"","GSE95740_enriched environment"
"14867",-0.0066
"14869",0.0388
"14870",0.0544
"14871",-0.1847
"14872",-0.0495
"14873",0.1031
"14874",-0.0748
"14884",0.0634
"14885",0.1473
"14886",-0.0248
"14894",-0.0447
"14897",-0.0034
"14904",0.0068
"14910",-0.2272
"14911",-0.1883
"14912",0.0424
"14913",0.4521
"14917",0.1694
"14919",-0.0965
"14923",0.0341
"14924",-0.0178
"14933",-0.0708
"14934",0.0413
"14936",0.0091
"14950",0.0576
"14955",0.7051
"14957",0.0237
"14958",-0.0111
"14960",0.5244
"14961",0.5302
"14962",0.5279
"14964",0.0283
"14969",0.4736
"14972",0.0381
"14976",0.0056
"14977",0.0531
"14979",-0.0583
"14991",0.2684
"14998",-0.1178
"14999",-0.2633
"15000",0.1881
"15001",-0.5628
"15002",-0.7722
"15013",0.7003
"15015",0.0159
"15018",-0.1116
"15024",0.2714
"15039",0.0388
"15040",-0.0595
"15042",0.0433
"15064",0.0221
"15078",0.0188
"15081",-0.017
"15107",-0.0523
"15108",0.2377
"15114",-0.1624
"15115",0.0285
"15116",-0.1301
"15117",0.8866
"15118",0.0154
"15122",0.2502
"15129",-0.4543
"15139",0.2116
"15159",0.0337
"15160",0.0581
"15161",0.0134
"15162",0.1174
"15163",0.1475
"15165",0.0358
"15166",0.1267
"15168",0.3001
"15170",0.0655
"15182",0.0244
"15183",-0.0029
"15184",0.0469
"15185",0.0288
"15186",0.22
"15191",-0.002
"15193",-0.0529
"15194",0.004
"15199",0.0531
"15200",-0.1486
"15201",0.0621
"15203",-0.0134
"15204",-0.0042
"15205",-0.0851
"15208",-0.3863
"15211",0.157
"15212",0.0052
"15213",-0.1057
"15214",-0.1461
"15216",-0.2345
"15220",-0.2439
"15223",0.1283
"15227",0.0932
"15228",-0.1814
"15229",-0.524
"15234",0.0546
"15239",0.0717
"15242",-0.004
"15245",-0.0658
"15247",-0.023
"15248",-0.0062
"15251",-0.0559
"15254",0.1387
"15257",-0.0213
"15258",-0.083
"15259",-0.027
"15260",-0.0251
"15267",-0.0605
"15270",-0.1191
"15273",-0.0255
"15275",-0.0254
"15277",-7e-04
"15278",-0.0305
"15284",0.104
"15288",0.0567
"15289",-0.0456
"15312",-0.0075
"15331",-0.0172
"15353",0.099
"15354",-0.0132
"15356",-0.028
"15357",0.0628
"15360",0.1221
"15361",0.0508
"15365",-0.0905
"15366",0.0852
"15368",0.4579
"15369",0.001
"15370",0.2681
"15374",0.0713
"15379",-0.9117
"15381",-0.0026
"15382",-0.0698
"15384",-0.0699
"15387",-0.0626
"15388",0.055
"15439",0.5283
"15441",-0.0193
"15442",0.9684
"15446",-0.0591
"15450",0.1318
"15451",0.5615
"15452",-0.0441
"15458",-0.6557
"15460",0.2979
"15461",0.1254
"15463",0.0257
"15464",0.6304
"15465",0.0378
"15466",0.1339
"15467",0.0559
"15468",0.0398
"15469",-0.0443
"15473",0.0897
"15476",0.0328
"15478",-0.1499
"15482",0.0187
"15483",-0.1741
"15485",-0.0413
"15488",-0.0067
"15490",-0.0706
"15494",-0.8017
"15499",0.1175
"15500",-0.0632
"15502",0.0528
"15504",0.0383
"15505",0.2094
"15507",0.1758
"15510",0.0137
"15511",0.2473
"15512",-0.2087
"15516",0.0313
"15519",0.0527
"15525",0.0673
"15526",-0.009
"15528",0.1422
"15529",-0.084
"15530",0.0399
"15531",-0.0835
"15547",0.0465
"15550",-0.2539
"15551",-0.0734
"15552",-1.1204
"15557",0.3239
"15558",0.0336
"15559",0.1625
"15560",-0.0015
"15561",-0.0337
"15562",0.2097
"15563",0.1071
"15564",0.3043
"15565",0.0299
"15566",0.0171
"15567",1.1338
"15568",-0.0537
"15569",-0.1539
"15571",0.0352
"15572",-0.056
"15574",-0.0158
"15586",0.1112
"15587",-0.0119
"15891",-0.8174
"15893",6e-04
"15894",0.2316
"15896",0.1101
"15898",0.0271
"15900",0.118
"15901",0.0248
"15902",-0.0274
"15903",-0.1037
"15904",-0.2196
"15925",-0.0033
"15926",0.0179
"15929",0.0095
"15930",0.2023
"15931",-0.1166
"15932",-0.012
"15936",0.3024
"15937",0.2894
"15939",0.1887
"15944",-0.1424
"15945",0.1001
"15950",0.0771
"15951",-0.2062
"15953",0.0126
"15957",0.0127
"15958",-0.1241
"15959",-0.3282
"15975",-0.0379
"15976",0.009
"15979",0.1061
"15980",0.0346
"15982",0.076
"15983",0.1567
"15985",-0.1472
"16000",-0.1108
"16001",-0.0389
"16002",0.0544
"16004",0.0287
"16007",0.2145
"16008",0.1267
"16009",0.3232
"16010",0.1574
"16011",-0.377
"16012",1.4841
"16019",0.0617
"16068",0.1394
"16145",-0.2279
"16147",0.5111
"16149",-0.0501
"16150",0.0357
"16151",-0.0328
"16154",0.0871
"16155",-0.0203
"16156",0.427
"16157",0.0518
"16158",0.1902
"16159",0.6211
"16161",0.1373
"16162",-0.0664
"16164",-0.1747
"16165",0.065
"16168",0.0055
"16169",0.308
"16170",-0.1423
"16172",0.0663
"16173",-0.0308
"16174",0.4331
"16175",-0.3112
"16176",0.1172
"16177",-0.0143
"16178",0.4946
"16179",-0.1015
"16180",-0.0635
"16185",0.4424
"16186",0.3257
"16188",0.2521
"16190",0.0835
"16194",-0.1343
"16195",-0.0519
"16197",-0.75
"16201",-0.0085
"16202",0.0382
"16205",0.3027
"16206",-0.0798
"16210",-0.0356
"16211",0.0319
"16319",0.0436
"16322",-0.0802
"16323",0.1455
"16324",-0.0311
"16328",-0.0983
"16329",-0.0442
"16330",-0.0467
"16331",0.0549
"16332",-0.0494
"16337",-0.0629
"16341",-0.0562
"16348",-0.0529
"16351",0.0205
"16353",0.2228
"16362",-0.0351
"16363",0.0543
"16364",-0.8019
"16367",0.0086
"16369",-1.1239
"16371",0.0183
"16372",-0.0651
"16373",0.068
"16391",0.0762
"16396",0.0236
"16398",0.0846
"16399",0.361
"16400",-0.1066
"16401",-0.1741
"16402",-0.2367
"16403",0.011
"16404",4e-04
"16407",-0.1231
"16408",-0.134
"16409",-0.1416
"16410",0.0481
"16411",0.1023
"16412",-0.0326
"16413",0.048
"16414",0.1388
"16416",-0.3518
"16418",0.0761
"16419",0.0207
"16421",0.0807
"16423",0.0271
"16425",-0.2841
"16426",-0.0327
"16428",0.0726
"16430",-0.0595
"16431",-0.022
"16432",-0.0971
"16434",0.0367
"16438",-0.1186
"16439",0.0409
"16440",-0.1122
"16443",-0.0383
"16449",-0.215
"16450",-0.0212
"16451",0.004
"16452",-0.0351
"16453",0.3827
"16456",-0.0058
"16467",0.0658
"16468",-0.0632
"16469",0.036
"16470",-0.0908
"16475",-0.0123
"16476",-0.0521
"16477",0.2951
"16478",0.0757
"16480",0.0737
"16485",0.0468
"16490",-0.0351
"16491",-0.0735
"16492",-0.0541
"16493",0.1926
"16494",-0.0533
"16497",0.0129
"16498",0.0831
"16499",0.0734
"16500",0.0818
"16502",-0.0165
"16504",0.0503
"16506",0.0363
"16508",-0.1089
"16510",0.0576
"16511",-0.0157
"16512",0.2054
"16513",0.034
"16514",-0.0047
"16515",0.1517
"16517",-0.099
"16518",0.2188
"16519",0.0105
"16520",0.0765
"16521",0.0328
"16522",0.0854
"16523",0.1198
"16524",0.021
"16525",0.1819
"16526",-0.1417
"16527",-0.1038
"16528",0.1645
"16529",0.4378
"16530",0.3405
"16531",-0.0224
"16532",0.0819
"16533",0.39
"16534",2.2264
"16535",0.0739
"16536",0.0215
"16538",-0.021
"16539",0.1252
"16541",1.3869
"16542",0.147
"16543",-0.0227
"16548",0.1798
"16549",0.0353
"16551",0.0183
"16553",-0.0648
"16554",-0.0616
"16558",-0.0599
"16559",0.4135
"16560",-0.0117
"16561",-0.0343
"16562",0.0216
"16563",-0.0753
"16564",0.0021
"16565",0.0679
"16568",-0.0744
"16569",-0.0092
"16570",-0.0048
"16571",0.1081
"16573",0.014
"16576",0.0332
"16578",0.1448
"16579",-0.039
"16580",-0.1377
"16581",-0.1284
"16582",0.0568
"16588",0.2311
"16589",-0.0553
"16590",-0.3405
"16591",-0.3014
"16592",-0.0934
"16593",0.0322
"16594",0.1112
"16596",0.5589
"16597",-0.0669
"16598",0.3114
"16599",-0.0573
"16600",-0.152
"16601",0.1049
"16619",0.117
"16621",0.6104
"16625",0.604
"16633",0.0883
"16643",-0.5635
"16646",-0.0104
"16647",0.017
"16648",-0.0282
"16649",-0.0022
"16650",2e-04
"16651",-0.0619
"16653",-0.0676
"16656",-0.0451
"16658",0.1128
"16661",0.0879
"16668",-1.3174
"16678",-0.4465
"16681",0.0397
"16691",0.6888
"16706",0.129
"16709",-0.0961
"16716",0.0422
"16728",-0.1099
"16763",-0.502
"16764",0.1193
"16765",-0.0253
"16768",0.2139
"16772",0.0091
"16773",-0.0959
"16774",-0.1107
"16775",0.0617
"16776",0.0607
"16777",-0.0846
"16779",-0.0586
"16780",-0.4119
"16782",0.0137
"16783",0.0206
"16784",-0.0213
"16785",0.0319
"16790",0.228
"16792",0.0862
"16795",0.0918
"16796",-0.0258
"16797",0.5899
"16798",-0.0857
"16800",0.0319
"16801",-0.0338
"16803",0.0846
"16816",0.1873
"16818",-0.1698
"16819",1.5661
"16822",-0.0173
"16825",-0.0139
"16826",-0.0766
"16828",0.1963
"16832",0.0121
"16834",0.0466
"16835",0.1534
"16840",-0.2374
"16842",-0.0922
"16847",-0.0208
"16848",0.0348
"16852",0.1609
"16854",0.3592
"16855",-0.5186
"16859",-0.061
"16865",-0.0313
"16866",-0.6457
"16867",-0.3718
"16869",-0.3063
"16870",-0.0889
"16873",-0.1691
"16874",0.0656
"16876",-0.3189
"16878",-0.3886
"16880",-0.0896
"16881",-0.1637
"16882",-0.0828
"16885",-0.0389
"16886",-0.0202
"16889",0.0865
"16890",0.0783
"16891",0.0344
"16897",0.0197
"16898",0.0087
"16904",0.1134
"16905",0.0722
"16906",0.008
"16907",0.1001
"16909",-0.2081
"16911",-0.015
"16912",-0.0687
"16913",-0.0315
"16918",-0.0595
"16922",-0.0319
"16923",-0.0749
"16924",-0.0433
"16939",-0.2305
"16948",0.0749
"16949",0.1478
"16950",0.046
"16952",0.0622
"16956",-0.2165
"16969",0.0678
"16970",0.2977
"16971",0.0207
"16973",0.1205
"16974",-0.0249
"16975",0.0717
"16976",0.0777
"16977",0.1561
"16978",0.0404
"16979",-0.0801
"16980",-0.0959
"16981",-0.2155
"16985",0.1992
"16987",-0.0525
"16988",0.061
"16993",-0.0409
"16994",0.1001
"16997",-0.0393
"16998",0.0348
"17000",0.0048
"17001",0.1173
"17005",0.0435
"17022",-0.3402
"17025",0.0672
"17035",-0.0738
"17060",0.5779
"17064",0.0613
"17067",0.2616
"17069",0.0756
"17075",-0.4642
"17076",0.0911
"17079",-0.3869
"17082",-0.2943
"17083",0.0708
"17084",-0.1018
"17085",0.0015
"17087",-0.221
"17089",-0.092
"17095",0.0248
"17096",-0.025
"17101",0.002
"17105",0.4104
"17112",0.1192
"17113",0.0488
"17116",-0.2356
"17117",0.0662
"17118",-0.0601
"17119",-0.1201
"17120",-0.0668
"17121",-0.2205
"17122",0.1019
"17125",-0.0073
"17126",-0.082
"17127",0.0753
"17128",-0.0594
"17129",-0.0396
"17130",0.0129
"17131",0.1137
"17132",-0.0545
"17133",0.7174
"17134",-0.0483
"17135",0.277
"17136",0.1054
"17147",0.0635
"17149",0.0561
"17150",-0.2221
"17151",0.0348
"17152",0.5356
"17153",0.0885
"17155",0.0089
"17156",-0.005
"17158",-0.1031
"17159",0.0211
"17160",0.1217
"17161",-0.0123
"17164",0.0562
"17165",-0.0991
"17168",0.0261
"17169",0.0097
"17171",0.0814
"17172",-0.3386
"17173",-0.3465
"17174",-0.1327
"17175",-0.9545
"17178",0.4275
"17179",0.0123
"17180",0.3679
"17181",-0.3488
"17183",-0.0245
"17184",-0.1107
"17187",-0.0344
"17188",0.0332
"17189",0.8843
"17190",0.043
"17191",0.0077
"17192",-0.0209
"17193",-0.085
"17196",0.0464
"17202",-0.1257
"17203",-0.0147
"17207",-0.0164
"17210",0.009
"17215",0.0492
"17216",0.1812
"17217",-0.0829
"17218",0.2648
"17219",-0.1008
"17220",-0.013
"17221",-0.0326
"17222",-0.0061
"17227",0.5828
"17228",-0.8187
"17229",-0.4043
"17237",0.0108
"17240",-0.7325
"17242",-0.0154
"17245",0.185
"17246",2e-04
"17248",-0.0386
"17250",-0.0697
"17252",-0.0759
"17254",-0.0675
"17256",0.108
"17257",-0.0767
"17258",-0.0991
"17259",0.5057
"17260",-0.0497
"17261",-0.0019
"17263",0.0444
"17268",-0.082
"17274",-0.0249
"17279",0.1125
"17281",-0.1526
"17283",0.0999
"17285",0.5765
"17289",-0.078
"17292",0.0548
"17293",-0.4572
"17294",-0.0201
"17295",0.0228
"17299",0.0577
"17300",-0.1546
"17304",-0.091
"17305",0.0117
"17306",-0.219
"17308",0.0186
"17309",0.024
"17311",-0.306
"17312",0.0584
"17313",0.0496
"17314",0.5628
"17318",0.0939
"17319",0.0585
"17330",-0.0181
"17342",0.0915
"17344",-0.0494
"17345",-0.0144
"17346",-0.0166
"17347",0.0489
"17349",-0.1745
"17350",-0.0457
"17354",0.0228
"17355",-0.0328
"17356",-0.048
"17357",-0.1435
"17380",-0.3938
"17385",-0.0506
"17387",0.008
"17388",-0.0037
"17389",-0.0543
"17390",0.0275
"17391",0.0533
"17395",-0.3001
"17420",-0.0133
"17423",0.0641
"17425",0.0417
"17427",0.0139
"17428",-0.0787
"17433",0.1024
"17434",-0.0457
"17436",-0.0624
"17441",0.045
"17444",0.8434
"17448",-0.0546
"17449",0.0172
"17450",0.1379
"17454",-0.0913
"17463",-0.0546
"17470",-0.1024
"17472",-0.2041
"17475",-0.0114
"17476",-0.0798
"17523",0.2217
"17524",0.0661
"17527",0.0967
"17532",0.0559
"17533",-0.1039
"17534",0.1378
"17535",0.0029
"17536",0.0786
"17537",0.0538
"17540",0.0929
"17681",-0.4458
"17684",-0.077
"17685",0.0026
"17686",-0.0828
"17687",0.0499
"17688",-0.0273
"17690",0.0494
"17691",0.3491
"17692",0.0376
"17698",-0.0795
"17700",-0.1681
"17701",0.017
"17702",-0.5125
"17713",0.0667
"17714",0.0258
"17748",0.0875
"17749",0.1281
"17750",0.0775
"17751",0.0763
"17755",-0.0321
"17758",0.0483
"17760",0.0522
"17761",-0.0804
"17762",-0.0022
"17763",-0.2215
"17764",0.029
"17765",0.0357
"17766",0.2483
"17768",0.0386
"17769",0.1017
"17771",0.1333
"17772",0.0216
"17775",-0.0529
"17776",0.0496
"17777",-0.0882
"17826",0.1058
"17827",0.0841
"17828",0.0342
"17829",0.2644
"17846",-0.0216
"17847",-0.0662
"17850",-0.0024
"17855",0.0717
"17858",0.1357
"17859",-0.0168
"17863",0.4459
"17864",-0.1288
"17865",0.3543
"17868",-0.5475
"17869",-0.1575
"17872",0.0678
"17873",0.3497
"17874",0.022
"17876",-0.048
"17879",0.6783
"17880",-0.1878
"17883",-0.2158
"17884",-0.3026
"17885",-0.4882
"17886",0.0663
"17888",-0.6565
"17896",-0.0762
"17901",-0.41
"17904",0.1303
"17906",-0.4571
"17907",0.8413
"17909",-0.105
"17910",1.4059
"17912",-0.1214
"17913",-0.1178
"17916",-0.0424
"17918",-0.0949
"17919",-0.2176
"17920",-0.0871
"17921",0.0068
"17925",0.0023
"17926",-0.3346
"17927",-1.2602
"17929",-0.3436
"17930",0.3217
"17931",0.0067
"17932",0.051
"17933",-0.051
"17936",-0.0126
"17937",0.0441
"17938",-0.0194
"17939",-0.0252
"17940",-0.4144
"17948",0.0325
"17951",0.2271
"17952",-0.3353
"17954",-0.0939
"17955",0.046
"17957",0.0081
"17960",0.2303
"17961",-0.3888
"17965",0.1151
"17966",0.0161
"17967",-0.0141
"17968",0.1215
"17969",-0.027
"17970",0.0294
"17972",-0.1566
"17973",0.016
"17974",-0.0256
"17975",-0.0344
"17977",-0.0685
"17978",0.016
"17979",0.0155
"17984",-0.0459
"17986",0.0127
"17988",0.1305
"17991",0.0336
"17992",0.0223
"17993",0.0667
"17995",0.0374
"17996",0.0811
"17997",-0.0746
"17999",-0.0309
"18000",-0.0209
"18002",0.0748
"18003",0.1143
"18004",-0.0236
"18005",-0.0301
"18007",-0.0113
"18008",-0.2391
"18010",0.1228
"18011",-0.0282
"18012",-0.1169
"18013",0.1083
"18015",-0.0574
"18016",-0.0605
"18018",0.0077
"18019",-0.0547
"18020",-0.0819
"18021",-0.0244
"18023",0.0062
"18024",-0.0257
"18025",-0.0914
"18027",-0.1281
"18028",-0.0393
"18029",0.0561
"18030",0.2254
"18032",0.0356
"18033",0.0024
"18034",0.3738
"18035",0.3638
"18036",0.0421
"18037",0.5029
"18038",0.0396
"18039",0.1201
"18040",0.3219
"18041",0.0102
"18044",0.0264
"18045",-0.0695
"18046",-0.0414
"18049",0.253
"18053",-0.0366
"18071",0.7472
"18072",-0.1151
"18073",0.1936
"18074",-0.3347
"18080",-0.0584
"18081",0.0913
"18082",0.0215
"18087",-0.0068
"18088",-0.1717
"18095",-1.0222
"18099",0.026
"18100",0.0445
"18101",-0.0556
"18102",0.0596
"18103",0.0425
"18104",-0.0145
"18105",-0.0334
"18106",0.806
"18107",-0.0259
"18108",0.063
"18109",-0.2371
"18111",-0.0678
"18113",0.0969
"18114",0.0568
"18115",-0.0849
"18117",-0.0941
"18119",-0.141
"18120",0.0039
"18121",0.0122
"18124",-0.1075
"18125",-0.3204
"18126",0.3895
"18127",0.1468
"18128",-0.0605
"18129",-0.1056
"18130",0.065
"18131",-0.0857
"18132",0.1189
"18133",0.1129
"18139",0.0042
"18140",-0.0419
"18141",0.0258
"18142",0.1206
"18143",0.3396
"18145",-0.0049
"18146",0.0597
"18148",-0.0525
"18150",-0.0471
"18155",0.2621
"18159",-0.0744
"18160",-0.7405
"18162",-0.3212
"18163",-0.0519
"18164",0.0067
"18166",0.0292
"18167",-0.2259
"18168",0.0123
"18173",-0.0306
"18174",0.0342
"18175",0.0783
"18176",-0.0189
"18181",-0.0276
"18183",0.0025
"18185",-0.0144
"18186",-0.0662
"18187",0.0297
"18188",0.1065
"18189",-0.1256
"18190",0.0844
"18191",0.1225
"18193",-0.0296
"18194",0.0246
"18195",-0.0267
"18196",0.0718
"18197",-0.0455
"18198",-0.1617
"18201",-0.0173
"18203",0.0091
"18205",-0.1702
"18207",-0.0349
"18208",-0.0466
"18209",0.0454
"18212",-0.0539
"18213",-0.0027
"18214",-0.0716
"18216",-0.1248
"18217",0.0927
"18218",-0.0334
"18220",0.0555
"18221",0.018
"18222",0.0108
"18223",0.1208
"18226",0.0416
"18227",0.1876
"18230",0.1361
"18231",-0.0905
"18232",-0.3763
"18242",-0.0431
"18245",0.0827
"18247",0.0175
"18260",-0.0064
"18263",0.0746
"18286",0.0473
"18292",-0.0393
"18293",0.0179
"18294",-0.0183
"18295",-0.7999
"18301",0.1245
"18302",1.5928
"18377",-0.012
"18378",0.2211
"18383",-0.7298
"18386",0.5503
"18387",0.1563
"18389",0.0829
"18390",0.0016
"18391",-0.015
"18392",-0.2827
"18393",-0.0384
"18399",-0.1275
"18400",0.6314
"18408",0.0879
"18412",0.0335
"18414",0.0605
"18415",0.0341
"18416",-0.0246
"18417",0.0712
"18423",-0.093
"18424",0.1246
"18426",-0.2554
"18430",0.0197
"18431",0.0416
"18432",0.0425
"18436",0.6022
"18438",0.221
"18439",-0.0897
"18440",0.257
"18441",0.2008
"18442",0.1296
"18451",0.144
"18452",0.2063
"18453",0.0533
"18457",-0.0025
"18458",-0.0931
"18472",-0.0576
"18475",0.0109
"18476",-0.0213
"18477",-0.0358
"18479",0.066
"18481",-0.0357
"18483",0.0558
"18484",0.0331
"18488",-0.0919
"18491",0.522
"18507",1.2963
"18508",-0.1357
"18514",-0.0861
"18515",-0.0629
"18516",0.1891
"18518",-0.0523
"18519",0.0052
"18521",-0.0436
"18526",-0.1136
"18530",0.1492
"18536",-0.0702
"18537",0.0304
"18538",-0.0218
"18541",-0.0327
"18542",-0.017
"18546",0.0528
"18548",0.1203
"18549",-0.0537
"18550",-0.0388
"18551",-0.3521
"18552",0.07
"18553",0.0405
"18554",-0.0058
"18555",0.0264
"18557",0.2868
"18559",0.1731
"18563",0.0295
"18567",-0.0605
"18569",-0.1233
"18570",0.0849
"18571",-0.009
"18572",0.0125
"18573",-0.1792
"18574",-0.0262
"18575",-0.0642
"18576",-0.0521
"18577",0.0379
"18578",0.0096
"18582",0.1093
"18583",0.0334
"18584",0.0156
"18585",0.0373
"18587",-0.0159
"18590",-0.054
"18591",-0.0114
"18595",-0.1002
"18596",-0.0618
"18597",-0.0081
"18600",-0.0427
"18604",-0.0248
"18605",0.009
"18606",-0.1102
"18607",0.0427
"18610",0.026
"18611",-0.0133
"18612",0.1827
"18613",0.0745
"18616",0.0233
"18618",-0.2451
"18619",1.3736
"18624",0.0471
"18626",0.0543
"18627",-0.1524
"18628",-0.21
"18631",0.1331
"18632",-0.0121
"18633",0.0014
"18634",0.0131
"18636",0.4241
"18637",-0.0894
"18639",0.0316
"18640",-0.0108
"18641",0.0676
"18642",0.0235
"18643",0.1319
"18645",-0.0184
"18647",-0.1102
"18648",0.0788
"18654",0.2271
"18655",0.0742
"18667",0.0936
"18669",0.0628
"18670",-0.0686
"18671",-0.021
"18673",0.0905
"18674",0.025
"18675",-0.0478
"18676",-0.0613
"18679",-0.0746
"18682",0.015
"18685",0.0524
"18689",0.049
"18693",0.0419
"18700",0.0104
"18701",0.1071
"18704",0.0256
"18705",-0.26
"18706",-0.0372
"18707",-0.0125
"18708",0.1456
"18709",0.1135
"18710",0.0287
"18711",0.0405
"18712",0.4512
"18715",0.0801
"18717",0.1035
"18718",-0.0358
"18719",-0.0402
"18720",0.1081
"18733",0.0015
"18738",0.0018
"18739",1e-04
"18744",-0.0245
"18747",0.0366
"18749",-0.0538
"18750",-0.0135
"18751",0.0116
"18752",0.001
"18753",-0.0312
"18754",-0.0169
"18755",0.0452
"18759",0.0174
"18760",0.0543
"18761",0.1024
"18762",0.0216
"18763",0.0062
"18764",-0.1015
"18766",0.0022
"18767",-0.0611
"18768",-0.1716
"18769",0.0749
"18771",0.0463
"18777",-0.0571
"18779",0.5062
"18781",0.0597
"18782",0.3548
"18783",0.3155
"18784",0.2957
"18786",0.0505
"18787",0.6818
"18789",0.0066
"18791",0.1696
"18792",-0.1739
"18793",-0.0599
"18795",-0.0709
"18796",0.6214
"18797",-0.0411
"18798",-0.1254
"18799",-0.0874
"18802",-0.1193
"18803",0.0044
"18805",0.0438
"18806",-0.0643
"18807",0.0775
"18810",-0.0298
"18813",-0.0368
"18816",0.2157
"18817",0.0792
"18821",-0.1315
"18822",0.0366
"18823",0.0993
"18824",0.0516
"18826",0.0625
"18828",-0.2135
"18830",0.0083
"18844",0.0211
"18845",0.0746
"18846",-0.0407
"18854",-0.0151
"18857",0.3151
"18858",-0.0803
"18861",0.0522
"18933",-0.1744
"18938",0.1659
"18947",-0.6281
"18949",-0.0584
"18950",0.006
"18951",0.064
"18952",-0.0302
"18968",0.0013
"18969",-0.0688
"18970",0.0066
"18971",0.0474
"18972",-0.1201
"18973",-0.0295
"18974",0.4381
"18975",0.084
"18976",0.1827
"18983",-0.0593
"18984",0.0452
"18986",-0.0892
"18987",-0.2405
"18988",0.5952
"18991",0.0418
"18992",-0.1734
"18993",-0.0294
"18994",-0.0068
"19009",0.0558
"19011",-0.8251
"19012",0.0319
"19013",-0.1602
"19014",-0.0256
"19015",0.0742
"19016",0.1447
