"","GSE95740_enriched environment"
"67588",0.9793
"67590",-0.4709
"67592",-0.344
"67602",-0.2134
"67603",0.3867
"67604",-0.5516
"67605",1.7258
"67606",1.1519
"67607",-0.814
"67608",1.3992
"67609",0.421
"67610",-0.7022
"67615",-0.7874
"67618",-1.2459
"67619",-0.517
"67620",-2.0849
"67621",0.1032
"67622",0.4562
"67623",-0.1374
"67628",-0.1336
"67629",-0.3358
"67630",-0.1354
"67636",-0.4707
"67644",-0.0985
"67647",-1.2616
"67655",-0.1105
"67657",1.0611
"67661",0.6621
"67664",-0.9991
"67665",-0.8744
"67666",1.186
"67667",-0.9902
"67669",0.0467
"67671",0.126
"67672",-0.3782
"67673",1.5071
"67674",0.3606
"67675",1.8313
"67676",-0.5297
"67678",0.6803
"67680",0.7637
"67681",-0.11
"67683",0.5525
"67684",-0.4758
"67685",-1.7404
"67689",1.0014
"67693",0.9382
"67694",-0.4504
"67695",0.9298
"67698",-0.7912
"67701",-0.6509
"67702",-1.6909
"67703",-0.8733
"67704",-0.1953
"67705",1.0546
"67706",0.2115
"67707",0.4559
"67708",-0.8495
"67710",-0.7426
"67711",0.804
"67712",0.8975
"67713",0.0831
"67723",-4.3603
"67724",0.0937
"67725",3.3258
"67726",0.593
"67727",-1.6014
"67728",0.2374
"67729",-0.359
"67731",2.937
"67732",-0.6009
"67733",-1.6406
"67735",1.5325
"67736",1.2467
"67738",0.6829
"67739",1.3087
"67742",-0.7716
"67746",-0.4425
"67747",0.0251
"67752",0.8825
"67753",0.9943
"67755",-1.5199
"67759",0.3458
"67760",0.297
"67763",1.274
"67765",-0.209
"67767",0.8494
"67768",-0.2038
"67769",-0.3455
"67770",-0.7306
"67771",0.7068
"67772",-0.807
"67773",-0.5253
"67774",0.2587
"67775",0.1937
"67776",-1.4734
"67778",0.0555
"67781",0.9327
"67784",0.1171
"67785",-0.2703
"67788",0.0524
"67789",0.2843
"67790",-1.8218
"67791",0.0748
"67792",1.2731
"67795",-0.9799
"67797",-0.3495
"67800",0.2078
"67801",0.4507
"67803",1.55
"67804",-0.6834
"67808",-0.4435
"67809",0.4369
"67811",0.5995
"67812",0.1239
"67815",0.921
"67819",-0.4671
"67824",-0.7428
"67826",-0.3107
"67830",0.1406
"67832",-1.3553
"67834",-0.1147
"67836",-0.1462
"67838",1.8259
"67839",1.5424
"67840",0.6749
"67841",-0.865
"67842",0.3137
"67843",0.2309
"67844",2.1864
"67845",-0.9765
"67846",0.4184
"67847",-0.7745
"67848",-0.8519
"67849",1.1906
"67850",1.3507
"67851",-0.1419
"67855",-0.1758
"67856",-0.0563
"67857",-1.1794
"67860",-0.4232
"67861",1.469
"67862",1.0781
"67863",0.426
"67864",-0.1148
"67865",1.6809
"67866",-0.5089
"67867",0.4128
"67869",-2.0087
"67870",-2.0196
"67871",0.8248
"67872",-1.212
"67873",0.7273
"67874",4.1446
"67876",-1.013
"67877",-1.2281
"67878",-0.2243
"67880",-0.5506
"67881",-0.3604
"67883",0.9724
"67884",0.0854
"67885",0.0623
"67886",-0.0608
"67887",1.7379
"67888",-0.2979
"67889",-0.8721
"67890",-0.0623
"67891",-0.2572
"67892",0.0617
"67893",2.0903
"67894",-0.7488
"67895",0.8933
"67896",1.1232
"67897",-0.8114
"67898",2.2639
"67899",-2.7202
"67900",-1.2535
"67902",0.2645
"67903",1.4427
"67905",-0.4572
"67911",-1.8503
"67912",0.9218
"67914",2.3644
"67916",-1.8213
"67917",-1.2185
"67920",0.5069
"67921",2.2776
"67922",1.0352
"67923",-1.3141
"67933",-0.1688
"67934",-0.0298
"67935",0.9477
"67936",1.3543
"67937",1.6376
"67938",-0.296
"67939",-1.4632
"67941",0.375
"67942",0.041
"67943",-0.6009
"67945",1.1156
"67946",-0.7468
"67948",0.1516
"67949",0.2994
"67951",0.7483
"67952",-1.59
"67955",-0.9633
"67956",1.2863
"67958",-1.6396
"67959",1.3202
"67963",0.9894
"67966",-1.9668
"67967",0.9034
"67968",0.426
"67971",1.7003
"67972",0.064
"67973",-1.0972
"67974",-0.3508
"67976",1.2749
"67978",0.8209
"67979",-0.7335
"67980",-0.0023
"67983",0.2849
"67988",-1.881
"67991",-0.0414
"67993",-0.0825
"67994",0.4701
"67996",-0.357
"67997",0.5482
"67998",0.2399
"68001",0.5101
"68002",0.1837
"68010",2.5648
"68011",0.9635
"68014",-1.2184
"68015",0.8538
"68016",0.1814
"68017",1.0242
"68018",-0.7257
"68020",-1.306
"68021",0.536
"68023",-0.4287
"68024",2.6127
"68026",-1.4923
"68027",-0.3114
"68028",0.701
"68031",-1.3963
"68032",0.8313
"68033",0.8604
"68034",-0.3356
"68035",0.7306
"68036",-1.753
"68038",-0.0226
"68039",3.0877
"68040",0.239
"68041",-1.1032
"68043",1.2464
"68044",0.4523
"68045",-0.2689
"68046",-0.1765
"68047",0.4735
"68048",0.8546
"68050",-0.0186
"68051",1.2177
"68052",-0.4336
"68053",0.2954
"68055",-1.2409
"68058",-0.5655
"68059",-0.8488
"68066",1.5587
"68067",-0.7645
"68070",3.8478
"68073",0.2853
"68074",-0.0851
"68075",0.7484
"68077",-1.1413
"68079",0.6359
"68080",0.2093
"68082",0.7206
"68083",0.4655
"68087",-1.0652
"68089",0.5716
"68090",1.6535
"68092",-1.051
"68094",1.2227
"68095",-0.2246
"68097",-1.3193
"68098",-1.1651
"68099",-1.0581
"68106",-0.2404
"68107",-1.3063
"68108",0.4064
"68112",0.1814
"68114",0.3195
"68115",-0.6859
"68117",0.4787
"68118",1.4975
"68119",0.0807
"68121",0.0286
"68126",-0.2154
"68127",-0.4952
"68128",-1.1052
"68133",0.1055
"68134",-0.6083
"68135",0.2944
"68137",0.7491
"68140",-0.3624
"68142",0.7344
"68144",0.7732
"68145",-0.6401
"68146",-0.1227
"68147",-0.5248
"68149",0.0373
"68151",1.599
"68152",-0.9413
"68153",-0.5429
"68161",0.8101
"68162",0.4758
"68165",1.1053
"68166",0.5113
"68169",-2.2817
"68170",-0.2189
"68173",1.7713
"68176",1.7777
"68177",-0.7905
"68178",-0.5193
"68180",0.3743
"68183",-0.9838
"68184",-1.8827
"68185",1.162
"68187",0.048
"68188",1.8181
"68190",0.8364
"68192",0.4031
"68193",0.34
"68194",0.2675
"68195",-0.8632
"68196",-0.4008
"68197",0.3725
"68198",0.5247
"68201",0.2983
"68202",0.7376
"68203",0.3509
"68204",-1.4863
"68205",1.7054
"68209",0.3866
"68212",0.2865
"68214",0.2761
"68215",-1.2421
"68219",-0.7247
"68222",-0.1664
"68226",-1.7414
"68229",0.2591
"68232",0.8392
"68235",-0.6033
"68238",-2.2264
"68240",2.9349
"68241",1.5476
"68250",-1.3383
"68251",1.1741
"68255",1.5615
"68259",-1.2369
"68260",-1.114
"68262",0.3691
"68263",1.4821
"68267",-0.2517
"68268",-1.6444
"68270",0.1098
"68271",0.9059
"68272",1.6808
"68273",1.2438
"68275",0.0723
"68276",1.6846
"68277",0.5539
"68278",0.2519
"68281",0.3709
"68283",2.4787
"68285",-0.2743
"68291",-0.141
"68292",-0.3047
"68294",-0.6212
"68295",1.007
"68298",0.2036
"68299",-0.4227
"68303",0.0928
"68304",0.0026
"68306",-0.1031
"68310",1.579
"68312",-1.8163
"68316",0.3306
"68318",-1.8633
"68323",0.7622
"68327",-0.742
"68328",-0.3002
"68332",0.0583
"68337",0.4535
"68338",0.8067
"68339",-0.3864
"68342",0.6139
"68344",-0.6767
"68346",-0.8196
"68347",0.2688
"68349",0.7133
"68350",2.2293
"68352",0.3662
"68355",0.2792
"68364",-1.4833
"68365",-0.9121
"68366",0.2156
"68371",0.9595
"68375",0.323
"68379",0.6995
"68385",-0.853
"68386",0.925
"68393",0.2645
"68394",1.2454
"68396",0.0788
"68400",0.8295
"68401",-2.1479
"68404",1.0186
"68420",1.2598
"68421",-1.7204
"68423",-0.1584
"68427",1.8514
"68428",2.9094
"68431",1.6554
"68436",0.0602
"68440",0.8272
"68441",-1.4157
"68449",0.6331
"68458",1.668
"68463",-0.0775
"68465",1.7458
"68472",0.1955
"68473",-2.2316
"68475",0.5966
"68477",-1.1166
"68479",1.1449
"68480",1.222
"68481",-2.9014
"68487",0.643
"68488",-1.4619
"68490",0.0592
"68493",-0.8069
"68497",-0.3816
"68498",0.4689
"68499",0.9637
"68501",-1.8018
"68505",-0.099
"68507",0.6568
"68509",-1.8678
"68510",1.1476
"68511",-1.0143
"68512",0.1674
"68514",0.2326
"68515",1.2337
"68519",0.6297
"68520",-0.9134
"68521",1.7306
"68523",1.8774
"68524",-1.3087
"68525",-2.0275
"68526",-0.3235
"68527",1.432
"68531",0.2994
"68533",-0.1937
"68537",0.8841
"68539",1.8562
"68544",0.2165
"68545",0.8386
"68549",0.1761
"68550",0.3844
"68552",0.5606
"68553",-1.2103
"68554",0.7851
"68556",-0.3436
"68558",0.5975
"68559",1.0559
"68563",1.1053
"68564",-0.5067
"68565",1.4396
"68566",1.4116
"68567",0.206
"68572",-0.0668
"68576",-0.5073
"68581",-1.3073
"68585",-1.1988
"68588",-0.2089
"68591",0.535
"68592",-0.7107
"68597",0.4423
"68598",0.8594
"68603",0.4687
"68606",1.6058
"68607",-0.8538
"68611",1.1207
"68612",-0.111
"68614",-1.0107
"68617",0.406
"68618",0.6072
"68625",0.1642
"68626",1.3382
"68628",-0.575
"68631",0.2325
"68632",0.4073
"68634",1.9551
"68636",-0.2539
"68642",0.7132
"68644",1.7769
"68646",-1.4328
"68652",-0.3596
"68653",-0.2832
"68655",-3.0459
"68659",-0.8656
"68662",1.4691
"68666",1.8825
"68667",-0.0948
"68671",1.2789
"68675",-2.1701
"68682",-2.4844
"68691",0.9724
"68693",-1.524
"68695",-0.2655
"68703",0.0275
"68705",0.0199
"68708",-0.025
"68709",0.6364
"68713",1.7129
"68718",0.4559
"68721",-0.6257
"68724",-0.6664
"68725",0.9809
"68728",1.8082
"68729",-1.0467
"68730",1.0805
"68731",-1.0209
"68732",-0.9306
"68734",-1.685
"68735",-0.3533
"68736",-1.9116
"68737",2.2566
"68738",-0.2361
"68742",0.1408
"68743",-0.3919
"68744",0.0843
"68750",-2.1342
"68755",0.0641
"68758",-0.8408
"68760",-1.5368
"68763",-2.4053
"68764",3.2887
"68767",0.902
"68770",-1.3329
"68774",-0.624
"68775",-2.1057
"68776",-1.8153
"68777",0.1769
"68778",0.5455
"68789",0.3508
"68790",1.1203
"68792",-1.4579
"68794",0.1485
"68795",-0.7443
"68796",1.9316
"68797",-0.5039
"68799",-1.2023
"68800",-0.4488
"68801",0.1564
"68802",-1.1903
"68808",0.0404
"68810",-1.2394
"68813",0.1051
"68815",0.3324
"68816",2.4735
"68817",-0.5366
"68818",0.5989
"68828",0.5257
"68832",0.9114
"68833",-0.055
"68836",0.2072
"68837",1.0706
"68839",-0.417
"68841",0.6451
"68842",0.0338
"68845",2.24
"68846",0.13
"68852",-0.0107
"68854",-0.1357
"68857",0.3647
"68859",3.2956
"68861",-1.6551
"68865",-1.1335
"68867",1.0458
"68870",-1.8781
"68874",-0.0375
"68875",0.3168
"68876",-0.6902
"68877",0.7597
"68879",0.3283
"68888",-0.1943
"68889",-0.1735
"68895",-0.4601
"68897",1.043
"68904",-2.9662
"68910",-0.9486
"68911",1.0494
"68915",0.1283
"68916",0.7183
"68917",1.7227
"68918",0.1775
"68920",-0.0124
"68922",-0.0835
"68925",-0.0504
"68926",0.8035
"68927",0.1189
"68929",0.2713
"68936",-0.7515
"68938",1.3477
"68939",2.2216
"68941",1.3396
"68942",-0.8602
"68943",0.5093
"68944",0.4288
"68947",-0.3032
"68948",-0.2852
"68949",-1.9771
"68952",1.4747
"68953",-0.533
"68954",0.3118
"68955",-1.1502
"68957",0.9907
"68961",1.6409
"68964",-0.9785
"68966",1.4023
"68968",-0.8651
"68969",-1.2879
"68970",0.045
"68971",-3.0459
"68972",-0.1331
"68975",0.3796
"68977",0.1309
"68979",-1.1906
"68980",0.5205
"68981",-0.7921
"68982",-1.2129
"68988",2.011
"68991",0.6756
"68992",-1.0168
"68994",0.1337
"68995",-0.3058
"68999",-0.5091
"69002",1.0743
"69004",0.1218
"69008",-1.8781
"69009",2.5504
"69010",-0.4707
"69017",0.3192
"69019",0.8466
"69020",1.21
"69024",0.2056
"69028",0.7401
"69029",0.0822
"69031",-0.4327
"69032",1.1801
"69034",1.1922
"69035",0.1379
"69038",1.7063
"69042",0.6521
"69046",-0.6132
"69047",0.8445
"69048",-0.4557
"69049",0.7186
"69051",0.6497
"69053",-0.5453
"69060",1.0422
"69064",2.094
"69065",-1.3382
"69066",-0.5346
"69068",1.0522
"69069",-0.6027
"69071",1.9807
"69072",1.3148
"69076",-0.2203
"69077",0.1757
"69080",0.7641
"69082",1.4673
"69085",1.9611
"69086",-0.7279
"69089",0.8478
"69090",0.8688
"69091",-0.3183
"69094",1.7346
"69097",-0.7429
"69101",0.3328
"69104",-0.5477
"69106",0.3735
"69109",1.0647
"69113",0.0225
"69116",0.2856
"69120",-0.7038
"69125",0.5317
"69126",-0.4223
"69129",-0.4803
"69131",-0.2646
"69136",2.638
"69137",-0.1667
"69142",-0.1863
"69146",-1.2001
"69149",-0.5784
"69150",-0.5698
"69151",-0.7399
"69155",-1.1628
"69156",0.4732
"69159",0.0833
"69161",1.2673
"69162",0.4484
"69163",-0.5092
"69165",-0.3423
"69168",1.7182
"69170",0.7424
"69171",0.4585
"69178",-0.1152
"69179",1.666
"69181",-0.1455
"69183",0.492
"69185",1.4835
"69186",1.0236
"69187",-1.2785
"69188",-0.5405
"69189",-1.7683
"69190",-0.4841
"69192",0.7188
"69195",2.0163
"69202",1.4151
"69207",-0.3501
"69215",0.423
"69216",0.3995
"69217",-1.6673
"69219",-0.2082
"69221",0.0859
"69225",0.7838
"69226",-0.3321
"69227",-0.5556
"69228",-1.3186
"69232",0.8751
"69234",-0.6596
"69237",-0.753
"69239",0.4199
"69241",-0.8632
"69248",-1.451
"69253",1.5864
"69256",-0.6675
"69257",0.3885
"69259",0.9901
"69260",-1.7822
"69263",1.8122
"69269",-0.8665
"69270",0.0447
"69274",-2.8779
"69276",-1.3622
"69277",0.3668
"69282",0.525
"69288",-0.7981
"69291",-1.3082
"69296",-1.4588
"69297",-1.4497
"69303",0.9569
"69305",0.7291
"69306",-0.7971
"69309",0.4979
"69310",-1.4896
"69312",-0.6273
"69315",1.171
"69327",-0.0926
"69329",-0.1712
"69338",0.894
"69349",-0.2505
"69352",-1.6549
"69354",3.0702
"69358",0.7894
"69367",-1.4857
"69368",-0.8659
"69372",1.1629
"69379",-2.083
"69386",0.8205
"69387",0.7363
"69398",0.6336
"69399",-1.7892
"69408",0.1802
"69430",-0.4741
"69431",1.6314
"69432",-1.293
"69434",1.5355
"69440",-0.6353
"69441",-0.4692
"69454",0.807
"69456",-0.7357
"69459",1.8863
"69470",1.6176
"69478",-0.6082
"69479",-0.3377
"69480",0.6894
"69482",0.0987
"69487",0.7324
"69499",-0.9212
"69504",-0.4454
"69513",-0.0978
"69519",0.616
"69524",1.5548
"69527",-0.7094
"69528",0.5919
"69534",1.3647
"69535",1.1005
"69536",0.2372
"69537",-1.1972
"69538",-0.8185
"69539",3.2011
"69540",1.9849
"69544",-1.5978
"69546",-0.313
"69547",-0.2752
"69548",-0.0706
"69549",-1.6124
"69550",-0.4323
"69551",-1.1685
"69553",-0.5774
"69554",-0.4479
"69556",2.2054
"69562",-0.2903
"69568",-0.4644
"69572",2.9009
"69573",1.3019
"69574",-1.2785
"69577",0.8768
"69578",-0.1225
"69579",-0.2227
"69581",-0.3023
"69582",0.1079
"69583",-0.0753
"69585",1.9538
"69587",0.5586
"69590",-1.2815
"69591",-0.0983
"69596",1.6894
"69597",-0.4458
"69601",0.2749
"69602",-0.8599
"69605",-0.3992
"69606",0.2753
"69608",1.2266
"69612",0.3544
"69617",-1.6453
"69623",0.2589
"69627",0.3369
"69632",0.3353
"69634",-1.4545
"69635",-0.1353
"69638",0.8369
"69639",-2.0121
"69640",0.8072
"69641",1.6396
"69642",-0.0498
"69654",0.4381
"69655",1.2106
"69656",0.237
"69657",1.8436
"69659",0.4144
"69660",0.4882
"69662",-0.0678
"69663",2.0159
"69666",0.2903
"69668",1.3296
"69671",2.7363
"69672",1.1752
"69674",0.07
"69675",0.0131
"69681",1.2017
"69683",1.8227
"69684",0.2605
"69692",-1.8153
"69693",1.2908
"69694",0.771
"69697",-0.8206
"69698",0.761
"69700",-1.2999
"69702",0.6746
"69707",1.0755
"69709",-0.1816
"69710",0.1962
"69713",-0.1098
"69714",-0.7048
"69716",-0.1312
"69718",-1.3792
"69719",0.9652
"69721",0.7274
"69723",-0.0629
"69724",-1.8369
"69726",-2.0139
"69727",0.866
"69731",-0.8867
"69732",-1.1694
"69736",0.7563
"69737",1.8907
"69739",-0.4483
"69740",1.1973
"69742",1.3524
"69743",-0.4934
"69745",1.7553
"69747",1.2615
"69748",1.4666
"69749",-0.7361
"69752",1.3906
"69754",0.5168
"69757",0.4913
"69769",-0.1924
"69770",0.0184
"69772",0.1205
"69773",0.5485
"69774",0.048
"69780",-0.1881
"69784",-0.3146
"69786",0.1984
"69787",-0.2358
"69788",0.283
"69790",-1.1051
"69792",0.8668
"69798",0.2164
"69802",-0.9785
"69804",1.798
"69806",1.6051
"69807",-0.27
"69812",0.1599
"69815",0.375
"69821",-0.0959
"69823",-0.474
"69833",2.2038
"69834",-0.3965
"69837",-0.3014
"69847",1.9454
"69852",-0.2534
"69860",-0.1293
"69863",0.3261
"69870",-0.9521
"69871",1.0296
"69875",1.391
"69876",0.5067
"69878",-0.2582
"69881",-0.5548
"69882",0.7454
"69885",-0.5543
"69890",0.7742
"69893",0.4098
"69894",1.5535
"69895",-0.4094
"69900",-1.0765
"69902",-1.1842
"69903",-0.8708
"69906",0.3641
"69908",0.4504
"69909",0.2307
"69912",-0.6488
"69917",0.1637
"69918",0.69
"69920",0.4333
"69922",0.3112
"69923",-1.3344
"69926",-0.7028
"69928",1.3825
"69930",1.9673
"69934",-1.5362
"69938",1.4178
"69940",0.01
"69941",-0.0371
"69942",-0.4359
"69944",-0.0315
"69952",1.3313
"69953",1.0879
"69955",0.0405
"69956",-0.1217
"69957",-0.6081
"69961",1.9348
"69962",-0.7644
"69964",-0.3846
"69976",-0.7517
"69981",-1.8007
"69983",1.7204
"69993",0.9681
"69994",1.7643
"70004",0.3751
"70005",-2.0975
"70008",-1.2427
"70012",0.7077
"70020",0.4181
"70021",0.2695
"70024",-0.0081
"70025",0.3393
"70028",-0.45
"70031",-0.116
"70036",0.0343
"70040",0.7028
"70044",0.1755
"70045",-0.8272
"70047",-0.2023
"70052",-1.0121
"70054",-0.6873
"70059",-0.3824
"70060",0.1971
"70078",-0.4779
"70081",-1.0717
"70082",-0.1032
"70083",1.6848
"70086",1.4313
"70088",-0.1471
"70093",0.3913
"70097",-1.4628
"70099",-0.2215
"70101",0.7445
"70103",1.5527
"70110",-0.356
"70113",1.861
"70118",0.4195
"70120",-1.5797
"70122",0.772
"70123",-0.1959
"70127",1.9863
"70129",0.1327
"70134",0.0658
"70144",0.8391
"70152",0.225
"70153",0.1603
"70155",-2.3154
"70160",-0.3717
"70162",-0.1517
"70178",0.1822
"70186",-0.9399
"70192",0.1062
"70207",0.1585
"70208",-0.6926
"70209",0.1319
"70218",0.6356
"70223",-0.4904
"70225",-0.8689
"70226",0.948
"70227",-1.2341
"70230",-1.9396
"70231",-0.1951
"70233",-0.5627
"70235",-0.5917
"70237",-0.9714
"70238",0.5558
"70239",0.1179
"70240",-0.027
"70247",0.4995
"70248",-0.1304
"70252",-0.0484
"70257",0.9355
"70258",0.5054
"70261",-0.6758
"70266",0.1669
"70274",3.7877
"70281",0.7605
"70285",0.4472
"70291",1.765
"70292",-0.5014
"70294",1.3162
"70296",1.0549
"70297",-0.7671
"70300",-0.2907
"70310",1.3831
"70312",0.7424
"70314",-1.1177
"70315",-1.008
"70316",0.6177
"70317",-0.2878
"70319",1.5785
"70325",0.2151
"70333",0.1884
"70335",0.1906
"70337",-0.864
"70345",-2.0963
"70348",0.2061
"70349",0.3283
"70350",-1.4778
"70351",0.2691
"70354",0.4074
"70355",1.5822
"70356",0.7282
"70357",1.531
"70358",-0.8062
"70359",2.3367
"70361",0.5267
"70362",1.0547
"70363",1.3945
"70369",1.5974
"70370",0.9889
"70373",1.1779
"70375",-1.7007
"70377",-0.0515
"70380",1.0856
"70381",1.3675
"70382",0.3269
"70383",0.8018
"70385",-0.8571
"70387",0.0573
"70393",-1.3945
"70394",-0.6681
"70396",0.5436
"70397",0.3461
"70408",-0.7511
"70415",-1.8845
"70417",-0.9872
"70419",0.3354
"70420",0.076
"70422",0.0329
"70423",1.7493
"70425",-1.966
"70426",2.4252
"70427",2.7793
"70428",0.0635
"70430",0.5843
"70432",-1.32
"70433",0.0597
"70435",5.6389
"70439",-0.1711
"70441",0.0767
"70445",-0.8134
"70448",-0.1205
"70450",1.5827
"70451",-0.4954
"70454",0.9774
"70456",-1.7481
"70458",0.2291
"70461",0.4971
"70465",0.0179
"70466",-1.6916
"70470",0.155
"70472",-0.9458
"70478",0.9238
"70481",-0.3955
"70484",0.7867
"70489",0.3237
"70494",-0.0347
"70495",-0.1943
"70497",0.5505
"70503",1.4927
"70508",0.0938
"70510",1.0952
"70511",0.3963
"70527",-0.9912
"70530",-1.7724
"70533",-1.6678
"70536",-2.4165
"70544",0.3306
"70546",0.2424
"70549",-1.5263
"70551",-2.6293
"70552",0.729
"70556",0.1448
"70560",-0.0743
"70561",-1.4511
"70564",-0.5812
"70567",-2.0249
"70568",-1.8717
"70571",-2.4083
"70572",-1.2388
"70573",0.6067
"70574",0.7087
"70575",1.3059
"70579",-0.1562
"70584",0.1746
"70591",-2.198
"70592",-0.9275
"70598",-2.8958
"70599",-1.6618
"70601",1.3315
"70603",-0.974
"70604",-1.641
"70605",-0.4729
"70611",2.202
"70612",0.4119
"70615",0.5061
"70616",-0.0378
"70617",-0.7255
"70620",0.1366
"70625",-0.2778
"70626",-1.0888
"70638",-0.7123
"70640",-1.5563
"70645",0.0783
"70646",-1.9726
"70650",0.7583
"70652",-1.7762
"70661",0.1507
"70673",-0.6478
"70675",-1.4752
"70676",-1.4778
"70681",0.877
"70683",0.4167
"70686",-1.6867
"70691",0.534
"70693",-0.4786
"70699",0.2487
"70713",-2.1631
"70717",0.0379
"70719",1.0073
"70726",1.7867
"70727",-1.9958
"70729",-0.9229
"70730",1.8883
"70737",0.5985
"70747",-0.2378
"70750",0.1225
"70753",1.0943
"70757",-0.5173
"70762",-0.8956
"70767",-0.5121
"70769",0.0861
"70771",0.7459
"70772",-0.9964
"70779",0.5846
"70784",0.2603
"70785",-0.2285
"70790",0.2587
"70791",-0.2277
"70796",0.0305
"70797",0.7446
"70799",-0.5893
"70802",-0.8442
"70804",-0.3523
"70807",1.8027
"70808",-0.9081
"70821",1.0067
"70823",1.0576
"70827",0.2428
"70829",0.2525
"70832",1.2802
"70834",-1.7437
"70839",-4.3556
"70843",-0.2164
"70846",0.6318
"70852",-0.6518
"70853",-1.4974
"70873",0.7974
"70882",1.7511
"70884",-0.5628
"70885",0.3454
"70887",-0.5558
"70891",0.6618
"70892",0.038
"70897",-1.2236
"70898",0.1003
"70911",-1.8445
"70918",-0.0714
"70920",-2.2874
"70924",0.3998
"70925",0.1786
"70930",-1.373
"70934",-0.7225
"70945",-0.3344
"70951",0.8445
"70957",-0.4374
