"","GSE150812_enriched environment"
"14933",-1.29
"14934",-0.0585
"14936",0.7419
"14950",1.7281
"14955",3.1548
"14957",1.1242
"14958",-0.8104
"14960",0.9056
"14961",1.1352
"14962",0.9012
"14964",0.2989
"14969",-0.1777
"14972",0.0468
"14976",-0.4338
"14977",-0.5729
"14979",-0.0362
"14991",-0.7925
"14998",-1.8977
"14999",-0.8763
"15000",1.1882
"15001",0.2124
"15002",-1.3069
"15015",1.6448
"15018",-1.966
"15024",0.1596
"15039",-0.0443
"15040",-0.4102
"15042",-0.1394
"15064",0.0871
"15078",-0.0306
"15081",-0.4674
"15107",0.3439
"15108",1.1443
"15114",-0.0286
"15115",-1.055
"15116",0.1938
"15117",1.3217
"15118",-0.7079
"15122",0.4146
"15129",0.5894
"15139",-1.0135
"15159",-0.9898
"15160",-0.2639
"15161",0.0789
"15162",0.8037
"15163",-0.1739
"15165",0.8837
"15166",-0.6722
"15168",-1.53
"15170",0.1182
"15182",-0.2312
"15183",-1.6021
"15184",-1.4395
"15185",-1.1961
"15186",-1.3617
"15191",1.2932
"15193",-0.4513
"15194",0.0122
"15199",0.0211
"15200",-1.2392
"15201",-0.2723
"15203",0.5839
"15205",0.6704
"15208",-0.3729
"15211",1.6851
"15212",0.9216
"15213",-2.6981
"15214",-0.4644
"15216",-2.2581
"15220",-0.6036
"15223",0.8884
"15227",0.2718
"15228",1.5878
"15229",1.8311
"15234",0.4171
"15239",0.022
"15242",-0.8183
"15245",0.7231
"15247",-0.9652
"15248",-0.4014
"15251",-0.6211
"15254",-0.0969
"15257",0.9888
"15258",0.6963
"15259",-0.1061
"15260",-3.8354
"15267",0.1572
"15270",-0.5751
"15273",1.0811
"15275",0.3686
"15277",-1.9442
"15278",-1.4611
"15284",0.3954
"15288",0.1505
"15289",-0.7507
"15312",-0.4551
"15331",-0.8154
"15353",1.2503
"15354",-0.4111
"15356",0.2123
"15357",-1.6819
"15360",-0.9209
"15361",0.1409
"15365",-1.2169
"15366",-0.1861
"15368",-0.4459
"15369",1.0931
"15370",-2.4669
"15374",-0.7402
"15379",-3.8928
"15381",1.1904
"15382",0.1092
"15384",0.1187
"15387",-1.7507
"15388",-1.0953
"15439",1.9665
"15441",-1.2983
"15442",-0.1835
"15444",-0.5465
"15446",0.732
"15450",-0.3221
"15451",1.1755
"15452",-0.0864
"15458",0.6529
"15460",-0.8457
"15461",-1.1871
"15463",-0.8832
"15464",-0.9857
"15465",-0.8712
"15466",0.3452
"15467",1.0455
"15468",1.6139
"15469",0.2458
"15473",0.7795
"15476",-0.9515
"15478",-1.8127
"15482",-0.4486
"15483",-2.9117
"15485",0.2209
"15488",-0.0734
"15490",-2.1289
"15492",-0.8667
"15493",-0.1319
"15494",0.6334
"15497",0.9381
"15499",2.2626
"15500",-1.0268
"15502",1.7163
"15504",0.4763
"15505",2.3784
"15507",2.8996
"15510",1.4848
"15511",2.5135
"15512",-1.8508
"15525",0.559
"15526",-0.2311
"15528",1.3287
"15529",1.2006
"15530",1.4714
"15531",-1.7487
"15547",-0.8515
"15550",0.2712
"15551",-0.5992
"15552",-0.8217
"15557",0.46
"15558",1.1785
"15559",0.4313
"15560",0.4663
"15561",0.6596
"15562",0.2203
"15563",-0.1157
"15564",0.2029
"15565",-0.909
"15566",-0.1713
"15568",1.2919
"15569",0.1421
"15571",1.5684
"15572",1.2072
"15574",0.8924
"15586",1.247
"15587",0.1006
"15891",1.1236
"15893",0.2467
"15894",1.0087
"15896",-0.0455
"15898",-0.5844
"15900",0.102
"15901",1.0713
"15902",-0.2342
"15903",-0.9822
"15904",-0.2841
"15925",0.9899
"15926",0.4492
"15929",-0.0462
"15930",-0.6693
"15931",1.3303
"15932",1.6471
"15936",-0.2598
"15937",0.1896
"15939",1.4653
"15944",0.2914
"15945",-0.7119
"15950",0.2496
"15951",1.8725
"15953",0.7919
"15957",1.5602
"15958",-0.488
"15959",0.4109
"15975",0.3519
"15976",-0.9514
"15979",1.25
"15980",-2.6869
"15982",-0.5151
"15983",-0.8786
"15985",-0.1192
"16000",-0.6139
"16001",0.8239
"16002",1.5928
"16004",-0.5282
"16005",-0.4198
"16007",-1.2197
"16008",0.2935
"16009",1.1207
"16010",0.9673
"16011",-0.2034
"16012",3.5291
"16019",-1.8028
"16068",-0.6277
"16069",-0.692
"16145",-1.0402
"16147",0.1981
"16149",0.2183
"16150",0.7973
"16151",0.5266
"16154",0.3726
"16155",-0.8309
"16156",-0.7602
"16157",-1.5751
"16158",-1.6419
"16159",-0.5477
"16161",0.6087
"16162",4e-04
"16164",-0.7412
"16165",-0.8451
"16168",-0.8789
"16169",1.4401
"16170",-2.1331
"16172",0.902
"16173",-0.3493
"16174",1.2808
"16175",-0.6319
"16177",-1.231
"16178",-1.8077
"16179",0.1652
"16180",-1.333
"16185",1.1203
"16186",0.2872
"16188",-0.6128
"16190",0.5556
"16191",-0.4605
"16194",-0.313
"16195",1.2974
"16197",2.1289
"16201",-0.5247
"16202",0.5941
"16205",1.5167
"16206",-0.1696
"16210",0.5277
"16211",-1.7797
"16319",-0.6097
"16322",0.1958
"16323",0.9055
"16324",-1.332
"16328",0.0437
"16329",-0.0201
"16330",-0.7876
"16331",1.0545
"16332",1.0128
"16337",0.411
"16341",-0.9508
"16348",-0.14
"16351",-0.5822
"16353",-2.5737
"16362",-0.5977
"16363",0.2399
"16364",1.3858
"16367",-0.5881
"16369",-0.6219
"16371",1.1786
"16372",-0.0169
"16391",-1.1666
"16396",-0.8547
"16398",-0.692
"16399",0.0634
"16400",-1.4846
"16401",1.4701
"16402",-0.4734
"16403",-0.2074
"16404",-1.097
"16407",1.2666
"16408",0.6154
"16409",-0.2744
"16410",2.2375
"16411",2.3591
"16412",0.0593
"16413",0.5902
"16414",0.2411
"16416",-1.1643
"16418",-0.6657
"16419",-0.7741
"16421",-0.7483
"16423",-1.7061
"16425",-0.0697
"16426",-0.4212
"16428",1.4647
"16430",0.5317
"16431",0.577
"16434",-0.0859
"16438",-0.7033
"16439",0.6548
"16440",0.6323
"16443",0.6899
"16449",-1.3379
"16450",0.1519
"16451",0.1716
"16452",1.5841
"16453",1.8224
"16456",0.4564
"16467",-0.5178
"16468",-0.6553
"16469",-0.8296
"16470",-0.697
"16475",-1.9155
"16476",0.4665
"16477",-1.3997
"16478",0.5305
"16480",-0.3725
"16485",0.1385
"16490",0.1199
"16491",1.2513
"16492",-0.457
"16493",-0.7969
"16494",-0.3304
"16497",-1.5067
"16498",0.3297
"16499",-0.0399
"16500",0.4874
"16502",-0.0298
"16504",0.4746
"16506",0.5568
"16508",-2.8873
"16510",-0.0353
"16511",-0.439
"16512",0.5693
"16513",0.7161
"16514",-1.7349
"16515",-0.0716
"16517",-0.0747
"16518",-0.4511
"16519",-2.0758
"16520",-1.5014
"16521",-1.1411
"16522",-0.0033
"16523",0.8955
"16524",0.0532
"16525",-0.3251
"16526",-0.8657
"16527",-1.9314
"16528",0.2731
"16529",-0.0305
"16530",-0.9333
"16531",-0.0869
"16532",-0.9472
"16533",-0.1328
"16534",1.9857
"16535",1.5495
"16536",0.0152
"16538",-1.7709
"16539",-1.124
"16541",0.2093
"16542",0.5356
"16543",-1.1831
"16548",-0.2508
"16549",0.4228
"16551",0.813
"16553",-0.8328
"16554",-0.1527
"16558",0.7175
"16559",3.6515
"16562",-0.8371
"16563",-1.1953
"16564",0.1497
"16565",1.4876
"16568",1.3703
"16569",-0.198
"16570",-0.5015
"16571",0.7098
"16573",-0.1556
"16576",-0.2493
"16578",-0.5677
"16579",0.2999
"16580",0.5179
"16581",-1.3153
"16582",-0.3012
"16588",0.0149
"16589",-0.4937
"16590",0.9102
"16591",-0.8405
"16592",-2.3413
"16594",0.253
"16596",-0.5139
"16597",1.0311
"16598",0.6285
"16599",-0.0491
"16600",0.3564
"16601",-1.3408
"16619",-0.4268
"16625",-0.1172
"16633",0.9411
"16646",0.6824
"16647",-1.047
"16648",-1.4345
"16649",1.494
"16650",-0.9869
"16651",-0.0994
"16653",-1.2812
"16656",0.9884
"16658",0.3775
"16661",-0.2473
"16678",-0.5805
"16681",-0.1108
"16706",-0.2937
"16709",1.1344
"16716",-1.1382
"16728",0.2705
"16763",-1.3452
"16764",0.9807
"16765",0.7707
"16768",1.3513
"16772",1.2567
"16773",-0.3403
"16774",-0.249
"16775",-0.1505
"16776",-0.7515
"16777",-1.2112
"16779",0.0127
"16780",-1.056
"16782",-1.4473
"16783",0.6701
"16784",0.5522
"16785",-0.4632
"16790",1.3569
"16792",0.5172
"16795",-0.0327
"16796",1.9016
"16797",-0.2629
"16798",0.0019
"16800",0.1322
"16801",-0.1882
"16803",-0.5683
"16816",2.2322
"16818",0.0086
"16819",2.0218
"16822",0.9234
"16825",0.0986
"16826",0.6511
"16828",0.8899
"16832",0.1588
"16834",0.6969
"16835",-0.135
"16840",-1.4064
"16842",-0.4855
"16846",-0.4258
"16847",1.1399
"16848",-0.2594
"16852",-0.9599
"16854",0.2758
"16855",-1.5429
"16859",1.4626
"16865",-1.1692
"16866",-1.2003
"16867",-3.2107
"16869",-0.1742
"16870",0.9942
"16873",-0.5164
"16874",0.9498
"16876",0.283
"16878",-0.2704
"16880",-0.6676
"16881",-1.7683
"16882",-0.2018
"16885",-0.6629
"16886",-0.4578
"16889",1.8679
"16890",-0.1201
"16891",0.037
"16897",0.3332
"16898",-0.9421
"16904",-0.2015
"16905",-2.3989
"16906",-0.867
"16907",-1.2806
"16909",-1.8215
"16911",-0.9043
"16912",-0.7826
"16913",-0.6767
"16918",-2.9856
"16922",1.1098
"16923",0.4004
"16924",0.488
"16939",-1.1932
"16948",-0.3169
"16949",0.4567
"16950",-1.6291
"16952",1.3223
"16956",-0.6486
"16969",0.8128
"16970",0.1064
"16971",0.5792
"16973",0.4246
"16974",0.2191
"16975",0.3542
"16976",1.9089
"16977",0.5207
"16978",2.0747
"16979",-1.0912
"16980",0.2034
"16981",-1.0571
"16985",0.2521
"16987",-1.1943
"16988",1.1621
"16993",0.7247
"16994",-1.7952
"16997",-0.399
"16998",0.429
"17000",-0.3663
"17001",0.0233
"17005",-0.1928
"17022",-0.3317
"17025",1.4958
"17035",0.3158
"17060",0.5826
"17064",-0.272
"17067",1.0715
"17069",0.4482
"17075",-0.8582
"17076",-0.3037
"17079",-0.1253
"17082",-1.0935
"17083",-2.0974
"17084",0.5224
"17085",0.7208
"17087",-1.1419
"17089",-1.429
"17095",0.1911
"17096",0.1338
"17101",-0.1817
"17105",1.2554
"17112",1.4374
"17113",-0.2384
"17116",0.562
"17117",1.1888
"17118",0.5204
"17119",-0.4326
"17120",-2.0005
"17121",-0.6955
"17122",-0.8514
"17125",-0.568
"17126",0.0338
"17127",0.3576
"17128",-0.6962
"17129",1.9238
"17130",1.118
"17131",-1.2172
"17132",0.0583
"17133",0.2024
"17134",-1.6898
"17135",-0.6321
"17136",0.4639
"17147",1.1546
"17149",-0.2003
"17150",0.6316
"17151",0.5299
"17152",0.8136
"17153",1.3334
"17155",-0.1178
"17156",0.0405
"17158",-0.4116
"17159",-0.1165
"17160",0.6549
"17161",-0.8653
"17164",-0.652
"17165",0.444
"17168",-0.0841
"17169",-0.2808
"17171",0.9081
"17172",-0.0198
"17173",-1.7544
"17174",-0.9709
"17175",0.2045
"17178",-0.3675
"17179",0.0462
"17180",1.5553
"17181",-1.3875
"17183",-0.103
"17187",0.2865
"17188",0.2429
"17189",3.4568
"17190",0.5021
"17191",0.9356
"17192",-2.0658
"17193",-0.6244
"17196",1.049
"17199",0.9086
"17202",-0.6305
"17203",0.3629
"17207",0.2439
"17210",-0.9518
"17215",-0.6964
"17216",-1.0137
"17217",0.6284
"17218",0.3727
"17219",-1.8797
"17220",1.0109
"17221",0.1206
"17222",-0.9694
"17227",-2.0788
"17228",-2.0276
"17229",-2.011
"17237",0.7795
"17240",-1.3117
"17242",-0.3097
"17245",0.4607
"17246",-0.0842
"17248",0.8256
"17250",-2.0599
"17252",0.3391
"17254",-0.4728
"17256",0.0532
"17257",0.7208
"17258",-0.0634
"17260",-0.7975
"17261",0.4862
"17263",1.6206
"17268",1.3123
"17274",0.2174
"17279",0.6149
"17281",1.8293
"17283",-0.4709
"17285",0.4878
"17289",2.0434
"17292",1.0227
"17293",1.6322
"17294",1.7705
"17295",-0.0466
"17299",-1.2066
"17300",-0.7028
"17304",0.0613
"17305",-0.0112
"17306",-2.0604
"17308",0.4259
"17309",-1.146
"17311",-1.4602
"17312",0.6753
"17313",0.3642
"17314",0.4321
"17318",0.0847
"17319",-0.0114
"17330",-1.447
"17341",-2.5448
"17342",0.0395
"17344",1.7362
"17345",1.2189
"17346",0.1754
"17347",-1.3057
"17349",0.6716
"17350",-0.4912
"17354",0.2495
"17355",0.0923
"17356",1.8467
"17357",-2.2545
"17380",1.0773
"17385",0.9467
"17387",-0.6631
"17388",0.1742
"17389",-0.3258
"17390",-0.1362
"17391",-1.2368
"17395",-0.128
"17420",-0.5536
"17423",-0.13
"17425",-0.831
"17427",0.55
"17428",0.8809
"17433",0.7358
"17434",-1.9897
"17436",0.2701
"17441",0.3051
"17444",0.4529
"17448",-0.4422
"17449",0.1653
"17450",-0.2067
"17454",1.1293
"17463",0.1754
"17470",0.5357
"17472",-0.4759
"17475",0.9039
"17476",0.4976
"17523",-0.8256
"17524",-0.1101
"17527",1.465
"17532",1.5505
"17533",0.8002
"17534",0.9339
"17535",0.1151
"17536",0.4206
"17537",-0.8783
"17540",-1.3383
"17681",0.5786
"17684",1.7782
"17685",-1.8877
"17686",-1.3779
"17687",-2.4759
"17688",0.6226
"17690",0.1534
"17691",-0.2653
"17692",1.033
"17698",1.2588
"17700",-1.0105
"17701",-0.4179
"17702",-0.8824
"17713",0.2295
"17714",-1.8587
"17748",1.1547
"17749",0.2425
"17750",1.0795
"17751",0.4918
"17754",1.0131
"17758",0.451
"17760",1.4223
"17761",1.5367
"17762",-0.1994
"17763",0.0571
"17764",-0.3043
"17765",0.084
"17766",-0.0132
"17768",0.7472
"17769",-0.5853
"17771",-0.052
"17772",-0.2959
"17775",-1.059
"17776",1.1235
"17777",1.8673
"17826",1.1614
"17827",-0.5782
"17828",-0.5593
"17829",-0.7308
"17846",-0.5288
"17847",-0.5417
"17850",0.5199
"17855",-1.2067
"17857",-0.0358
"17858",-0.83
"17859",0.9612
"17863",0.6789
"17864",-0.6273
"17865",0.1777
"17868",-1.518
"17869",1.7148
"17872",1.4473
"17873",-1.7717
"17874",0.2332
"17876",1.0991
"17879",0.8683
"17880",-0.174
"17882",0.1848
"17883",-1.3776
"17884",-0.8941
"17885",-0.2646
"17886",0.0569
"17888",-0.6825
"17896",-2.1888
"17901",1.2236
"17904",0.1806
"17906",-0.2771
"17907",0.0212
"17909",-0.5192
"17910",-0.5591
"17912",-2.0597
"17913",-0.8221
"17916",1.0196
"17918",-0.1047
"17919",-0.427
"17920",0.4063
"17921",0.4065
"17925",1.4112
"17926",0.4855
"17929",0.4658
"17930",-1.7316
"17931",-0.3647
"17932",1.2075
"17933",1.5394
"17936",1.2271
"17937",-0.8506
"17938",-0.6568
"17939",0.3271
"17940",0.0941
"17948",0.1411
"17951",0.489
"17952",-1.2038
"17954",0.6275
"17955",-0.1008
"17960",0.0122
"17961",-0.4243
"17965",-0.7484
"17966",-0.7714
"17967",-0.2583
"17968",0.3387
"17969",0.9338
"17970",-1.0065
"17972",-0.1074
"17973",-0.5698
"17974",-1.4709
"17975",0.3993
"17977",-0.7133
"17978",1.9166
"17979",1.0315
"17984",-0.319
"17986",-1.5226
"17988",0.5288
"17991",-0.5627
"17992",-0.2667
"17993",-0.1254
"17995",-0.9354
"17996",0.9499
"17997",0.3759
"18000",-0.7217
"18002",0.5389
"18003",0.0568
"18004",0.4862
"18005",1.2032
"18007",1.5065
"18008",-0.5652
"18010",-0.4726
"18011",0.0658
"18012",0.7031
"18013",-1.0204
"18015",0.5886
"18016",-0.7565
"18018",1.1976
"18019",-0.6831
"18020",-0.8142
"18021",0.4516
"18022",-0.0134
"18023",0.2524
"18024",0.9298
"18025",-0.3498
"18027",1.1568
"18028",1.2573
"18029",0.4982
"18030",-1.2607
"18032",0.2018
"18033",0.5061
"18034",-1.6421
"18035",-1.6621
"18036",-1.3024
"18037",-0.278
"18038",-2.047
"18040",0.1293
"18041",-0.6051
"18044",1.1777
"18045",-0.8163
"18046",-1.1616
"18049",-1.1687
"18053",0.4486
"18071",-0.4625
"18072",-1.5622
"18073",0.9426
"18074",-0.9288
"18080",-1.0511
"18081",-0.4433
"18082",-0.2234
"18087",2.7754
"18088",0.3188
"18095",-0.3286
"18099",-0.4761
"18100",-0.0306
"18101",-0.3925
"18102",-0.0289
"18103",-0.5033
"18104",-1.7946
"18105",1.6018
"18107",-1.5373
"18108",-0.1107
"18109",-1.0529
"18111",0.7182
"18113",0.5663
"18114",-1.3869
"18115",-1.122
"18117",-0.7546
"18119",2.1291
"18120",-0.6972
"18121",1.1838
"18124",-0.1492
"18125",0.332
"18126",-0.1265
"18127",-0.1336
"18128",0.7118
"18129",0.5577
"18130",-0.8093
"18131",-0.0276
"18132",0.8594
"18133",0.36
"18139",-0.5079
"18140",-1.4933
"18141",-1.8826
"18142",-0.6887
"18143",1.8935
"18145",1.0563
"18146",0.5936
"18148",-1.0512
"18150",-2.051
"18155",-0.6651
"18159",0.2772
"18160",-0.9015
"18162",0.4532
"18163",1.2501
"18164",0.5653
"18166",-1.1423
"18167",-0.9176
"18168",0.1606
"18173",1.786
"18174",-0.6055
"18175",-3.2529
"18176",-0.9688
"18181",-1.2161
"18183",-1.6443
"18185",-0.9604
"18186",0.5992
"18187",1.8444
"18188",0.2472
"18190",-0.1558
"18191",1.3294
"18193",-1.1552
"18194",-1.0039
"18196",0.9749
"18198",-0.598
"18201",-0.139
"18203",-0.299
"18205",-0.7417
"18207",1.0125
"18208",-1.1516
"18209",0.0659
"18212",-0.0908
"18213",-0.0058
"18214",-2.5196
"18216",-2.133
"18217",1.9588
"18218",-0.9891
"18220",0.757
"18221",0.7146
"18222",-0.3344
"18223",1.2719
"18226",-0.5513
"18227",1.2936
"18230",0.4685
"18231",-0.0715
"18232",-0.1484
"18242",0.7447
"18245",-1.2203
"18247",-1.0892
"18256",0.5236
"18260",-0.908
"18263",-0.7892
"18286",0.6313
"18292",-0.3748
"18293",0.3292
"18294",-1.2782
"18295",-0.8956
"18301",0.5198
"18302",3.3947
"18332",0.6298
"18345",-0.0398
"18362",0.5708
"18377",1.3339
"18378",-1.0417
"18383",-0.1233
"18386",0.7632
"18387",1.0992
"18389",0.7624
"18390",-0.9786
"18391",0.4101
"18392",-0.7174
"18393",0.0411
"18399",-0.429
"18400",-0.6023
"18408",-0.2837
"18412",-0.4495
"18414",0.759
"18415",1.423
"18416",0.6247
"18417",1.2402
"18423",-0.9696
"18424",-0.1097
"18426",1.4777
"18430",1.3971
"18431",0.1515
"18432",-0.0047
"18436",-1.6977
"18438",-2.1872
"18439",-1.1007
"18440",-0.0528
"18441",-0.2171
"18442",0.0842
"18451",1.6188
"18452",0.7199
"18453",1.0116
"18457",2.146
"18458",0.246
"18475",-0.1301
"18476",-0.1955
"18477",-0.6492
"18479",0.8543
"18481",0.6395
"18483",0.1204
"18484",-0.7124
"18488",-0.8316
"18491",0.5453
"18508",-0.5521
"18514",-0.1052
"18515",0.1405
"18516",-0.1767
"18518",0.2999
"18519",0.0221
"18521",0.6336
"18526",0.1363
"18530",0.0396
"18536",-0.5305
"18537",1.1662
"18538",-0.5785
"18541",-0.537
"18542",0.7368
"18545",-0.5292
"18546",-0.905
"18548",0.3637
"18549",-0.8909
"18550",0.6259
"18551",-1.4125
"18552",0.0351
"18553",0.7738
"18554",0.2042
"18555",0.7417
"18557",0.8636
"18559",-0.9357
"18563",0.8754
"18566",0.7794
"18567",-1.2297
"18569",-0.0592
"18570",-0.9722
"18571",0.4772
"18572",-0.8386
"18573",0.8989
"18574",-1.4341
"18575",-0.6822
"18576",-0.5235
"18577",0.7856
"18578",1.8962
"18582",0.3434
"18583",-0.5759
"18584",-0.0265
"18585",0.3463
"18587",0.4498
"18588",1.2611
"18590",-0.6793
"18591",-0.8836
"18595",0.5252
"18596",1.038
"18597",0.0653
"18600",1.1252
"18604",2.051
"18605",-1.2177
"18606",0.314
"18607",0.2616
"18610",-1.8952
"18611",1.8691
"18612",-0.8301
"18613",1.7834
"18616",1.7797
"18618",-1.819
"18619",7.0977
"18624",-0.9774
"18626",-1.0293
"18627",1.239
"18628",2.3976
"18631",-0.3115
"18632",-1.949
"18633",-1.6088
"18634",-0.4299
"18636",2.1105
"18637",-1.3498
"18639",0.1667
"18640",0.6374
"18641",-1.2454
"18642",0.0422
"18643",1.9101
"18645",-1.2828
"18646",1.904
"18647",-0.4181
"18648",0.3466
"18654",-0.2763
"18655",-0.0938
"18667",0.2626
"18669",-0.859
"18670",-2.0186
"18671",1.2328
"18673",-0.286
"18674",-0.1235
"18675",0.5794
"18676",0.227
"18679",0.4828
"18682",-1.826
"18685",0.985
"18689",0.2139
"18693",0.5762
"18700",0.4796
"18701",-1.2847
"18704",-0.3451
"18705",-0.6616
"18706",0.3926
"18707",-0.3235
"18708",3.9051
"18709",-1.2105
"18710",0.1047
"18711",0.6396
"18712",-1.3872
"18715",0.9296
"18717",-0.067
"18718",0.3723
"18719",-1.5762
"18720",-1.655
"18733",1.1918
"18738",-1.1232
"18739",-0.5317
"18744",-1.3389
"18747",-0.4784
"18749",0.8866
"18750",0.2802
"18751",-1.1807
"18752",0.235
"18753",-1.0213
"18754",-2.2831
"18755",-1.4609
"18759",0.1153
"18760",-0.209
"18761",0.6303
"18762",0.35
"18763",-0.7676
"18764",-0.8645
"18766",-0.7831
"18767",-0.7604
"18768",-1.5678
"18769",-0.3055
"18770",-0.6988
"18771",0.1451
"18777",-0.1755
"18779",-0.0361
"18781",0.0414
"18782",0.3591
"18783",1.3399
"18784",-0.5214
"18786",-1.7424
"18787",1.3708
"18789",1.8664
"18791",0.7099
"18792",-1.5557
"18793",0.4527
"18795",-0.0246
"18796",1.1048
"18797",-0.7715
"18798",-0.7244
"18799",0.6084
"18802",1.6533
"18803",0.1072
"18805",1.3869
"18806",-0.6478
"18807",-0.2012
"18810",-0.3903
"18813",-0.3576
"18816",-1.5223
"18817",0.1055
"18821",0.0128
"18822",3.0048
"18823",0.8945
"18824",-0.2423
"18826",1.3638
"18828",-0.5659
"18829",-0.4155
"18830",0.1574
"18844",0.8143
"18845",0.9801
"18846",0.5576
"18854",1.3883
"18858",0.277
"18861",-0.8131
"18933",-0.5642
"18938",-1.0553
"18947",0.2822
"18949",1.6993
"18950",-0.5954
"18951",0.7024
"18952",0.2274
"18968",1.2063
"18969",-0.2076
"18970",0.7881
"18971",-0.0549
"18972",0.5406
"18973",-0.3745
"18974",1.1314
"18975",0.0383
"18976",0.6976
"18983",-0.7906
"18984",0.6353
"18986",0.5778
"18987",-0.5005
"18988",0.3428
"18991",1.0128
"18992",-0.61
"18993",0.4487
"18994",-1.1764
"19009",0.2607
"19011",-1.3305
"19012",-0.2982
"19013",0.713
"19014",0.6114
"19015",0.3865
"19016",1.7984
"19017",1.8584
"19018",0.8334
"19023",1.6159
"19024",-0.1858
"19025",-0.1165
"19027",-0.5924
"19035",-1.4774
"19038",0.8759
"19039",0.2683
"19041",3.7305
"19042",-1.6601
"19043",-0.9079
"19044",0.081
"19045",-0.9893
"19046",-0.5282
"19047",-1.1043
"19049",0.3912
"19051",-1.1219
"19052",-0.8919
"19053",-0.8295
