"","GSE150812_enriched environment"
"66489",0.0064
"66491",-0.0233
"66492",-0.0115
"66493",-0.0015
"66494",0.0207
"66495",-0.0497
"66496",-9e-04
"66497",0.0907
"66498",-0.0059
"66500",-0.0449
"66503",0.0754
"66505",-0.008
"66506",0.0324
"66508",0.0167
"66510",0.0498
"66511",0.0031
"66513",-0.0467
"66514",0.0248
"66515",0.0644
"66520",-0.0394
"66521",-8e-04
"66522",-0.1032
"66523",-0.0152
"66525",-0.0952
"66526",0.0074
"66528",-0.0914
"66530",-0.0196
"66531",0.0773
"66532",0.0602
"66536",0.0217
"66537",-0.0083
"66538",-0.0556
"66540",-0.0298
"66541",-0.0374
"66548",-0.1616
"66549",0.0051
"66552",0.0102
"66556",-0.0241
"66559",-0.0503
"66561",-0.3726
"66566",-0.0391
"66568",-0.1048
"66569",0.0182
"66570",-0.1346
"66573",0.1451
"66576",0.0261
"66578",-0.033
"66580",-0.0222
"66583",-0.0355
"66585",-0.0413
"66586",-0.0538
"66587",0.0036
"66588",0.0232
"66589",0.03
"66590",0.0366
"66591",-0.0814
"66592",-0.0012
"66593",-0.0113
"66594",-0.0215
"66595",-0.0773
"66596",0.0768
"66597",0.0464
"66599",0.0834
"66602",0.0325
"66603",0.0115
"66606",-0.0187
"66609",-0.0409
"66610",0.0545
"66611",0.0538
"66612",0.031
"66614",-0.0575
"66615",0.0068
"66616",-0.0123
"66617",-0.0268
"66618",-0.0485
"66620",-0.0159
"66622",-0.0366
"66624",0.0395
"66625",0.0497
"66626",-0.0404
"66627",0.0129
"66628",-0.1068
"66629",0.0387
"66631",-0.0288
"66632",-0.039
"66634",0.0236
"66637",-0.0183
"66641",0.0244
"66642",-0.0255
"66643",0.0015
"66645",-0.062
"66646",0.0284
"66647",-0.0393
"66648",0.0078
"66653",0.0275
"66656",-0.0185
"66658",-0.0516
"66659",0.0929
"66660",-0.0534
"66661",0.023
"66662",0.1521
"66663",0.0189
"66664",-0.1108
"66665",-0.0359
"66667",-0.0154
"66671",-0.0602
"66673",0.0705
"66674",-0.0325
"66676",-0.0021
"66679",-0.0532
"66680",-0.012
"66681",0.0419
"66682",0.0116
"66684",-3e-04
"66686",-0.0025
"66687",0.0129
"66689",0.0582
"66690",0.0236
"66691",-0.0273
"66694",0.0143
"66695",-0.0435
"66696",-0.366
"66700",-0.0166
"66701",-0.0846
"66704",0.0579
"66705",0.1545
"66706",-0.0243
"66707",0.2334
"66711",-0.0196
"66713",0.0187
"66714",-0.0872
"66715",0.1584
"66717",0.0046
"66720",0.3398
"66722",-0.166
"66724",0.0631
"66725",0.0241
"66729",0.0087
"66730",0.0582
"66733",-0.0975
"66734",0.0384
"66736",0.0402
"66737",0.1105
"66743",-1e-04
"66748",0.1816
"66752",0.1415
"66753",0.0033
"66756",-0.0307
"66757",0.0065
"66765",0.6622
"66766",0.3814
"66768",-0.024
"66769",-0.4783
"66771",-0.0092
"66774",-0.1474
"66775",0.0334
"66776",0.4431
"66779",0.1769
"66783",0.2584
"66784",0.061
"66787",0.0588
"66789",-0.1062
"66790",-0.0279
"66793",0.026
"66795",-0.0604
"66797",-0.0702
"66799",-0.0193
"66801",-0.0475
"66805",0.0076
"66808",-0.1157
"66809",-0.1579
"66810",-0.0365
"66812",0.0622
"66815",-0.101
"66816",0.023
"66817",-0.0449
"66818",-0.063
"66821",0.0294
"66822",-0.0366
"66824",0.1738
"66826",-6e-04
"66827",0.0243
"66830",0.0097
"66832",0.0296
"66834",0.0409
"66836",-0.05
"66838",0.0295
"66839",0.0321
"66840",0.0025
"66841",0.0023
"66844",0.2099
"66845",-0.0591
"66847",0.0415
"66848",0.01
"66849",0.0025
"66853",0.0026
"66854",-0.0333
"66857",0.2334
"66859",0.0605
"66860",0.0231
"66861",-0.0289
"66863",0.0106
"66864",0.1714
"66865",-0.024
"66866",-0.0784
"66867",0.0602
"66868",0.0177
"66869",-0.0319
"66870",-0.0014
"66871",0.0793
"66873",-0.0814
"66874",-0.0483
"66875",0.0539
"66877",-0.0202
"66878",-0.0468
"66880",-0.0365
"66881",-0.0254
"66882",-0.0406
"66884",0.0163
"66885",0.0114
"66887",-0.0139
"66889",0.0121
"66890",0.0508
"66892",0.02
"66894",-0.0572
"66895",-0.1355
"66897",0.0377
"66898",0.2094
"66899",0.0493
"66901",-0.077
"66902",0.0458
"66904",-0.0625
"66905",-0.0265
"66910",0.0623
"66911",0.0344
"66912",-0.1038
"66913",0.0098
"66914",-0.0073
"66915",0.0157
"66916",-0.0134
"66917",0.159
"66921",0.0099
"66922",-0.1165
"66923",0.0155
"66925",-0.0284
"66926",-0.0857
"66928",-0.0188
"66929",0.1167
"66930",0.2062
"66931",-0.3891
"66932",-0.0161
"66934",-0.0823
"66935",0.0309
"66938",-0.3229
"66939",0.0011
"66940",0.0413
"66942",0.0204
"66943",-0.0795
"66948",2e-04
"66949",-0.0045
"66950",0.002
"66952",-0.1244
"66953",-0.113
"66958",0.0201
"66959",0.0871
"66960",-0.0854
"66961",0.1309
"66962",0.0108
"66964",-0.0533
"66965",-0.1037
"66966",-0.0466
"66967",-0.0053
"66968",0.0874
"66970",0.0142
"66971",0.0013
"66972",0.1198
"66973",-0.0392
"66975",0.0315
"66977",0.0793
"66978",-0.0033
"66979",0.0208
"66980",0.0469
"66983",-0.0273
"66985",-0.3413
"66988",0.0323
"66989",-0.0048
"66990",-0.1114
"66991",0.2718
"66993",-0.0059
"66994",-0.0068
"66995",0.0168
"66997",-0.0385
"66998",-0.0067
"66999",0.0124
"67003",-0.0271
"67005",-0.0116
"67006",-0.0328
"67008",0.003
"67009",0.0096
"67010",-0.04
"67011",-0.0158
"67013",0.037
"67014",-0.0552
"67015",-0.018
"67016",0.0383
"67017",0.0206
"67019",0.0654
"67020",0.0247
"67023",-0.0501
"67025",-0.0354
"67026",-0.0535
"67027",-0.0291
"67028",-0.0237
"67030",-0.0928
"67031",-0.0756
"67035",0.0621
"67036",2e-04
"67037",-0.0354
"67039",0.0273
"67040",0.0021
"67041",-0.0451
"67042",0.0676
"67043",-0.0751
"67044",-0.0132
"67045",0.11
"67046",-0.014
"67048",-0.0336
"67049",0.0104
"67050",-0.0561
"67052",-0.1564
"67053",-0.0257
"67054",-0.0195
"67057",-0.0328
"67059",2e-04
"67062",0.0246
"67063",0.0475
"67064",-0.0015
"67065",-0.088
"67067",-0.0323
"67068",0.0343
"67070",0.0191
"67071",-0.1834
"67072",0.0769
"67073",0.0959
"67074",0.011
"67075",0.0479
"67077",-0.022
"67078",0.011
"67080",-0.004
"67087",-0.0431
"67088",-0.1169
"67089",-0.0128
"67091",-0.0584
"67092",-0.0493
"67095",0.0177
"67096",0.0982
"67097",-0.0193
"67099",0.0508
"67101",-0.0826
"67102",-0.1345
"67103",-0.1454
"67105",0.0485
"67106",-0.0064
"67109",-0.1114
"67111",0.0217
"67112",-0.0928
"67115",-0.0303
"67116",-0.0065
"67117",0.0111
"67118",0.0169
"67119",0.0122
"67120",0.0424
"67121",-0.1684
"67122",-0.0693
"67123",0.0429
"67125",0.0095
"67126",-0.012
"67128",-0.0675
"67130",0.0122
"67131",-0.0238
"67134",-0.0141
"67136",0.008
"67138",0.0538
"67139",-0.0061
"67141",0.2557
"67143",0.0037
"67144",-0.048
"67145",0.0706
"67148",-0.0227
"67149",0.0039
"67150",-0.0149
"67151",-7.868e-05
"67153",0.0301
"67154",-0.1039
"67155",-7.744e-05
"67157",-0.0217
"67158",-0.0501
"67160",0.016
"67161",0.0936
"67163",-0.0179
"67164",0.1638
"67166",0.0135
"67168",-0.0744
"67169",-0.1603
"67170",0.0463
"67171",-0.0044
"67177",-0.1156
"67178",-0.1109
"67179",0.0341
"67180",0.0026
"67181",-0.0395
"67184",0.0049
"67186",-0.0468
"67187",-0.0161
"67188",-0.0541
"67194",-0.4889
"67196",-0.0473
"67197",0.024
"67198",0.0074
"67199",-0.0083
"67200",-0.1534
"67201",-0.0285
"67203",0.118
"67204",-0.0628
"67205",-0.0515
"67207",-0.0365
"67210",-0.0209
"67211",-0.0348
"67212",-0.0581
"67213",-0.0649
"67216",-0.0316
"67217",0.01
"67219",-0.0667
"67220",-0.0233
"67222",0.0203
"67223",-0.0767
"67224",0.0493
"67225",0.0013
"67226",-0.0015
"67228",0.0572
"67229",0.0405
"67230",0.0342
"67231",-0.0633
"67235",-0.0808
"67236",-0.085
"67238",-0.0697
"67239",-0.0183
"67241",-0.0872
"67242",0.0085
"67245",-0.0085
"67246",-0.0106
"67247",-0.0405
"67248",-0.0698
"67249",0.1033
"67252",-0.0693
"67254",0.0366
"67255",0.0033
"67260",0.0974
"67261",-1.6248
"67263",-0.0669
"67264",-0.0417
"67266",-0.0852
"67267",0.0174
"67268",0.0333
"67270",-0.0282
"67272",0.0806
"67273",-0.0043
"67276",0.0087
"67277",-0.0541
"67278",-0.0221
"67279",-0.0395
"67281",-0.0028
"67282",0.0025
"67283",0.0414
"67285",0.0374
"67286",0.0153
"67287",0.0418
"67288",0.0292
"67289",-0.015
"67290",-0.0066
"67291",0.0268
"67292",0.0205
"67293",0.0461
"67295",-0.0055
"67296",-0.0404
"67299",0.0075
"67302",-0.0129
"67303",-0.148
"67304",-0.1729
"67305",0.1726
"67306",0.0502
"67307",-0.0224
"67308",-0.0523
"67311",0.0424
"67313",0.0804
"67317",-0.0927
"67325",0.4981
"67326",0.0353
"67329",-0.3535
"67330",0.1928
"67331",0.252
"67332",0.0653
"67333",-0.0054
"67337",-0.0024
"67338",0.0983
"67341",-0.1506
"67343",-0.3549
"67344",0.2881
"67345",0.0475
"67349",0.2337
"67350",0.4278
"67356",-0.0561
"67367",0.0942
"67369",-0.0286
"67370",-0.0276
"67371",0.0545
"67374",0.0106
"67375",-0.4665
"67378",0.0357
"67379",-0.0546
"67381",-0.0484
"67382",0.0336
"67383",0.0497
"67384",-0.0406
"67387",-0.0055
"67388",-0.0568
"67389",-0.1449
"67390",-0.0036
"67391",-0.0428
"67392",-0.0325
"67393",-0.0399
"67394",-0.1278
"67397",0.0113
"67398",0.0108
"67399",-0.0042
"67405",0.396
"67412",0.0534
"67414",0.0011
"67416",-0.033
"67417",0.1045
"67418",-0.0209
"67419",0.0698
"67420",0.0352
"67422",0.0259
"67425",0.293
"67426",0.0225
"67427",-0.0166
"67429",-0.0216
"67430",-0.3315
"67432",-0.0774
"67433",0.0227
"67434",0.0217
"67437",0.0416
"67439",-0.0104
"67440",0.0094
"67441",-0.1161
"67442",0.0151
"67443",0.0345
"67444",0.1009
"67445",-0.0461
"67446",-0.0792
"67448",-0.0063
"67451",-0.01
"67452",0.0062
"67453",0.0322
"67454",-0.0013
"67455",-0.0105
"67456",-0.0171
"67457",0.0391
"67458",-0.0252
"67459",0.0291
"67460",-0.0338
"67463",-0.0289
"67464",0.3697
"67465",0.0338
"67466",0.0232
"67467",-0.0657
"67468",0.049
"67469",0.0163
"67471",-0.0187
"67472",0.0071
"67474",-0.004
"67475",0.0623
"67477",-0.1546
"67480",-0.0553
"67483",0.1984
"67484",-0.0554
"67486",-0.0019
"67487",0.0022
"67488",0.0308
"67489",0.0011
"67490",-0.0137
"67492",-0.0437
"67493",0.0997
"67495",-0.0241
"67498",-0.046
"67500",0.0244
"67501",-0.0402
"67503",-0.4025
"67507",-0.038
"67509",0.0247
"67510",-0.0242
"67511",0.0406
"67512",-0.2883
"67513",0.0018
"67515",0.0072
"67516",-0.074
"67525",0.2555
"67526",0.0697
"67528",0.0511
"67529",0.0845
"67530",0.0063
"67531",-0.0822
"67532",0.0142
"67533",-0.0535
"67534",-0.0035
"67538",-0.0958
"67542",0.0373
"67544",0.029
"67547",-0.0186
"67548",-0.0593
"67549",0.0099
"67552",0.0609
"67553",-0.0652
"67554",-0.0597
"67556",-0.0222
"67557",-0.0749
"67561",0.017
"67563",0.0405
"67564",0.0113
"67568",-0.0567
"67569",-0.0791
"67573",-0.1388
"67574",1e-04
"67576",-0.0325
"67579",-0.0249
"67580",-0.5929
"67581",0.0207
"67582",6e-04
"67586",-0.1053
"67588",-0.0362
"67590",0.006
"67592",0.347
"67596",0.8949
"67602",-0.0047
"67603",0.055
"67604",-0.0281
"67605",0.0294
"67606",-0.0773
"67607",-0.0487
"67608",0.0242
"67609",0.0047
"67610",-0.031
"67615",0.0313
"67618",-0.0092
"67619",0.0422
"67620",0.4505
"67621",-0.0656
"67622",0.0512
"67623",-0.0307
"67628",0.057
"67629",-0.2843
"67630",-0.0192
"67636",0.0256
"67639",0.5294
"67644",0.1699
"67647",0.0193
"67655",-0.0985
"67657",0.0103
"67659",0.0647
"67661",0.0697
"67664",0.0371
"67665",-0.0101
"67666",-0.1358
"67667",0.0361
"67669",0.017
"67671",-0.0122
"67672",-0.0486
"67673",0.0285
"67674",-0.0218
"67675",2e-04
"67676",-0.0221
"67678",0.0165
"67680",-0.0196
"67681",-0.0293
"67683",0.0327
"67684",0.019
"67685",0.033
"67689",-0.0581
"67693",0.007
"67694",0.0324
"67695",-0.1104
"67698",-0.0093
"67702",-0.0498
"67703",0.0736
"67704",0.0412
"67705",0.0015
"67706",-0.0613
"67707",0.01
"67708",0.0017
"67710",-0.0364
"67711",-0.0032
"67712",0.0325
"67713",-0.0707
"67723",-0.0406
"67724",-0.0201
"67725",0.1345
"67726",-0.0509
"67727",-0.0061
"67728",0.0254
"67729",-0.1351
"67731",0.0298
"67732",0.0376
"67733",-0.0322
"67735",-0.0933
"67736",-0.0192
"67737",0.2594
"67738",0.0109
"67739",0.0323
"67740",-0.3469
"67742",0.0827
"67746",0.2263
"67747",-0.0963
"67752",-0.3493
"67753",0.0895
"67755",-0.0357
"67759",0.0122
"67760",0.049
"67763",0.0369
"67765",0.1329
"67767",0.0295
"67768",-0.0508
"67769",0.0199
"67770",-0.0394
"67771",-0.0659
"67772",0.0395
"67773",-0.0217
"67774",-0.0511
"67775",0.143
"67776",0.0665
"67778",-0.0046
"67781",-0.0394
"67784",-0.0754
"67785",-0.0241
"67788",0.0406
"67789",0.0122
"67790",5e-04
"67791",-0.4568
"67792",-0.1129
"67795",-0.0692
"67797",0.0477
"67800",-0.1441
"67801",-0.0591
"67803",-0.0796
"67804",0.0114
"67808",0.0293
"67809",-0.029
"67811",-0.0053
"67812",-0.0048
"67815",-0.0579
"67819",-0.019
"67824",-0.0083
"67826",-0.0246
"67830",0.0161
"67832",0.006
"67834",0.0082
"67836",-0.0917
"67838",0.1382
"67839",0.0153
"67840",0.0224
"67841",-0.0136
"67842",-0.0197
"67843",0.0014
"67844",-0.0305
"67845",-0.059
"67846",0.1344
"67847",-0.0162
"67848",-0.0404
"67849",-0.2905
"67850",0.0177
"67851",-0.0153
"67855",0.1441
"67856",0.1801
"67857",-0.0132
"67860",-0.092
"67861",0.0394
"67862",-0.0502
"67863",-0.038
"67864",0.029
"67865",0.0182
"67866",0.0913
"67867",0.0289
"67869",0.0322
"67870",0.0416
"67871",0.0335
"67872",-0.005
"67873",-0.149
"67874",0.114
"67876",-0.1204
"67877",-0.023
"67878",0.0443
"67880",-0.1303
"67881",-0.0365
"67883",-0.0127
"67884",0.1051
"67885",-0.015
"67886",0.0218
"67887",0.0025
"67888",0.0047
"67889",-0.0573
"67890",0.0049
"67891",-0.0195
"67892",-0.1186
"67893",-0.0363
"67894",0.0256
"67895",-0.0103
"67896",-0.0961
"67897",-0.0151
"67898",0.0081
"67899",-0.0072
"67900",-0.0304
"67902",-0.0246
"67903",-0.0633
"67905",0.0032
"67911",-0.0422
"67912",-0.0282
"67914",0.0035
"67916",0.0974
"67917",-0.0582
"67920",-0.0512
"67921",0.0386
"67922",-9e-04
"67923",0.0142
"67933",-0.0216
"67934",-0.2755
"67935",-0.4078
"67936",-0.0506
"67937",0.008
"67938",0.0358
"67939",-0.0028
"67941",-0.066
"67942",-0.0614
"67943",0.0044
"67945",0.0168
"67946",0.0423
"67948",0.0108
"67949",-0.1023
"67951",0.1228
"67955",0.0278
"67956",-0.0337
"67958",-0.0587
"67959",-0.0195
"67963",0.0171
"67966",-0.0526
"67967",0.007
"67971",0.0555
"67973",-0.0643
"67974",-0.0175
"67976",-0.0078
"67978",0.0731
"67979",-0.0481
"67980",0.0066
"67983",-0.0865
"67988",-0.002
"67991",0.0016
"67993",-0.0071
"67994",-0.0069
"67996",0.0331
"67997",-0.0093
"67998",-0.0045
"68001",0.0102
"68002",-0.072
"68010",-0.1312
"68011",0.0058
"68014",-0.0931
"68015",0.0195
"68016",-0.0503
"68017",-0.0222
"68018",-0.0511
"68020",-0.0746
"68021",0.0234
"68023",-0.0355
"68024",0.0652
"68026",-0.2947
"68027",-0.0313
"68028",-0.0573
"68031",0.0038
"68032",-0.0017
"68033",-0.0316
"68034",0.1148
"68035",-0.0114
"68036",-0.0136
"68038",-0.0369
"68039",-0.0389
"68040",-0.0174
"68041",-0.0393
"68043",-0.0116
"68044",0.0156
"68045",-0.0146
"68046",0.0576
"68047",-0.025
"68048",0.0094
"68050",0.0012
"68051",0.0788
"68052",-0.0491
"68053",0.0589
"68055",0.1014
"68058",-0.0861
"68059",0.0153
"68066",0.0167
"68067",-0.0541
"68070",0.0184
"68073",0.0647
"68074",-0.0226
"68075",-0.052
"68077",-0.0421
"68079",-0.106
"68080",-0.0029
"68082",0.0018
"68083",-0.0401
"68087",-0.0408
"68089",-0.0623
"68090",-0.0638
"68092",0.006
"68094",-0.0208
"68095",0.0036
"68097",0.068
"68098",-0.0622
"68099",-0.0706
"68106",-0.0081
"68107",-0.0168
"68108",-0.0117
"68112",0.0561
"68114",-0.0114
"68115",0.0144
"68117",0.0918
"68118",-0.0822
"68119",0.0249
"68121",0.0651
"68126",-0.1056
"68127",-0.0113
"68128",0.0016
"68133",0.0129
"68134",-0.0191
"68135",-0.0146
"68137",0.0107
"68140",-0.0188
"68142",-0.0289
"68144",0.185
"68145",-3e-04
"68146",-0.0051
"68147",-0.0813
"68149",3e-04
"68151",0.0036
"68152",-0.0094
"68153",0.0469
"68159",-0.0462
"68161",-0.1341
"68162",0.3813
"68165",-0.0928
"68166",0.0272
"68169",-0.0067
"68170",0.0162
"68173",-0.2044
"68176",-0.0712
"68177",-0.0318
"68178",0.0578
"68180",-0.2004
"68183",0.0044
"68184",-0.0615
"68185",-0.0548
"68187",-0.0241
"68188",-0.0086
"68190",0.1847
"68192",-0.0131
"68193",-0.0093
"68194",-0.0171
"68195",0.0101
"68196",0.0388
"68197",0.0145
"68198",-0.0409
"68201",0.0809
"68202",0.0016
"68203",-0.009
"68204",-0.0559
"68205",0.0111
"68209",-0.0493
"68212",-0.0736
"68214",0.2697
"68215",-0.0579
"68219",-0.0284
"68222",-0.2302
"68226",0.0229
"68229",-0.0614
"68232",-0.1269
"68235",-0.0196
"68238",0.033
"68240",-0.055
"68241",-0.0122
"68250",-0.0458
"68251",-0.0051
"68255",-0.0657
"68259",6e-04
"68260",-0.0095
"68262",0.0106
"68263",0.0401
"68267",0.0561
"68268",-0.0307
"68270",0.3284
"68271",-0.0695
"68272",0.0942
"68273",-0.0676
"68275",0.0148
"68276",0.0077
"68277",0.0175
"68278",0.0234
"68281",0.0379
"68283",0.1666
"68285",-0.009
"68291",0.0644
"68292",0.0565
"68294",-0.0178
"68295",-0.0258
"68298",-0.0098
"68299",-0.0449
"68303",-0.0629
"68304",-0.1306
"68306",0.0686
"68310",0.0148
"68312",-0.0996
"68316",-0.0061
"68318",0.0309
"68323",-0.0304
"68327",-0.05
"68328",0.0227
"68332",-9e-04
"68337",0.0859
"68338",0.1054
"68339",-0.0126
"68342",0.036
"68344",-0.5131
"68346",0.0094
"68347",-0.0563
"68349",-0.0134
"68350",-0.0029
"68352",-0.1993
"68355",0.0017
"68364",-0.0484
"68365",0.0021
"68366",-0.0243
"68371",0.1556
"68375",-0.0334
"68379",0.0426
"68385",-0.0502
"68386",-0.2198
"68394",-0.0528
"68396",0.0895
"68400",0.3041
"68401",0.0649
"68404",-0.0839
"68420",-0.032
"68421",-0.0243
"68423",-0.0137
"68427",-0.0487
"68428",0.0795
"68431",-0.0062
"68436",0.0057
"68440",0.132
"68441",0.0042
"68449",-0.0226
"68458",-0.0536
"68463",0.056
"68465",-0.0196
"68472",-0.0041
"68473",-0.1167
"68475",-0.0773
"68477",0.0068
"68479",0.0466
"68480",0.0414
"68481",0.0774
"68487",0.2863
"68488",0.0867
"68490",0.1021
"68493",-0.0173
"68497",-0.0304
"68498",-0.1065
"68499",0.0041
"68501",-0.0202
"68505",0.0039
"68507",-0.0216
"68509",0.0306
"68510",0.0133
"68511",-0.4786
"68512",9e-04
"68514",-0.0662
"68515",0.003
"68519",-0.0615
"68520",-0.0413
"68521",0.0929
"68523",-0.0118
"68524",0.007
"68525",0.0601
"68526",-0.0104
"68527",0.2165
"68528",0.2099
"68531",-0.0692
"68533",-0.0042
"68537",0.0092
"68539",-0.0031
"68544",-0.0218
"68545",-0.1081
"68549",-0.0982
"68550",-0.1037
"68552",-0.0077
"68553",0.3255
"68554",0.0366
"68556",0.0496
"68558",-0.0564
"68559",0.1117
"68563",-0.0433
"68564",0.0016
"68565",0.0118
"68566",-4e-04
"68567",-0.0633
"68572",0.0128
"68576",-0.0258
"68581",0.0711
"68588",-0.0551
"68591",0.0295
"68592",-0.0393
"68597",0.066
"68598",0.0277
"68603",-0.0499
"68606",0.0674
"68607",0.0171
"68611",-2e-04
"68612",-0.3018
"68614",0.0146
"68616",-0.0463
"68617",-0.0106
"68618",-0.1121
"68625",0.0488
"68626",-0.0342
"68628",-0.0147
"68631",-0.1048
"68632",-0.222
"68634",0.0059
"68636",-0.0574
"68642",0.0207
"68644",0.0167
"68646",-0.0288
"68652",4.007e-05
"68653",-0.0045
"68655",0.0449
"68659",0.0946
"68666",-0.0421
"68667",-0.1657
"68671",0.0056
"68675",-6e-04
"68682",0.0203
"68691",0.0253
"68693",-0.0414
"68695",0.0121
"68701",0.0599
"68703",0.1014
"68705",-0.0542
"68708",0.127
"68709",-0.0417
"68713",0.2885
"68718",-0.011
"68721",-0.0209
"68724",0.0223
"68725",-0.0862
"68728",-0.0351
"68729",-0.0248
"68730",-0.0203
"68731",-0.0473
"68732",-0.1374
"68734",-0.007
"68735",-0.0664
"68736",0.0062
"68737",-0.1221
"68738",0.1214
"68742",-0.0429
"68743",0.1032
"68744",-0.0297
"68750",-0.0441
"68755",0.0876
"68758",-0.1129
"68760",-0.1518
"68763",-0.0749
"68764",0.0724
"68767",-0.004
"68770",-0.0819
"68771",-0.2353
"68774",0.0471
"68775",-0.4484
"68776",-0.0252
"68777",-0.0944
"68778",-0.0381
"68789",-0.0701
"68790",0.0807
"68792",-0.0107
"68794",-0.0176
"68795",-0.014
"68796",0.006
"68797",0.0531
"68799",0.0335
"68801",0.0107
"68802",-0.2112
"68808",-0.1053
"68810",-0.1149
"68813",-0.0016
"68815",-0.0189
"68816",0.0545
"68817",-0.0081
"68818",-0.0261
"68828",-0.0923
"68832",0.0181
"68833",-0.0538
"68836",-0.0514
"68837",0.0082
"68839",-0.023
"68841",0.0311
"68842",0.0213
"68845",-0.1072
"68846",0.0867
"68852",0.0841
"68854",-0.5859
"68857",-0.0351
"68859",-0.0789
"68861",-0.1362
"68865",-0.0504
"68867",0.0814
"68870",0.0874
"68874",-0.1125
"68875",-0.017
"68876",-0.066
"68877",0.0227
"68879",-0.1103
"68888",0.3726
"68889",0.0335
"68895",-0.0641
"68897",0.0336
"68904",-0.0678
"68910",-0.0136
"68911",-0.009
"68915",0.0055
"68916",0.1078
"68917",-0.0786
"68918",0.0324
"68920",-0.0338
"68922",0.1493
"68925",0.1052
"68926",-0.007
"68927",0.0304
"68929",-9e-04
"68936",0.0406
"68938",-0.0207
