"","GSE29075_exercise"
"381476",0.4808
"381482",-1.5294
"381483",-1.6356
"381484",-0.063
"381485",-1.4344
"381489",-1.7312
"381493",-0.3549
"381498",-1.0345
"381510",1.3125
"381511",0.2788
"381522",-0.23415
"381524",0.41445
"381534",-0.2047
"381538",0.7265
"381544",-0.9361
"381546",-0.1053
"381549",-0.46655
"381560",-0.8772
"381570",-0.0659
"381572",0.6368
"381580",0.640233333333333
"381582",0.7692
"381590",0.0436
"381591",0.06575
"381598",-0.721
"381605",-1.24088
"381626",-0.9167
"381628",0.612133333333333
"381629",-0.652625
"381633",-0.7239
"381644",-0.1291
"381650",0.1436
"381651",0.5824
"381667",-0.7456
"381668",-0.9418
"381673",1.6494
"381677",1.11685
"381678",1.44785
"381686",-0.106533333333333
"381693",0.144166666666667
"381694",0.7953
"381695",-0.405566666666667
"381707",-0.1522
"381716",-2.0634
"381738",0.76165
"381741",-0.6001
"381759",1.3807
"381760",0.02935
"381776",-0.744333333333333
"381778",0.2744
"381783",0.2822
"381785",0.2243
"381792",0.08565
"381798",0.53335
"381801",-0.1101
"381802",-0.6032
"381806",0.7272
"381810",0.596
"381812",-0.037875
"381813",2.4051
"381816",-2.0823
"381819",-0.4808
"381820",0.2764
"381822",1.5267
"381823",-0.7742
"381827",-0.09075
"381832",0.7118
"381835",0.5983
"381836",0.8159
"381845",-0.1514
"381852",1.6552
"381853",-0.83185
"381884",-2.7714
"381886",-1.7606
"381903",1.06865
"381914",0.17
"381917",1.2614
"381921",-1.05013333333333
"381922",0.0932
"381924",0.627125
"381925",0.0549
"381933",1.4378
"381959",-0.4125
"381967",2.0379
"381970",1.0507
"381974",2.0208
"381979",0.6224
"381983",-1.72825
"381990",-0.58075
"381994",0.423
"382010",0.12945
"382014",-0.2117
"382018",-0.171266666666667
"382019",0.0282
"382030",-0.46095
"382034",0.345233333333333
"382035",0.5749
"382036",0.7299
"382038",0.5481
"382044",0.5472
"382045",0.0628
"382051",-0.706
"382053",0.5034
"382056",0.68585
"382062",-0.5446
"382066",0.2006
"382073",-0.8131
"382074",-0.3805
"382075",-0.2986
"382077",0.3672
"382083",-0.2871
"382088",-1.4696
"382089",0.6398
"382090",-0.1011
"382097",0.92425
"382105",1.3945
"382106",0.7716
"382109",0.18315
"382111",-0.2371
"382113",-0.0548
"382114",0.8517
"382117",0.29995
"382118",-0.1137
"382137",-0.2626
"382207",0.2014
"382221",-0.8473
"382236",-0.012225
"382239",0.4544
"382245",0.5798
"382252",0.2567
"382253",0.4101
"382255",0.649
"382282",0.11415
"382348",0.661
"382384",1.126
"382406",-0.407675
"382421",0.694
"382423",0.1591
"382427",1.3183
"382522",-0.1205
"382543",-0.224
"382562",1.2353
"382571",-0.9319
"382620",-1.52845
"382639",-0.1593
"382793",-1.9468
"382864",0.9263
"382867",0.78655
"382913",0.0501
"382985",-0.0663
"383075",-0.20015
"383103",0.1785
"383229",2.2852
"383258",0.0959
"383295",0.30055
"383348",-0.3323
"383435",1.2159
"383436",-0.2345
"383491",0.14695
"383548",-0.6939
"383563",0.5512
"383592",-0.6697
"383619",0.2335
"383678",0.8141
"383709",0.3095
"383766",0.4155
"383773",0.0847
"383787",-0.3702
"384001",-0.0047
"384009",0.22615
"384059",1.2002
"384061",-0.31106
"384071",0.1919
"384185",-0.1558
"384214",0.9727
"384244",-0.3246
"384281",0.194633333333333
"384309",0.3044
"384452",-0.276233333333333
"384514",0.5047
"384557",-0.1766
"384569",-0.4572
"384605",-1.3553
"384619",-0.5303
"384639",-0.7576
"384701",1.5101
"384703",-0.3696
"384724",-0.00374999999999998
"384763",1.44675
"384775",0.2237
"384783",0.0152
"384806",-1.49275
"384813",1.5811
"384997",0.969066666666667
"385263",0.0106666666666667
"385317",0.3147
"385338",0.6792
"385343",-1.0207
"385354",0.13595
"385377",-0.1569
"385380",-0.2702
"385493",-1.606
"385643",-0.419
"385658",0.2937
"385668",-0.5218
"385674",0.74625
"386463",0.0168666666666667
"386611",1.7433
"386612",2.4286
"386649",2.2205
"386655",1.9055
"386750",-0.18255
"386753",-1.0672
"387131",1.597
"387285",1.30055
"387314",0.844775
"387334",0.3687
"387339",-0.6057
"387340",0.3711
"387341",0.7112
"387342",-0.2082
"387343",0.7755
"387344",0.7649
"387345",-0.9561
"387346",0.279
"387347",-0.735
"387348",-1.4174
"387349",0.3736
"387351",1.0329
"387352",0.8832
"387353",1.6497
"387354",1.3438
"387355",0.3602
"387356",-0.1514
"387510",0.2949
"387511",0.1678
"387512",0.0927
"387514",0.1203
"387515",-0.1357
"387524",-0.1964
"387564",1.3352
"387565",-0.5561
"387609",1.6074
"387616",-0.32585
"393082",1.3886
"394252",-0.549
"394430",1.3604
"394432",-0.3304
"394433",0.5154
"394434",0.2091
"394436",1.8044
"396184",-2.34165
"399510",0.0428
"399548",-0.09915
"399549",0.2077
"399558",0.5595
"399566",0.2783
"399599",0.2018
"399603",0.4525
"399609",-0.1224
"399673",-0.8638
"399674",1.1746
"399675",0.01535
"403088",-0.1931
"403171",0.54835
"403172",2.3466
"403174",1.5349
"403175",0.939
"403178",-0.594766666666667
"403180",0.54785
"403183",0.02165
"403185",-0.0614
"403187",-0.7866
"403200",-0.6993
"403201",-1.1265
"403202",0.328
"403205",0.2812
"403395",1.4885
"404194",-0.3966
"404222",0.7916
"404238",0.9114
"404239",1.6252
"404240",0.3363
"404242",0.4125
"404284",-1.1414
"404285",0.6468
"404286",1.1806
"404289",-0.2274
"404317",0.2763
"404319",-0.5168
"404323",-0.2755
"404327",0.5158
"404329",0.0459
"404330",-0.7067
"404335",1.0419
"404346",-0.4206
"404545",-1.48415
"404710",-0.3436
"406176",-0.8997
"406217",-0.492266666666667
"406219",-0.8408
"406220",-1.5044
"406221",0.3016
"406222",-1.2365
"406223",0.9701
"407785",0.36695
"407786",2.00605
"407788",1.0503
"407800",-0.3992
"407812",0.2727
"407814",-0.572
"407819",0.7528
"407821",-0.6181
"407823",-0.77875
"407831",3.8047
"408022",-1.0243
"408062",-0.1648
"408067",1.1348
"408068",-0.373766666666667
"408190",-0.7236
"408196",-0.177
"408198",-0.3105
"414077",1.645
"414084",-0.4757
"414085",-0.9087
"414089",-0.2349
"414098",0.2628
"414105",-0.6832
"414115",0.2627
"414758",0.266633333333333
"414801",-1.5934
"414872",-0.0208666666666667
"415115",-0.5509
"432436",1.1773
"432442",-0.857066666666667
"432450",0.0569666666666667
"432467",1.3918
"432478",0.0709
"432479",0.01355
"432486",2.519
"432508",0.1667
"432516",-0.97425
"432530",0.507866666666667
"432552",1.9236
"432555",0.9618
"432561",-1.2176
"432572",-0.417775
"432582",-0.7499
"432589",-0.0476
"432602",0.3385
"432611",0.8991
"432613",0.2479
"432615",1.5044
"432649",2.3549
"432677",1.3777
"432720",0.0095
"432723",-1.0442
"432731",-0.679133333333333
"432743",-0.2434
"432745",0.7794
"432763",-0.3712
"432779",-1.7254
"432812",-0.36525
"432838",-0.2412
"432839",-1.3443
"432867",-0.0166
"432870",1.9236
"432879",2.9736
"432939",-0.6645
"432940",-0.8419
"432945",-2.6601
"432982",-0.0505
"432986",-1.0595
"432987",-0.993
"432988",-0.9313
"433003",0.5312
"433004",2.1465
"433100",-1.4437
"433111",1.3811
"433178",0.0956
"433180",0.6884
"433181",-0.7361
"433202",0.6746
"433215",1.4252
"433256",0.759133333333333
"433292",0.4349
"433294",-0.3028
"433315",1.1379
"433323",-2.8737
"433332",-0.1648
"433365",-0.3204
"433375",-1.3213
"433384",-0.2777
"433386",1.3976
"433390",0.7428
"433406",1.8296
"433456",0.6434
"433470",-1.9753
"433490",-1.6846
"433502",1.6039
"433503",1.1093
"433586",0.20975
"433619",-0.1618
"433632",0.898
"433634",-0.9031
"433638",1.7653
"433646",-0.1052
"433667",1.5457
"433693",3.9767
"433700",0.1433
"433719",-0.8559
"433746",2.4136
"433751",0.5611
"433752",0.0669
"433759",-0.7375
"433766",0.3715
"433771",0.796
"433804",0.2078
"433809",-0.47
"433813",-1.3269
"433864",0.8876
"433873",0.8926
"433899",0.8589
"433904",2.5717
"433926",-0.3631
"433938",0.7758
"433940",0.4579
"433966",0.5372
"434008",-0.5808
"434019",0.7017
"434065",2.4817
"434089",-0.7552
"434168",1.5453
"434197",2.5972
"434198",-1.5128
"434203",-0.5773
"434204",-0.0934
"434234",0.7259
"434246",0.2572
"434280",0.4009
"434285",1.0783
"434341",-1.0247
"434353",-1.6995
"434377",0.57865
"434396",0.1794
"434402",1.5811
"434423",0.7957
"434436",0.7811
"434437",-0.359
"434439",0.97585
"434440",-1.0541
"434510",1.6747
"434609",-0.0202
"434756",1.5166
"434758",-0.7519
"434768",1.1375
"434769",-0.3001
"434778",0.8418
"434784",-1.37825
"434800",0.4346
"434903",-0.0264666666666667
"435145",-2.8164
"435207",-0.0442
"435285",1.9473
"435350",1.032
"435391",-0.245166666666667
"435518",-0.4792
"435529",-0.5739
"435626",0.1052
"435684",0.839133333333333
"435766",-0.219833333333333
"435804",0.15965
"435811",-0.1061
"435815",0.3102
"435845",2.0499
"436022",-0.0732
"436062",1.9131
"436090",-1.7112
"436240",-0.0668
"436332",0.0609
"436440",0.414
"442795",1.6738
"442796",1.4492
"442798",-0.0312
"442799",0.4372
"442801",-1.3131
"442802",-1.8853
"442803",-0.0897
"442804",1.574
"442823",-2.0677
"442825",-0.7142
"442827",-0.29535
"442829",0.1387
"442835",-1.06485
"442837",-1.4995
"442842",1.5436
"442845",0.1007
"442846",-0.3326
"445007",-0.1879
"446099",0.4806
"446101",0.6213
"448850",0.36775
"448987",2.2302
"449521",-0.8925
"449562",-1.9322
"450219",-0.1957
"474145",-1.8436
"474156",-0.26645
"474332",0.60335
"493809",1.6862
"494124",0.0349
"494448",1.5773
"494468",0.96265
"494497",-0.7061
"494504",-0.6457
"497071",1.0343
"497097",0.356733333333333
"497106",0.491
"497113",0.324
"497652",-1.42455
"503550",0.2044
"503558",0.56945
"503692",1.7853
"504186",1.5168
"50490",-0.0652
"50492",2.308
"50493",0.8991
"50496",-1.155
"50497",-0.850533333333333
"50498",-0.4545
"50500",0.6805
"50501",-0.2397
"50505",-0.8374
"50518",2.5458
"50523",1.7034
"50524",-2.0972
"50525",0.8523
"50527",-0.3188
"50528",0.2452
"50529",-0.8061
"50530",-1.0298
"50540",1.1003
"50701",0.372
"50702",-0.458666666666667
"50706",-0.6866
"50709",-0.0721
"50720",-0.00514999999999999
"50721",0.895666666666667
"50722",-0.235166666666667
"50723",1.4358
"50724",-0.3876
"50753",-0.68765
"50754",1.65933333333333
"50755",0.8685
"50758",-0.9821
"50759",-0.4553
"50760",-1.3449
"50762",0.6358
"50764",-0.42085
"50765",1.0469
"50766",-0.0367333333333333
"50767",-0.1672
"50768",-0.4129
"50769",-0.21635
"50770",-1.50646
"50771",-1.02056666666667
"50772",-1.01873333333333
"50773",-0.2817
"50775",-1.0146
"50776",-0.4974
"50778",-0.0623
"50779",-0.6645
"50780",-0.4173125
"50781",-0.104066666666667
"50782",-0.3674
"50783",-0.2785
"50784",-0.2119
"50785",0.258533333333333
"50786",-0.706825
"50787",1.2452
"50788",-1.8096
"50789",0.0829
"50790",0.9135
"50791",1.0327
"50793",0.1927
"50794",1.22675
"50795",-1.0799
"50796",1.4083
"50797",0.4806
"50798",-0.5504
"50799",-0.6792
"50817",0.0807
"50849",1.47966666666667
"50850",1.588775
"50868",-0.36472
"50873",-0.11425
"50874",-0.0668
"50875",1.7225
"50876",0.114066666666667
"50877",-0.128
"50878",1.4577
"50880",0.2343
"50883",-0.252533333333333
"50884",1.8239
"50887",0.6768
"50905",0.1737
"50907",-0.00889999999999998
"50909",-0.8953
"50911",0.2835
"50912",-0.7633
"50913",0.0418
"50914",0.6433
"50915",-1.62675
"50916",-0.0163
"50917",0.17665
"50918",-0.0637
"50926",0.4399
"50927",0.038
"50928",0.6294
"50930",-0.314166666666667
"50931",-1.588
"50932",1.76623333333333
"50934",1.23585
"50935",1.1049
"50994",0.3834
"50995",0.1191
"50996",-1.7005
"50997",0.3797
"51786",1.88
"51788",-1.07175
"51789",-0.8384
"51791",1.116
"51792",1.4216
"51793",1.2863
"51795",-1.23415
"51797",1.31443333333333
"51798",0.6222
"51799",1.2914
"51800",3.7479
"51801",0.7088
"51811",1.12555
"51812",1.46663333333333
"51813",0.80198
"51869",-0.866466666666667
"51875",0.2821
"51885",0.7179
"51886",0.00180000000000002
"51897",-1.4826
"51902",1.40743333333333
"51938",-2.25843333333333
"51944",0.497966666666667
"51960",-0.0715
"52004",0.4989
"52009",-0.8005
"52013",-0.0597
"52014",3.3208
"52020",0.1105
"52023",0.86105
"52024",-0.31335
"52028",-1.7646
"52033",1.2968
"52036",-0.7127
"52040",-0.8271
"52055",-1.210925
"52064",0.201833333333333
"52065",1.0216
"52076",-0.9777
"52118",-1.32333333333333
"52120",-1.1202
"52123",-0.6472
"52132",1.3864
"52150",0.268133333333333
"52163",-0.41145
"52184",0.210533333333333
"52187",3.3416
"52202",0.5175
"52206",0.5167
"52231",-0.365633333333333
"52245",0.288733333333333
"52250",-0.0262
"52276",0.0955999999999999
"52285",1.31005
"52323",0.8042
"52331",1.8266
"52335",0.41285
"52348",0.0837
"52357",0.742666666666667
"52377",0.313
"52389",-1.85865
"52392",-0.2402
"52397",0.17015
"52398",-0.4623
"52428",-0.3209
"52430",-3.95553333333333
"52432",-0.8014
"52440",0.9537
"52443",-0.5751
"52463",-2.6932
"52466",0.5536
"52468",1.6862
"52469",-0.23435
"52477",-0.919266666666667
"52502",-1.9492
"52513",1.2363
"52521",-1.02485
"52530",1.24335
"52535",-0.601
"52538",-0.616325
"52551",0.1245
"52552",2.7411
"52570",0.4601
"52575",-0.6562
"52585",-0.5545
"52588",0.1974
"52589",0.7138
"52592",1.1013
"52609",-2.8601
"52614",-0.1374
"52615",-0.04325
"52626",-0.2876
"52633",0.16145
"52635",1.66805
"52637",0.2734
"52639",0.439766666666667
"52653",0.9904
"52662",0.0981
"52665",2.9404
"52666",1.84643333333333
"52668",0.4276
"52670",0.124233333333333
"52673",-0.3115
"52679",-0.55705
"52683",0.357733333333333
"52685",0.0466333333333333
"52686",-0.4351
"52690",-0.79305
"52696",-1.46865
"52700",1.7735
"52705",0.18805
"52708",-0.305733333333333
"52710",0.25595
"52712",0.17735
"52713",0.1549
"52715",2.061
"52717",0.7743
"52793",0.923833333333333
"52808",-0.9933
"52815",-0.6023
"52822",-0.239725
"52829",2.897
"52830",-0.0884999999999999
"52837",0.2783
"52838",0.01315
"52840",-0.6935
"52846",0.5214
"52850",-2.08165
"52855",-0.0153
"52856",1.0235
"52857",1.16205
"52858",2.1534
"52864",-0.39155
"52874",1.2258
"52882",0.87545
"52892",0.0432
"52897",0.02495
"52898",1.6824
"52906",-0.4355
"52915",-0.32485
"53310",2.8063
"53311",0.179
"53312",-1.0489
"53313",-0.899
"53314",-0.2304
"53315",-0.1603
"53317",-0.9807
"53318",-1.05175
"53319",-0.13755
"53320",-1.7422
"53321",-1.9535
"53322",-0.2932
"53323",2.4196
"53324",2.4255
"53325",1.2498
"53328",0.5432
"53330",0.2441
"53331",0.6528
"53332",2.7977
"53333",-0.3531
"53334",-0.5624
"53356",-1.0473
"53357",-0.2162
"53374",-0.73895
"53376",0.59385
"53378",1.9331
"53379",-0.0576000000000001
"53380",-0.175833333333333
"53381",-0.738
"53404",-0.15
"53412",-1.9939
"53413",1.1104
"53414",2.1543
"53415",1.913
"53416",0.0667
"53417",-0.354875
"53418",0.1178
"53419",-0.04
"53420",1.3024
"53421",0.2598
"53422",0.405866666666667
"53424",0.68
"53598",-0.40605
"53599",-0.8802
"53600",0.96325
"53601",0.4056
"53602",0.11155
"53603",0.5119
"53604",1.846
"53605",0.433433333333333
"53607",1.8575
"53608",-0.11575
"53609",-0.6761
"53610",0.5814
"53611",0.343166666666667
"53612",1.6025
"53614",-0.94065
"53617",-0.9991
"53618",1.71786666666667
"53619",0.5205
"53620",-0.9162
"53621",1.09373333333333
"53622",0.2313
"53623",2.47866666666667
"53624",0.7142
"53625",-0.4325
"53626",-2.0537
"53627",-0.06965
"53761",1.4984
"53791",-0.3341
"53814",-0.5656
"53817",-0.7717
"53856",1.4207
"53857",0.99685
"53858",1.3205
"53859",-0.4773
"53860",2.2611
"53861",-0.27565
"53867",-0.5193
"53868",-1.6067
"53869",2.2373
"53870",-1.0575
"53871",0.5804
"53872",0.96995
"53878",-0.4897
"53881",-0.4771
"53883",-0.1894
"53885",0.8905
"53886",2.1906
"53890",-0.2369
"53892",-1.59705
"53893",1.3665
"53895",-0.2451
"53896",-0.6161
"53897",-0.801
"53901",-1.03943333333333
"53902",-2.3346
"53906",-0.5335
"53945",-1.0902
"53951",-0.0467
"53970",-0.93775
"53972",0.159
"53975",0.8716
"53978",-0.4741
"54003",2.00645
"54006",0.6272
"54120",0.1695
"54122",0.2279
"54123",-0.8643
"54125",-0.5503
"54126",0.1851
"54128",0.947233333333333
"54130",-0.4052
"541307",-0.2888
"54131",0.00203333333333333
"54132",0.4889
"54135",0.0614
"54137",-1.36035
"54138",1.1528
"54139",0.505966666666667
"54140",0.355933333333333
"54141",-0.748
"541463",-0.61055
"54150",-0.06395
"54151",0.910133333333333
"54152",0.8108
"54153",-0.48335
"54156",0.0187
"54159",0.51335
"54160",1.43905
"54161",-0.689575
"541610",0.1295
"54167",0.70395
"54169",-0.0578
"54170",2.1584
"54188",-1.5095
"54189",-0.175233333333333
"54192",-0.2511
"54194",-1.4798
"54195",0.31685
"54196",-0.2254
"54197",-0.0936
"54198",1.288
"54199",-0.2868
"54200",0.590266666666667
"54201",-1.14155
"54204",1.2656
"54208",0.0361
"54214",-0.3063
"54215",-1.5976
"54216",-0.13932
"54218",-0.33475
"54219",0.8411
"54324",0.2036
"54325",-0.7849
"54326",0.2255
"54338",-0.39735
"54342",-0.4124
"54343",-0.753
"54351",0.169075
"54352",-0.6829
"54353",2.2097
"54354",-1.78855
"54357",-0.19835
"54364",-1.7943
"54366",-0.8698
"54367",0.482066666666667
"54368",-1.5182
"54369",-0.1263
"54371",-0.785
"54373",0.3535
"54375",1.8697
"54376",0.15905
"54377",1.4648
"54378",0.8908
"54380",0.1838
"54381",-0.1307
"54383",-0.0251
"54384",0.0722
"54387",-1.7641
"54388",-0.8613
"54390",-0.8896
"54391",-0.8424
"54392",-0.3784
"54393",1.6389
"54394",0.2027
"54396",-0.4856
"54397",-0.0493
"54399",-0.1833
"54401",0.9933
"54402",-0.0953666666666667
"54403",-0.2593
"54405",0.7247
"54409",2.6218
"54411",0.6611
"54418",0.02505
"54419",1.0435
"54420",0.52825
"54422",-1.4532
"54426",1.0093
"54427",1.4019
"54445",0.3649
"54446",-0.3606
"54447",-2.9834
"54448",-0.3156
"54450",-0.76
"54451",0.42595
"544678",-0.5235
"544707",1.1037
"544710",0.0183
"54473",-0.67685
"544752",0.8378
"544763",-0.8421
"544806",-0.6407
"544808",0.0069
"544809",0.8754
"544817",-0.51925
"54483",-1.1138
"54484",1.21585
"54485",0.49835
"54486",-1.0155
"544896",0.101825
"544922",-0.323
"544963",1.42713333333333
"544971",-0.183225
"545030",0.7288
"545085",-1.7053
"545140",-0.7376
"545156",-1.12995
"54519",-0.0692
"545192",-1.009075
"54524",-0.0607333333333333
"54525",0.17765
"54526",-0.2782
"545260",0.567933333333333
"545276",0.148633333333333
"545279",-0.74305
"545291",-0.191833333333333
"545363",-0.9939
"545370",-0.3305
"545378",-0.3698
"545384",1.1804
"545389",0.17495
"545391",-0.4022
"545417",-0.3944
"545428",-1.19355
"545474",0.08525
"545475",0.1772
"545481",-0.3738
"545486",-0.67735
"545527",1.288
"545539",-2.1559
