"","Probe","NCBIid","gene_ensembl_id","GeneSymbol","GeneName","pvalue","corrected_pvalue","rank","contrast_167854_coefficient","contrast_167854_log2fc","contrast_167854_tstat","contrast_167854_pvalue"
"17441",102636239,102636239,"","Gm27042","predicted gene, 27042",0.7682,0.9256,0.8298,-0.1767,-0.1767,-0.9889,0.3288
"17442",229780,229780,"ENSMUSG00000033439","Trmt13","tRNA methyltransferase 13",0.7682,0.9256,0.8298,0.095,0.095,0.8891,0.3794
"17443",619327,619327,"ENSMUSG00000114959","G630093K05Rik","RIKEN cDNA G630093K05 gene",0.7684,0.9256,0.8301,0.8742,0.8742,0.9836,0.3314
"17444",67219,67219,"ENSMUSG00000066042","Med18","mediator complex subunit 18",0.7684,0.9256,0.83,-0.0193,-0.0193,-0.1323,0.8954
"17445",105246830,105246830,"","Gm42054","predicted gene, 42054",0.7681,0.9256,0.8296,-0.1299,-0.1299,-0.2099,0.8348
"17446",69171,69171,"ENSMUSG00000033159","Cnppd1","cyclin Pas1/PHO80 domain containing 1",0.7684,0.9256,0.8301,-0.0171,-0.0171,-0.1726,0.8639
"17447",54670,54670,"ENSMUSG00000039529","Atp8b1","ATPase, class I, type 8B, member 1",0.7681,0.9256,0.8297,0.0441,0.0441,0.1622,0.872
"17448",407789,407789,"","BC048644","cDNA sequence BC048644",0.7679,0.9256,0.8295,1.4138,1.4138,2.8393,0.0071
"17449",12051,12051,"ENSMUSG00000053175","Bcl3","B cell leukemia/lymphoma 3",0.7684,0.9256,0.83,0.0984,0.0984,0.1539,0.8785
"17450",100039139,100039139,"ENSMUSG00000091119","Ccdc152","coiled-coil domain containing 152",0.768,0.9256,0.8296,0.1994,0.1994,0.2779,0.7826
"17451",105242430,105242430,"","Gm38699","predicted gene, 38699",0.7682,0.9256,0.8299,0.1871,0.1871,0.2509,0.8032
"17452",105242414,105242414,"","Gm38687","predicted gene, 38687",0.7681,0.9256,0.8297,0.4097,0.4097,0.6445,0.523
"17453",102637892,102637892,"","Gm34588","predicted gene, 34588",0.7683,0.9256,0.8299,-0.2776,-0.2776,-0.7923,0.433
"17454",240185,240185,"ENSMUSG00000033960","Jcad","junctional cadherin 5 associated",0.7681,0.9256,0.8297,-0.0707,-0.0707,-0.3218,0.7493
"17455",16411,16411,"ENSMUSG00000030789","Itgax","integrin alpha X",0.7679,0.9256,0.8295,-0.4488,-0.4488,-0.6262,0.5349
"17456",103554,103554,"ENSMUSG00000040850","Psme4","proteasome (prosome, macropain) activator subunit 4",0.7687,0.9256,0.8304,0.0641,0.0641,0.7715,0.4451
"17457",67229,67229,"ENSMUSG00000039449","Prpf18","pre-mRNA processing factor 18",0.7688,0.9256,0.8305,0.0726,0.0726,1.0634,0.2941
"17458",268663,268663,"ENSMUSG00000034918","Cdhr2","cadherin-related family member 2",0.7685,0.9256,0.8303,-0.0867,-0.0867,-0.1842,0.8548
"17459",399570,399570,"ENSMUSG00000085843","Kank4os","KN motif and ankyrin repeat domains 4, opposite strand",0.7691,0.9256,0.8308,0.7466,0.7466,1.1588,0.2536
"17460",102640964,102640964,"","Gm36902","predicted gene, 36902",0.7688,0.9256,0.8305,-0.2142,-0.2142,-0.7335,0.4676
"17461",20438,20438,"ENSMUSG00000040749","Siah1b","siah E3 ubiquitin protein ligase 1B",0.769,0.9256,0.8307,0.004,0.004,0.0275,0.9782
"17462",102635798,102635798,"","Gm33046","predicted gene, 33046",0.7691,0.9256,0.8309,0.3389,0.3389,0.6598,0.5133
"17463",12386,12386,"ENSMUSG00000063063","Ctnna2","catenin alpha 2",0.7691,0.9256,0.8308,-0.0326,-0.0326,-0.5809,0.5647
"17464",625121,625121,"","Gm6556","predicted gene 6556",0.7686,0.9256,0.8303,-0.2385,-0.2385,-0.7137,0.4797
"17465",102640761,102640761,"","Gm36753","predicted gene, 36753",0.7687,0.9256,0.8304,0.2193,0.2193,0.3746,0.71
"17466",229600,229600,"ENSMUSG00000038543","BC028528","cDNA sequence BC028528",0.7685,0.9256,0.8302,0.2899,0.2899,1.2313,0.2256
"17467",333639,333639,"ENSMUSG00000059401","Mamld1","mastermind-like domain containing 1",0.769,0.9256,0.8306,-0.0162,-0.0162,-0.0806,0.9362
"17468",21834,21834,"ENSMUSG00000021779","Thrb","thyroid hormone receptor beta",0.7685,0.9256,0.8302,-0.1289,-0.1289,-0.7365,0.4658
"17469",66084,66084,"ENSMUSG00000019763","Rmnd1","required for meiotic nuclear division 1 homolog",0.7691,0.9256,0.8307,0.0336,0.0336,0.426,0.6724
"17470",71764,71764,"ENSMUSG00000032120","C2cd2l","C2 calcium-dependent domain containing 2-like",0.7689,0.9256,0.8306,-0.0713,-0.0713,-0.5043,0.6169
"17471",14020,14020,"ENSMUSG00000011831","Evi5","ecotropic viral integration site 5",0.7688,0.9256,0.8306,0.0524,0.0524,0.9338,0.3562
"17472",67455,67455,"ENSMUSG00000036782","Klhl13","kelch-like 13",0.7692,0.9256,0.8309,-0.0243,-0.0243,-0.1527,0.8795
"17473",320782,320782,"ENSMUSG00000056498","Tmem154","transmembrane protein 154",0.7693,0.9256,0.831,0.2085,0.2085,0.2989,0.7666
"17474",102639776,102639776,"","Gm36007","predicted gene, 36007",0.7693,0.9256,0.8311,0.2108,0.2108,0.3225,0.7488
"17475",77110,77110,"ENSMUSG00000034042","Gpbp1l1","GC-rich promoter binding protein 1-like 1",0.7693,0.9256,0.831,0.0027,0.0027,0.0388,0.9693
"17476",17972,17972,"ENSMUSG00000071715","Ncf4","neutrophil cytosolic factor 4",0.7693,0.9257,0.8311,0.2923,0.2923,0.6931,0.4923
"17477",269120,269120,"ENSMUSG00000010311","Optc","opticin",0.7695,0.9257,0.8312,0.0229,0.0229,0.051,0.9596
"17478",75172,75172,"ENSMUSG00000064280","Ccdc146","coiled-coil domain containing 146",0.7695,0.9258,0.8312,-0.8756,-0.8756,-1.0025,0.3223
"17479",53975,53975,"ENSMUSG00000027905","Ddx20","DEAD box helicase 20",0.7696,0.9258,0.8313,-0.0017,-0.0017,-0.015,0.9881
"17480",72162,72162,"ENSMUSG00000027770","Dhx36","DEAH-box helicase 36",0.7696,0.9258,0.8313,-0.0257,-0.0257,-0.3854,0.7021
"17481",27049,27049,"ENSMUSG00000003382","Etv3","ets variant 3",0.7697,0.9258,0.8314,-0.0522,-0.0522,-0.7028,0.4864
"17482",71200,71200,"ENSMUSG00000021791","Dydc2","DPY30 domain containing 2",0.7698,0.9259,0.8314,-0.0942,-0.0942,-0.0974,0.9229
"17483",73720,73720,"ENSMUSG00000024846","Cst6","cystatin E/M",0.7698,0.9259,0.8315,7e-04,7e-04,0.0021,0.9983
"17484",12359,12359,"ENSMUSG00000027187","Cat","catalase",0.7699,0.926,0.8315,0.0332,0.0332,0.3991,0.692
"17485",269997,269997,"ENSMUSG00000054381","Zfp747","zinc finger protein 747",0.7701,0.926,0.8315,-0.101,-0.101,-0.7119,0.4807
"17486",11666,11666,"ENSMUSG00000031378","Abcd1","ATP-binding cassette, sub-family D member 1",0.7701,0.926,0.8316,-0.1094,-0.1094,-1.161,0.2527
"17487",102640413,102640413,"","Gm44020","predicted gene, 44020",0.7701,0.926,0.8316,0.5172,0.5172,1.0396,0.3049
"17488",66328,66328,"ENSMUSG00000027431","Scp2d1","SCP2 sterol-binding domain containing 1",0.7702,0.926,0.8317,-0.885,-0.885,-1.4413,0.1575
"17489",101568,101568,"ENSMUSG00000002205","Vrk3","vaccinia related kinase 3",0.7702,0.926,0.8317,-0.1054,-0.1054,-1.1106,0.2735
"17490",102636415,102636415,"","Gm33487","predicted gene, 33487",0.7703,0.9261,0.8318,-0.4262,-0.4262,-0.6625,0.5115
"17491",102634533,102634533,"ENSMUSG00000079467","Gm14966","predicted gene 14966",0.7703,0.9261,0.8318,-0.5163,-0.5163,-1.1722,0.2482
"17492",12780,12780,"ENSMUSG00000025194","Abcc2","ATP-binding cassette, sub-family member 2",0.7704,0.9261,0.8319,0.2613,0.2613,0.4192,0.6774
"17493",108168326,108168326,"","Gm46583","predicted gene, 46583",0.7706,0.9262,0.832,-0.0232,-0.0232,-0.073,0.9421
"17494",19414,19414,"ENSMUSG00000031453","Rasa3","RAS p21 protein activator 3",0.7706,0.9262,0.832,0.0469,0.0469,0.72,0.4758
"17495",226830,226830,"ENSMUSG00000026603","Smyd2","SET and MYND domain containing 2",0.7706,0.9262,0.8319,0.0262,0.0262,0.2667,0.7911
"17496",58182,58182,"ENSMUSG00000049409","Prokr1","prokineticin receptor 1",0.7708,0.9263,0.8321,-0.6669,-0.6669,-1.0745,0.2892
"17497",225872,225872,"ENSMUSG00000045903","Npas4","neuronal PAS domain protein 4",0.7708,0.9263,0.8322,0.07,0.07,0.1616,0.8724
"17498",17087,17087,"ENSMUSG00000025779","Ly96","lymphocyte antigen 96",0.7707,0.9263,0.8321,-0.1007,-0.1007,-0.2666,0.7911
"17499",12544,12544,"ENSMUSG00000000028","Cdc45","cell division cycle 45",0.7713,0.9263,0.8326,-0.0059,-0.0059,-0.0266,0.9789
"17500",74843,74843,"ENSMUSG00000021815","Mss51","MSS51 mitochondrial translational activator",0.7716,0.9263,0.8331,-0.1472,-0.1472,-0.3795,0.7064
"17501",72938,72938,"ENSMUSG00000063172","Ift25","intraflagellar transport 25",0.7715,0.9263,0.8329,-0.0233,-0.0233,-0.158,0.8753
"17502",14456,14456,"ENSMUSG00000031451","Gas6","growth arrest specific 6",0.7711,0.9263,0.8324,0.0317,0.0317,0.1818,0.8567
"17503",20358,20358,"ENSMUSG00000019647","Sema6a","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6A",0.7712,0.9263,0.8325,-0.0712,-0.0712,-0.3648,0.7172
"17504",102639767,102639767,"","Gm13748","predicted gene 13748",0.7714,0.9263,0.8327,0.179,0.179,0.9308,0.3577
"17505",105246034,105246034,"","B430209F14Rik","RIKEN cDNA B430209F14 gene",0.7713,0.9263,0.8326,0.3861,0.3861,0.8697,0.3898
"17506",68653,68653,"ENSMUSG00000022437","Samm50","SAMM50 sorting and assembly machinery component",0.7716,0.9263,0.833,-0.0232,-0.0232,-0.3622,0.7192
"17507",102636843,102636843,"","Gm33800","predicted gene, 33800",0.7715,0.9263,0.8327,-0.2855,-0.2855,-0.4141,0.6811
"17508",74302,74302,"ENSMUSG00000034354","Mtmr3","myotubularin related protein 3",0.7716,0.9263,0.833,0.0353,0.0353,0.6936,0.4921
"17509",791318,791318,"ENSMUSG00000063087","Zeb1os1","zinc finger E-box binding homeobox 1, opposite strand 1",0.7715,0.9263,0.8328,-0.1037,-0.1037,-0.3026,0.7638
"17510",20295,20295,"ENSMUSG00000031780","Ccl17","C-C motif chemokine ligand 17",0.771,0.9263,0.8323,-0.4255,-0.4255,-1.1017,0.2773
"17511",66503,66503,"ENSMUSG00000097101","1810034E14Rik","RIKEN cDNA 1810034E14 gene",0.771,0.9263,0.8323,-0.0727,-0.0727,-0.1144,0.9095
"17512",12015,12015,"ENSMUSG00000024959","Bad","BCL2-associated agonist of cell death",0.771,0.9263,0.8324,0.0193,0.0193,0.2486,0.805
"17513",13448,13448,"ENSMUSG00000068335","Dok1","docking protein 1",0.7715,0.9263,0.8329,0.0165,0.0165,0.0684,0.9458
"17514",13405,13405,"ENSMUSG00000045103","Dmd","dystrophin, muscular dystrophy",0.7712,0.9263,0.8325,-0.0611,-0.0611,-0.449,0.6559
"17515",13346,13346,"ENSMUSG00000026208","Des","desmin",0.7709,0.9263,0.8322,0.5979,0.5979,1.5617,0.1264
"17516",67623,67623,"ENSMUSG00000040234","Tm7sf3","transmembrane 7 superfamily member 3",0.7711,0.9263,0.8324,-0.0345,-0.0345,-0.4381,0.6637
"17517",75570,75570,"ENSMUSG00000026162","Nhej1","non-homologous end joining factor 1",0.7715,0.9263,0.8328,-0.1401,-0.1401,-0.559,0.5794
"17518",117592,117592,"ENSMUSG00000050796","B3galt6","UDP-Gal:betaGal beta 1,3-galactosyltransferase, polypeptide 6",0.7717,0.9263,0.8331,-0.0093,-0.0093,-0.0868,0.9313
"17519",11694,11694,"ENSMUSG00000014603","Alx3","aristaless-like homeobox 3",0.7719,0.9264,0.8333,-0.3993,-0.3993,-0.6101,0.5453
"17520",327959,327959,"ENSMUSG00000040483","Xaf1","XIAP associated factor 1",0.7719,0.9264,0.8332,-0.0211,-0.0211,-0.0941,0.9255
"17521",102634933,102634933,"","Gm26871","predicted gene, 26871",0.7718,0.9264,0.8332,0.0677,0.0677,0.4204,0.6765
"17522",229445,229445,"ENSMUSG00000028015","Ctso","cathepsin O",0.772,0.9264,0.8333,0.0656,0.0656,0.7418,0.4627
"17523",216858,216858,"ENSMUSG00000046731","Kctd11","potassium channel tetramerisation domain containing 11",0.772,0.9264,0.8333,-0.0275,-0.0275,-0.11,0.913
"17524",94282,94282,"ENSMUSG00000033720","Sfxn5","sideroflexin 5",0.7722,0.9265,0.8334,0.0744,0.0744,0.5884,0.5597
"17525",215210,215210,"ENSMUSG00000039886","Tmem120a","transmembrane protein 120A",0.7722,0.9266,0.8334,0.0523,0.0523,0.4447,0.659
"17526",67313,67313,"ENSMUSG00000041605","Inava","innate immunity activator",0.7724,0.9266,0.8336,-0.2763,-0.2763,-0.9254,0.3604
"17527",102641498,102641498,"ENSMUSG00000103270","Gm37915","predicted gene, 37915",0.7724,0.9266,0.8336,0.6975,0.6975,1.1039,0.2764
"17528",71920,71920,"ENSMUSG00000035020","Epgn","epithelial mitogen",0.7724,0.9266,0.8335,0.1789,0.1789,0.3159,0.7538
"17529",18951,18951,"ENSMUSG00000072214","Septin5","septin 5",0.7724,0.9266,0.8335,-0.0528,-0.0528,-0.4428,0.6604
"17530",66626,66626,"ENSMUSG00000004071","Cdip1","cell death inducing Trp53 target 1",0.7726,0.9266,0.8337,-0.0293,-0.0293,-0.6454,0.5225
"17531",12700,12700,"ENSMUSG00000032578","Cish","cytokine inducible SH2-containing protein",0.7725,0.9266,0.8337,-0.2191,-0.2191,-0.51,0.6129
"17532",26395,26395,"ENSMUSG00000004936","Map2k1","mitogen-activated protein kinase kinase 1",0.7726,0.9266,0.8338,0.005,0.005,0.0537,0.9574
"17533",12534,12534,"ENSMUSG00000019942","Cdk1","cyclin dependent kinase 1",0.7727,0.9267,0.8338,-0.6021,-0.6021,-1.2206,0.2296
"17534",102633899,102633899,"","Gm31614","predicted gene, 31614",0.7729,0.9267,0.834,0.4828,0.4828,0.823,0.4155
"17535",214505,214505,"ENSMUSG00000035521","Gnptg","N-acetylglucosamine-1-phosphotransferase, gamma subunit",0.7728,0.9267,0.8339,0.0665,0.0665,1.1681,0.2498
"17536",105243089,105243089,"ENSMUSG00000110091","Gm39115","predicted gene, 39115",0.7728,0.9267,0.8339,0.5811,0.5811,1.0715,0.2905
"17537",26383,26383,"ENSMUSG00000055932","Fto","FTO alpha-ketoglutarate dependent dioxygenase",0.7729,0.9267,0.834,-0.0983,-0.0983,-1.5349,0.1329
"17538",213438,213438,"ENSMUSG00000054293","P2ry10b","purinergic receptor P2Y, G-protein coupled 10B",0.773,0.9267,0.8341,-0.4511,-0.4511,-0.8092,0.4233
"17539",192678,192678,"ENSMUSG00000025795","Rassf3","Ras association (RalGDS/AF-6) domain family member 3",0.773,0.9268,0.8341,0.0805,0.0805,0.386,0.7016
"17540",21935,21935,"ENSMUSG00000022496","Tnfrsf17","tumor necrosis factor receptor superfamily, member 17",0.7732,0.9269,0.8342,-0.6049,-0.6049,-0.8824,0.383
"17541",545951,545951,"ENSMUSG00000101708","Gm28453","predicted gene 28453",0.7733,0.927,0.8342,-0.2921,-0.2921,-0.4599,0.6481
"17542",109168,109168,"ENSMUSG00000024759","Atl3","atlastin GTPase 3",0.7733,0.927,0.8342,0.0324,0.0324,0.3641,0.7177
"17543",27362,27362,"ENSMUSG00000014905","Dnajb9","DnaJ heat shock protein family (Hsp40) member B9",0.7737,0.9271,0.8345,0.0114,0.0114,0.0972,0.923
"17544",66350,66350,"ENSMUSG00000027999","Pla2g12a","phospholipase A2, group XIIA",0.7737,0.9271,0.8344,0.0261,0.0261,0.2469,0.8063
"17545",19277,19277,"ENSMUSG00000030223","Ptpro","protein tyrosine phosphatase receptor type O",0.7736,0.9271,0.8344,-0.0044,-0.0044,-0.0208,0.9835
"17546",208628,208628,"ENSMUSG00000029414","Kntc1","kinetochore associated 1",0.7735,0.9271,0.8343,0.1479,0.1479,0.5625,0.577
"17547",15925,15925,"ENSMUSG00000056999","Ide","insulin degrading enzyme",0.7736,0.9271,0.8343,0.0517,0.0517,0.912,0.3674
"17548",102637300,102637300,"","Gm34147","predicted gene, 34147",0.7739,0.9272,0.8346,0.2557,0.2557,0.3948,0.6952
"17549",69757,69757,"ENSMUSG00000078813","Leng1","leukocyte receptor cluster (LRC) member 1",0.7739,0.9272,0.8346,-0.1372,-0.1372,-1.0525,0.299
"17550",56354,56354,"ENSMUSG00000014195","Dnajc7","DnaJ heat shock protein family (Hsp40) member C7",0.774,0.9272,0.8347,0.0296,0.0296,0.4464,0.6578
"17551",246735,246735,"ENSMUSG00000044820","AY074887","cDNA sequence AY074887",0.7738,0.9272,0.8345,0.7154,0.7154,1.1973,0.2384
"17552",102634911,102634911,"","Gm32384","predicted gene, 32384",0.774,0.9272,0.8347,0.0572,0.0572,0.0897,0.929
"17553",102635335,102635335,"","Gm32701","predicted gene, 32701",0.7742,0.9274,0.8348,0.4375,0.4375,0.6979,0.4894
"17554",66684,66684,"ENSMUSG00000051579","Tceal8","transcription elongation factor A (SII)-like 8",0.7743,0.9274,0.8348,-0.0167,-0.0167,-0.175,0.862
"17555",102631558,102631558,"","Gm29865","predicted gene, 29865",0.7743,0.9274,0.8349,-0.5527,-0.5527,-0.8716,0.3888
"17556",229599,229599,"ENSMUSG00000038550","Ciart","circadian associated repressor of transcription",0.7743,0.9274,0.8349,-0.0099,-0.0099,-0.0398,0.9685
"17557",14797,14797,"ENSMUSG00000054452","Tle5","TLE family member 5, transcriptional modulator",0.7745,0.9274,0.8351,-0.0274,-0.0274,-0.3789,0.7068
"17558",80898,80898,"ENSMUSG00000021583","Erap1","endoplasmic reticulum aminopeptidase 1",0.7744,0.9274,0.835,0.0126,0.0126,0.161,0.8729
"17559",67976,67976,"ENSMUSG00000015363","Trabd","TraB domain containing",0.7744,0.9274,0.835,0.0265,0.0265,0.2917,0.772
"17560",56088,56088,"ENSMUSG00000022913","Psmg1","proteasome (prosome, macropain) assembly chaperone 1",0.7745,0.9274,0.8351,-0.151,-0.151,-1.4954,0.1429
"17561",100042603,100042603,"","Gm3924","predicted gene 3924",0.7747,0.9276,0.8351,0.0783,0.0783,0.1327,0.8951
"17562",15270,15270,"ENSMUSG00000049932","H2ax","H2A.X variant histone",0.7748,0.9276,0.8352,-0.1086,-0.1086,-0.7454,0.4605
"17563",668303,668303,"ENSMUSG00000021294","Kif26a","kinesin family member 26A",0.7748,0.9276,0.8352,-0.0167,-0.0167,-0.0621,0.9508
"17564",74706,74706,"ENSMUSG00000097129","4930507D05Rik","RIKEN cDNA 4930507D05 gene",0.7749,0.9277,0.8353,-1.1216,-1.1216,-1.6889,0.0992
"17565",330323,330323,"ENSMUSG00000038022","Mindy4","MINDY lysine 48 deubiquitinase 4",0.775,0.9277,0.8353,0.0681,0.0681,0.6625,0.5116
"17566",18332,18332,"ENSMUSG00000066273","Or51a39","olfactory receptor family 51 subfamily A member 39",0.775,0.9277,0.8354,0.9413,0.9413,1.3851,0.1739
"17567",14768,14768,"ENSMUSG00000026000","Lancl1","LanC (bacterial lantibiotic synthetase component C)-like 1",0.7754,0.9278,0.8357,-0.1678,-0.1678,-2.0763,0.0445
"17568",50706,50706,"ENSMUSG00000027750","Postn","periostin, osteoblast specific factor",0.7752,0.9278,0.8355,0.3827,0.3827,0.7561,0.4541
"17569",67003,67003,"ENSMUSG00000030884","Uqcrc2","ubiquinol cytochrome c reductase core protein 2",0.7752,0.9278,0.8354,0.0141,0.0141,0.2382,0.813
"17570",105246164,105246164,"","Gm41498","predicted gene, 41498",0.7752,0.9278,0.8355,-0.0903,-0.0903,-0.259,0.797
"17571",71153,71153,"ENSMUSG00000101360","4933417O13Rik","RIKEN cDNA 4933417O13 gene",0.7754,0.9278,0.8358,-0.9059,-0.9059,-1.3321,0.1906
"17572",14991,14991,"ENSMUSG00000016206","H2-M3","histocompatibility 2, M region locus 3",0.7753,0.9278,0.8356,-0.0446,-0.0446,-0.0919,0.9272
"17573",230837,230837,"ENSMUSG00000036995","Asap3","ArfGAP with SH3 domain, ankyrin repeat and PH domain 3",0.7753,0.9278,0.8356,-0.0131,-0.0131,-0.0839,0.9336
"17574",68162,68162,"ENSMUSG00000075330","A930003A15Rik","RIKEN cDNA A930003A15 gene",0.7753,0.9278,0.8357,-0.3714,-0.3714,-0.6044,0.5491
"17575",108096,108096,"ENSMUSG00000063975","Slco1a5","solute carrier organic anion transporter family, member 1a5",0.7755,0.9278,0.8358,1.1446,1.1446,1.0937,0.2808
"17576",22066,22066,"ENSMUSG00000027748","Trpc4","transient receptor potential cation channel, subfamily C, member 4",0.7756,0.9278,0.8359,-0.0743,-0.0743,-0.5187,0.6069
"17577",72674,72674,"ENSMUSG00000026457","Adipor1","adiponectin receptor 1",0.7757,0.9278,0.836,0.0255,0.0255,0.2665,0.7913
"17578",30963,30963,"ENSMUSG00000063275","Hacd1","3-hydroxyacyl-CoA dehydratase 1",0.7757,0.9278,0.836,-0.0173,-0.0173,-0.1501,0.8815
"17579",14569,14569,"ENSMUSG00000021218","Gdi2","GDP dissociation inhibitor 2",0.7756,0.9278,0.8359,0.0035,0.0035,0.0728,0.9424
"17580",18670,18670,"ENSMUSG00000042476","Abcb4","ATP-binding cassette, sub-family B member 4",0.7757,0.9278,0.836,0.1771,0.1771,1.7863,0.0818
"17581",24012,24012,"ENSMUSG00000026527","Rgs7","regulator of G protein signaling 7",0.7759,0.9279,0.8361,-0.0211,-0.0211,-0.3665,0.7159
"17582",60510,60510,"ENSMUSG00000062542","Syt9","synaptotagmin IX",0.776,0.928,0.8361,-0.3497,-0.3497,-1.0984,0.2788
"17583",74203,74203,"ENSMUSG00000020454","Eif4enif1","eukaryotic translation initiation factor 4E nuclear import factor 1",0.7761,0.9281,0.8362,-0.0345,-0.0345,-0.4778,0.6354
"17584",16551,16551,"ENSMUSG00000012443","Kif11","kinesin family member 11",0.7761,0.9281,0.8362,0.179,0.179,0.8976,0.3749
"17585",51813,51813,"ENSMUSG00000028252","Ccnc","cyclin C",0.7762,0.9281,0.8363,0.0497,0.0497,0.4901,0.6268
"17586",70456,70456,"ENSMUSG00000026568","Mpc2","mitochondrial pyruvate carrier 2",0.7762,0.9281,0.8363,-0.0304,-0.0304,-0.3376,0.7375
"17587",68646,68646,"ENSMUSG00000022253","Nadk2","NAD kinase 2, mitochondrial",0.7765,0.9282,0.8365,0.038,0.038,0.4201,0.6767
"17588",69564,69564,"ENSMUSG00000004939","Nmrk2","nicotinamide riboside kinase 2",0.7763,0.9282,0.8364,-0.5235,-0.5235,-0.8369,0.4077
"17589",231915,231915,"ENSMUSG00000041264","Uspl1","ubiquitin specific peptidase like 1",0.7764,0.9282,0.8364,0.0579,0.0579,0.8461,0.4027
"17590",216846,216846,"ENSMUSG00000032782","Cntrob","centrobin, centrosomal BRCA2 interacting protein",0.7764,0.9282,0.8365,-0.0338,-0.0338,-0.3139,0.7552
"17591",625591,625591,"ENSMUSG00000095474","Cldn34c2","claudin 34C2",0.7766,0.9283,0.8366,-0.555,-0.555,-0.7606,0.4515
"17592",18551,18551,"ENSMUSG00000020131","Pcsk4","proprotein convertase subtilisin/kexin type 4",0.7768,0.9284,0.8366,0.0941,0.0941,0.2307,0.8187
"17593",68194,68194,"ENSMUSG00000022820","Ndufb4","NADH:ubiquinone oxidoreductase subunit B4",0.7768,0.9284,0.8367,0.0999,0.0999,0.9439,0.3511
"17594",68552,68552,"ENSMUSG00000037822","Smim14","small integral membrane protein 14",0.7769,0.9285,0.8367,0.0195,0.0195,0.4431,0.6601
"17595",71820,71820,"ENSMUSG00000039715","Dync2i2","dynein 2 intermediate chain 2",0.777,0.9285,0.8368,-0.0064,-0.0064,-0.0721,0.9429
"17596",100039805,100039805,"ENSMUSG00000106820","D5Ertd605e","DNA segment, Chr 5, ERATO Doi 605, expressed",0.7771,0.9285,0.8369,-0.5038,-0.5038,-0.7954,0.4312
"17597",240614,240614,"ENSMUSG00000074909","Ranbp6","RAN binding protein 6",0.7771,0.9285,0.8368,0.013,0.013,0.1398,0.8896
"17598",26365,26365,"ENSMUSG00000074272","Ceacam1","CEA cell adhesion molecule 1",0.7771,0.9285,0.8369,0.1197,0.1197,0.6368,0.528
"17599",215493,215493,"ENSMUSG00000028794","A3galt2","alpha 1,3-galactosyltransferase 2",0.7772,0.9286,0.8369,0.3249,0.3249,0.4596,0.6483
"17600",15247,15247,"ENSMUSG00000089911","Mfsd14a","major facilitator superfamily domain containing 14A",0.7773,0.9286,0.837,0.0264,0.0264,0.4201,0.6767
