"","GSE111212_exercise"
"104681",1.0814
"104692",-1.7592
"104709",0.5829
"104718",-0.5288
"104721",-0.4309
"104725",0.0953
"104732",-0.91
"104759",-1.0709
"104771",0.4992
"104776",0.9023
"104798",1.5802
"104799",-0.6904
"104806",0.512
"104816",0.1215
"104831",-0.3486
"104836",0.5897
"104859",-0.8282
"104871",-1.8153
"104884",0.4028
"104885",0.3663
"104886",-0.0898
"104910",0.092
"104923",-0.5933
"104943",0.3625
"105000",0.7094
"105005",0.2347
"105014",0.5027
"105083",0.0473
"105120",0.3571
"105148",-1.1545
"105171",-0.1064
"105193",-1.6761
"105203",-0.624
"105239",0.893
"105243",-0.9374
"105245",1.3892
"105246",-0.2457
"105278",0.0361
"105298",0.1372
"105348",0.3732
"105349",0.2036
"105351",0.3513
"105352",-0.6952
"105364",-0.0123
"105372",-0.6368
"105377",-0.6952
"105387",0.3202
"105428",-0.0887
"105439",-2.0882
"105440",-1.5274
"105445",0.0461
"105446",-0.3464
"105450",0.1661
"105501",0.881
"105504",0.3019
"105513",0.4822
"105522",0.5137
"105559",-0.2096
"105590",-1.1844
"105638",-0.0481
"105651",-0.0625
"105653",1.0042
"105663",0.1955
"105670",1.5993
"105675",-0.8209
"105689",-0.5834
"105722",0.0266
"105727",-1.0583
"105732",0.0841
"105734",-0.4941
"105782",-0.1946
"105785",0.5748
"105787",0.9544
"105827",-0.375
"105833",-0.4596
"105835",-1.2628
"105837",0.0138
"105841",0.2388
"105844",0.6489
"105847",-0.0328
"105853",-0.4481
"105855",0.7014
"105859",0.5196
"105975",-0.4755
"105976",0.2744
"105988",0.7001
"106014",0.3943
"106021",-0.3264
"106025",-0.825
"106026",0.2049
"106039",-0.0819
"106042",-0.0498
"106052",-0.8585
"106064",0.1182
"106068",0.6007
"106073",-0.1489
"106143",0.6366
"106200",-0.9712
"106205",0.4478
"106248",-0.0337
"106264",0.3746
"106298",0.2279
"106326",-0.2902
"106338",1.0285
"106344",-0.2975
"106347",0.319
"106369",-0.7326
"106389",-0.0693
"106393",0.4183
"106489",0.0517
"106504",-0.0851
"106512",0.2181
"106522",-0.0169
"106529",-0.0852
"106564",-1.2074
"106565",-1.3183
"106572",0.2956
"106581",0.6272
"106582",1.3142
"106583",-0.1824
"106585",-0.589
"106618",-1.0657
"106628",0.4534
"106633",-0.9398
"106639",0.4558
"106648",-0.6642
"106672",0.6525
"106707",-0.0576
"106757",-0.386
"106759",0.9159
"106763",-0.1859
"106766",-1.7804
"106794",-0.4537
"106795",0.002
"106821",-0.4471
"106840",1.6137
"106861",1.4647
"106869",0.2383
"106877",0.1013
"106878",1.1576
"106894",0.4277
"106931",-0.5438
"106947",1.1635
"106952",0.6831
"106957",-0.4981
"107003",-0.8514
"107022",0.718
"107029",-0.1249
"107035",-0.6414
"107045",6e-04
"107047",1.139
"107065",1.0155
"107071",0.8493
"107094",-0.1622
"107146",1.073
"107173",0.0708
"107182",0.8497
"107197",0.0842
"107227",-1.3564
"107239",-0.4072
"107242",0.1153
"107250",1.7024
"107260",0.8796
"107271",-0.4441
"107272",-0.4467
"107305",0.117
"107321",0.2355
"107328",0.404
"107338",-0.4273
"107350",0.4625
"107351",1.0902
"107358",-0.0531
"107368",-0.7976
"107371",0.1149
"107372",0.0747
"107373",0.3032
"107375",-0.0291
"107376",-0.4554
"107392",0.8529
"107435",0.3826
"107448",0.2902
"107449",-0.5504
"107476",-0.7253
"107477",0.9616
"107503",1.1843
"107508",-0.8201
"107513",0.2608
"107515",0.1361
"107522",-0.4414
"107526",0.6678
"107527",-0.8381
"107528",-0.7734
"107566",-0.0134
"107568",0.0852
"107569",-0.6474
"107581",-0.7043
"107585",0.1834
"107586",-1.6026
"107589",1.4681
"107605",0.2923
"107607",0.7754
"107650",0.0314
"107652",0.8052
"107656",-0.0968
"107684",-0.5283
"107686",0.387
"107701",-0.3188
"107702",2.0087
"107723",-0.7267
"107732",1.3563
"107733",0.776
"107734",1.0488
"107746",0.0808
"107747",1.5416
"107751",-1.5263
"107753",0.443
"107766",3.2612
"107767",-0.3546
"107769",-0.4216
"107770",-0.1983
"107771",0.3788
"107815",-0.1934
"107817",0.4146
"107823",-0.1207
"107829",-0.4893
"107831",-0.9608
"107869",1.5597
"107885",1.1557
"107895",0.1966
"107932",-0.0489
"107934",-0.6395
"107939",0.3489
"107951",0.1862
"107971",0.249
"107975",-1.2798
"107976",-0.4355
"107986",0.0896
"107993",-1.85
"107995",-1.2139
"107999",0.3271
"108000",0.585
"108011",-0.2753
"108012",0.6212
"108013",0.1651
"108014",0.6814
"108015",1.1021
"108017",-0.2829
"108030",-0.0337
"108037",-1.0103
"108043",-0.0484
"108052",-0.0832
"108058",-1.409
"108062",-1.3721
"108067",0.3001
"108068",-0.7998
"108069",-0.1988
"108071",-0.5482
"108073",-0.6558
"108075",-0.4744
"108077",-0.009
"108079",-1.0948
"108083",-0.3989
"108086",0.9727
"108089",-0.4828
"108096",-0.2832
"108097",1.2758
"108098",0.4958
"108099",0.8504
"108100",0.8185
"108101",0.0025
"108105",1.6129
"108112",0.402
"108114",-0.8182
"108115",1.4535
"108116",-0.7457
"108121",0.1482
"108123",-0.2829
"108124",1.1182
"108138",0.1503
"108143",-0.1247
"108147",-1.6084
"108148",-0.3743
"108150",-1.5572
"108151",-0.8082
"108153",-0.1673
"108154",-1.7381
"108155",-0.357
"108156",0.9028
"108159",0.8702
"108160",-0.183
"108637",-0.4851
"108645",0.6511
"108652",0.624
"108653",-0.006
"108654",-0.0707
"108655",0.0206
"108657",0.0757
"108660",0.471
"108664",-0.0711
"108670",-0.5709
"108671",0.2846
"108672",0.0065
"108673",0.2136
"108679",0.5744
"108682",0.3221
"108686",0.8787
"108687",0.3419
"108689",-0.9576
"108705",1.2871
"108707",-0.2038
"108723",-0.9972
"108735",0.966
"108737",0.1267
"108755",0.4497
"108760",0.2854
"108767",-1.236
"108797",-0.1359
"108800",0.8057
"108802",0.3258
"108809",-0.8095
"108811",2.2645
"108812",-1.3306
"108816",-0.4518
"108829",-0.1604
"108832",-0.1818
"108837",-0.7627
"108841",-0.0324
"108853",-0.1526
"108857",-0.4491
"108871",-0.1822
"108888",-0.5918
"108897",-0.4638
"108899",0.2323
"108900",-0.2526
"108902",0.3354
"108903",-0.8938
"108907",-0.2993
"108909",0.3265
"108911",0.114
"108912",1.9239
"108927",0.738
"108934",-0.3251
"108937",-1.1537
"108943",0.579
"108946",1.1183
"108954",-0.3194
"108958",0.3204
"108960",0.8454
"108961",-0.1119
"108978",-1.8658
"108989",-0.2605
"108995",0.9004
"109006",-0.0662
"109019",1.1381
"109032",-0.3612
"109042",0.2152
"109050",0.6955
"109052",1.3753
"109054",0.7542
"109065",-0.318
"109075",0.4483
"109077",-0.0334
"109079",0.4626
"109082",-0.7127
"109093",0.4801
"109095",-1.0424
"109108",0.4822
"109113",-0.1118
"109115",-0.9765
"109129",-0.459
"109135",0.5178
"109136",-0.0178
"109145",0.9719
"109151",0.3509
"109154",1.0285
"109161",0.0032
"109168",0.3617
"109169",-0.1804
"109181",-0.0227
"109198",0.717
"109202",-1.453
"109205",-0.6207
"109212",0.4263
"109222",-0.7768
"109225",0.325
"109229",0.5989
"109232",-0.7625
"109241",-0.1308
"109242",-0.2277
"109245",1.8593
"109246",0.3235
"109254",1.1928
"109263",0.211
"109264",0.0314
"109267",0.3246
"109270",-1.8406
"109272",-1.3237
"109275",-1.2217
"109280",1.9172
"109284",0.6756
"109294",1.2531
"109299",-0.2168
"109304",0.5822
"109305",-0.2921
"109323",0.7377
"109331",0.6604
"109332",-1.2579
"109333",0.7293
"109334",-1.0698
"109335",1.472
"109342",1.5213
"109344",-0.1692
"109346",0.8517
"109349",0.8944
"109359",0.176
"109361",0.3446
"109552",0.9911
"109593",0.6749
"109594",1.2623
"109620",0.9786
"109624",2.0718
"109637",0.7598
"109648",0.0089
"109652",0.5924
"109658",-0.1707
"109660",-0.6282
"109672",0.8171
"109674",0.3399
"109676",-0.7472
"109685",0.4672
"109689",0.5346
"109700",0.1145
"109711",-0.1087
"109731",1.4436
"109754",0.6129
"109778",-0.4802
"109785",1.0207
"109801",0.9923
"109815",0.9043
"109828",0.553
"109857",-0.2915
"109880",-0.2196
"109889",-0.3122
"109900",0.1413
"109901",1.2507
"109904",-0.3662
"109905",0.0521
"109910",-0.1065
"109929",-1.6827
"109934",0.5789
"109959",-2.0334
"109978",1.2057
"109979",-0.9099
"110006",0.5907
"110012",-1.1089
"110033",-0.4495
"110052",-0.331
"110058",0.8238
"110074",0.4108
"110075",-0.8252
"110078",1.5945
"110082",-1.9675
"110083",-1.8694
"110084",-1.1287
"110094",-1.3778
"110095",-0.3616
"110109",-0.4877
"110119",-0.79
"110135",0.3928
"110147",1.0189
"110153",0.3342
"110157",-0.0461
"110168",1.1484
"110172",0.8497
"110173",-0.5053
"110175",-0.15
"110196",-0.8879
"110197",0.1472
"110198",0.7796
"110208",-1.2544
"110213",1.3047
"110253",-0.3993
"110257",1.8959
"110265",0.9563
"110279",0.4503
"110304",-0.4304
"110308",-0.2806
"110312",-0.1012
"110323",0.6428
"110326",0.7693
"110332",-0.0407
"110333",-0.6964
"110350",0.083
"110351",-0.8974
"110355",0.2218
"110379",1.0493
"110380",-0.8769
"110382",0.0385
"110385",0.7347
"110391",-0.7963
"110417",1.0988
"110446",1.2299
"110454",0.2354
"110460",-1.067
"110511",-0.7883
"110521",-1.2829
"110524",-1.1519
"110532",-0.1505
"110542",-1.086
"110557",0.0771
"110593",-0.6123
"110595",0.6721
"110596",-0.2775
"110606",-0.7588
"110611",-0.3621
"110616",0.1967
"110637",0.4422
"110639",0.4962
"110648",0.4321
"110651",-0.9424
"110695",1.5216
"110749",5e-04
"110750",-1.0426
"110751",-1.0926
"110784",0.4553
"110789",0.6695
"110796",-0.4653
"110809",0.6907
"110816",-0.5208
"110821",0.6992
"110826",1.4156
"110829",0.1633
"110834",-0.1033
"110835",-0.8117
"110842",1.1846
"110854",0.1588
"110855",-0.5952
"110862",0.1005
"110876",-0.919
"110877",1.3188
"110880",-1.2624
"110886",-0.1344
"110891",0.3278
"110893",-0.8551
"110895",0.0558
"110902",-1.2289
"110911",-0.7954
"110920",0.3451
"110935",-0.5037
"110948",-0.8706
"110954",0.5228
"110956",0.6078
"110958",-1.1331
"110959",0.1258
"110960",-0.9608
"110962",-0.2844
"111173",-0.6747
"111175",-0.4965
"111241",-1.6946
"111970",0.72
"111975",0.4607
"112403",-0.2751
"112405",0.4989
"112406",0.3497
"112407",-0.4441
"112415",-0.4558
"112418",1.3016
"112419",-1.2449
"112422",0.7076
"113868",-0.22
"114128",-0.2783
"114142",0.0436
"114143",0.3082
"114229",-0.848
"114249",0.4635
"114255",0.9034
"114301",0.3578
"114304",0.2325
"114332",0.482
"114479",0.5277
"114565",-0.3091
"114570",-0.2491
"114584",0.611
"114585",1.9427
"114601",-0.1224
"114602",-0.0332
"114604",0.0434
"114606",-1.578
"114615",-2.2013
"114640",0.0278
"114641",-0.1957
"114642",-0.4328
"114643",0.0455
"114644",0.611
"114654",-0.1995
"114663",0.362
"114664",0.8114
"114668",0.2695
"114674",0.3752
"114675",-0.6784
"114679",0.539
"114712",-0.1393
"114713",0.9129
"114714",0.1465
"114715",-0.2689
"114716",0.3967
"114741",-0.9745
"114774",-1.0523
"114863",-0.9646
"114872",1.5136
"114873",0.0599
"114874",-0.2463
"114875",-0.3968
"114886",-0.5376
"114889",-0.3041
"114893",0.06
"114896",0.2811
"116701",-0.3208
"116731",0.3162
"116732",0.5254
"116733",0.4091
"116748",-0.4324
"116837",-0.708
"116838",-1.079
"116847",1.7614
"116848",-0.1601
"116870",-0.4877
"116871",-0.1921
"116872",-0.7833
"116873",1.0127
"116891",-0.0097
"116903",0.1593
"116904",0.313
"116905",0.262
"116914",-0.77
"116939",-1.3687
"116940",-6e-04
"116972",-0.5843
"117109",-0.3835
"117146",1.1992
"117148",-0.0973
"117149",-0.3971
"117150",0.5461
"117160",-1.5243
"117167",0.3642
"117171",0.9771
"117197",-0.4799
"117198",-0.1313
"117229",-0.6894
"117589",-1.296
"117590",0.9269
"117591",-0.4892
"117592",0.0485
"117599",1.5525
"117600",-0.924
"117606",-0.0768
"118445",0.6543
"118446",-0.7461
"118449",0.5556
"118451",0.2483
"118452",0.5514
"118453",-1.1849
"118454",-1.6515
"121021",-0.0176
"121022",-0.0589
"140476",0.0706
"140477",-2.1245
"140481",0.1563
"140482",-0.6151
"140483",0.9113
"140484",-0.2448
"140488",-0.2519
"140489",-2.1663
"140492",-1.0092
"140493",-0.1457
"140494",0.3345
"140497",0.4984
"140498",-6e-04
"140499",-0.7838
"140500",0.4618
"140546",-0.1035
"140557",0.7386
"140559",-0.3374
"140570",0.9591
"140571",-2.3078
"140577",1.1528
"140579",0.6965
"140580",-1.1392
"140629",-0.8776
"140630",0.416
"140703",0.0545
"140709",-1.7746
"140721",0.3524
"140723",-0.9868
"140740",0.5807
"140741",-1.3245
"140742",0.1383
"140743",-0.0246
"140765",0.78
"140780",-0.6115
"140781",-0.1069
"140792",1.582
"140795",-0.4413
"140806",1.0162
"140810",-1.7136
"140858",-0.3551
"140859",0.3433
"140887",-1.3149
"140904",-0.384
"140917",-1.7324
"140919",-0.8233
"142681",0.4958
"142682",-0.1957
"142687",-1.0993
"142688",-0.9937
"142980",0.6886
"170439",-0.5101
"170441",1.3533
"170442",0.5925
"170459",-0.288
"170460",0.4705
"170461",-0.5115
"170472",0.0538
"170483",0.6179
"170484",0.2092
"170571",-1.2395
"170574",-0.246
"170625",0.0731
"170638",0.6626
"170639",0.0855
"170643",0.186
"170644",-0.2556
"170658",-0.1725
"170676",-1.2535
"170677",-0.2242
"170706",0.7098
"170707",-0.2824
"170711",-0.0743
"170716",1.9508
"170718",-0.4131
"170719",-1.2593
"170720",1.4599
"170721",-0.6666
"170722",0.4423
"170725",-0.7115
"170728",-0.1045
"170729",-0.4824
"170731",0.3041
"170732",0.4332
"170735",0.4399
"170736",0.551
"170737",-0.047
"170738",-0.593
"170740",-1.0545
"170742",1.505
"170743",0.7355
"170744",0.7719
"170745",0.4966
"170748",0.205
"170749",-0.7215
"170750",0.214
"170752",0.3727
"170753",-0.6473
"170755",0.6422
"170756",0.8896
"170757",0.9168
"170758",-0.5157
"170759",-0.6475
"170760",0.1404
"170761",1.5071
"170762",-0.2444
"170763",-0.367
"170765",1.1935
"170767",-1.0978
"170768",0.5532
"170770",-0.5375
"170771",0.4392
"170772",-0.0298
"170776",0.4245
"170786",0.5545
"170787",-0.5913
"170788",0.4501
"170789",-0.4674
"170790",0.4059
"170791",0.003
"170799",-1.3131
"170822",-0.4312
"170823",-1.3565
"170826",-1.1015
"170829",0.0113
"170833",-0.9889
"170835",-0.3584
"170930",0.2644
"170935",-1.5202
"170936",0.5398
"170938",0.3814
"170942",-0.4761
"170952",-1.1193
"171095",1.4152
"171167",-0.4451
"171170",0.5653
"171171",-1.6654
"171180",0.3518
"171207",0.5045
"171209",-0.3528
"171210",0.4975
"171211",-1.7661
"171212",1.4929
"171281",-0.8826
"171282",-0.362
"171285",-0.4829
"171286",0.6223
"171382",0.5125
"171388",1.0931
"171395",-0.8314
"171429",0.4462
"171463",0.3411
"171469",1.0407
"171486",1.0373
"171504",0.8496
"171508",-0.185
"171531",-1.432
"171543",-0.747
"171567",0.4154
"171580",-0.8787
"191578",-0.5568
"192119",0.5944
"192120",0.7293
"192136",2.139
"192156",-0.9041
"192157",0.7379
"192159",-0.4204
"192160",-0.681
"192161",-0.2074
"192163",-1.6785
"192164",-1.0173
"192166",0.5753
"192167",-0.1688
"192169",1.2096
"192170",-0.3799
"192173",1.0334
"192174",0.068
"192176",0.5879
"192185",0.3578
"192187",0.6853
"192188",0.2233
"192190",0.5639
"192191",0.2707
"192192",0.571
"192193",-0.2205
"192194",-2.0287
"192195",-0.6565
"192196",0.2036
"192197",-0.5306
"192198",-0.5119
"192199",-0.4024
"192212",0.9103
"192216",1.0105
"192231",0.5217
"192232",-0.1845
"192236",-0.1723
"192285",-0.66
"192287",-0.0883
"192289",0.648
"192292",0.0239
"192650",1.065
"192651",-1.4423
"192652",0.1487
"192653",0.6039
"192654",-0.2979
"192656",-0.2223
"192657",-1.646
"192662",0.6764
"192663",-0.177
"192678",-0.6531
"192734",-0.5336
"192775",0.1146
"192786",0.4381
"192897",-0.9173
"192950",-0.3073
"192970",-0.0387
"192976",-0.7636
"192986",1.1606
"193003",-0.8893
"193034",0.6107
"193043",-0.5827
"193116",-0.3022
"193217",0.4096
"193280",1.143
"193286",1.3485
"193385",-0.6756
"193452",-2.0548
"193670",-0.4309
"193736",-0.6685
"193740",-1.166
"193742",-0.2429
"193796",0.1022
"193813",1.6768
"193838",-0.3513
"194126",-0.2254
"194231",0.7667
"194237",-1.0587
"194268",1.2005
"194292",0.8516
"194309",0.2589
"194388",-0.849
"194401",-0.0109
"194590",-0.7636
"194597",0.4062
"194655",-0.2879
"194744",-2.0482
"194908",0.089
"194952",0.1311
"194974",2.4016
"195018",-0.2141
"195040",0.0941
"195046",0.1635
"195208",-0.8687
"195209",-0.2378
"195359",-0.3619
"195434",0.7452
"195522",0.6275
"195531",-0.37
"195564",0.3372
"195646",-0.6872
"195727",-1.1887
"195733",0.9939
"207165",-0.6452
"207175",1.0247
"207181",0.2688
"207182",0.294
"207212",0.7042
"207214",0.4002
"207215",0.5566
"207227",-0.5275
"207259",-0.1827
"207278",-1.4379
"207304",-0.2836
"207318",1.2609
"207352",0.2157
"207375",0.0047
"207393",0.6405
"207425",-0.1762
"207474",-0.1594
"207495",0.0755
"207521",-2.3716
"207565",-0.255
"207592",1.3109
"207596",-0.0454
"207607",-0.68
"207615",-0.9947
"207618",0.1908
"207667",0.018
"207683",-0.2081
"207686",-0.225
"207704",0.5366
"207728",-0.1721
"207740",0.2499
"207742",0.7715
"207777",-0.2302
"207781",-1.0291
"207785",-0.3905
"207792",0.7857
"207798",-0.1292
"207806",-0.2201
"207818",-0.7162
"207819",-0.5868
"207839",-0.9752
"207911",-0.8659
"207920",-0.498
"207921",0.1581
"207932",0.3055
"207952",0.048
"207958",0.8162
"207965",-2.1143
"208043",-0.7204
"208076",-2.79
"208079",0.0425
"208080",-0.6892
"208084",-0.4834
"208092",0.4549
"208104",-0.8613
"208111",0.3511
"208117",0.3664
"208144",-0.6663
"208146",-0.5222
"208151",-0.8751
"208154",0.4492
"208158",-0.2187
"208164",-0.0134
"208166",-1.7832
"208171",-0.4504
"208177",1.3669
"208188",0.7734
"208194",-0.5514
"208198",0.5027
"208211",-0.351
"208213",-0.8058
"208228",0.4949
"208263",1.7117
"208266",-0.0613
"208285",0.2067
"208292",-0.0067
"208366",0.6323
"208372",-0.0471
"208426",0.419
"208431",-0.0997
"208439",0.2412
"208440",-0.8394
"208449",0.6857
"208501",0.7117
"208518",1.132
"208583",0.4373
"208595",0.2839
"208606",-0.1186
"208613",-1.2749
"208618",-0.7762
"208624",0.6442
"208628",-0.1176
"208638",0.164
"208643",-0.1194
"208647",0.2345
"208650",-0.7554
"208659",0.8845
"208666",-0.6211
"208677",-0.6196
"208691",0.2276
"208715",0.4286
"208718",-0.4067
"208727",0.7577
"208748",-0.737
"208768",0.279
"208777",0.6219
"208795",-0.8545
"208820",-0.4401
"208836",0.3065
"208846",-0.428
"208869",-1.1272
"208884",-0.8798
"208890",1.1967
"208898",-1.4654
"208908",-0.0701
"208922",-0.8726
"208936",0.828
"208943",0.0267
"208967",0.7078
"208968",-0.175
"208982",-2.4642
"208990",-0.0791
"208994",-0.7265
"209003",-0.2796
"209011",1.3855
"209012",-0.3303
"209018",-0.7003
"209027",-1.0929
"209032",-0.2489
"209039",-0.095
"209047",-1.1549
"209086",1.3423
"209131",-1.3045
"209176",-0.0052
"209195",0.7497
"209200",-0.6285
"209212",0.2932
"209224",-1.0334
"209225",0.3471
"209239",-0.4035
"209268",0.3514
"209318",1.3737
"209334",-1.0264
"209354",-0.3779
"209357",0.7006
"209361",-1.0383
"209378",0.2548
"209387",0.9476
"209416",0.3031
"209446",-0.0997
"209456",-0.2494
"209462",-0.4208
"209478",1.9174
"209488",1.467
"209497",-0.3629
"209540",-0.2993
"209550",-1.2116
"209558",-0.6546
"209584",-1.1893
"209586",-0.5205
"209601",-0.903
"209630",-0.5956
"209645",0.8723
"209683",-0.6621
"209692",1.2027
"209707",-0.1355
"209737",0.8417
"209743",-1.6041
"209760",-0.7405
"209773",0.0834
"209776",-0.38
"209815",-1.1356
"209837",-0.7194
"209966",0.7515
"210004",0.0401
"210009",-0.3575
"210027",0.3259
"210029",-1.4284
"210035",-2.3804
"210044",0.0886
"210094",1.0725
"210104",0.0437
"210105",1.2537
"210106",-0.7328
"210108",-0.6556
"210126",0.3957
"210135",-0.0998
"210146",-0.4986
"210148",0.8455
"210162",0.1512
"210172",-0.648
"210274",0.5903
"210293",-0.0709
"210297",0.6445
"210356",-0.633
"210373",-1.2141
"210376",-0.5589
"210417",-0.0371
"210503",1.2314
"210510",-0.9399
"210529",-0.7773
"210530",-0.1726
"210544",0.0959
"210573",0.4319
"210582",0.7625
"210583",1.2906
"210622",-0.9358
"210673",-1.0281
"210710",0.9694
"210711",-0.8098
"210719",0.3811
"210741",-2.2649
"210757",-0.8881
"210762",-0.1426
"210766",0.3814
"210789",-0.149
"210801",-0.9036
"210808",0.1549
"210853",0.1648
"210925",-0.4336
"210933",-0.7639
"210973",-0.5001
"210982",-0.2409
"210992",-0.0025
"210998",0.2011
"211001",0.587
"211006",-0.167
"211007",0.3171
"211039",-0.8424
"211064",-0.013
"211134",-1.131
"211135",-0.5995
"211147",-0.819
"211151",1.048
"211187",0.2358
"211228",-0.174
"211232",0.0889
"211253",0.3343
"211255",-0.1279
"211286",0.9941
"211323",-0.72
"211329",-0.5151
"211347",0.5856
"211378",0.497
