"","GSE111215_enriched environment"
"14300",0.0194
"14302",-0.408
"14309",0.2245
"14311",1.5004
"14312",0.0297
"14313",0.3007
"14314",0.0554
"14317",-0.4784
"14319",0.0947
"14325",0.0259
"14339",0.0114
"14343",-0.0191
"14344",0.3336
"14345",-0.3383
"14346",0.0369
"14347",0.3004
"14348",0.1083
"14349",-0.003
"14356",0.0224
"14357",-0.0741
"14359",0.0259
"14360",0.0066
"14362",-0.0667
"14365",0.0319
"14366",-0.3383
"14367",0.079
"14368",7e-04
"14369",-0.3297
"14370",0.1001
"14371",-0.0177
"14373",0.0163
"14375",-0.0232
"14376",-0.0924
"14377",-0.5515
"14378",0.0282
"14380",-0.2561
"14381",0.0306
"14385",-0.0178
"14387",-0.0381
"14388",-0.0363
"14389",0.0352
"14390",0.033
"14391",0.0307
"14394",0.0364
"14395",0.0686
"14396",0.0324
"14397",0.1239
"14399",-0.367
"14400",0.1187
"14401",0.0752
"14402",0.0619
"14403",-0.0485
"14404",0.336
"14405",0.0433
"14406",0.1007
"14407",0.1452
"14408",-0.3568
"14409",-0.0122
"14411",-0.3146
"14412",-0.5375
"14415",-0.0052
"14417",0.0436
"14419",0.4619
"14420",0.0205
"14421",-0.0655
"14422",-0.1704
"14423",0.0106
"14425",-0.1365
"14426",0.0284
"14427",-0.2669
"14428",-0.2417
"14429",0.1332
"14430",-0.0066
"14431",0.0201
"14432",0.0252
"14433",-0.0305
"14447",-0.1182
"14450",0.006
"14451",-0.0431
"14453",0.1065
"14455",0.004
"14456",-0.112
"14457",0.0368
"14459",-0.0699
"14460",0.0185
"14461",-0.2478
"14462",-0.177
"14464",0.0042
"14465",-0.2935
"14466",-0.02
"14467",0.0468
"14468",-0.5056
"14469",0.3185
"14470",-0.0399
"14472",-0.2811
"14473",-0.0443
"14479",0.0421
"14489",0.0584
"14525",-0.6805
"14526",0.6383
"14527",0.6466
"14528",-0.2643
"14533",0.0944
"14534",-0.0616
"14536",0.0423
"14537",0.3481
"14538",-0.0427
"14539",-0.0274
"14544",0.1164
"14545",0.073
"14547",-0.0013
"14548",0.0851
"14555",0.0035
"14559",-0.3401
"14560",0.0211
"14561",0.0781
"14562",-1.609
"14563",0.1206
"14566",0.3521
"14567",0.0082
"14569",0.0192
"14570",0.0042
"14571",-0.0066
"14573",-0.291
"14579",0.1897
"14580",0.1738
"14581",-0.2992
"14583",0.015
"14584",-0.0877
"14585",0.1507
"14586",0.0049
"14587",-0.2756
"14588",-0.0171
"14590",-0.0284
"14593",0.0116
"14594",0.01
"14595",0.0423
"14598",-0.0759
"14599",-1.2871
"14600",0.0413
"14601",0.1474
"14602",0.4972
"14603",0.6817
"14605",-0.1907
"14608",0.1221
"14609",-0.13
"14610",0.5578
"14611",0.1583
"14612",-0.1881
"14613",-0.2725
"14615",-0.062
"14616",0.4165
"14617",0.0554
"14618",-0.0555
"14619",-0.4174
"14620",0.0556
"14621",-0.2019
"14622",2e-04
"14623",-0.1577
"14626",-0.2575
"14628",-0.0213
"14629",0.0081
"14630",0.0045
"14632",0.2104
"14633",-0.0064
"14634",-0.0381
"14635",0.1204
"14645",-0.0764
"14651",0.056
"14652",0.8536
"14654",0.0166
"14657",-0.238
"14658",0.0671
"14659",0.3969
"14660",0.0456
"14661",0.0466
"14663",0.1614
"14664",0.0733
"14667",-0.0226
"14670",-0.0056
"14672",0.0029
"14673",-0.0279
"14674",0.0336
"14675",-0.0087
"14676",0.0813
"14677",0.0654
"14678",-0.0436
"14679",-0.0382
"14680",0.067
"14681",-0.0744
"14682",0.0318
"14683",-0.0198
"14685",-0.8312
"14686",0.1057
"14687",-0.0684
"14688",-0.0121
"14693",-0.0352
"14694",0.0227
"14695",-0.1167
"14696",0.0139
"14697",0.0287
"14699",0.2496
"14700",0.1935
"14701",0.045
"14702",0.092
"14704",-0.0111
"14705",-0.0449
"14706",-0.1298
"14707",-0.0583
"14708",-0.0168
"14709",0.1165
"14710",0.0698
"14711",-0.6486
"14712",-0.0181
"14714",-0.2149
"14715",-0.2444
"14718",-0.0098
"14719",0.0126
"14723",0.1373
"14724",0.027
"14725",0.1038
"14726",-0.0693
"14727",0.2132
"14728",0.3984
"14729",0.2281
"14731",-0.1065
"14732",-0.0366
"14733",-0.0424
"14734",0.0022
"14735",0.2065
"14738",-0.0079
"14739",-0.1526
"14744",0.0318
"14745",-0.0709
"14747",2e-04
"14748",-0.2074
"14751",-0.0808
"14755",-0.0262
"14756",0.0852
"14758",0.0282
"14760",0.0342
"14761",-0.058
"14762",-0.3491
"14763",-0.085
"14764",-0.3108
"14765",0.811
"14766",-0.1142
"14767",0.1412
"14768",-0.0055
"14772",0.0088
"14773",0.0166
"14775",0.0523
"14776",-0.1663
"14777",-0.1949
"14778",0.1296
"14782",0.0709
"14783",-0.0637
"14784",0.0103
"14786",-0.4462
"14787",-0.1244
"14788",-0.0014
"14789",-0.2318
"14790",0.0135
"14791",0.0573
"14792",-0.0047
"14793",0.0908
"14794",0.0324
"14797",-0.0231
"14799",-0.0172
"14800",0.0201
"14802",0.023
"14803",-0.0191
"14804",0.0306
"14805",-0.0083
"14806",0.1177
"14807",-0.0259
"14809",-0.0612
"14810",-0.0961
"14811",0.059
"14812",-0.0059
"14813",-0.1264
"14814",-0.1226
"14815",-2e-04
"14816",0.0437
"14823",-0.1562
"14824",0.0158
"14825",0.9802
"14827",-0.0248
"14828",-0.0282
"14829",0.0367
"14836",-1.1533
"14840",0.2356
"14841",-0.4392
"14842",0.0759
"14843",-0.4528
"14852",0.0448
"14853",-0.0185
"14854",-0.0057
"14857",0.936
"14858",-1.1122
"14859",-0.2846
"14860",-0.1
"14862",0.0367
"14863",-0.2155
"14864",0.6266
"14865",-0.1348
"14866",-0.0173
"14867",0.0593
"14869",0.1361
"14870",-0.0313
"14871",-0.0961
"14872",0.0231
"14873",0.1507
"14874",0.0697
"14884",-0.0391
"14885",-0.0718
"14886",-0.0294
"14894",2e-04
"14897",0.0021
"14904",-0.0729
"14910",0.1017
"14911",-0.0131
"14912",-0.0242
"14913",-0.2475
"14915",0.3138
"14916",-0.2233
"14917",0.2824
"14918",0.9282
"14919",0.0265
"14923",0.0531
"14924",0.0274
"14933",0.0479
"14934",-0.0744
"14936",-0.0958
"14938",0.6357
"14939",0.5722
"14940",-7e-04
"14945",0.2128
"14950",-0.0813
"14955",-0.1892
"14957",-0.1889
"14958",0.0235
"14960",-0.6295
"14961",-0.2333
"14962",0.1307
"14963",0.9164
"14964",0.1525
"14967",1.1217
"14969",-0.0814
"14972",0.1152
"14976",-0.0275
"14977",-0.0343
"14979",0.0248
"14990",-0.0796
"14991",0.2053
"14998",-0.0245
"14999",-0.3068
"15000",-0.072
"15001",0.088
"15002",-0.1625
"15006",-2.0478
"15007",-0.4184
"15013",-0.4206
"15015",0.4018
"15016",0.1324
"15018",0.3422
"15024",0.2229
"15033",0.2771
"15039",0.1449
"15040",0.0286
"15042",0.0186
"15043",0.2682
"15061",0.0528
"15064",0.0489
"15077",-0.9121
"15078",0.0886
"15081",0.0802
"15107",-0.0517
"15108",-0.0042
"15109",-0.0257
"15110",0.1679
"15111",-0.1681
"15112",0.0395
"15114",0.1418
"15115",0.0301
"15116",-0.142
"15117",0.2921
"15118",0.1006
"15122",-0.3664
"15129",-0.8798
"15130",-0.0863
"15135",0.3361
"15139",0.0927
"15159",0.0952
"15160",-0.0961
"15161",0.0194
"15162",0.2353
"15163",0.1374
"15165",0.091
"15166",-0.0217
"15168",-0.1381
"15170",0.2191
"15171",-0.233
"15182",0.0498
"15183",0.0214
"15184",-0.0963
"15185",0.0127
"15186",0.2149
"15191",-0.0171
"15192",0.2115
"15193",-0.0304
"15194",-0.0156
"15199",0.0936
"15200",-0.1274
"15201",0.2191
"15203",0.0831
"15204",-0.0107
"15205",-0.2384
"15206",-0.383
"15207",1.1107
"15208",-0.0245
"15209",-0.6071
"15211",-0.0367
"15212",0.0926
"15213",0.0694
"15214",-0.1245
"15216",-0.2105
"15218",0.3205
"15220",0.0142
"15223",0.0843
"15227",-0.1344
"15228",-0.0259
"15229",-0.5393
"15233",1.2266
"15234",0.064
"15235",-0.781
"15239",-0.0558
"15242",-0.2035
"15245",0.0607
"15247",0.0072
"15248",-0.0895
"15251",0.0804
"15254",0.1158
"15257",0.0281
"15258",-0.0299
"15259",-0.0212
"15260",-0.02
"15267",0.0094
"15270",0.0253
"15273",0.0404
"15275",-0.0725
"15277",0.0777
"15278",0.0706
"15284",0.6374
"15285",-0.1715
"15288",0.0963
"15289",0.0744
"15312",-0.0232
"15331",0.1016
"15353",-0.0163
"15354",0.0658
"15356",0.0327
"15357",-0.0741
"15360",-0.2757
"15361",-0.0344
"15364",-0.9519
"15365",0.2135
"15366",-0.0865
"15368",0.2443
"15369",0.0667
"15370",-0.3292
"15371",0.2512
"15372",0.2543
"15373",0.4424
"15374",0.0138
"15375",-0.4002
"15376",0.0239
"15377",0.1125
"15378",1.4783
"15379",0.4625
"15381",-0.0052
"15382",0.0575
"15384",-0.0264
"15387",0.0307
"15388",0.022
"15394",0.2427
"15400",-0.0224
"15404",0.1182
"15407",-0.0025
"15408",0.1738
"15410",-0.721
"15412",0.2879
"15413",0.1213
"15415",0.2379
"15416",-0.0016
"15417",-0.2233
"15422",-0.2105
"15423",-0.0014
"15425",4e-04
"15426",0.869
"15429",0.1218
"15434",0.5446
"15436",0.1587
"15437",-0.3
"15439",-0.1915
"15441",0.0383
"15442",0.2701
"15444",0.0181
"15445",0.8573
"15446",0.0708
"15450",-0.1846
"15451",-0.1824
"15452",0.0276
"15458",0.0626
"15460",0.094
"15461",0.0491
"15463",0.0123
"15464",-0.4577
"15465",-0.132
"15466",0.0692
"15467",0.0212
"15468",-0.023
"15469",0.0714
"15473",0.0549
"15476",0.0762
"15478",-0.436
"15481",-0.0228
"15482",-0.0163
"15483",-0.1314
"15484",0.0655
"15485",-0.4586
"15486",-0.8445
"15487",0.5685
"15488",-0.0137
"15490",-0.0067
"15492",-0.4478
"15493",-0.0028
"15494",-0.1027
"15495",0.127
"15496",-0.3765
"15497",0.1031
"15499",-0.0468
"15500",0.0294
"15502",0.0185
"15504",0.2408
"15505",0.0326
"15507",0.0143
"15510",0.0366
"15511",-0.0453
"15512",-0.0593
"15516",-0.0054
"15519",0.0386
"15525",0.0137
"15526",0.0161
"15528",0.0834
"15529",-0.0308
"15530",-0.3275
"15531",-0.0564
"15547",-0.0755
"15550",-0.0538
"15551",0.0872
"15552",-0.6567
"15557",-0.0565
"15558",0.0565
"15559",0.0135
"15560",-0.0549
"15561",-0.0276
"15562",0.2546
"15563",-0.0694
"15564",0.0592
"15565",-0.1197
"15566",0.0515
"15567",0.7898
"15568",-0.0055
"15569",0.0609
"15571",-0.0425
"15572",0.0993
"15574",0.0243
"15586",-0.1057
"15587",0.0411
"15891",0.6682
"15893",0.0228
"15894",-0.0325
"15896",-0.2553
"15898",-0.0444
"15900",0.1347
"15901",-0.1616
"15902",0.1031
"15903",0.0646
"15904",-0.0978
"15925",0.0257
"15926",0.0433
"15929",-0.0054
"15930",-1.1688
"15931",0.0213
"15932",-0.0538
"15936",0.1312
"15937",-0.2341
"15939",-0.0103
"15944",0.3081
"15945",0.9589
"15950",0.1699
"15951",0.4052
"15953",0.4508
"15957",0.4944
"15958",0.17
"15959",0.3862
"15962",0.1289
"15968",-0.1686
"15969",0.0662
"15972",0.1688
"15974",-0.1716
"15975",-0.0526
"15976",-0.0277
"15977",0.1617
"15978",-0.5936
"15979",0.0374
"15980",-0.034
"15982",0.031
"15983",-0.1761
"15985",0.1036
"16000",-0.0432
"16001",5e-04
"16002",-0.4603
"16004",-0.0974
"16005",-0.049
"16006",0.7009
"16007",-0.1892
"16008",-0.3878
"16009",0.0406
"16010",-0.083
"16011",-0.0903
"16012",0.1742
"16017",0.0034
"16019",0.1475
"16068",0.0765
"16069",-0.1896
"16136",-0.4161
"16145",0.2094
"16147",-0.1065
"16149",-0.3486
"16150",-0.0637
"16151",0.0206
"16153",0.2421
"16154",0.0204
"16155",-0.0035
"16156",0.1171
"16157",-0.0342
"16158",-0.0419
"16159",-0.0234
"16160",0.8843
"16161",-0.0948
"16162",0.072
"16163",-0.5165
"16164",0.0842
"16165",-0.1769
"16168",-0.0438
"16169",0.1157
"16170",0.0377
"16172",0.0486
"16173",0.0749
"16174",0.0477
"16175",0.0666
"16176",0.435
"16177",-0.1303
"16178",0.2828
"16179",-0.0406
"16180",0.0628
"16181",0.7402
"16182",1.6631
"16183",0.0185
"16184",0.1175
"16185",-0.1089
"16186",-0.2115
"16188",-0.1728
"16189",-0.7074
"16190",-0.1002
"16191",0.2076
"16192",-0.0616
"16193",-0.3986
"16194",0.015
"16195",-0.0178
"16196",0.3253
"16197",-0.5656
"16199",1.4005
"16201",-0.0553
"16202",0.0326
"16204",-0.2592
"16205",-0.2498
"16206",0.0809
"16210",-0.0414
"16211",0.0168
"16319",-0.0666
"16322",-0.0692
"16323",-0.044
"16324",-0.285
"16325",-0.2954
"16326",-0.3093
"16328",-0.1152
"16329",0.0467
"16330",-0.0079
"16331",0.0976
"16332",0.0123
"16334",-0.647
"16336",2.9994
"16337",-0.0057
"16341",0.0958
"16348",-0.0089
"16351",0.1214
"16353",2.8947
"16362",0.0646
"16363",-0.0886
"16364",-0.0762
"16365",0.7267
"16367",0.0088
"16369",-0.4412
"16370",0.0047
"16371",-0.2002
"16372",-0.422
"16373",0.1678
"16391",-0.0265
"16392",-1.4059
"16396",0.0151
"16398",0.0177
"16399",-0.0902
"16400",-0.153
"16401",0.0313
"16402",-0.2265
"16403",-0.0173
"16404",0.001
"16407",0.3427
"16408",-0.0898
"16409",-0.0573
"16410",0.1025
"16411",-0.1065
"16412",-0.0456
"16413",0.0483
"16414",0.1638
"16415",0.2043
"16416",0.0583
"16418",0.0232
"16419",-0.0163
"16420",-0.2976
"16421",0.0484
"16423",0.0775
"16424",0.4405
"16425",-0.5725
"16426",0.1655
"16427",1.095
"16428",0.0092
"16429",-0.27
"16430",-0.0481
"16431",-0.058
"16432",-0.0477
"16433",0.0422
"16434",0.0038
"16438",-0.101
"16439",-0.0181
"16440",-0.0989
"16443",-0.0257
"16449",-0.0195
"16450",-0.1836
"16451",-0.0139
"16452",-0.0111
"16453",-0.0869
"16456",-0.0424
"16467",-7e-04
"16468",0.0327
"16469",0.0745
"16470",0.4358
"16475",-0.1807
"16476",0.1036
"16477",-0.2009
"16478",-0.0135
"16480",-0.03
"16485",0.0609
"16490",-0.0213
"16491",0.1092
"16492",0.1669
"16493",0.0768
"16494",-0.0575
"16495",0.8727
"16497",-0.0013
"16498",-0.0243
"16499",0.166
"16500",-0.0545
"16502",-0.0614
"16504",-0.0044
"16506",-0.0424
"16508",0.0532
"16509",0.2972
"16510",-0.007
"16511",-0.0981
"16512",0.0093
"16513",0.1435
"16514",-0.0871
"16515",-0.074
"16516",-0.4927
"16517",0.0851
"16518",0.6077
"16519",0.0634
"16520",0.0487
"16521",0.3113
"16522",0.054
"16523",-0.1377
"16524",-0.0799
"16525",0.0478
"16526",-0.0383
"16527",-0.0273
"16528",-0.2138
"16529",-0.2711
"16530",0.2551
"16531",1e-04
"16532",-0.0137
"16533",0.2042
"16534",0.2478
"16535",-0.394
"16536",-0.0573
"16538",0.0496
"16539",0.0131
"16541",0.2266
"16542",-0.0962
"16543",-0.1449
"16545",0.0442
"16548",0.194
"16549",-0.003
"16551",0.0561
"16552",1.195
"16553",-0.059
"16554",-0.0109
"16558",-0.0302
"16559",0.1339
"16560",-0.044
"16561",-0.0367
"16562",-0.0948
"16563",0.0244
"16564",0.0153
"16565",-0.0906
"16568",-0.0093
"16569",-0.0248
"16570",-0.0132
"16571",0.0294
"16572",0.0937
"16573",0.0675
"16574",0.0807
"16576",0.1132
"16578",-0.0393
"16579",0.0059
"16580",0.1338
"16581",-0.1463
"16582",0.0497
"16588",-0.0677
"16589",0.0186
"16590",-0.1404
"16591",-0.3928
"16592",0.0524
"16593",-0.0337
"16594",-0.004
"16596",0.4745
"16597",-0.0044
"16598",-0.178
"16599",-0.0019
"16600",-0.139
"16601",0.0404
"16612",-0.8207
"16613",0.0045
"16617",-0.2534
"16619",-0.3798
"16621",0.1705
"16622",-0.0577
"16624",-0.2391
"16625",0.3225
"16627",0.0042
"16628",0.0319
"16631",0.2531
"16633",0.6272
"16634",-0.1686
"16635",-0.001
"16638",0.2759
"16639",-0.3751
"16640",0.3777
"16641",0.2753
"16642",-0.1793
"16643",-0.7739
"16644",-0.1609
"16646",0.0319
"16647",-0.01
"16648",0.0242
"16649",-0.0126
"16650",-0.0197
"16651",0.0349
"16653",0.0908
"16656",-0.0634
"16658",-0.0245
"16660",-0.2565
"16661",0.0571
"16663",0.6915
"16664",0.2514
"16665",0.353
"16666",-0.0757
"16667",1.46
"16668",0.045
"16669",0.4403
"16670",0.0152
"16671",-0.2324
"16672",-0.0065
"16673",-0.0572
"16675",-1.5939
"16678",0.0027
"16679",1.002
"16680",0.6346
"16681",0.266
"16682",-0.5013
"16687",0.2377
"16688",0.1679
"16691",0.0845
"16693",-0.2389
"16699",0.1679
"16706",-0.03
"16709",-0.0238
"16716",0.0137
"16728",-0.1791
"16763",-0.1685
"16764",0.0399
"16765",-0.0374
"16768",-0.098
"16770",0.2717
"16772",-0.2101
"16773",-0.0482
"16774",-0.0887
"16775",-0.3454
"16776",-0.2318
"16777",-0.1317
"16779",-0.1858
"16780",0.0251
"16782",-0.6779
"16783",-0.0138
"16784",-0.0099
"16785",0.0661
"16790",-0.3468
"16792",-0.0208
"16795",0.0477
"16796",-0.0547
"16797",-0.3441
"16798",0.0146
"16800",-0.0366
"16801",-0.1192
"16803",-0.2285
"16814",0.4105
"16815",-0.1853
"16816",-0.053
"16818",0.0832
"16819",0.3982
"16820",-0.0023
"16821",-0.0224
"16822",-0.0595
"16825",-0.0937
"16826",0.0648
"16828",-0.014
"16832",-0.0875
"16834",-0.0509
"16835",0.0253
"16840",0.1372
"16841",0.051
"16842",-0.3056
"16846",0.02
"16847",-0.5303
"16848",0.0861
"16852",-0.1205
"16854",0.1777
"16855",-0.3444
"16858",0.9594
"16859",0.0918
"16865",-0.059
"16866",0.0077
"16867",-0.4597
"16869",0.474
"16870",-0.0317
"16871",-1.11
"16872",0.457
"16873",1.1253
"16874",0.0078
"16875",-0.2684
"16876",0.129
"16878",-0.1985
"16880",-0.0368
"16881",-0.0303
"16882",-0.0663
"16885",-0.0119
"16886",-0.0318
"16889",-0.0167
"16890",0.0062
"16891",0.0636
"16897",-0.0264
"16898",0.0812
"16904",-0.0014
"16905",-0.0863
"16906",-0.139
"16907",-0.13
"16909",0.1428
"16911",0.0303
"16912",0.379
"16913",0.0628
"16917",0.451
"16918",0.0183
"16922",0.0607
"16923",-0.0636
"16924",-0.0527
"16939",0.0815
"16948",-0.2878
"16949",-0.3073
"16950",-0.0637
"16952",-0.1205
"16956",0.0141
"16963",0.3255
"16969",-0.0356
"16970",-0.0778
"16971",-0.1165
"16973",-0.0686
"16974",-0.0994
"16975",-0.0224
"16976",-0.06
"16977",0.0035
"16978",-0.0014
"16979",-0.0158
"16980",-0.0944
"16981",0.0659
"16985",0.1931
"16987",-0.0901
"16988",0.4521
"16992",0.3416
"16993",-0.0433
"16994",-0.017
"16995",0.4384
"16997",0.0281
"16998",-0.0555
"17000",-0.0339
"17001",0.0589
"17002",-1.01
"17005",-0.1619
"17022",-0.1523
"17025",-0.0513
"17035",0.0448
"17057",0.8663
"17059",-0.0923
"17060",0.1081
"17063",-0.1605
"17064",-0.121
"17067",-0.159
"17068",-0.396
"17069",0.0196
"17071",-0.1686
"17075",-0.2738
"17076",-0.1012
"17079",0.1599
"17082",-0.1943
"17083",0.006
"17084",0.1512
"17085",0.4012
"17086",0.0106
"17087",-0.0317
"17089",-0.0449
"17095",0.1231
"17096",0.1687
"17101",0.1654
"17105",0.2871
"17110",0.032
"17112",0.0574
"17113",0.0217
"17116",-0.2687
"17117",-0.0255
"17118",0.0595
"17119",-0.008
"17120",-0.0419
"17121",-0.1415
"17122",-0.0421
"17123",0.4708
"17125",-0.0734
"17126",-0.0198
"17127",0.1183
"17128",0.0011
"17129",-0.0044
"17130",-0.0246
"17131",-0.1639
"17132",0.0077
"17133",-0.1884
"17134",-0.0488
"17135",-0.1066
"17136",-0.1521
"17139",0.0059
"17146",-0.137
"17147",0.9889
"17149",0.143
"17150",-0.1464
"17151",0.0575
"17152",0.0151
"17153",-0.0487
"17155",0.0435
"17156",0.0421
"17158",-0.0679
"17159",-0.0433
"17160",0.0322
"17161",0.1108
"17164",-0.0049
"17165",-0.0316
"17167",-0.2393
"17168",-0.0267
"17169",0.0044
"17171",-0.0296
"17172",-0.0041
"17173",0.0341
"17174",-0.0131
"17175",-0.4389
"17178",0.3693
"17179",-0.0881
"17180",0.1197
"17181",-0.1504
"17182",0.0321
"17183",-0.0025
"17184",0.0459
"17187",-0.0421
"17188",-0.0561
"17189",-0.3247
"17190",-0.0515
"17191",0.0464
"17192",-0.0095
"17193",-0.0475
"17194",-0.3491
"17195",-0.9008
"17196",0.0024
"17199",-0.0976
"17200",-0.0759
"17201",-0.0767
"17202",0.0723
"17203",-0.072
"17207",-0.0681
"17210",-0.0442
"17215",0.205
"17216",0.0653
"17217",0.0402
"17218",0.1028
"17219",0.212
"17220",-0.0108
"17221",-0.0099
"17222",0.0222
"17224",-0.0363
"17227",-1.5789
"17228",-0.8448
"17229",-0.26
"17231",0.253
"17237",-0.0812
"17240",-0.2425
"17242",-0.1754
"17245",-0.0095
"17246",0.0173
"17248",-0.0695
"17250",-0.026
"17252",0.0477
"17254",-0.098
"17256",0.0366
"17257",-0.0307
"17258",-0.0146
"17259",-0.0578
"17260",0.0038
"17261",-0.0639
"17263",-0.1564
"17268",0.0581
"17274",0.049
"17279",0.0014
"17281",0.0201
"17283",-0.0503
"17285",0.02
"17286",-0.0114
"17287",1.0515
"17288",0.3695
"17289",-0.007
"17292",1.1921
"17293",0.1256
"17294",-0.0675
"17295",0.2491
"17299",0.068
"17300",-0.1817
"17301",-0.5649
"17304",-0.0388
"17305",0.0202
"17306",-0.193
"17308",-0.0047
"17309",0.0186
"17311",-0.0442
"17312",-0.4857
"17313",-0.459
"17314",-0.2825
"17318",-0.7302
"17319",0.0271
"17329",0.6319
"17330",-0.0132
"17339",-1.4052
"17341",-0.135
"17342",-0.0436
"17344",0.0331
"17345",0.19
"17346",-0.0215
"17347",-0.1376
"17349",0.2301
"17350",-0.0611
"17354",-0.02
"17355",-0.0318
"17356",-0.0041
"17357",-0.0116
"17364",-0.0602
"17380",-0.0554
"17381",-0.6007
"17384",0.6323
"17385",-0.1646
"17386",0.6177
"17387",-0.2041
"17388",0.0284
"17389",0.2312
"17390",-0.156
"17391",-0.0547
"17392",0.0254
"17394",0.2961
"17395",-0.3488
"17420",0.0646
"17423",0.024
"17425",-0.0156
"17427",0.0722
"17428",0.0295
"17433",-0.0138
"17434",0.0211
"17436",-0.0448
"17441",-0.004
"17444",-0.2585
"17448",-0.0085
"17449",0.0153
"17450",0.1925
"17451",0.3327
"17454",0.0984
"17463",0.0367
"17470",0.0088
"17472",0.3694
"17474",0.2433
"17475",0.0376
"17476",0.121
"17480",0.5301
"17523",0.4075
"17524",0.0188
"17527",0.0225
"17528",-0.5498
"17532",-0.0767
"17533",-0.0593
"17534",-0.0354
"17535",0.0894
"17536",-0.0902
"17537",-0.0855
"17540",-0.2915
"17681",-0.0941
"17684",0.0979
"17685",0.0556
"17686",0.0484
"17687",0.0184
"17688",-0.0079
