"","GSE111215_enriched environment"
"14309",0.9545
"14311",4.2229
"14312",0.7787
"14313",0.944
"14314",0.8699
"14317",-0.9329
"14319",1.0645
"14325",0.2192
"14339",0.1229
"14343",-0.0403
"14344",2.1909
"14345",-1.1989
"14346",0.079
"14347",1.4697
"14348",0.9254
"14349",-0.0289
"14356",0.36
"14357",-1.9102
"14359",0.6102
"14360",0.1966
"14362",-0.7862
"14365",0.6686
"14366",-3.0132
"14367",0.6525
"14368",0.0078
"14369",-2.412
"14370",1.0934
"14371",-0.1384
"14373",0.1656
"14375",-0.6671
"14376",-1.3333
"14377",-1.0352
"14378",0.123
"14380",-0.8688
"14381",0.7158
"14385",-0.389
"14387",-0.3798
"14388",-0.3547
"14389",0.5485
"14390",0.7434
"14391",0.6014
"14394",0.6711
"14395",0.7964
"14396",0.3858
"14397",2.0352
"14399",-0.6069
"14400",1.5829
"14401",1.4886
"14402",1.3316
"14403",-0.3263
"14404",0.8049
"14405",0.2945
"14406",2.0469
"14407",1.3023
"14408",-0.9833
"14409",-0.072
"14411",-0.9943
"14412",-1.9641
"14415",-0.0626
"14417",0.4953
"14419",1.401
"14420",0.5939
"14421",-1.1719
"14422",-0.7854
"14423",0.1743
"14425",-1.2668
"14426",0.3999
"14427",-0.721
"14428",-1.2886
"14429",0.2344
"14430",-0.1577
"14431",0.2557
"14432",0.281
"14433",-0.7586
"14447",-0.8977
"14450",0.097
"14451",-0.5136
"14453",2.0279
"14455",0.0423
"14456",-1.3256
"14457",1.0431
"14459",-0.1624
"14460",0.1003
"14461",-1.2368
"14462",-0.216
"14464",0.0159
"14465",-0.6354
"14466",-0.3567
"14467",0.8371
"14468",-0.9753
"14469",1.2325
"14470",-0.5644
"14472",-0.6017
"14473",-0.0631
"14479",1.0432
"14489",1.0521
"14525",-1.7529
"14526",1.3603
"14527",2.0445
"14528",-2.2128
"14533",0.9852
"14534",-1.4225
"14536",0.4623
"14537",3.095
"14538",-0.671
"14539",-0.0777
"14544",1.803
"14545",1.3986
"14547",-0.0236
"14548",0.8154
"14555",0.0584
"14559",-0.2207
"14560",0.1783
"14561",1.5869
"14562",-3.1992
"14563",0.4543
"14566",1.2328
"14567",0.2185
"14569",0.4561
"14570",0.0742
"14571",-0.1866
"14573",-0.5671
"14579",1.3726
"14580",0.9542
"14581",-0.6111
"14583",0.4432
"14584",-1.2358
"14585",2.0652
"14586",0.0395
"14587",-0.502
"14588",-0.3243
"14590",-0.2451
"14593",0.195
"14594",0.0939
"14595",0.3909
"14598",-0.6587
"14599",-1.458
"14600",0.6076
"14601",0.5195
"14602",1.9358
"14603",1.2647
"14605",-1.597
"14608",1.1093
"14609",-1.5989
"14610",1.4238
"14611",0.7817
"14612",-0.9254
"14613",-1.0007
"14615",-0.6618
"14616",0.9216
"14617",0.5571
"14618",-0.3082
"14619",-2.0369
"14620",0.0972
"14621",-0.4179
"14622",8e-04
"14623",-1.7063
"14626",-0.6047
"14628",-0.8222
"14629",0.2932
"14630",0.1287
"14632",1.4705
"14633",-0.0864
"14634",-0.5328
"14635",1.1191
"14645",-0.7725
"14651",1.265
"14652",1.8921
"14654",0.0248
"14657",-0.8286
"14658",1.4972
"14659",1.4212
"14660",1.2012
"14661",0.5454
"14663",0.4088
"14664",0.8633
"14667",-0.2661
"14670",-0.1471
"14672",0.0762
"14673",-0.3245
"14674",0.4194
"14675",-0.0645
"14676",0.6712
"14677",1.1038
"14678",-0.6077
"14679",-0.7686
"14680",1.1612
"14681",-2.2977
"14682",0.7894
"14683",-0.4232
"14685",-1.5313
"14686",0.229
"14687",-1.755
"14688",-0.2491
"14693",-0.6582
"14694",0.2414
"14695",-0.2813
"14696",0.2517
"14697",0.731
"14699",0.7096
"14700",1.8839
"14701",0.4623
"14702",1.5028
"14704",-0.3145
"14705",-0.8708
"14706",-0.9491
"14707",-0.4228
"14708",-0.2416
"14709",0.5916
"14710",0.4861
"14711",-2.8668
"14712",-0.6239
"14714",-0.9529
"14715",-0.5483
"14718",-0.1835
"14719",0.2448
"14723",1.0679
"14724",0.2581
"14725",0.5975
"14726",-0.666
"14727",0.3309
"14728",1.5467
"14729",1.812
"14731",-1.9549
"14732",-0.5979
"14733",-0.6041
"14734",0.0113
"14735",1.3398
"14738",-0.0869
"14739",-1.0195
"14744",0.1246
"14745",-0.4333
"14747",0.0021
"14748",-1.2405
"14751",-2.1537
"14755",-0.7914
"14756",1.7107
"14758",0.3976
"14760",0.7467
"14761",-1.4415
"14762",-0.6994
"14763",-0.75
"14764",-0.9103
"14765",3.6676
"14766",-1.838
"14767",0.2758
"14768",-0.1331
"14772",0.1124
"14773",0.1205
"14775",0.4632
"14776",-0.2431
"14777",-0.4957
"14778",0.8888
"14782",1.6456
"14783",-0.9181
"14784",0.3094
"14786",-1.844
"14787",-1.4893
"14788",-0.0387
"14789",-3.5729
"14790",0.1416
"14791",0.9429
"14792",-0.1068
"14793",0.6638
"14794",0.2639
"14797",-0.3512
"14799",-0.2112
"14800",0.2821
"14802",0.3929
"14803",-0.1936
"14804",0.319
"14805",-0.0775
"14806",1.5199
"14807",-0.2001
"14809",-1.3205
"14810",-0.8799
"14811",0.5417
"14812",-0.0411
"14813",-1.5577
"14814",-2.0947
"14815",-0.0038
"14816",0.3686
"14823",-1.2604
"14824",0.2615
"14825",1.7009
"14827",-0.4411
"14828",-0.3314
"14829",0.1988
"14836",-1.9579
"14840",0.7331
"14841",-1.8946
"14842",0.3418
"14843",-1.4436
"14852",1.5753
"14853",-0.32
"14854",-0.077
"14857",1.6107
"14858",-2.1627
"14859",-1.7243
"14860",-1.8618
"14862",0.3515
"14863",-0.9244
"14864",1.0834
"14865",-1.9559
"14866",-0.1774
"14867",0.7587
"14869",0.2786
"14870",-0.3678
"14871",-0.7221
"14872",0.2139
"14873",3.3976
"14874",1.1522
"14884",-0.7615
"14885",-0.9488
"14886",-0.7126
"14894",0.0052
"14897",0.0441
"14904",-1.5995
"14910",1.0423
"14911",-0.2373
"14912",-0.1461
"14913",-0.6273
"14915",0.9452
"14916",-0.8387
"14917",0.8434
"14918",1.8133
"14919",0.409
"14923",0.5686
"14924",0.3916
"14933",1.2778
"14934",-0.1409
"14936",-1.6172
"14938",1.2224
"14939",1.0823
"14940",-0.0031
"14945",0.9312
"14950",-1.6392
"14955",-0.3353
"14957",-0.2953
"14958",0.445
"14960",-1.4214
"14961",-0.573
"14962",0.8488
"14963",2.5648
"14964",0.6821
"14967",1.8128
"14969",-0.2029
"14972",0.5279
"14976",-0.5213
"14977",-0.698
"14979",0.3859
"14990",-0.1904
"14991",1.2266
"14998",-0.3366
"14999",-1.7807
"15000",-0.2251
"15001",0.2441
"15002",-0.7652
"15006",-2.9424
"15007",-0.5805
"15013",-0.9478
"15015",1.3277
"15016",0.3282
"15018",1.02
"15024",1.6121
"15033",0.7721
"15039",1.2663
"15040",0.1387
"15042",0.1133
"15043",0.77
"15061",0.1416
"15064",0.4137
"15077",-1.0287
"15078",0.9294
"15081",1.062
"15107",-0.5622
"15108",-0.0567
"15109",-0.0453
"15110",0.8653
"15111",-0.8936
"15112",0.0854
"15114",1.0962
"15115",1.0275
"15116",-1.4067
"15117",1.5512
"15118",0.8733
"15122",-3.6077
"15129",-2.3492
"15130",-0.2051
"15135",0.9654
"15139",0.1853
"15159",1.9147
"15160",-0.4106
"15161",0.2682
"15162",1.8689
"15163",1.3014
"15165",1.1277
"15166",-0.3773
"15168",-1.6132
"15170",1.8439
"15171",-0.3071
"15182",1.4412
"15183",0.6464
"15184",-1.7824
"15185",0.2604
"15186",1.0873
"15191",-0.4339
"15192",0.7803
"15193",-0.564
"15194",-0.1934
"15199",1.7241
"15200",-2.2187
"15201",1.9059
"15203",0.9365
"15204",-0.1278
"15205",-2.4351
"15206",-0.8016
"15207",2.0652
"15208",-0.1304
"15209",-1.6781
"15211",-0.7461
"15212",1.0631
"15213",1.7903
"15214",-1.5225
"15216",-1.4892
"15218",0.6077
"15220",0.0773
"15223",0.4328
"15227",-0.6809
"15228",-0.5588
"15229",-2.469
"15233",2.7179
"15234",0.3596
"15235",-1.8539
"15239",-0.9788
"15242",-1.4229
"15245",0.4701
"15247",0.1838
"15248",-0.8133
"15251",2.3326
"15254",0.9801
"15257",0.8908
"15258",-0.3254
"15259",-0.5124
"15260",-0.6241
"15267",0.0717
"15270",0.4897
"15273",0.6732
"15275",-1.3828
"15277",0.7685
"15278",1.25
"15284",3.9457
"15285",-0.8608
"15288",1.7293
"15289",1.1111
"15312",-0.3053
"15331",1.2755
"15353",-0.3623
"15354",0.8601
"15356",0.614
"15357",-1.4824
"15360",-2.2261
"15361",-0.6972
"15364",-1.9182
"15365",1.6963
"15366",-0.3649
"15368",3.4608
"15369",1.4462
"15370",-2.0968
"15371",0.8104
"15372",0.9411
"15373",0.8808
"15374",0.3132
"15375",-0.7869
"15376",0.1224
"15377",0.2335
"15378",2.4585
"15379",1.5679
"15381",-0.0939
"15382",1.1652
"15384",-0.7884
"15387",0.7965
"15388",0.645
"15394",0.6822
"15400",-0.1169
"15404",0.3701
"15407",-0.0091
"15408",0.5069
"15410",-1.8689
"15412",0.5212
"15413",0.2787
"15415",0.8746
"15416",-0.0054
"15417",-0.8387
"15422",-0.8283
"15423",-0.0035
"15425",0.001
"15426",2.9421
"15429",0.2772
"15434",1.9316
"15436",0.7881
"15437",-0.6295
"15439",-0.3874
"15441",1.6169
"15442",1.0849
"15444",0.2833
"15445",1.2587
"15446",0.5784
"15450",-0.7963
"15451",-1.1949
"15452",0.3984
"15458",0.2585
"15460",0.7475
"15461",0.871
"15463",0.3164
"15464",-1.8137
"15465",-1.0708
"15466",0.9318
"15467",0.6045
"15468",-0.5895
"15469",1.5994
"15473",0.4418
"15476",0.7054
"15478",-1.6262
"15481",-0.3647
"15482",-0.1928
"15483",-2.2553
"15484",0.1645
"15485",-1.867
"15486",-2.1043
"15487",1.8673
"15488",-0.3356
"15490",-0.1101
"15492",-0.8486
"15493",-0.0066
"15494",-0.6254
"15495",0.2139
"15496",-0.9288
"15497",0.1556
"15499",-0.8122
"15500",0.6039
"15502",0.4443
"15504",1.6739
"15505",0.5877
"15507",0.0833
"15510",1.2178
"15511",-0.2971
"15512",-0.5688
"15516",-0.0952
"15519",0.8692
"15525",0.2906
"15526",0.4124
"15528",0.8275
"15529",-0.5332
"15530",-1.4681
"15531",-1.181
"15547",-2.2221
"15550",-0.7033
"15551",0.6691
"15552",-1.8557
"15557",-0.332
"15558",0.4099
"15559",0.0512
"15560",-0.3352
"15561",-0.2722
"15562",1.5843
"15563",-1.0501
"15564",0.3947
"15565",-1.138
"15566",0.4745
"15567",1.3223
"15568",-0.1395
"15569",0.9852
"15571",-1.1235
"15572",1.5475
"15574",0.4547
"15586",-1.1501
"15587",0.7388
"15891",1.5452
"15893",0.3638
"15894",-0.1484
"15896",-1.6058
"15898",-0.4609
"15900",0.9424
"15901",-1.0872
"15902",1.0552
"15903",0.5509
"15904",-0.9322
"15925",0.7581
"15926",0.5111
"15929",-0.1528
"15930",-2.8686
"15931",0.2929
"15932",-0.9204
"15936",0.7449
"15937",-2.2234
"15939",-0.1004
"15944",1.6694
"15945",1.3998
"15950",1.3651
"15951",0.9714
"15953",1.5436
"15957",1.2553
"15958",1.1559
"15959",0.9131
"15962",0.561
"15968",-0.8643
"15969",0.2762
"15972",0.866
"15974",-0.8655
"15975",-1.2398
"15976",-0.5034
"15977",0.8296
"15978",-1.8736
"15979",0.729
"15980",-0.6179
"15982",0.7658
"15983",-1.7829
"15985",0.2768
"16000",-0.6269
"16001",0.0056
"16002",-1.2538
"16004",-0.7618
"16005",-0.0965
"16006",1.6769
"16007",-1.1941
"16008",-1.2712
"16009",0.3236
"16010",-0.8217
"16011",-0.9258
"16012",0.9986
"16017",0.0146
"16019",0.6682
"16068",0.6817
"16069",-0.6721
"16136",-1.0513
"16145",0.8864
"16147",-0.5326
"16149",-0.8109
"16150",-1.2518
"16151",0.4748
"16153",0.7198
"16154",0.1701
"16155",-0.0397
"16156",0.4254
"16157",-0.4071
"16158",-0.2465
"16159",-0.1428
"16160",1.6615
"16161",-0.4018
"16162",1.0354
"16163",-1.6
"16164",0.8012
"16165",-0.2172
"16168",-0.2406
"16169",1.2479
"16170",0.2591
"16172",0.5779
"16173",0.8099
"16174",0.0947
"16175",0.3555
"16176",2.3959
"16177",-0.6341
"16178",0.8583
"16179",-0.7214
"16180",0.9533
"16181",1.3336
"16182",2.9355
"16183",0.1003
"16184",0.3918
"16185",-0.3303
"16186",-0.7396
"16188",-1.266
"16189",-2.6441
"16190",-0.9568
"16191",0.5442
"16192",-0.1067
"16193",-1.1
"16194",0.1495
"16195",-0.2889
"16196",1.2459
"16197",-2.3837
"16199",3.1879
"16201",-1.2604
"16202",0.4875
"16204",-0.861
"16205",-1.9207
"16206",1.044
"16210",-0.8152
"16211",0.4825
"16319",-0.7125
"16322",-0.9394
"16323",-0.2579
"16324",-2.521
"16325",-0.6035
"16326",-0.6359
"16328",-1.7784
"16329",1.3414
"16330",-0.1593
"16331",1.2611
"16332",0.2261
"16334",-1.102
"16336",3.6673
"16337",-0.0924
"16341",0.9593
"16348",-0.1478
"16351",2.2388
"16353",2.3081
"16362",0.5681
"16363",-2.4703
"16364",-0.3967
"16365",1.5184
"16367",0.1255
"16369",-1.6774
"16370",0.0098
"16371",-1.1097
"16372",-0.9026
"16373",0.5624
"16391",-0.1347
"16392",-1.6931
"16396",0.4025
"16398",0.0891
"16399",-0.7272
"16400",-1.792
"16401",0.2634
"16402",-1.6267
"16403",-0.229
"16404",0.0077
"16407",1.8478
"16408",-0.3632
"16409",-0.887
"16410",1.7585
"16411",-0.3123
"16412",-0.7712
"16413",0.7676
"16414",2.1041
"16415",0.3835
"16416",0.6575
"16418",0.4543
"16419",-0.1873
"16420",-0.4619
"16421",0.2362
"16423",1.7575
"16424",0.6777
"16425",-1.8251
"16426",1.5872
"16427",2.0155
"16428",0.0425
"16429",-0.7938
"16430",-0.8585
"16431",-0.8868
"16432",-1.0164
"16433",0.0882
"16434",0.0516
"16438",-1.1578
"16439",-0.2708
"16440",-0.4827
"16443",-0.5912
"16449",-0.1774
"16450",-2.7772
"16451",-0.239
"16452",-0.222
"16453",-0.9487
"16456",-0.3927
"16467",-0.015
"16468",0.7208
"16469",0.8208
"16470",2.2377
"16475",-1.0859
"16476",0.8257
"16477",-1.5214
"16478",-0.2158
"16480",-0.3903
"16485",0.8966
"16490",-0.2759
"16491",0.7283
"16492",1.5728
"16493",0.4713
"16494",-0.9814
"16495",1.7108
"16497",-0.0219
"16498",-0.4744
"16499",1.4497
"16500",-0.7158
"16502",-0.741
"16504",-0.0414
"16506",-0.5675
"16508",0.6071
"16509",0.6008
"16510",-0.0899
"16511",-1.1787
"16512",0.1758
"16513",1.224
"16514",-0.9454
"16515",-0.6418
"16516",-1.0945
"16517",0.6564
"16518",4.5646
"16519",0.9714
"16520",0.5485
"16521",1.3509
"16522",0.4434
"16523",-1.2686
"16524",-0.897
"16525",0.8262
"16526",-0.7169
"16527",-0.3017
"16528",-1.8233
"16529",-1.042
"16530",0.6845
"16531",0.0024
"16532",-0.199
"16533",1.0413
"16534",1.1524
"16535",-1.7299
"16536",-1.0305
"16538",0.6654
"16539",0.1439
"16541",0.949
"16542",-0.5121
"16543",-0.5763
"16545",0.1254
"16548",2.8059
"16549",-0.0503
"16551",0.4742
"16552",2.5278
"16553",-0.7393
"16554",-0.1153
"16558",-0.5121
"16559",1.6375
"16560",-1.0916
"16561",-0.6396
"16562",-1.1977
"16563",0.7395
"16564",0.3123
"16565",-1.5888
"16568",-0.2139
"16569",-0.5155
"16570",-0.3415
"16571",0.1809
"16572",1.0758
"16573",0.6565
"16574",1.4188
"16576",1.5266
"16578",-0.3317
"16579",0.1368
"16580",0.9284
"16581",-2.4263
"16582",1.0108
"16588",-1.098
"16589",0.3693
"16590",-1.1468
"16591",-1.3745
"16592",0.5266
"16593",-1.1796
"16594",-0.0717
"16596",1.6006
"16597",-0.094
"16598",-0.9309
"16599",-0.0381
"16600",-0.8957
"16601",0.8295
"16612",-1.7209
"16613",0.0156
"16617",-0.7584
"16619",-0.5314
"16621",0.6307
"16622",-0.1515
"16624",-0.8822
"16625",1.2225
"16627",0.0159
"16628",0.1423
"16631",0.7304
"16633",1.8693
"16634",-0.8643
"16635",-0.0026
"16638",0.9518
"16639",-0.8353
"16640",1.1254
"16641",0.6337
"16642",-0.8911
"16643",-1.9136
"16644",-0.1858
"16646",0.9388
"16647",-0.1923
"16648",0.6602
"16649",-0.3001
"16650",-0.5452
"16651",0.3081
"16653",1.8056
"16656",-0.9396
"16658",-0.3829
"16660",-0.7171
"16661",0.9482
"16663",1.8468
"16664",0.6858
"16665",1.4133
"16666",-0.174
"16667",3.722
"16668",0.1045
"16669",0.9511
"16670",0.0304
"16671",-0.549
"16672",-0.0265
"16673",-0.1416
"16675",-3.238
"16678",0.019
"16679",1.686
"16680",1.6726
"16681",0.9477
"16682",-2.0404
"16687",0.7729
"16688",0.8653
"16691",0.1793
"16693",-0.9551
"16699",0.8653
"16706",-0.3483
"16709",-0.5918
"16716",0.1026
"16728",-1.3288
"16763",-0.9182
"16764",0.5746
"16765",-0.3059
"16768",-0.4772
"16770",0.7572
"16772",-1.1405
"16773",-0.6209
"16774",-0.7208
"16775",-1.91
"16776",-1.6304
"16777",-1.1034
"16779",-1.7893
"16780",0.1333
"16782",-2.3359
"16783",-0.182
"16784",-0.1177
"16785",0.5285
"16790",-1.5731
"16792",-0.2426
"16795",0.724
"16796",-0.8583
"16797",-1.2594
"16798",0.4096
"16800",-0.5337
"16801",-2.2264
"16803",-0.6287
"16814",1.2509
"16815",-0.7822
"16816",-0.6495
"16818",0.5436
"16819",0.3049
"16820",-0.0072
"16821",-0.1169
"16822",-0.7065
"16825",-2.4176
"16826",0.8717
"16828",-0.2752
"16832",-0.9721
"16834",-0.8242
"16835",0.2519
"16840",0.582
"16841",0.0965
"16842",-1.7386
"16846",0.0412
"16847",-1.7229
"16848",0.6101
"16852",-0.8121
"16854",0.6841
"16855",-2.6763
"16858",1.6458
"16859",0.5542
"16865",-1.186
"16866",0.022
"16867",-2.2281
"16869",1.3072
"16870",-0.6225
"16871",-2.0112
"16872",0.8432
"16873",2.6013
"16874",0.0905
"16875",-0.4065
"16876",0.8154
"16878",-1.0786
"16880",-0.6358
"16881",-0.4909
"16882",-1.1985
"16885",-0.2286
"16886",-0.7868
"16889",-0.2499
"16890",0.1113
"16891",0.6285
"16897",-0.501
"16898",0.7184
"16904",-0.0106
"16905",-1.2446
"16906",-2.3193
"16907",-2.0764
"16909",2.2156
"16911",0.5371
"16912",1.7803
"16913",0.3063
"16917",1.2042
"16918",0.1707
"16922",0.9633
"16923",-1.1182
"16924",-0.891
"16939",0.7593
"16948",-0.6007
"16949",-1.5489
"16950",-0.8243
"16952",-0.4589
"16956",0.1609
"16963",0.7041
"16969",-0.6533
"16970",-0.5643
"16971",-1.4224
"16973",-0.79
"16974",-1.9619
"16975",-0.5074
"16976",-1.6477
"16977",0.0141
"16978",-0.0284
"16979",-0.2167
"16980",-0.8338
"16981",1.1651
"16985",1.6285
"16987",-1.5738
"16988",3.0932
"16992",0.7471
"16993",-0.7851
"16994",-0.0601
"16995",2.4623
"16997",0.0706
"16998",-0.6076
"17000",-0.3139
"17001",0.2674
"17002",-1.3415
"17005",-1.988
"17022",-0.9812
"17025",-1.0776
"17035",0.5476
"17057",2.5861
"17059",-0.1791
"17060",1.1757
"17063",-0.2734
"17064",-0.6363
"17067",-1.1935
"17068",-0.6582
"17069",0.2654
"17071",-0.8643
"17075",-1.447
"17076",-0.4602
"17079",1.0807
"17082",-0.7496
"17083",0.1097
"17084",1.2401
"17085",1.1527
"17086",0.0292
"17087",-0.1768
"17089",-0.8043
"17095",0.9822
"17096",1.5634
"17101",1.4763
"17105",1.4821
"17110",0.115
"17112",0.4195
"17113",0.555
"17116",-0.9219
"17117",-0.415
"17118",0.9495
"17119",-0.1505
"17120",-0.511
"17121",-1.1407
"17122",-0.6505
"17123",1.4465
"17125",-1.6649
"17126",-0.5017
"17127",1.3714
"17128",0.0278
"17129",-0.0778
"17130",-0.1325
"17131",-2.3866
"17132",0.1124
"17133",-0.7368
"17134",-0.976
"17135",-1.1309
"17136",-1.001
"17139",0.0175
"17146",-0.3212
"17147",2.0534
"17149",1.6344
"17150",-1.3494
"17151",1.495
"17152",0.1133
"17153",-0.2637
"17155",0.5788
"17156",1.0216
"17158",-0.7179
"17159",-0.7652
"17160",0.5116
"17161",1.9217
"17164",-0.1208
"17165",-0.8564
"17167",-0.7958
"17168",-0.485
"17169",0.1484
"17171",-0.2652
"17172",-0.0348
"17173",0.1049
"17174",-0.2353
"17175",-3.1036
"17178",0.6857
"17179",-2.0654
"17180",0.5693
"17181",-1.7091
"17182",0.0568
"17183",-0.0365
"17184",0.9385
"17187",-1.326
"17188",-1.2612
"17189",-1.0629
"17190",-1.194
"17191",1.1635
"17192",-0.162
"17193",-0.4297
"17194",-0.5955
"17195",-1.5137
"17196",0.0128
"17199",-0.1751
"17200",-0.1733
"17201",-0.1319
"17202",0.5426
"17203",-0.4268
"17207",-1.5391
"17210",-1.339
"17215",2.4903
"17216",0.8866
"17217",0.4903
"17218",1.2858
"17219",1.5485
"17220",-0.2017
"17221",-0.102
"17222",0.4114
"17224",-0.1318
"17227",-2.7409
"17228",-1.3618
"17229",-0.3795
"17231",0.7801
"17237",-2.8837
"17240",-1.045
"17242",-1.4819
"17245",-0.1473
"17246",0.3998
"17248",-1.2255
"17250",-0.3292
"17252",1.0312
"17254",-1.408
"17256",0.5546
"17257",-0.6359
"17258",-0.289
"17259",-0.169
"17260",0.0262
"17261",-1.0246
"17263",-1.2902
"17268",0.505
"17274",0.9254
"17279",0.0043
"17281",0.4161
"17283",-0.7659
"17285",0.1233
"17286",-0.0508
"17287",2.7733
"17288",0.874
"17289",-0.0915
"17292",2.2172
"17293",0.7401
"17294",-1.0935
"17295",1.3812
"17299",1.3459
"17300",-1.3297
"17301",-1.0611
"17304",-0.3418
"17305",0.2032
"17306",-2.0382
"17308",-0.1287
"17309",0.4381
"17311",-0.4125
"17312",-2.0721
"17313",-1.9798
"17314",-1.097
"17318",-3.2166
"17319",0.4282
"17329",0.7601
"17330",-0.3711
"17339",-2.6154
"17341",-0.2873
"17342",-0.5589
"17344",0.9893
"17345",1.2576
"17346",-0.4441
"17347",-3.0682
"17349",0.8077
"17350",-1.2136
"17354",-0.4797
"17355",-0.5608
"17356",-0.0739
"17357",-0.1331
"17364",-0.1234
"17380",-0.6698
"17381",-1.1032
"17384",2.0135
"17385",-1.0163
"17386",1.0193
"17387",-2.2122
"17388",0.3977
"17389",2.5341
"17390",-0.7402
"17391",-1.1736
"17392",0.0393
"17394",0.4709
"17395",-3.0893
"17420",1.3867
"17423",0.4474
"17425",-0.1794
"17427",0.5243
"17428",0.6787
"17433",-0.0678
"17434",0.2681
"17436",-0.7339
"17441",-0.0235
"17444",-0.5694
"17448",-0.1786
"17449",0.2439
"17450",0.4283
"17451",0.7331
"17454",1.1086
"17463",1.1177
"17470",0.1364
"17472",1.1796
"17474",0.5138
"17475",0.4904
"17476",1.0778
"17480",2.1472
"17523",0.8293
"17524",0.3996
"17527",0.4173
"17528",-1.4928
"17532",-1.4709
"17533",-0.3836
"17534",-0.2161
"17535",1.3599
"17536",-0.9433
"17537",-1.8076
"17540",-1.9905
"17681",-0.5774
"17684",1.3004
"17685",1.0483
"17686",1.0022
