"","GSE111270_enriched environment"
"102638554",-0.6405
"102638555",-1.01
"102638556",0.1766
"102638563",1.3563
"102638565",2.0449
"102638567",-1.1879
"102638568",-0.6347
"102638571",1.1034
"102638578",1.3261
"102638580",0.2766
"102638584",-0.476
"102638587",0.3157
"102638588",0.243
"102638589",-1.8573
"102638592",-1.6733
"102638598",-0.4745
"102638603",-0.2864
"102638604",0.5615
"102638607",0.0719
"102638611",2.0296
"102638614",-1.2405
"102638622",-0.8323
"102638626",1.5851
"102638627",0.1328
"102638629",-0.481
"102638631",0.5118
"102638632",0.3052
"102638635",-0.4535
"102638637",0.9496
"102638638",-2.231
"102638640",2.1926
"102638644",-0.0512
"102638647",-0.2375
"102638649",3.1739
"102638652",0.0675
"102638653",0.0465
"102638654",-1.5492
"102638658",1.4349
"102638659",-0.9174
"102638661",-0.9526
"102638666",-0.8528
"102638670",-2.4708
"102638672",1.0253
"102638673",0.6277
"102638674",1.0798
"102638676",-0.6046
"102638677",-0.834
"102638681",-0.5635
"102638682",-0.0471
"102638686",-0.1592
"102638687",2.1413
"102638692",0.8769
"102638695",-0.5366
"102638697",-0.9135
"102638698",-1.5883
"102638699",2.4084
"102638701",-2.136
"102638704",0.5347
"102638705",0.1374
"102638708",0.285
"102638709",-1.9848
"102638712",-0.3479
"102638715",-2.533
"102638723",-0.5427
"102638724",-0.5995
"102638725",0.7829
"102638728",-1.2995
"102638729",0.1549
"102638733",-1.0841
"102638735",-1.0601
"102638736",-0.5901
"102638737",0.8403
"102638739",-1.4341
"102638743",-2.2876
"102638744",-1.3628
"102638750",-0.4225
"102638751",-0.809
"102638753",-0.3295
"102638755",0.355
"102638760",1.5577
"102638761",0.8787
"102638762",-0.8372
"102638764",0.2584
"102638766",-2.5995
"102638767",-2.0703
"102638768",0.4068
"102638769",0.429
"102638770",-1.8397
"102638778",-1.2038
"102638779",0.0012
"102638783",1.2334
"102638784",1.5188
"102638787",-1.0646
"102638797",-0.7233
"102638802",0.3042
"102638803",1.1131
"102638804",1.3061
"102638807",0.21
"102638808",2.4757
"102638814",-0.3355
"102638815",-0.1016
"102638818",-0.0844
"102638819",-1.1829
"102638820",0.0749
"102638825",2.0523
"102638827",1.7883
"102638832",0.4838
"102638833",0.4798
"102638835",-0.068
"102638836",-2.3392
"102638837",-1.2609
"102638841",-2.0692
"102638843",0.0983
"102638844",1.0536
"102638846",-1.0039
"102638847",1.4139
"102638848",-0.3176
"102638849",1.1102
"102638851",0.5781
"102638853",2.1589
"102638854",0.1425
"102638855",0.4534
"102638857",-0.3776
"102638859",-1.5808
"102638865",1.0605
"102638874",1.1426
"102638880",-0.0148
"102638881",0.6512
"102638882",-1.1973
"102638883",0.0598
"102638884",-1.1195
"102638886",1.5427
"102638888",0.2287
"102638889",-1.7853
"102638890",-0.5322
"102638892",-0.389
"102638895",-0.345
"102638901",0.6926
"102638902",0.0184
"102638908",0.6062
"102638911",0.5031
"102638913",0.7338
"102638916",-0.1635
"102638917",-1.2377
"102638918",0.1023
"102638919",0.3521
"102638921",-0.5394
"102638925",-0.1868
"102638931",0.7581
"102638933",-0.0232
"102638938",-0.2585
"102638939",0.0136
"102638940",-0.8417
"102638941",-1.1533
"102638943",-0.5454
"102638944",-1.3737
"102638947",0.1917
"102638948",-0.4619
"102638949",1.6142
"102638953",0.8931
"102638956",-0.2793
"102638957",2.6609
"102638959",-1.3848
"102638963",-0.7766
"102638964",-0.3438
"102638965",-2.6494
"102638966",0.2162
"102638967",0.2089
"102638971",-1.2524
"102638974",0.4108
"102638976",1.3131
"102638977",0.7291
"102638978",-0.1332
"102638990",0.0016
"102638993",-1.1699
"102638995",0.4867
"102638997",-1.0434
"102639001",1.0451
"102639002",-0.3208
"102639006",-0.0087
"102639007",-1.3616
"102639009",-0.7734
"102639010",1.5919
"102639013",-1.478
"102639018",0.0125
"102639019",0.7712
"102639020",0.1067
"102639021",1.0437
"102639022",0.9299
"102639023",0.9314
"102639025",2.5558
"102639031",0.0279
"102639036",-0.9382
"102639040",-1.1296
"102639043",-2.1994
"102639045",0.3346
"102639047",1.1936
"102639048",2.3665
"102639049",1.758
"102639053",3.0302
"102639056",-1.5111
"102639059",-1.2678
"102639062",-0.6126
"102639063",-0.5266
"102639065",-3.1085
"102639066",0.1857
"102639067",0.5518
"102639069",1.5038
"102639070",1.9887
"102639074",2.1211
"102639077",1.2732
"102639078",-1.0069
"102639079",-0.9834
"102639080",1.2409
"102639081",-0.2025
"102639084",1.6934
"102639086",0.3643
"102639087",-0.2065
"102639090",0.6372
"102639099",1.8702
"102639105",0.5016
"102639107",0.8034
"102639111",-0.9103
"102639119",-1.5151
"102639128",0.4703
"102639129",-0.7182
"102639131",-0.391
"102639132",0.5508
"102639135",0.3649
"102639136",1.2171
"102639137",-0.6281
"102639139",-1.5166
"102639141",-0.4096
"102639142",-2.0082
"102639143",-0.5191
"102639145",1.2553
"102639149",-1.3912
"102639151",2.1365
"102639153",-0.0416
"102639154",0.8263
"102639156",1.3809
"102639160",-1.1723
"102639165",-0.2638
"102639166",0.5294
"102639169",0.5733
"102639173",-1.5873
"102639174",1.4171
"102639175",1.737
"102639178",-0.039
"102639179",0.7108
"102639180",1.6677
"102639181",-1.6614
"102639182",0.2892
"102639185",0.0088
"102639186",-2.1562
"102639188",0.583
"102639192",1.924
"102639193",-1.1801
"102639199",-1.2331
"102639203",0.6363
"102639205",-2.5586
"102639208",0.6568
"102639209",-1.968
"102639212",1.9268
"102639214",0.9752
"102639216",1.3309
"102639218",-2.0541
"102639221",0.5809
"102639222",-1.1973
"102639223",0.4414
"102639226",0.0992
"102639228",0.7563
"102639229",-1.8898
"102639235",-1.3203
"102639236",0.251
"102639240",-0.0884
"102639241",-1.9982
"102639242",-0.7449
"102639243",-1.3856
"102639244",0.4228
"102639246",2.1793
"102639248",0.4445
"102639253",0.2064
"102639254",1.1179
"102639255",-0.2109
"102639257",0.7183
"102639258",-1.0443
"102639259",-0.1891
"102639261",-0.6129
"102639267",-1.1473
"102639268",1.4522
"102639271",-0.5854
"102639275",-1.4147
"102639276",1.0014
"102639277",-0.9809
"102639279",-1.214
"102639280",1.4926
"102639282",0.4098
"102639283",-2.0193
"102639287",-1.4311
"102639289",2.911
"102639290",1.9395
"102639293",0.3145
"102639299",-0.0651
"102639308",-1.384
"102639309",0.7099
"102639314",2.0039
"102639317",-1.8227
"102639318",-0.3201
"102639328",-0.5246
"102639339",-0.9268
"102639340",-0.6524
"102639342",0.1635
"102639344",0.7384
"102639345",0.1718
"102639348",-0.794
"102639351",-0.6813
"102639352",-0.5951
"102639355",-0.628
"102639358",-0.2261
"102639359",-1.8386
"102639361",-0.4679
"102639363",0.2526
"102639365",0.7208
"102639366",0.5141
"102639370",0.7406
"102639371",1.4763
"102639373",-0.4863
"102639375",-0.901
"102639377",-0.145
"102639380",-0.9562
"102639383",-1.8558
"102639384",1.0271
"102639385",-1.0537
"102639386",0.5268
"102639388",-1.1057
"102639389",0.0567
"102639392",0.0749
"102639395",0.465
"102639396",-2.2336
"102639397",2.3928
"102639398",0.2955
"102639399",-0.1074
"102639401",0.438
"102639404",-1.6402
"102639406",0.0122
"102639408",0.5863
"102639413",-0.1514
"102639417",-0.7581
"102639419",1.1689
"102639420",-0.4982
"102639427",-0.1105
"102639428",-2.5133
"102639430",0.8432
"102639434",0.2791
"102639436",-0.4449
"102639437",-1.1477
"102639438",0.5432
"102639442",-0.4491
"102639448",-0.2771
"102639449",0.6146
"102639450",-0.2233
"102639454",-0.2457
"102639459",0.5973
"102639461",-1.3239
"102639468",-1.4478
"102639471",-0.4948
"102639473",0.0817
"102639474",0.5581
"102639475",0.3779
"102639478",0.3401
"102639492",-0.5097
"102639494",1.3917
"102639496",1.683
"102639502",-1.2645
"102639507",0.8991
"102639508",-0.8993
"102639511",0.4872
"102639516",1.2671
"102639518",1.226
"102639519",1.639
"102639520",-0.8299
"102639523",0.762
"102639531",0.8814
"102639532",0.3275
"102639536",0.075
"102639537",0.94
"102639538",-1.8233
"102639540",2.8555
"102639542",-0.4689
"102639543",3.3012
"102639545",-1.7766
"102639547",0.2467
"102639549",-0.8645
"102639550",-2.7101
"102639552",-1.9575
"102639562",0.0206
"102639566",1.5112
"102639568",0.2838
"102639570",1.3188
"102639571",0.2303
"102639573",-0.5204
"102639575",1.3223
"102639576",-0.1537
"102639580",-0.8592
"102639582",0.6266
"102639587",1.8671
"102639588",0.867
"102639589",-1.3527
"102639590",-1.292
"102639598",-0.1559
"102639601",0.334
"102639602",-0.0602
"102639606",-0.506
"102639612",0.1585
"102639615",-0.2529
"102639617",-0.3543
"102639619",0.2083
"102639620",-0.9036
"102639625",-1.161
"102639629",1.5425
"102639635",-0.992
"102639636",0.5215
"102639642",0.0587
"102639644",0.941
"102639645",1.138
"102639646",-0.4629
"102639647",-1.7762
"102639650",0.3129
"102639652",-2.0451
"102639653",1.8138
"102639660",1.494
"102639662",-0.4256
"102639664",-1.7683
"102639667",-0.1912
"102639671",1.3674
"102639674",-0.9194
"102639677",0.7239
"102639678",-0.9501
"102639679",2.7981
"102639685",0.9743
"102639686",0.1148
"102639687",1.0917
"102639693",-0.2247
"102639695",2.7687
"102639700",0.7171
"102639702",-0.5548
"102639705",-0.2773
"102639711",-1.7678
"102639714",-0.2474
"102639716",-0.3243
"102639717",-0.2653
"102639719",1.8967
"102639720",1.2182
"102639723",0.8606
"102639724",-1.4848
"102639727",1.0353
"102639728",-0.7382
"102639732",-0.025
"102639735",-1.1796
"102639736",0.5646
"102639738",0.6993
"102639741",-1.4824
"102639743",0.6188
"102639746",-2.2046
"102639747",0.962
"102639750",-0.208
"102639752",-1.4354
"102639755",0.6631
"102639756",-0.8055
"102639757",0.1819
"102639760",-0.4709
"102639761",-1.4298
"102639762",-0.3602
"102639763",0.4866
"102639765",1.2532
"102639766",-2.6648
"102639767",-0.5462
"102639769",-0.1807
"102639772",1.3003
"102639776",0.1748
"102639777",-0.4773
"102639781",0.6032
"102639787",0.6775
"102639789",0.8508
"102639793",0.0037
"102639795",-1.4489
"102639796",1.0994
"102639797",0.3873
"102639801",-0.3566
"102639802",0.186
"102639805",1.6249
"102639808",0.3026
"102639809",0.97
"102639812",1.8312
"102639814",0.224
"102639815",-0.736
"102639816",-0.2114
"102639818",0.1796
"102639819",0.1003
"102639821",-0.4701
"102639824",-0.195
"102639826",0.7236
"102639836",-1.309
"102639837",0.6336
"102639840",0.1841
"102639841",1.236
"102639844",-0.4659
"102639848",1.0976
"102639849",-1.4677
"102639852",-1.9794
"102639855",0.1639
"102639859",0.1635
"102639864",0.7316
"102639866",0.8808
"102639868",-1.4488
"102639870",1.6511
"102639872",-1.8467
"102639878",0.5073
"102639881",-0.5507
"102639882",-0.5684
"102639883",0.6918
"102639884",-0.6159
"102639888",-1.4046
"102639899",1.2588
"102639908",0.7286
"102639910",-2.2352
"102639911",1.4315
"102639917",-0.6104
"102639918",-2.9134
"102639919",0.1779
"102639921",-1.1521
"102639924",-0.4975
"102639926",1.253
"102639928",-0.4003
"102639929",-1.4575
"102639931",-1.4344
"102639932",-2.0969
"102639935",-0.8544
"102639939",-1.9533
"102639946",-0.0876
"102639948",0.0944
"102639949",-1.021
"102639953",-0.1836
"102639955",-0.3243
"102639958",0.5413
"102639959",0.3306
"102639960",0.3202
"102639961",0.2916
"102639964",0.8509
"102639968",1.0895
"102639970",-0.489
"102639971",-1.1101
"102639972",-1.207
"102639975",1.8652
"102639977",-2.6392
"102639979",-1.3639
"102639983",-1.6659
"102639984",-1.2122
"102639986",0.0471
"102639988",-1.9943
"102639989",-0.5717
"102639996",0.8484
"102639999",-0.9029
"102640002",0.7671
"102640003",-0.2493
"102640005",1.2559
"102640006",0.5288
"102640008",0.4713
"102640009",0.8523
"102640011",1.0232
"102640012",-0.4815
"102640014",0.4485
"102640018",-1.4151
"102640021",-0.2665
"102640025",0.4022
"102640026",0.542
"102640029",0.8607
"102640031",-0.8614
"102640033",1.9458
"102640039",2.1625
"102640042",3.1697
"102640043",-0.8683
"102640044",-1.0059
"102640046",1.4033
"102640047",-2.776
"102640050",0.0468
"102640059",0.2572
"102640061",0.834
"102640063",-0.6011
"102640064",1.225
"102640065",-2.2416
"102640066",1.9305
"102640068",0.8986
"102640069",-0.6408
"102640070",0.9848
"102640071",-0.4321
"102640072",0.0817
"102640073",-2.0002
"102640074",1.0719
"102640076",-0.5548
"102640077",-1.3177
"102640078",-0.247
"102640079",1.2809
"102640080",0.4452
"102640081",0.1977
"102640084",3.1202
"102640087",-1.2117
"102640089",-0.7331
"102640092",-0.5854
"102640093",0.54
"102640097",1.5625
"102640100",0.4241
"102640102",0.1595
"102640105",1.4816
"102640108",0.5428
"102640113",-0.303
"102640116",-0.784
"102640117",0.5429
"102640125",-1.3828
"102640127",1.1241
"102640130",-0.7039
"102640133",-0.4116
"102640135",1.1633
"102640138",-2.2014
"102640140",1.0297
"102640141",-0.0967
"102640142",-2.2484
"102640148",-0.3971
"102640149",0.3587
"102640151",-0.6727
"102640152",0.7845
"102640153",0.0074
"102640154",-1.8412
"102640163",1.3347
"102640164",0.8924
"102640165",-1.2316
"102640166",-0.2025
"102640167",0.5867
"102640168",0.1055
"102640169",-1
"102640171",2.0761
"102640173",-1.5777
"102640174",-0.8025
"102640175",0.3265
"102640180",-0.5947
"102640182",0.3455
"102640184",-1.6919
"102640187",-1.0725
"102640188",0.2367
"102640189",0.5779
"102640192",-1.9289
"102640195",-0.497
"102640201",-0.4108
"102640204",-0.6539
"102640208",-1.6875
"102640215",-1.2295
"102640216",2.0766
"102640217",0.5904
"102640220",-2.0421
"102640229",-0.5494
"102640230",0.4385
"102640238",-0.8937
"102640239",0.7568
"102640242",0.7034
"102640243",-1.3539
"102640244",2.6799
"102640245",-2.0508
"102640246",-1.9083
"102640249",-1.4592
"102640250",-0.9647
"102640252",-0.6488
"102640253",-0.1451
"102640255",-0.6559
"102640259",1.2489
"102640260",-0.9122
"102640261",-0.6271
"102640263",0.5199
"102640266",-0.0473
"102640268",-1.3002
"102640269",-0.4839
"102640275",-0.6585
"102640278",0.0274
"102640279",0.5931
"102640281",-0.5886
"102640282",-0.3461
"102640283",-1.3451
"102640284",0.1838
"102640287",-0.1623
"102640288",0.7831
"102640295",-0.9875
"102640299",1.5777
"102640300",-0.1401
"102640304",0.6499
"102640310",0.7497
"102640312",-0.9601
"102640313",-0.5865
"102640314",0.0468
"102640317",3.1604
"102640319",0.9163
"102640320",0.154
"102640321",-0.6168
"102640323",0.2482
"102640326",0.8402
"102640328",0.2633
"102640331",-3.1618
"102640336",0.129
"102640337",-2.2351
"102640338",0.8611
"102640339",1.2701
"102640341",1.6616
"102640342",-0.4144
"102640343",0.2739
"102640344",-0.3555
"102640348",-2.2903
"102640351",-0.501
"102640354",-0.4166
"102640356",0.8288
"102640357",0.0613
"102640359",-0.9749
"102640360",-0.1185
"102640361",0.0521
"102640362",0.4137
"102640368",-0.5367
"102640373",-0.998
"102640374",-0.278
"102640375",-3.7734
"102640376",-0.7458
"102640377",0.5885
"102640379",0.4134
"102640386",-0.5361
"102640387",1.9827
"102640388",-1.9604
"102640389",0.1882
"102640390",-0.4557
"102640393",1.6599
"102640395",1.3441
"102640405",-1.1529
"102640410",-0.705
"102640411",1.8247
"102640412",0.2777
"102640413",-4.3611
"102640417",0.5415
"102640419",-0.8064
"102640421",-0.843
"102640422",1.622
"102640424",-0.9946
"102640430",-0.4
"102640432",0.3286
"102640433",3.401
"102640439",2.3982
"102640440",0.539
"102640442",-0.2331
"102640443",-0.5738
"102640445",-1.0796
"102640447",0.1795
"102640449",1.4843
"102640451",-0.6412
"102640452",2.4542
"102640453",0.1844
"102640462",0.3287
"102640465",-0.5713
"102640466",0.2993
"102640467",-0.5873
"102640469",0.0647
"102640470",0.3403
"102640479",-1.0786
"102640482",1.0861
"102640483",1.8
"102640484",-0.2707
"102640485",-0.9165
"102640486",0.6526
"102640487",2.1753
"102640488",-0.5314
"102640491",0.9848
"102640492",-1.1286
"102640493",-0.5698
"102640494",-0.1245
"102640496",-0.6462
"102640498",-2.0203
"102640500",-0.2419
"102640503",1.4891
"102640506",1.2632
"102640507",0.5949
"102640510",-0.6562
"102640511",-0.0988
"102640512",-0.5223
"102640515",0.5378
"102640518",-1.4176
"102640519",1.5298
"102640521",-0.0273
"102640522",-3.2651
"102640525",0.3048
"102640528",-0.5834
"102640529",0.8935
"102640531",0.7041
"102640533",0.6148
"102640534",3.0694
"102640537",0.2485
"102640542",1.72
"102640545",1.1712
"102640546",1.5724
"102640547",0.0232
"102640549",-0.1808
"102640551",-0.2139
"102640553",-2.4644
"102640554",0.0443
"102640555",0.5498
"102640556",-1.7185
"102640557",-0.536
"102640559",-0.5801
"102640560",1.9045
"102640561",-0.5869
"102640562",0.1287
"102640564",0.454
"102640565",-0.5422
"102640566",-1.8266
"102640568",-1.0515
"102640569",0.3285
"102640570",-0.4666
"102640576",1.8649
"102640578",0.8914
"102640583",-0.3877
"102640584",0.6277
"102640586",0.7524
"102640588",1.3691
"102640589",-1.3848
"102640591",-0.6993
"102640592",-0.4986
"102640597",0.115
"102640603",-0.5339
"102640604",-0.9491
"102640606",0.0944
"102640609",0.0303
"102640612",0.4842
"102640621",1.1007
"102640630",-1.2945
"102640631",1.365
"102640634",0.711
"102640635",2.6446
"102640637",-2.1002
"102640640",1.2585
"102640645",0.0025
"102640646",0.2853
"102640657",-0.9041
"102640658",0.7873
"102640660",0.9501
"102640661",-0.1374
"102640662",-0.1732
"102640663",0.1745
"102640664",-0.1104
"102640667",-3.2351
"102640670",-1.1821
"102640671",-1.2638
"102640673",0.5088
"102640676",1.5727
"102640677",1.0962
"102640678",-0.5025
"102640681",-0.6624
"102640684",1.9771
"102640694",1.2079
"102640697",1.5449
"102640705",1.2948
"102640710",0.7732
