"","GSE111270_enriched environment"
"105246817",0.2884
"105246819",-0.3476
"105246822",0.1657
"105246824",0.3403
"105246830",-0.0852
"105246832",0.1543
"105246837",0.5854
"105246838",-0.2431
"105246839",0.3447
"105246843",0.3372
"105246846",-0.119
"105246847",0.0771
"105246848",0.6592
"105246860",-0.4282
"105246862",-0.236
"105246865",0.6164
"105246866",0.4026
"105246867",0.0139
"105246870",-0.4003
"105246874",-0.4783
"105246875",-0.1748
"105246878",0.1058
"105246880",0.1078
"105246883",-0.3316
"105246886",0.0084
"105246887",0.5732
"105246889",0.1756
"105246890",0.6686
"105246891",0.2399
"105246893",-0.2226
"105246894",-0.3421
"105246895",-0.0978
"105246904",0.7745
"105246907",0.0942
"105246908",0.732
"105246910",-0.0236
"105246912",0.2428
"105246913",-0.0682
"105246914",-0.3562
"105246915",0.0965
"105246917",0.0842
"105246918",-0.3682
"105246921",0.0242
"105246923",-0.0029
"105246926",-0.5019
"105246927",0.0235
"105246931",-0.3913
"105246932",0.074
"105246933",-0.1342
"105246935",-0.1098
"105246940",-0.0186
"105246941",0.2249
"105246945",-0.1811
"105246948",0.3571
"105246949",0.3548
"105246951",-0.2493
"105246952",-0.6711
"105246953",0.1323
"105246954",0.6957
"105246956",-0.2852
"105246957",-0.4197
"105246959",-0.1072
"105246961",0.1493
"105246964",0.4024
"105246965",0.0549
"105246966",0.5292
"105246968",-0.4583
"105246971",0.5495
"105246972",0.7371
"105246973",0.1569
"105246975",-1.2573
"105246978",0.0247
"105246985",-0.1102
"105246991",-0.1102
"105246999",-0.0896
"105247002",0.4225
"105247004",-0.1732
"105247005",0.1263
"105247006",0.0379
"105247008",0.1051
"105247011",0.0572
"105247012",0.0022
"105247013",0.3541
"105247015",0.2288
"105247016",-0.0475
"105247019",0.2962
"105247021",-0.2787
"105247023",-0.1253
"105247026",-0.1414
"105247028",-0.0152
"105247029",0.2359
"105247032",-0.0367
"105247041",-0.6631
"105247043",-0.2735
"105247044",-0.0059
"105247046",-0.3197
"105247048",-0.0915
"105247049",-0.0203
"105247050",0.1953
"105247052",0.2443
"105247054",-0.0855
"105247056",0.1888
"105247057",0.3545
"105247059",-0.1357
"105247060",-0.6255
"105247062",-0.2688
"105247065",0.015
"105247069",-0.1132
"105247070",0.7042
"105247071",0.0016
"105247072",-1.3158
"105247076",-0.1953
"105247078",0.1612
"105247090",0.0416
"105247092",-0.0192
"105247093",0.2722
"105247096",0.0342
"105247097",-0.1438
"105247098",0.9069
"105247100",-0.087
"105247101",-0.3805
"105247102",-0.042
"105247108",0.5797
"105247109",0.1099
"105247111",-0.7147
"105247114",-0.3232
"105247115",0.7811
"105247116",-0.1501
"105247118",-0.4041
"105247123",-0.2315
"105247124",-0.2937
"105247126",-0.3918
"105247127",0.1399
"105247129",0.9117
"105247134",0.2112
"105247135",-0.2308
"105247136",0.4692
"105247137",-0.2391
"105247138",0.4058
"105247139",0.7671
"105247140",-0.1254
"105247141",-0.2535
"105247144",0.2525
"105247145",-0.0286
"105247146",-0.0396
"105247148",-0.1095
"105247150",-0.0367
"105247151",-0.0032
"105247153",0.3399
"105247154",0.45
"105247155",0.2668
"105247156",-0.4176
"105247159",-0.4565
"105247160",-0.0455
"105247163",-0.4029
"105247167",0.1367
"105247171",-0.0925
"105247173",-0.0106
"105247176",-0.244
"105247178",-0.4017
"105247180",0.7012
"105247181",0.1835
"105247182",0.2032
"105247183",0.2973
"105247184",0.0927
"105247185",0.0236
"105247187",-0.3668
"105247188",-0.3573
"105247191",0.3274
"105247193",0.2702
"105247194",-0.3038
"105247195",0.2525
"105247196",0.0479
"105247198",-0.1882
"105247199",0.2837
"105247200",-0.0093
"105247202",0.0235
"105247203",0.0082
"105247205",-0.1831
"105247207",0.092
"105247209",0.6756
"105247213",-0.328
"105247214",-0.0568
"105247217",0.3143
"105247218",0.4859
"105247219",0.3093
"105247220",-0.066
"105247221",0.0235
"105247224",-0.8141
"105247225",-0.0717
"105247230",0.2289
"105247231",-0.2413
"105247234",0.0435
"105247237",0.2261
"105247238",-0.072
"105247240",-0.0187
"105247241",0.7241
"105247243",-0.1202
"105247244",0.0259
"105247245",-0.1316
"105247247",-0.7832
"105247248",-0.2413
"105247249",0.0151
"105247250",-0.4234
"105247269",-0.2896
"105247272",7e-04
"105247279",0.5953
"105247290",-0.4041
"105247291",-0.4041
"105247292",-0.0029
"105247293",-0.0029
"105247310",0.0777
"105447647",0.5691
"105463124",-0.1849
"105500046",0.0931
"105704528",0.2128
"105734727",-0.6648
"105734733",0.3189
"105734734",-0.486
"105827746",0.2938
"105886298",0.08
"105940408",0.0582
"105943584",-0.207
"105948585",-0.1778
"105980075",-0.0632
"106007488",0.2476
"106014251",0.0341
"106029237",0.0352
"106557447",0.4976
"107303348",-0.0185
"108167319",-0.2266
"108167321",-0.4743
"108167324",-0.0822
"108167328",-0.2915
"108167330",0.1412
"108167332",0.1275
"108167334",0.3493
"108167335",0.0104
"108167336",0.2558
"108167338",-0.5928
"108167341",-0.0056
"108167345",0.2787
"108167347",0.3638
"108167350",-0.1025
"108167352",-0.1065
"108167354",-0.1092
"108167359",-0.3892
"108167360",-0.0239
"108167361",-0.0426
"108167369",0.1939
"108167371",0.0716
"108167374",0.0969
"108167377",-0.1089
"108167379",-0.1654
"108167382",0.6978
"108167387",0.5919
"108167388",0.5758
"108167408",-0.0377
"108167409",0.0445
"108167411",0.8605
"108167412",-0.0532
"108167414",-0.071
"108167415",-0.1835
"108167416",-0.3491
"108167417",-0.7204
"108167424",-0.1045
"108167428",-0.3358
"108167429",-0.3863
"108167434",-0.2186
"108167435",-0.4009
"108167437",-0.2002
"108167440",0.1838
"108167441",0.1188
"108167442",0.0224
"108167443",-0.2212
"108167444",0.3109
"108167447",0.3681
"108167448",-0.4246
"108167450",0.0235
"108167451",-0.6456
"108167455",-0.6433
"108167456",-0.2866
"108167457",0.0539
"108167458",-0.3209
"108167459",0.1145
"108167463",0.134
"108167464",-0.0841
"108167465",-0.1362
"108167466",-0.23
"108167492",0.0853
"108167497",-0.2288
"108167499",-0.2078
"108167501",-0.0074
"108167506",0.0404
"108167507",-0.0029
"108167511",0.9164
"108167513",0.4688
"108167517",0.0911
"108167518",0.0119
"108167519",0.0241
"108167523",-0.5204
"108167524",-0.2389
"108167527",0.0898
"108167529",0.0692
"108167530",0.7037
"108167531",-0.1012
"108167532",0.1505
"108167533",-0.3561
"108167537",-0.085
"108167539",-0.5635
"108167541",0.3125
"108167543",-0.3056
"108167546",-0.7272
"108167547",0.074
"108167548",0.0292
"108167550",-0.049
"108167554",-0.4614
"108167555",-0.0281
"108167556",0.2802
"108167557",0.2321
"108167558",0.3607
"108167560",-0.1237
"108167561",0.6384
"108167562",-0.0628
"108167563",0.7201
"108167575",0.5249
"108167577",-0.9159
"108167580",0.2825
"108167581",-0.1782
"108167583",-0.3869
"108167586",-0.7105
"108167587",0.2393
"108167589",-0.0892
"108167592",0.2109
"108167597",0.5039
"108167609",0.4016
"108167610",-0.2972
"108167615",0.2319
"108167620",0.0353
"108167621",-0.4668
"108167623",-0.0529
"108167626",0.0483
"108167627",0.0208
"108167628",0.0369
"108167629",-0.2596
"108167630",0.205
"108167633",0.2053
"108167636",0.0256
"108167637",-0.219
"108167638",-0.1397
"108167640",0.2273
"108167644",0.0232
"108167645",0.0062
"108167648",-0.3556
"108167650",-0.4438
"108167651",-0.3802
"108167653",0.1833
"108167655",0.1598
"108167657",0.1575
"108167658",-0.3959
"108167659",0.9597
"108167660",-0.0374
"108167662",0.0088
"108167663",-0.192
"108167664",-0.1076
"108167667",-0.2595
"108167668",-0.5412
"108167669",1.0646
"108167672",0.0546
"108167677",-0.5606
"108167679",-0.7628
"108167680",0.3346
"108167681",-0.6323
"108167686",-0.1244
"108167687",-0.2469
"108167690",-0.1357
"108167691",0.5715
"108167693",-0.1541
"108167700",0.071
"108167704",0.0399
"108167706",-0.6522
"108167711",0.478
"108167713",-0.1053
"108167714",0.0229
"108167718",-0.0071
"108167719",-0.5336
"108167720",-0.1521
"108167721",0.0219
"108167723",-0.0234
"108167725",-0.0817
"108167726",0.2768
"108167727",-0.4143
"108167728",0.1905
"108167729",0.3956
"108167730",-0.2045
"108167731",0.0938
"108167732",0.1755
"108167733",-0.0444
"108167736",-0.0068
"108167737",0.9542
"108167740",-0.1295
"108167742",-0.9747
"108167744",-0.123
"108167745",-0.1084
"108167746",0.081
"108167747",0.6321
"108167748",-0.0289
"108167749",0.2411
"108167751",0.4489
"108167753",0.1682
"108167754",0.1926
"108167755",0.2248
"108167759",-0.1002
"108167760",0.0311
"108167761",0.3714
"108167764",-0.1874
"108167777",0.1327
"108167784",-0.1759
"108167786",0.2944
"108167787",-0.1349
"108167788",0.0461
"108167790",-0.0171
"108167793",0.1039
"108167794",0.0242
"108167796",-0.2178
"108167799",0.1027
"108167800",0.1057
"108167801",0.0917
"108167802",0.0345
"108167803",0.0086
"108167804",-0.014
"108167810",-0.022
"108167811",0.1773
"108167812",-0.1052
"108167815",0.2793
"108167816",-0.2507
"108167825",-0.0158
"108167827",-0.5016
"108167829",0.3939
"108167830",0.3513
"108167831",-0.6281
"108167833",-0.3167
"108167842",0.0433
"108167844",0.1722
"108167845",0.0169
"108167847",0.0076
"108167848",-0.021
"108167849",-0.1193
"108167853",0.2795
"108167860",-0.3053
"108167863",0.6762
"108167866",-0.3792
"108167867",0.0208
"108167873",-0.2492
"108167878",-0.2287
"108167879",-0.0226
"108167881",0.0725
"108167882",-0.1872
"108167883",0.0905
"108167886",0.4525
"108167887",0.2821
"108167888",-0.2904
"108167889",0.2313
"108167893",0.8226
"108167895",-0.1687
"108167896",-0.4222
"108167898",0.3176
"108167899",-0.1356
"108167900",0.0499
"108167901",0.1661
"108167902",-0.4597
"108167905",-0.0261
"108167906",-0.0346
"108167908",-0.1718
"108167909",0.2865
"108167911",-0.4292
"108167912",-0.1244
"108167914",0.2953
"108167917",-0.1733
"108167918",-1.0415
"108167922",-0.1178
"108167923",0.1246
"108167924",-0.0342
"108167925",-0.1403
"108167926",-0.0442
"108167930",0.0426
"108167934",-0.373
"108167935",-0.2365
"108167938",0.0086
"108167939",0.0822
"108167940",-0.0505
"108167941",0.0164
"108167945",0.3621
"108167961",-0.1053
"108167963",-0.0436
"108167966",0.1397
"108167967",1.0325
"108167968",0.0183
"108167969",-0.0843
"108167978",0.4234
"108167979",0.3051
"108167980",-0.1132
"108167981",-0.6907
"108167982",-0.1022
"108167989",-0.0103
"108167995",0.5209
"108167996",-0.2793
"108167997",-0.1303
"108168001",-0.1951
"108168003",0.8695
"108168006",0.2786
"108168008",-0.0848
"108168009",-0.1749
"108168010",-0.1834
"108168011",-0.1149
"108168012",-0.253
"108168013",0.1585
"108168014",0.3342
"108168018",0.4244
"108168022",-0.0568
"108168025",0.3514
"108168026",-0.4249
"108168027",-0.1125
"108168028",-0.3048
"108168034",0.42
"108168035",0.2437
"108168036",0.2142
"108168049",0.0802
"108168052",-0.7739
"108168062",-0.3568
"108168064",-0.6264
"108168066",-0.3651
"108168068",0.1217
"108168069",0.1488
"108168071",-0.4155
"108168072",0.3693
"108168076",0.0605
"108168077",0.5538
"108168078",-0.0408
"108168079",0.6768
"108168080",-0.614
"108168081",0.4777
"108168083",0.722
"108168084",-0.1688
"108168085",0.1114
"108168087",0.0162
"108168089",-0.5755
"108168092",0.1704
"108168100",0.2229
"108168101",-0.0263
"108168102",-0.0605
"108168104",0.0357
"108168105",-0.5545
"108168106",0.1362
"108168107",-0.6493
"108168109",-0.2417
"108168110",-0.0781
"108168114",0.168
"108168142",0.3324
"108168148",-0.0646
"108168152",0.0227
"108168153",-0.3419
"108168154",0.0023
"108168158",0.1998
"108168160",0.2693
"108168162",0.0709
"108168163",-0.1352
"108168164",0.1506
"108168166",-0.2114
"108168167",-0.0584
"108168171",-0.2886
"108168172",-0.4424
"108168173",-0.2622
"108168174",-0.2622
"108168177",0.0403
"108168178",-1.4107
"108168186",-0.0963
"108168194",0.2034
"108168195",0.0802
"108168196",0.0217
"108168197",-0.3332
"108168199",-0.0539
"108168200",2e-04
"108168201",-0.2508
"108168203",0.5956
"108168204",-0.0594
"108168205",-0.1617
"108168206",-0.3694
"108168207",-0.1925
"108168208",0.1418
"108168209",0.4563
"108168230",-0.053
"108168237",0.7785
"108168239",0.5477
"108168240",-0.1241
"108168242",0.1201
"108168244",0.725
"108168245",0.1828
"108168246",0.0737
"108168248",0.1178
"108168251",0.12
"108168252",0.5081
"108168253",-0.3794
"108168254",0.1232
"108168256",-0.002
"108168260",-0.0648
"108168261",0.0668
"108168262",0.3459
"108168263",-0.6458
"108168265",-0.2556
"108168267",0.4835
"108168276",0.3142
"108168278",-0.0756
"108168280",0.3392
"108168283",-0.1365
"108168284",0.1184
"108168285",0.0277
"108168286",-0.1368
"108168287",-0.167
"108168290",-0.3019
"108168291",-0.231
"108168292",-0.4047
"108168293",0.3577
"108168294",0.1783
"108168296",-0.4118
"108168297",0.5252
"108168298",0.4888
"108168299",0.4491
"108168305",-0.0877
"108168307",0.0973
"108168308",0.6899
"108168309",-0.4951
"108168310",0.2351
"108168311",0.0458
"108168324",-0.3593
"108168325",0.0597
"108168326",-0.3193
"108168328",-0.0057
"108168330",-0.2207
"108168332",0.0511
"108168334",-0.1646
"108168335",-0.0115
"108168336",0.206
"108168338",0.0119
"108168339",-0.002
"108168342",-0.502
"108168344",0.6382
"108168345",0.0787
"108168347",-0.0442
"108168349",0.6106
"108168350",-0.2633
"108168353",0.1442
"108168354",0.3988
"108168355",-0.5978
"108168356",0.1445
"108168357",0.134
"108168358",-0.069
"108168359",0.6387
"108168361",0.0554
"108168367",-0.125
"108168368",-0.1007
"108168372",-0.2184
"108168373",0.1562
"108168375",-0.315
"108168376",0.0307
"108168379",-0.1664
"108168380",0.4421
"108168382",-0.2538
"108168383",-1.3618
"108168385",-0.0205
"108168388",0.0443
"108168390",-0.3056
"108168391",0.14
"108168393",0.1549
"108168394",0.2818
"108168395",0.118
"108168397",0.2358
"108168398",-0.1345
"108168399",0.2369
"108168406",-0.5125
"108168407",0.1025
"108168409",0.127
"108168411",0.1527
"108168413",-0.0606
"108168414",0.5395
"108168416",-0.2737
"108168420",-0.5486
"108168421",-0.3759
"108168422",-0.0096
"108168423",-0.7498
"108168424",-0.4111
"108168428",-0.3728
"108168429",0.4592
"108168441",0.2637
"108168442",0.0942
"108168446",-0.0197
"108168457",0.2596
"108168459",0.1519
"108168467",-0.1851
"108168478",0.2728
"108168479",-0.2697
"108168481",-0.057
"108168482",-0.7313
"108168484",0.1282
"108168487",0.041
"108168492",-0.008
"108168556",0.0121
"108168597",0.0087
"108168598",0.0601
"108168599",0.0601
"108168609",-0.0444
"108168623",0.0601
"108168624",0.0601
"108168625",0.0393
"108168626",-0.0346
"108168627",-0.0346
"108168628",-0.0346
"108168642",-0.2233
"108168645",0.0946
"108168655",0.0097
"108168657",0.0806
"108168673",-0.2534
"108168684",-0.0579
"108168688",0.102
"108168693",0.7896
"108168694",0.1529
"108168696",0.1236
"108168707",-0.5441
"108168710",-0.3972
"108168711",0.1142
"108168712",0.3914
"108168713",0.3515
"108168719",-0.3671
"108168726",0.0183
"108168727",0.0221
"108168731",-0.1239
"108168734",0.0085
"108168736",-0.9311
"108168737",0.0226
"108168739",0.4206
"108168740",-0.1368
"108168741",0.6241
"108168742",-0.1984
"108168743",0.0843
"108168745",0.0702
"108168746",-0.073
"108168747",-0.1596
"108168748",0.1631
"108168752",0.308
"108168754",-0.495
"108168755",0.1
"108168756",0.2178
"108168760",-0.151
"108168761",0.0512
"108168762",0.5512
"108168763",0.0681
"108168766",-0.0744
"108168769",-0.0805
"108168771",-0.8746
"108168773",-0.4621
"108168774",0.1967
"108168775",0.2813
"108168778",-0.1297
"108168781",0.1985
"108168783",0.3222
"108168784",-0.542
"108168785",0.2145
"108168786",-0.2184
"108168787",-0.2641
"108168788",-0.6942
"108168790",0.972
"108168793",0.2598
"108168795",0.4212
"108168796",0.0109
"108168797",0.0255
"108168798",-0.1668
"108168800",-0.1095
"108168801",0.1263
"108168804",0.1771
"108168805",0.3686
"108168806",0.0297
"108168807",-0.2134
"108168808",-1.049
"108168812",-0.7141
"108168813",0.2532
"108168815",-0.0156
"108168816",-0.1974
"108168817",0.1347
"108168820",0.4187
"108168822",-0.0163
"108168823",-0.5931
"108168825",0.2275
"108168829",-0.6783
"108168834",0.0578
"108168838",-0.73
"108168861",-0.4781
"108168863",0.1825
"108168864",0.1489
"108168865",0.0661
"108168866",-0.1729
"108168868",0.2863
"108168869",-0.4577
"108168871",0.0745
"108168872",-0.0186
"108168873",0.0453
"108168876",0.4096
"108168877",0.1987
"108168878",-0.1063
"108168879",0.2978
"108168883",0.0301
"108168886",-0.2588
"108168887",0.3176
"108168888",-1.0651
"108168889",0.0391
"108168890",-0.2614
"108168893",0.4225
"108168894",0.6779
"108168895",0.1598
"108168898",0.1725
"108168899",0.0977
"108168900",0.2784
"108168902",-0.0955
"108168903",-0.2412
"108168904",0.2261
"108168905",-0.322
"108168906",-0.0846
"108168907",0.0269
"108168908",0.0647
"108168909",0.0517
"108168911",-0.2464
"108168912",0.015
"108168913",-0.0708
"108168914",-0.0679
"108168921",-0.0847
"108168922",-0.2003
"108168923",0.1755
"108168925",-0.0606
"108168926",-0.111
"108168927",-0.3925
"108168928",-0.5106
"108168929",0.3287
"108168930",0.0217
"108168931",0.003
"108168932",-0.3197
"108168933",-0.0837
"108168934",-0.1518
"108168937",0.0388
"108168938",0.5916
"108168939",0.0231
"108168941",-0.3603
"108168963",-2.4203
"108168967",-0.1244
"108168969",-0.0639
"108168971",0.3684
"108168973",-0.168
"108168974",-0.0216
"108168977",-0.0216
"108168978",0.0657
"108168980",-0.0813
"108168981",-0.5818
"108168982",0.0672
"108168983",-0.2314
