"","GSE96961_enriched environment"
"665055",0.5213
"665113",0.3961
"665119",-1.9253
"665155",-0.0633
"665180",-1.1905
"665205",1.008
"665211",-1.8745
"665268",2.0998
"665270",1.6796
"665306",-2.0377
"665562",-0.5027
"665563",0.341
"665574",1.0918
"665578",-0.1953
"665596",1.3099
"665622",1.2823
"665700",0.3477
"665775",0.4914
"665828",0.0801
"665858",0.9564
"665931",0.3227
"665934",0.6566
"666048",-0.5733
"666060",0.4237
"666105",-1.5958
"666173",2.2078
"666182",0.0187
"666190",-0.8123
"666244",0.1564
"666257",0.8703
"666311",2.6215
"666389",0.0599
"666427",-0.5144
"666468",-1.3601
"666528",1.0638
"666529",-0.0714
"666532",0.6475
"666584",1.2909
"666680",-0.2095
"666704",-1.1842
"666737",1.4483
"666752",0.9325
"666794",1.0454
"666892",-0.9275
"666899",-0.7869
"666938",0.3681
"666945",-1.0369
"667034",1.1039
"667035",-2.2339
"667118",0.6582
"667171",-1.2319
"667213",0.3765
"667214",-0.5011
"667250",2.6586
"667370",0.0976
"667373",-0.1975
"667423",-0.6857
"667742",0.4117
"667772",-0.558
"667803",0.4665
"667823",-1.623
"667962",1.1083
"668039",-3.0279
"668110",-0.973
"668139",-1.1135
"668158",-1.0153
"668166",1.7322
"668171",-1.163
"668173",1.1844
"668212",-0.1664
"668215",-2.2822
"668218",0.901
"668225",-0.27
"668253",0.4329
"668257",-0.2197
"668272",-0.8497
"668303",0.6421
"668489",1.0898
"668501",1.6486
"668525",-0.5498
"668548",-0.4467
"668661",0.0935
"668829",0.078
"668880",0.4813
"668894",-0.7343
"668917",0.8793
"668923",1.1248
"668929",-0.7993
"668940",0.9799
"670593",-1.1319
"671535",-0.5764
"671650",-0.2727
"672511",0.1648
"673094",-0.0734
"674895",-0.0665
"675812",1.2307
"677884",1.777
"735265",-0.6974
"735274",-0.7288
"751525",0.1054
"751554",-2.1715
"751865",0.6278
"767815",0.3055
"768252",-2.5892
"768271",-0.8439
"790910",0.368
"791282",-1.9194
"791294",-1.1297
"791299",0.8214
"791312",0.0759
"791318",0.6707
"791338",2.7742
"791370",0.3024
"791383",-0.0592
"791403",1.3353
"791411",0.9232
"791415",2.0453
"791417",0.0035
"100009600",-1.1505
"100034361",0.3689
"100034363",1.2671
"100034726",-0.5173
"100034739",1.0482
"100034748",-1.2586
"100036521",1.0245
"100036523",0.9949
"100036768",-1.333
"100037258",0.4786
"100037262",1.0144
"100037278",-0.4203
"100037282",-0.6028
"100037283",-0.6445
"100037396",-1.9452
"100038347",1.874
"100038356",-0.949
"100038371",0.9706
"100038378",2.0242
"100038388",-0.2212
"100038392",-0.5618
"100038411",-0.0458
"100038433",0.1815
"100038453",1.1963
"100038489",0.4081
"100038492",-0.694
"100038497",1.4686
"100038514",-0.9453
"100038526",-1.1232
"100038538",2.6676
"100038560",-0.6398
"100038566",0.0541
"100038570",0.4328
"100038577",-0.4187
"100038591",-0.5866
"100038595",0.8655
"100038599",0.3212
"100038614",1.4514
"100038636",-0.396
"100038689",0.1688
"100038699",2.1032
"100038712",1.6022
"100038713",-1.8828
"100038725",1.4618
"100038732",-0.8777
"100038735",0.1512
"100038739",1.4252
"100038743",0.3574
"100038746",0.1334
"100038755",0.1204
"100038847",-0.0895
"100038882",0.4629
"100039027",0.1468
"100039062",0.8801
"100039123",0.7643
"100039138",1.3052
"100039184",-1.4592
"100039210",1.1029
"100039239",2.3699
"100039284",-1.869
"100039332",-0.9824
"100039374",-0.6792
"100039440",0.2317
"100039495",-2.3791
"100039542",-0.8991
"100039596",-1.0585
"100039636",0.7683
"100039684",-0.2606
"100039707",-0.4538
"100039731",0.3654
"100039781",0.6646
"100039786",1.1325
"100039795",-0.1868
"100039796",0.6963
"100039815",-0.6775
"100039830",-0.6775
"100039837",-0.5522
"100039861",0.5149
"100039863",-0.2371
"100039864",-0.7802
"100039899",1.3069
"100039901",0.9452
"100039953",-0.834
"100039957",1.1459
"100039964",-0.9161
"100039968",1.4299
"100040048",-0.7173
"100040294",-0.729
"100040298",-1.2621
"100040322",0.2411
"100040421",0.0494
"100040462",0.6787
"100040507",1.5919
"100040525",-1.1119
"100040529",0.1326
"100040531",-1.7137
"100040557",-0.4871
"100040563",0.3374
"100040591",-1.4404
"100040608",-0.9307
"100040671",-1.1859
"100040697",-1.3215
"100040724",-1.9108
"100040769",-0.3869
"100040792",-0.4393
"100040822",-0.0953
"100040846",-1.7069
"100040852",-1.1006
"100040926",0.3978
"100040944",0.4521
"100040970",-0.122
"100040972",0.5331
"100040999",1.5906
"100041089",-1.5577
"100041151",0.3813
"100041194",-1.9378
"100041231",-1.0498
"100041239",-0.1973
"100041241",-1.2241
"100041244",1.64
"100041273",-0.8197
"100041286",-0.4049
"100041289",-0.7148
"100041290",-1.7819
"100041306",0.8859
"100041339",-0.0572
"100041420",-1.209
"100041480",0.3759
"100041490",1.0278
"100041515",-1.41
"100041530",-2.6699
"100041574",-2.8603
"100041576",0.0693
"100041581",-0.3954
"100041585",2.207
"100041586",-3.0933
"100041621",0.3684
"100041639",-1.8988
"100041677",-0.1395
"100041734",0.8998
"100041735",-0.9654
"100041781",0.3854
"100041874",1.0133
"100041953",-0.7009
"100041965",-0.4511
"100041979",-0.5512
"100042049",0.0079
"100042074",0.1631
"100042100",-0.9224
"100042132",-1.435
"100042143",1.6367
"100042149",0.3326
"100042150",0.1214
"100042165",-0.2782
"100042166",-0.4787
"100042173",-0.1462
"100042178",-0.1497
"100042194",0.0283
"100042235",-1.6123
"100042237",0.6069
"100042277",-2.9553
"100042332",-1.9267
"100042416",0.1877
"100042450",-0.0723
"100042458",1.1267
"100042480",1.2391
"100042484",-0.7868
"100042493",0.2483
"100042498",-0.0994
"100042519",0.2872
"100042648",0.5309
"100042679",1.9848
"100042698",-0.3157
"100042773",0.7428
"100042784",1.4214
"100042856",-1.3478
"100042875",-0.6267
"100042880",1.7324
"100042889",-0.0648
"100042948",1.1307
"100043040",-0.5797
"100043070",0.3248
"100043072",1.2311
"100043074",0.5407
"100043089",0.2461
"100043102",-0.9814
"100043133",1.8041
"100043143",-2.4496
"100043189",0.1894
"100043213",0.0298
"100043272",0.0368
"100043305",0.7583
"100043309",-3.3219
"100043314",2.1113
"100043332",-0.1731
"100043335",1.954
"100043381",-2.1192
"100043387",0.578
"100043403",0.5649
"100043407",1.4479
"100043424",1.0529
"100043450",-0.8832
"100043468",0.8969
"100043489",0.7529
"100043580",0.7231
"100043597",2.1015
"100043600",-0.0049
"100043636",-0.1568
"100043682",-1.1246
"100043718",-0.7847
"100043757",1.4918
"100043766",1.3506
"100043772",0.2598
"100043813",3.0742
"100043831",-0.8029
"100043911",1.4966
"100043914",0.6617
"100043915",0.6996
"100043920",0.2819
"100044193",0.343
"100044509",-1.6841
"100045469",-0.3931
"100045653",1.2639
"100045778",-0.2769
"100045792",-1.1091
"100047123",-0.9162
"100047133",0.0485
"100048534",0.6426
"100048701",-0.0687
"100048895",-0.7008
"100048985",-0.7854
"100073351",1.4427
"100101457",0.3631
"100101806",-1.7527
"100101807",-2.6821
"100101919",-1.1057
"100113398",0.3792
"100124467",0.6029
"100125929",0.4341
"100125931",-1.1346
"100125933",2.3155
"100126034",-0.3844
"100126227",0.2505
"100126242",0.0096
"100126243",0.9734
"100126795",1.5934
"100126824",0.4538
"100141474",-1.6947
"100169865",-0.1179
"100169868",-0.4935
"100169871",0.2243
"100169874",0.277
"100169878",1.0943
"100216343",-0.5632
"100216537",-1.932
"100217420",1.069
"100217451",-0.463
"100233175",0.3431
"100233208",0.4726
"100270707",-0.6598
"100271841",-0.7936
"100294583",2.585
"100302648",-1.2144
"100302688",-0.758
"100302730",1.9124
"100303731",2.8216
"100303732",1.1086
"100306943",-0.9249
"100306944",-1.2089
"100306945",0.818
"100310809",1.1539
"100310872",-0.7096
"100316682",2.0416
"100316903",0.0191
"100379095",-0.2391
"100380944",-1.6482
"100415787",-1.1442
"100415915",-0.9731
"100416706",1.3969
"100417675",-0.5312
"100502619",1.2751
"100502630",1.1717
"100502635",-2.6331
"100502695",0.0516
"100502698",0.0717
"100502700",0.766
"100502734",2.0809
"100502736",-1.2823
"100502742",1.7556
"100502745",-0.6895
"100502766",0.021
"100502825",-0.3581
"100502829",-0.3437
"100502834",-1.9926
"100502841",1.2641
"100502846",-2.1338
"100502849",-2.3309
"100502861",-0.4348
"100502868",0.9883
"100502874",1.0153
"100502876",1.2934
"100502920",-0.268
"100502940",2.2413
"100502982",0.4034
"100502985",0.4237
"100503002",-0.1575
"100503003",-0.1219
"100503007",0.9859
"100503019",-2.5021
"100503040",-0.2105
"100503041",-0.0913
"100503043",0.2329
"100503044",0.7401
"100503068",-0.3364
"100503085",1.3508
"100503099",-1.9051
"100503120",-1.279
"100503142",1.5891
"100503147",-0.3392
"100503178",-0.6234
"100503185",-0.7394
"100503199",-0.9601
"100503265",0.0331
"100503272",0.6155
"100503289",1.1205
"100503307",-0.7762
"100503311",0.3792
"100503323",-1.5963
"100503332",-0.7725
"100503337",0.0274
"100503338",0.5221
"100503353",0.4009
"100503355",-1.6037
"100503380",-1.3062
"100503386",-1.5345
"100503390",0.2012
"100503392",0.6611
"100503393",-2.2913
"100503460",0.5547
"100503468",0.4057
"100503469",-0.9579
"100503471",0.4269
"100503495",0.9152
"100503496",-2.0094
"100503519",-0.9139
"100503565",-0.6149
"100503572",-0.7585
"100503584",1.2906
"100503592",-1.7597
"100503600",-0.0139
"100503605",1.7286
"100503609",0.8737
"100503619",-0.6614
"100503620",2.1419
"100503622",-2.0749
"100503632",0.5816
"100503636",-0.7113
"100503659",-0.0202
"100503670",-1.834
"100503676",-0.243
"100503690",1.3507
"100503704",0.4595
"100503754",0.0269
"100503783",1.2956
"100503799",-0.5683
"100503802",0.1414
"100503823",0.5487
"100503842",0.0566
"100503849",-0.5812
"100503868",-0.4363
"100503869",-0.3562
"100503884",0.4488
"100503890",-0.3925
"100503915",-0.2054
"100503924",-0.7832
"100503949",-0.7056
"100503962",-0.1758
"100504007",-1.8408
"100504029",0.4589
"100504049",1.0023
"100504056",0.3461
"100504101",0.4329
"100504104",-0.748
"100504112",-1.6905
"100504114",0.8344
"100504116",0.6709
"100504121",0.4333
"100504141",-1.3529
"100504156",1.2773
"100504166",-0.1463
"100504191",0.3874
"100504221",0.9521
"100504231",-2.1775
"100504234",2.5919
"100504262",-0.7825
"100504263",0.144
"100504267",0.8156
"100504285",-0.9461
"100504291",0.0052
"100504309",0.654
"100504312",0.6647
"100504333",0.1092
"100504347",-1.6534
"100504350",-0.7083
"100504360",0.2049
"100504361",0.4855
"100504412",-1.0522
"100504421",-0.0179
"100504425",0.1064
"100504446",0.3756
"100504455",-0.2633
"100504467",-1.1912
"100504491",0.0333
"100504501",0.5698
"100504539",0.3818
"100504561",-1.6967
"100504586",-1.1782
"100504589",-0.2013
"100504601",-1.2304
"100504626",0.5493
"100504632",-0.8374
"100504641",-1.7149
"100504661",-0.8913
"100504663",-0.5731
"100504687",-1.0887
"100504703",0.7407
"100504714",0.2405
"100504715",0.4834
"100504720",2.3389
"100504734",-0.2843
"100504740",-0.5341
"100505025",0.727
"100505034",0.9222
"100505386",0.3426
"100526796",-0.2117
"100532730",0.1453
"100534287",-0.7972
"100568459",-0.427
"100616095",0.8652
"100628612",1.7837
"100642166",0.4886
"100689703",1.8604
"100859931",1.8768
"100861531",-0.0794
"100861615",-1.6777
"100861668",0.626
"100861698",-0.3003
"100861749",-1.4477
"100861913",0.0696
"100861998",0.2833
"100862066",0.964
"100862085",0.6885
"100862203",0.4404
"100862247",-1.8123
"100862261",0.2819
"100862268",0.8847
"100862375",-1.1251
"101055840",-0.1222
"101055907",-0.7088
"101055983",-0.2741
"101056014",0.479
"101056032",0.1827
"101056047",-1.5797
"101056065",0.0451
"101056159",-1.3531
"101056205",0.6099
"101056232",-0.0163
"101056408",-0.8547
"101488143",2.4241
"101669761",0.5158
"102216272",-0.9348
"102443350",-1.0261
"102465606",1.6442
"102465888",1.9006
"102465890",0.8499
"102465959",0.4869
"102466888",0.8499
"102631543",-0.8594
"102631545",-0.6734
"102631558",-0.2005
"102631586",0.1616
"102631606",-1.016
"102631611",-1.275
"102631637",0.3369
"102631665",0.3358
"102631666",-0.7869
"102631674",0.2614
"102631705",-1.6071
"102631725",0.0538
"102631731",-0.4023
"102631739",-0.4254
"102631761",-2.607
"102631780",0.0871
"102631782",0.0844
"102631795",-2.1139
"102631806",-0.0425
"102631812",-0.0416
"102631813",0.5958
"102631829",1.4132
"102631845",-0.1491
"102631855",-0.5363
"102631859",0.3122
"102631865",-0.6211
"102631866",0.8156
"102631869",0.9758
"102631874",0.0689
"102631889",1.7239
"102631890",-0.1966
"102631903",1.4135
"102631905",-0.3422
"102631909",1.4885
"102631912",-0.8746
"102631932",1.685
"102631933",0.6339
"102631958",-0.1637
"102631959",-0.6804
"102631979",1.3062
"102631989",0.9758
"102631992",1.834
"102631993",1.5021
"102632008",-0.6921
"102632019",-0.6979
"102632031",0.5796
"102632048",-2.2047
"102632081",0.6718
"102632087",0.9559
"102632094",0.9441
"102632116",1.3513
"102632132",0.0681
"102632148",-2.7276
"102632163",1.0951
"102632178",0.5415
"102632200",-0.0322
"102632229",-0.7059
"102632232",-0.1422
"102632234",-0.8716
"102632238",-0.0172
"102632262",-0.4959
"102632268",-1.2771
"102632284",-2.8586
"102632313",-0.0773
"102632338",0.4638
"102632340",0.8812
"102632348",-0.1892
"102632352",0.9188
"102632357",0.8006
"102632375",-1.2256
"102632377",0.0492
"102632389",0.0031
"102632394",0.7798
"102632403",-0.1163
"102632414",0.1915
"102632420",1.4636
"102632426",0.251
"102632429",0.8629
"102632435",0.1281
"102632436",0.693
"102632440",-3.8362
"102632444",0.1543
"102632462",1.0053
"102632463",0.8124
"102632477",0.8607
"102632479",1.5164
"102632484",-1.2159
"102632488",1.1816
"102632492",0.3918
"102632514",-0.8152
"102632516",-0.9788
"102632522",-1.4502
"102632532",1.8713
"102632538",0.0357
"102632545",-0.1822
"102632621",0.2142
"102632635",0.0873
"102632638",0.5015
"102632666",0.5413
"102632668",-0.5547
"102632681",0.7768
"102632693",0.8087
"102632727",-0.7981
"102632785",-0.5349
"102632805",-0.6461
"102632812",2.0528
"102632821",-0.7009
"102632823",-0.6956
"102632827",1.1342
"102632833",0.4525
"102632839",1.7264
"102632845",-0.8982
"102632854",1.0343
"102632865",-0.1254
"102632874",0.717
"102632891",-0.3672
"102632893",0.5541
"102632900",-1.7764
"102632914",0.2047
"102632924",-2.2784
"102632926",-2.0451
"102632934",-1.0017
"102632938",2.5434
"102632954",-0.5652
"102632964",0.127
"102632966",2.3648
"102632990",-0.6066
"102633000",1.0925
"102633004",0.147
"102633006",1.8585
"102633007",-0.6121
"102633038",0.772
"102633068",1.3268
"102633070",-0.6581
"102633078",-0.5057
"102633093",1.2097
"102633107",-1.1833
"102633145",0.6067
"102633149",0.5371
"102633151",2.6199
"102633156",0.3208
"102633159",-0.8822
"102633163",0.0473
"102633177",0.3524
"102633185",0.7499
"102633194",-0.4115
"102633199",-0.5084
"102633211",-1.2867
"102633226",0.5626
"102633233",0.0558
"102633245",-0.0708
"102633266",1.4203
"102633270",-1.8893
"102633277",0.3419
"102633291",-0.0097
"102633300",-0.5359
"102633301",-0.3522
"102633302",0.263
"102633345",0.8046
"102633360",-1.4297
"102633388",0.6796
"102633419",1.0796
"102633422",1.0821
"102633424",0.7999
"102633432",1.661
"102633437",1.5376
"102633449",-0.613
"102633458",0.1032
"102633464",0.1555
"102633471",-0.6346
"102633474",0.1962
"102633480",1.3102
"102633492",1.0594
"102633496",0.3638
"102633503",-0.1055
"102633513",1.2668
"102633516",-0.5281
"102633560",-0.6339
"102633572",-0.9694
"102633579",1.2082
"102633593",0.9206
"102633603",-1.3477
"102633623",2.1838
"102633624",-0.6018
"102633625",0.0917
"102633634",-1.1277
"102633638",-0.6481
"102633673",-0.0335
"102633676",0.5534
"102633704",-0.9769
"102633721",-0.597
"102633750",-0.9034
"102633763",-0.111
"102633775",-0.0111
"102633788",0.5218
"102633818",-1.1647
"102633836",0.9903
"102633861",-0.2883
"102633880",1.2321
"102633888",-0.3099
"102633899",-1.2905
"102633905",0.3815
"102633923",-0.4289
"102633939",-0.8958
"102633951",-1.4848
"102633974",-0.2132
"102633993",-0.446
"102634000",-0.3488
"102634002",0.2176
"102634008",0.9873
"102634011",-0.0792
"102634017",-0.435
"102634049",-1.9207
"102634058",-0.9698
"102634064",0.0886
"102634068",1.3569
"102634072",-2.0867
"102634078",0.3286
"102634101",-1.8332
"102634132",-1.3419
"102634140",-0.2531
"102634160",-1.3358
"102634165",-0.6799
"102634191",1.0179
"102634213",0.2977
"102634229",-0.0502
"102634251",0.6332
"102634286",0.3518
"102634296",-0.6525
"102634309",-0.9531
"102634310",0.0334
"102634333",3.0655
"102634341",1.2279
"102634351",-0.9998
"102634376",0.061
"102634428",0.6175
"102634429",0.8978
"102634431",-0.2858
"102634445",2.748
"102634450",0.3302
"102634481",-0.9581
"102634487",0.9921
"102634502",0.7458
"102634512",0.279
"102634533",-0.3907
"102634561",0.9959
"102634580",-0.8211
"102634584",-0.0549
"102634592",-1.6975
"102634598",0.5127
"102634642",-0.1723
"102634646",2.9684
"102634650",-0.0199
"102634668",-1.19
"102634688",4.1635
"102634702",-1.0414
"102634715",-1.1964
"102634716",-2.1183
"102634735",0.8344
"102634737",-0.4357
"102634738",0.9739
"102634755",1.1879
"102634756",-0.0151
"102634762",-0.0831
"102634765",0.9194
"102634769",-1.8127
"102634772",-0.0854
"102634775",-0.6589
"102634778",-0.9666
"102634780",-1.1109
"102634811",-0.7003
"102634812",-0.24
"102634818",1.1047
"102634820",-0.3498
"102634821",-0.0463
"102634823",-1.5153
"102634839",-0.5547
"102634848",1.3754
"102634850",0.2048
"102634858",-0.9331
"102634873",0.3766
"102634887",-0.442
"102634895",0.9827
"102634922",0.5789
"102634926",0.0329
"102634933",-0.5169
"102634944",-1.8292
"102634949",0.3749
"102634962",0.3265
"102634983",0.3615
"102635047",0.6638
"102635054",-1.2976
"102635069",-0.8851
"102635071",0.6549
"102635086",-1.5343
"102635108",0.0324
"102635133",1.2399
"102635136",2.1589
"102635160",1.0214
"102635170",0.0426
"102635171",-0.1657
"102635174",0.22
"102635192",-0.3008
"102635198",-0.5453
"102635200",-1.7934
"102635210",-1.4347
"102635226",0.2065
"102635243",-1.3441
"102635253",-1.0151
"102635257",0.8178
"102635272",0.2218
"102635278",1.1585
"102635280",-2.2877
"102635290",-0.2647
"102635305",-0.2082
"102635315",0.5985
"102635323",0.7309
"102635347",-1.1867
"102635354",0.7905
"102635359",1.7058
"102635366",-0.0153
"102635384",0.5391
"102635392",0.7448
"102635416",-2.394
"102635426",0.7564
"102635429",-1.3862
"102635432",0.1173
"102635458",-0.2104
"102635461",-0.1152
"102635484",0.8061
"102635498",-0.0647
"102635500",-0.3208
"102635502",-1.6594
"102635503",0.4352
"102635506",0.2059
"102635509",-1.1362
"102635522",-0.9332
"102635534",-1.4052
"102635539",4.528
"102635541",-0.7374
"102635549",-1.6818
"102635552",0.3494
"102635553",-0.173
"102635561",-1.598
"102635624",-1.2152
"102635630",0.2643
"102635635",1.3957
"102635639",0.0349
"102635643",-1.1373
"102635654",0.0751
"102635656",0.6979
"102635661",0.5213
"102635685",-1.2779
"102635698",-1.5713
"102635699",1.19
"102635707",0.4624
"102635744",-0.9764
"102635756",-1.0197
