"","GSE96961_enriched environment"
"56312",0.014
"56314",0.3324
"56315",0.0154
"56316",0.0934
"56317",0.0031
"56320",0.0381
"56321",-0.154
"56322",-0.0696
"56323",0.2765
"56324",0.0243
"56325",0.0805
"56327",-0.0869
"56330",-0.0567
"56332",0.1691
"56334",-0.0569
"56335",0.1068
"56336",0.1052
"56338",-0.3728
"56347",0.0307
"56348",0.0625
"56349",0.3761
"56350",-0.1302
"56351",-0.0985
"56353",0.0057
"56354",-0.0982
"56356",-0.1728
"56357",-0.0722
"56358",-0.1296
"56360",0.0141
"56361",-0.0657
"56363",0.0663
"56364",-0.0427
"56367",-0.0159
"56368",0.1046
"56369",0.0305
"56370",0.0147
"56371",-0.0406
"56372",-0.0329
"56374",-0.0191
"56375",0.1648
"56376",0.1096
"56378",-0.0113
"56380",-0.0288
"56381",0.0539
"56382",-0.0054
"56384",-0.0793
"56386",9e-04
"56389",-0.0533
"56390",-0.0775
"56392",0.0169
"56395",0.0658
"56397",-0.0535
"56398",-0.0229
"56399",-0.1086
"56401",-0.0981
"56403",0.0582
"56404",0.0657
"56405",0.1134
"56406",0.0838
"56407",0.0029
"56409",-0.0205
"56410",0.04
"56412",-0.0214
"56417",0.0235
"56418",-0.0201
"56419",-0.1229
"56420",-0.1548
"56421",-0.0373
"56422",-0.0234
"56424",-0.0914
"56426",-0.0168
"56427",0.2601
"56428",0.0288
"56430",0.038
"56431",-0.0687
"56433",-0.0016
"56434",-0.2042
"56436",-0.0205
"56437",0.5955
"56438",-0.0997
"56440",-0.0017
"56441",-0.0424
"56442",0.0266
"56443",-0.0793
"56444",-0.0267
"56445",-0.0353
"56447",0.0156
"56448",-0.2274
"56449",-0.123
"56451",-0.0907
"56452",-0.0729
"56453",-0.054
"56454",0.1462
"56455",-0.0196
"56456",0.0614
"56457",0.0078
"56458",-0.0045
"56459",-0.022
"56460",0.0656
"56461",0.0238
"56462",-0.0189
"56463",0.0098
"56464",-0.1538
"56468",0.1424
"56469",0.0575
"56470",0.1206
"56471",-0.1722
"56473",-0.0709
"56480",0.1654
"56484",0.0811
"56485",0.103
"56486",-0.0981
"56488",0.0678
"56489",-0.3702
"56490",0.5705
"56491",0.0245
"56494",0.0226
"56495",-0.0604
"56496",-0.0708
"56501",5e-04
"56503",-0.1147
"56504",-0.3496
"56505",0.0527
"56506",-0.1275
"56508",-0.0172
"56513",-0.1171
"56515",-0.0218
"56516",0.1643
"56517",-0.1607
"56520",0.1165
"56523",-0.4207
"56524",0.0043
"56525",-0.0366
"56526",0.0011
"56527",-0.1587
"56529",0.04
"56530",0.0015
"56531",0.0109
"56532",-0.3085
"56533",-0.1036
"56534",1.5657
"56535",-0.0615
"56541",-0.0101
"56542",0.0401
"56543",0.0393
"56544",-0.9247
"56546",-0.5372
"56550",-0.0169
"56551",-0.0194
"56612",-0.1505
"56613",-0.1977
"56615",0.0238
"56622",-0.5775
"56626",0.0637
"56631",0.2039
"56632",0.0946
"56637",-0.0275
"56642",1.0113
"56644",0.3379
"56690",-0.0262
"56692",-0.0892
"56693",0.1933
"56695",0.0096
"56697",0.109
"56698",-0.0737
"56699",-0.035
"56700",-0.0201
"56703",0.068
"56705",-0.1926
"56706",-0.2388
"56707",-0.0472
"56708",0.476
"56709",-0.0038
"56710",0.2368
"56711",0.0032
"56715",0.0346
"56716",0.0858
"56717",0.0747
"56720",0.3047
"56722",-0.0571
"56724",-0.0871
"56726",-0.0302
"56736",-0.0081
"56737",0.0424
"56738",-0.2019
"56739",-0.5604
"56741",0.0537
"56742",0.0352
"56743",0.0584
"56744",-0.3905
"56745",-0.4831
"56747",0.2245
"56748",0.0067
"56749",-0.0038
"56752",-0.1438
"56758",-0.0597
"56771",-0.1065
"56772",-0.0052
"56773",0.8343
"56784",0.1577
"56786",-0.0554
"56788",1.1195
"56790",-0.0514
"56791",0.0527
"56792",-0.3912
"56794",-0.1696
"56795",0.1717
"56805",0.1343
"56807",-0.0716
"56808",-0.1802
"56809",0.108
"56811",0.6312
"56812",-0.113
"56838",0.3027
"56839",0.0588
"56844",-0.0078
"56846",0.0429
"56847",-0.4044
"56857",-0.4094
"56869",0.7653
"56873",0.0296
"56874",0.1487
"56876",0.0794
"56878",-0.3111
"57028",-0.0508
"57080",-0.1942
"57138",0.0833
"57170",-0.0191
"57230",-0.0145
"57247",-0.0668
"57249",0.9408
"57257",0.1286
"57258",-0.0309
"57259",-0.0495
"57261",0.0188
"57264",-0.5911
"57265",-0.2903
"57266",-0.1234
"57267",0.1548
"57274",0.7809
"57275",-0.1023
"57276",0.0856
"57278",0.0178
"57279",0.1217
"57294",-0.3072
"57295",-0.0318
"57296",-0.0794
"57312",0.0257
"57314",-0.028
"57315",-0.0959
"57316",-0.0447
"57317",-0.0143
"57319",0.2056
"57320",-0.037
"57321",-0.011
"57330",-0.0466
"57339",0.1439
"57340",0.1649
"57342",0.0252
"57344",0.1202
"57354",0.149
"57357",-0.0437
"57370",0.0078
"57373",-0.0277
"57376",-0.0646
"57377",-0.0074
"57423",-0.1357
"57429",0.3088
"57431",0.016
"57432",-0.12
"57434",-0.1124
"57435",-0.7006
"57436",-0.0756
"57437",-0.02
"57438",0.1585
"57439",-0.0239
"57440",0.0947
"57441",-0.1795
"57442",0.9117
"57443",-0.1553
"57444",0.3648
"57738",-0.268
"57740",0.1034
"57741",-0.1092
"57742",0.076
"57743",-0.0576
"57745",0.0044
"57746",0.0046
"57748",0.0986
"57749",0.4217
"57750",-0.0398
"57751",-0.0269
"57752",0.0319
"57753",-0.1404
"57754",-0.0927
"57764",0.4319
"57773",0.0155
"57775",-0.2091
"57776",-0.1056
"57778",0.1266
"57780",-0.2663
"57782",-0.1072
"57783",0.0177
"57784",0.1428
"57785",0.1082
"57808",-0.1775
"57810",0.079
"57813",-0.0565
"57814",0.1754
"57815",0.0161
"57816",0.2151
"57837",1e-04
"57869",-0.0274
"57874",-0.0395
"57875",-0.0712
"57895",0.0269
"57896",-0.2181
"57905",0.0368
"57908",-0.0103
"57912",0.0657
"57913",-0.2125
"57914",0.0048
"57915",0.1682
"57916",0.2169
"58172",0.0994
"58175",-0.1816
"58178",-0.3044
"58180",-0.1321
"58184",0.0817
"58185",0.1556
"58186",0.2577
"58187",-0.0502
"58188",-0.1829
"58193",0.048
"58194",-0.0965
"58198",-0.0091
"58200",0.064
"58202",-0.0993
"58203",0.0434
"58206",0.2083
"58207",-0.6655
"58208",0.1456
"58212",-0.1219
"58220",0.2349
"58222",0.2897
"58223",0.3343
"58226",0.254
"58227",0.1068
"58229",-0.1051
"58230",-0.1188
"58231",0.0051
"58233",0.1806
"58234",0.2546
"58235",-0.0185
"58237",-0.0369
"58238",-0.0667
"58239",0.0647
"58240",0.0228
"58242",-0.0041
"58243",-0.375
"58244",0.0686
"58245",0.1848
"58246",0.1546
"58248",-0.1484
"58249",-0.0278
"58250",0.2472
"58520",0.1634
"58521",-0.0485
"58523",0.0226
"58799",0.0366
"58800",-0.0343
"58801",-0.0281
"58802",-0.0288
"58804",-0.5719
"58805",-0.5651
"58807",0.0429
"58809",-0.0732
"58810",-0.1385
"58859",-0.0112
"58861",0.6454
"58869",0.0288
"58875",0.0375
"58887",-0.0465
"58894",-0.0203
"58909",-0.1043
"58911",-0.0329
"58988",-0.2033
"58992",-0.6514
"58994",0.1665
"58996",0.0095
"58998",0.2073
"59001",-0.1662
"59002",0.0979
"59003",0.0143
"59004",-0.0324
"59005",0.0802
"59007",0.0018
"59008",-0.1306
"59009",0.1108
"59010",-0.2974
"59011",0.3581
"59012",-0.3333
"59013",-0.0522
"59014",-0.0897
"59015",-0.0768
"59016",0.0126
"59020",1.81
"59021",-0.0335
"59022",-0.0849
"59024",-0.152
"59025",0.02
"59026",0.1149
"59027",-0.0996
"59028",0.0057
"59029",-0.0491
"59030",-0.0476
"59031",0.0203
"59032",-0.0597
"59033",0.0555
"59035",0.0344
"59036",0.0092
"59038",0.0062
"59040",0.0832
"59041",-0.0524
"59042",-0.1326
"59043",0.0694
"59044",0.012
"59045",0.1024
"59046",-0.1054
"59047",-0.0422
"59048",0.0605
"59049",-0.111
"59050",-0.1318
"59052",-0.0589
"59053",-0.1308
"59054",-0.059
"59056",-0.0162
"59057",0.0205
"59058",-0.0012
"59069",-0.0685
"59079",-0.0579
"59090",0.1987
"59091",-1.256
"59092",-0.142
"59093",-0.1539
"59095",-0.3311
"59125",0.0398
"59126",0.1143
"59287",0.038
"59288",-0.1064
"59289",0.6348
"59308",0.2258
"60315",-0.0514
"60321",0.0914
"60322",0.0977
"60344",0.1201
"60345",0.0779
"60364",0.0105
"60365",-0.1209
"60367",-0.3253
"60406",-0.0601
"60409",-0.0035
"60411",-0.0929
"60425",0.0746
"60440",0.1184
"60441",0.004
"60455",0.0529
"60504",0.0512
"60507",0.1758
"60510",-0.0201
"60525",0.0443
"60527",-0.0361
"60530",-0.3935
"60532",-0.0654
"60533",0.1539
"60534",0.101
"60594",-0.8493
"60595",0.0606
"60596",-0.2502
"60597",0.0655
"60599",-0.1416
"60611",-0.0137
"60613",-0.1549
"63828",-0.0597
"63830",-0.0501
"63856",0.0999
"63872",-0.191
"63873",0.2079
"63913",-0.3001
"63953",0.0377
"63955",-0.3178
"63958",0.0842
"63959",0.0438
"63985",0.1109
"63986",-0.2655
"63993",0.0231
"64008",0.1176
"64009",0.1964
"64010",0.0578
"64011",0.103
"64050",-0.0861
"64051",-0.0383
"64058",-0.291
"64074",0.1456
"64075",-0.135
"64082",-0.5582
"64085",0.1688
"64095",0.0568
"64099",0.3457
"64103",-0.1366
"64113",-0.3221
"64136",0.2341
"64138",-0.1223
"64143",-0.0482
"64144",0.106
"64176",0.0437
"64177",-0.3849
"64209",0.0077
"64213",0.1909
"64242",-0.4869
"64291",-0.3466
"64292",0.1963
"64293",-0.1622
"64294",-0.0818
"64295",-0.2318
"64296",-0.0547
"64297",0.0415
"64337",-0.2985
"64339",-0.0571
"64340",0.0853
"64378",-1.7846
"64379",0.0974
"64383",-0.156
"64384",-0.049
"64385",0.1668
"64424",0.0929
"64436",-0.0614
"64450",0.0171
"64451",-0.0931
"64453",0.1391
"64540",-0.13
"64580",0.2959
"64602",0.0832
"64652",0.0125
"64654",0.0138
"64655",-0.1353
"64656",0.0271
"64657",0.0291
"64658",-0.2163
"64659",-0.0848
"64660",0.0439
"64685",-0.3778
"64704",-0.0561
"64706",0.5305
"64707",0.3581
"64817",-0.7502
"64898",0.2359
"64899",0.268
"64918",-0.5065
"64929",0.1695
"64930",0.0393
"64933",0.0506
"64934",0.0238
"64945",0.0624
"65019",-0.148
"65020",-0.0689
"65079",0.1496
"65098",0.0337
"65099",-0.0331
"65100",-0.2095
"65102",-8e-04
"65103",0.0357
"65105",-0.1289
"65106",0.045
"65107",-0.004
"65111",-0.0796
"65112",0.1206
"65113",-0.0482
"65114",0.0425
"65115",-0.1156
"65116",-0.2865
"65221",0.0022
"65246",0.2075
"65247",0.0514
"65254",-0.2266
"65255",-0.6888
"65256",-0.2633
"65257",0.0621
"65945",0.0028
"65960",0.1647
"65961",-0.183
"65962",-0.1592
"65963",-0.0156
"65964",0.154
"65967",-0.0548
"65969",1.2347
"65970",0.0846
"65971",-0.0983
"65972",-0.0215
"65973",0.0521
"66011",-0.0077
"66039",0.2367
"66042",0.088
"66043",-0.0677
"66044",-0.0245
"66046",-0.0916
"66047",0.0159
"66048",-0.0238
"66049",0.0395
"66050",0.0566
"66052",-0.072
"66053",-0.1757
"66054",-0.0608
"66055",-0.0793
"66056",-0.0888
"66058",-0.0875
"66059",-0.0686
"66060",0.0053
"66061",-0.0373
"66066",0.0547
"66067",0.1272
"66069",0.0975
"66070",-0.0566
"66071",-0.1315
"66072",-0.0658
"66073",-0.064
"66074",0.0799
"66075",-0.037
"66077",-0.124
"66078",-0.057
"66079",-0.1351
"66082",0.1689
"66083",-0.0911
"66084",0.0484
"66085",-0.17
"66086",-0.0538
"66087",0.0695
"66089",-0.0022
"66090",-0.128
"66091",-0.1252
"66092",0.0242
"66094",-0.1199
"66096",-0.0489
"66098",-0.0956
"66101",-0.0346
"66102",0.184
"66104",-0.0818
"66105",0.0141
"66108",-0.0104
"66109",0.1007
"66111",-0.0571
"66112",-0.2949
"66114",0.1998
"66116",0.3657
"66117",-0.0597
"66118",-0.1899
"66119",-0.0509
"66120",-1.7478
"66121",-0.2464
"66123",-0.2436
"66124",-0.0483
"66125",0.0188
"66126",-0.0825
"66128",-0.1357
"66129",-0.0229
"66131",0.1179
"66132",0.078
"66136",-0.094
"66138",-0.1586
"66139",0.291
"66140",-0.0018
"66141",-0.2111
"66142",-0.0892
"66143",-0.0956
"66144",-0.0452
"66146",0.0141
"66147",-0.1497
"66148",0.0065
"66151",-0.024
"66152",-0.1534
"66153",-0.0656
"66154",-0.0053
"66155",-0.066
"66156",-0.0077
"66158",0.0328
"66161",-0.1073
"66162",-0.124
"66163",0.0348
"66164",0.0434
"66165",-0.0698
"66167",-0.1739
"66168",-0.0185
"66169",-0.1137
"66170",0.2051
"66171",-0.1079
"66172",-0.0829
"66174",0.0679
"66175",0.0461
"66176",-0.112
"66177",-0.2207
"66179",-0.4762
"66180",-0.0073
"66181",-0.0908
"66183",-0.6275
"66184",-0.1193
"66185",0.1201
"66190",0.2047
"66191",-0.0356
"66192",-0.0211
"66193",-0.0496
"66194",0.0071
"66196",0.6246
"66197",0.0226
"66199",-0.0794
"66200",0.0871
"66201",-0.0155
"66202",0.0826
"66204",-0.1451
"66205",-0.0543
"66206",0.0785
"66208",-0.1532
"66209",0.1409
"66211",-1.056
"66212",-0.0556
"66213",-0.0604
"66214",0.1867
"66218",-0.1353
"66220",0.1041
"66222",-0.2129
"66223",-0.0296
"66225",-0.0749
"66226",-0.0989
"66229",-0.0304
"66230",0.1054
"66231",-0.0499
"66233",-0.0255
"66234",0.0269
"66235",-0.0274
"66236",-0.0035
"66237",-0.1012
"66240",0.0366
"66241",0.0887
"66242",-0.1403
"66244",-0.1585
"66245",-0.1237
"66246",0.0257
"66248",0.0481
"66249",0.0325
"66251",0.0245
"66253",-0.1915
"66254",0.1024
"66255",-1.1423
"66256",-0.0379
"66257",-0.0296
"66258",-0.1134
"66259",-0.2085
"66262",-0.0268
"66263",-0.091
"66264",-0.0298
"66266",-0.0221
"66268",0.1321
"66270",0.0626
"66271",0.0149
"66272",-0.0391
"66273",-0.0109
"66274",0.0458
"66276",0.0118
"66277",-0.175
"66278",0.1246
"66279",0.1411
"66282",-0.1424
"66286",-0.0678
"66290",-0.088
"66291",0.0022
"66292",-0.1101
"66293",-0.3787
"66294",-0.018
"66296",0.0661
"66297",-0.1454
"66300",-0.1209
"66302",-0.1777
"66306",0.1308
"66307",0.2672
"66308",0.1404
"66309",-0.0331
"66310",-0.2392
"66311",-0.2043
"66313",0.1115
"66314",-0.0716
"66315",0.0665
"66317",-0.0421
"66320",-0.0272
"66323",0.3485
"66329",-0.0645
"66330",-0.5267
"66333",-0.0727
"66335",0.0649
"66336",0.6161
"66337",-0.0432
"66340",-0.1306
"66343",-0.0901
"66349",-0.0122
"66350",0.0407
"66352",-0.003
"66353",0.1484
"66354",-0.0813
"66355",0.0724
"66356",0.062
"66357",0.1227
"66358",-0.217
"66359",-0.0187
"66361",-0.0711
"66362",-0.0041
"66364",-0.2997
"66365",-0.0592
"66366",-0.0793
"66367",0.0132
"66368",-0.1254
"66369",-0.0213
"66373",-0.4399
"66374",-0.0265
"66375",0.0264
"66377",0.0059
"66379",0.1071
"66381",0.0124
"66383",-0.1262
"66384",0.093
"66385",0.0295
"66387",-0.0595
"66388",-0.1048
"66390",-0.0099
"66391",-0.1374
"66394",-0.0226
"66395",-0.2024
"66396",-0.1771
"66397",-0.0499
"66398",-0.0536
"66399",0.0684
"66400",0.0715
"66401",-0.0413
"66402",0.2166
"66403",-0.0269
"66404",3e-04
"66405",0.0671
"66406",-0.0231
"66407",-0.0774
"66408",0.0675
"66409",-0.0646
"66410",-0.0847
"66411",-0.1018
"66412",0.2541
"66413",-0.0257
"66414",-0.0805
"66416",-0.0788
"66419",-0.0552
"66420",-0.0276
"66421",0.0599
"66422",0.098
"66423",-0.083
"66425",-0.2978
"66427",0.0263
"66431",0.1861
"66432",0.0221
"66433",0.0548
"66435",0.0035
"66437",-0.1582
"66439",-0.0133
"66440",0.0896
"66441",-0.0355
"66442",0.0226
"66443",-0.067
"66445",-0.0599
"66446",-0.1322
"66447",-0.2781
"66448",-0.0651
"66449",-0.1176
"66454",0.2166
"66455",0.1887
"66456",-0.1006
"66457",0.1742
"66459",-0.0452
"66460",-0.061
"66461",-0.0329
"66462",0.044
"66464",0.0216
"66467",-0.0225
"66469",-0.1501
"66471",-0.0053
"66475",-0.2083
"66477",-0.1934
"66480",-0.0787
"66481",-0.208
"66482",-0.0345
"66483",-0.1664
"66487",0.2487
"66488",0.0914
"66489",-0.2368
"66491",-0.0988
"66492",-0.0406
"66493",-0.0646
"66494",-0.0472
"66495",-0.0059
"66496",0.0663
"66497",-0.1915
"66498",-0.05
"66500",-0.1742
"66503",-0.0796
"66505",-0.0117
"66506",0.1
"66508",-0.0186
"66510",0.027
"66511",-0.0353
"66513",-0.0455
"66514",-0.006
"66515",-0.1146
"66520",-0.0905
"66521",0.0538
"66522",0.2454
"66523",0.0792
"66525",-0.1592
"66526",-0.0099
"66528",0.143
"66530",-0.0081
"66531",0.1995
"66532",-1.0769
"66536",-0.0588
"66537",-0.0467
"66538",-0.1083
"66540",0.2819
"66541",-0.0516
"66548",0.127
"66549",-0.0193
"66552",0.0423
"66556",-0.126
"66559",-0.1636
"66561",1.1851
"66566",0.0646
"66568",-0.1283
"66569",0.0046
"66570",0.048
"66573",-0.1528
"66576",-0.1157
"66578",0.1588
"66580",0.0073
"66583",0.1342
"66585",-0.0415
"66586",0.079
"66587",-0.0365
"66588",-0.0423
"66589",-0.0836
"66590",0.0579
"66591",-0.1765
"66592",-0.121
"66593",8e-04
"66594",-0.0597
"66595",0.1138
"66596",-0.0567
"66597",-0.0521
"66599",-0.2301
"66602",0.4446
"66603",-0.0145
"66606",-0.043
"66609",0.0402
"66610",0.003
"66611",0.3496
"66612",0.0529
"66614",-0.0205
"66615",5e-04
"66616",0.1556
"66617",-0.0365
"66618",-0.0945
"66620",0.0063
"66622",0.088
"66624",-0.0253
"66625",-0.1829
"66626",0.0445
"66627",0.0235
"66628",0.0132
"66629",0.0367
"66631",-0.0895
"66632",0.1418
"66634",-0.0244
"66637",-0.0491
"66641",-0.0743
"66642",0.0609
"66643",-0.0309
"66645",0.0115
"66646",0.1144
"66647",0.0298
"66648",-0.0555
"66653",-0.0154
"66656",-0.1403
"66658",-0.1477
"66659",0.0303
"66660",-0.2318
"66661",0.0164
"66662",0.106
"66663",-0.0146
"66664",0.037
"66665",0.0327
"66667",0.203
"66671",0.0523
"66673",0.1847
"66674",0.0802
"66676",0.005
"66679",-0.0608
"66680",0.1032
"66681",-0.1559
"66682",0.1038
"66684",-0.0722
"66686",-0.0615
"66687",0.1253
"66689",0.186
"66690",-0.0213
"66691",0.1033
"66694",-0.0309
"66695",0.2568
"66696",-1.0994
"66700",-0.0042
"66701",0.0192
"66704",0.0068
"66705",-0.0324
"66706",0.0382
"66707",-0.6337
"66711",-0.139
"66713",0.0661
"66714",0.0209
"66715",0.1833
"66717",0.1876
"66720",1.3768
"66722",0.1796
"66724",-0.1021
"66725",0.1931
"66730",0.7697
"66733",0.2161
"66734",-0.1227
"66736",-0.0802
"66743",-0.0104
"66748",-0.8144
"66752",0.1786
"66753",-0.0136
"66756",0.1326
"66757",0.0803
"66758",-0.3898
"66768",0.1964
"66771",-0.0579
"66774",0.2236
"66775",-0.1038
"66776",-0.1616
"66779",0.5276
"66787",0.0875
"66789",0.1798
"66790",-0.4845
"66793",-0.2891
"66795",0.0803
"66797",0.1989
"66799",0.084
"66801",0.0094
"66808",0.8799
"66809",0.6197
"66810",-0.0154
"66812",0.0699
"66815",0.2192
"66816",0.1009
"66817",0.1219
"66818",-0.0052
"66821",-0.1135
"66822",0.0619
"66824",-0.1632
"66826",-0.0167
"66827",-0.1016
"66830",0.07
"66832",0.2177
"66834",-0.0589
"66836",-0.0437
"66838",-0.1678
"66839",-0.0332
"66840",0.0314
"66841",0.1592
"66844",0.1234
"66845",-0.1352
"66847",0.0274
"66848",0.0247
"66849",-0.1432
"66853",-0.0995
"66854",0.0837
"66855",-0.0486
"66859",0.2309
"66860",0.4398
"66861",-0.0349
"66863",0.0653
"66864",-0.0593
"66865",-0.096
"66866",0.0049
"66867",-0.0355
"66868",-0.0573
"66869",-0.0309
"66870",3e-04
"66871",-0.1373
"66873",0.0139
"66874",0.1384
"66875",0.0326
"66877",0.195
"66878",0.003
"66880",-0.0501
"66881",0.0417
"66882",-0.0189
"66884",0.3341
"66885",0.0572
"66887",0.0729
"66889",0.2106
"66890",0.194
"66892",0.182
"66894",-0.1675
"66895",-0.1392
"66897",-0.0927
"66898",-0.211
"66899",0.0191
"66901",0.2373
"66902",-0.0193
"66904",-0.0472
"66905",-0.1324
"66910",-0.2004
"66911",-0.0802
"66912",0.1247
"66913",-0.0518
"66914",-0.1134
"66915",-0.0093
"66916",-0.0713
"66917",0.0423
"66921",0.0555
"66922",0.1307
"66923",0.0074
"66925",-0.0657
"66926",0.0165
"66928",-0.0135
"66929",0.377
"66930",-0.3895
"66931",-0.5989
"66932",0.1185
"66934",0.4001
"66935",0.0291
"66938",-0.2548
"66939",-0.0024
"66940",-0.0659
"66942",0.0696
"66943",0.1515
"66945",-0.0232
"66948",-0.0926
"66949",-0.3233
"66950",0.0186
"66952",-0.0556
"66953",-0.2331
"66958",-0.0287
"66959",-0.4039
"66960",0.0908
"66961",-0.4067
"66962",-0.0221
"66964",0.0418
"66965",-0.0813
"66966",0.0339
"66967",0.0732
"66968",-0.5787
"66970",-0.0112
"66971",0.0522
"66972",-0.0117
"66973",-0.1538
"66975",-0.0895
"66977",-0.2437
"66978",-0.0496
"66979",0.0878
"66980",0.0674
"66983",-0.0536
"66985",-0.0757
"66988",0.0113
"66989",0.0696
"66990",-0.0172
"66991",0.2345
"66993",-0.2229
"66994",0.0912
"66995",-0.1428
"66997",-0.1304
"66998",0.0214
"66999",-0.0528
"67003",-0.1254
"67005",-0.0113
"67006",0.0245
"67008",-0.0306
"67009",0.365
"67010",-0.1007
"67011",0.1449
"67013",-0.1026
"67014",-0.0151
"67015",0.038
"67016",0.0078
"67017",0.145
"67019",0.0567
"67020",0.1163
"67023",-0.1877
"67025",-0.2137
"67026",0.0011
"67027",-0.0241
"67028",0.0589
"67030",-0.0879
"67031",-0.0496
"67035",-0.0881
"67036",-0.1318
"67037",-0.0888
"67039",-0.1355
"67040",-0.1044
"67041",0.0213
"67042",-0.0993
"67043",-0.1582
"67044",-0.0273
"67045",-0.0123
"67046",-0.0363
"67048",0.0533
"67049",-0.1149
"67050",-0.0578
"67052",0.2915
"67053",-0.2551
"67054",-0.0787
"67057",0.0464
"67059",-0.1057
"67062",0.2012
"67063",-0.0193
"67064",0.0792
"67065",-0.0554
"67067",-0.0245
"67068",-0.089
"67070",-0.0061
"67071",0.3709
"67072",-0.1638
"67073",-0.1113
"67074",0.1134
"67075",-0.0765
"67077",0.0381
"67078",-0.0771
"67080",-0.1841
"67087",-0.1423
"67088",0.3095
"67089",-0.1017
"67091",0.1135
"67092",-0.2045
"67095",0.0691
"67096",-0.0679
"67097",-0.0346
"67099",0.0663
"67101",-0.16
"67102",-0.2704
"67103",-0.4308
"67105",0.0608
"67106",0.1161
"67109",-0.0576
"67111",-0.1539
"67112",0.1832
"67115",-0.2522
"67116",-0.1502
