"","GSE1833_environmental enrichment"
"65202",0.00238152709505174
"65204",0.00269410430839002
"65205",0.00589622797422757
"65206",0.00233582797186814
"65207",0.0033499133453809
"65208",0.00590788158400615
"65209",0.00534080655063429
"65210",0.00287110064034771
"65218",0.00883538389276016
"65241",0.00342176115951925
"65248",0.00652682603488787
"65261",0.00403355873254481
"65262",0.0016278775092169
"65271",0.00188997245333105
"65272",0.00367113773243124
"65274",0.00421002918365387
"65275",0.0044499449939732
"65276",0.00486835524217941
"65277",0.00560163553926548
"65278",0.00227878541550238
"652929",0.0158232708406073
"652955",0.00472563947847215
"654441",0.00503924706599604
"654495",0.00243464335180055
"65984",0.00380047185809542
"66012",0.00318921050009807
"66013",0.00527430072176368
"66014",0.00200008555714982
"66016",0.00287413803832668
"66017",0.00163813173073831
"66018",0.00137110461180017
"66019",0.00443205418527741
"66020",0.00382528302678891
"66021",0.0026889209614754
"66022",0.00199219987400111
"66023",0.00603261381845603
"66024",0.00340017178302151
"66026",0.0043388989870291
"66027",0.00250719136664184
"66028",0.0063569723291784
"66029",0.00378192113014384
"66030",0.0089922711058264
"66031",0.0229040971212989
"664710",0.00227483806341717
"678513",0.00301422529796232
"678769",0.00497135162353516
"679028",0.0053107402361665
"679038",0.00288203214564908
"679203",0.00431660921065625
"679221",0.0029312674108163
"679272",0.00514855196337695
"679383",0.00221878471226288
"679462",0.00320890197406135
"679532",0.00482293316921846
"679572",0.00313918920003125
"679640",0.00393367992592432
"679712",0.0036142392854403
"679713",0.00433954355562157
"679747",0.0221170282708744
"679869",0.00619862441523725
"679894",0.00260647116494784
"679898",0.00255684255323836
"679906",0.0132728085834295
"679907",0.00539863231049046
"679921",0.00401302184639954
"679934",0.00168496381166332
"679937",0.0043458753554198
"679944",0.00447538913391521
"679990",0.00279264987771829
"680006",0.00445305098487917
"680021",0.00241482741110757
"680039",0.00637679059028132
"680047",0.00943549517925716
"680110",0.011138395187842
"680117",0.00381185762078848
"680149",0.0021301775147929
"680172",0.00432911786640559
"680174",0.00143014506944266
"680200",0.00261195870783501
"680216",0.00398252784855196
"680229",0.0308429083047108
"680254",0.00180518314328932
"680308",0.00329807043158637
"680309",0.00585508665709407
"680354",0.00240821923922438
"680407",0.00591986197118492
"680409",0.00325626117347207
"680423",0.00442650264550606
"680424",0.00234791460109723
"680427",0.0053525133498326
"680445",0.0104739854405511
"680466",0.00258841244463227
"680493",0.00258435490095722
"680532",0.003527217760837
"680551",0.00484780330159839
"680594",0.00210032400059833
"680717",0.00293975093207809
"680747",0.00318404909685313
"680891",0.0066737320974642
"680945",0.00954156362245186
"680987",0.00289997300297525
"681024",0.00224544441153515
"681050",0.00468557264494807
"681059",0.00458611572931695
"681178",0.0135913954451152
"681219",0.00209801364418677
"681287",0.00189558837506191
"681315",0.00189886088528208
"681337",0.00218013404244484
"681352",0.0018726177443806
"681361",0.00428527139064055
"681389",0.0026782273114528
"681415",0.00335018639533354
"681418",0.00882579835338932
"681578",0.00512358808939254
"681708",0.00412846645834132
"681896",0.00781975145304054
"681913",0.0042190528766749
"681944",0.00278591211658096
"681989",0.00300937852811338
"681996",0.00357968001075675
"682105",0.0041544900275048
"682390",0.00345955844823277
"682507",0.00797697840990545
"682930",0.00311200895378526
"682999",0.00341101417629844
"683077",0.00230630572915272
"683313",0.00349299371445082
"683381",0.00218999192309346
"683402",0.00465949029892121
"683463",0.00373019760288911
"683512",0.00443804495723333
"683519",0.00375930857279272
"683570",0.00296506444539663
"683626",0.00378941096883573
"683630",0.00263934836253782
"683667",0.00981076158249644
"683983",0.00376329878904426
"684028",0.00602816799376996
"684035",0.00613943618871476
"684050",0.00171982855743938
"684097",0.00260593031961702
"684112",0.00286451100972029
"684148",0.00608271258530752
"684314",0.00318990836549346
"684322",0.00270813547119273
"684352",0.00507950188181511
"684516",0.00496075806674514
"684536",0.00315403883648672
"684538",0.0022024622059613
"684755",0.00236682932328682
"684903",0.00438577255383536
"684980",0.00303379441475763
"684993",0.00667770436256592
"684996",0.0051024843109407
"685029",0.0026394459679318
"685045",0.00868763865352515
"685059",0.00268385233701061
"685072",0.00509573616346387
"685076",0.0034934843618256
"685131",0.00240401805158822
"685144",0.00292468855752098
"685232",0.00355150406441402
"685258",0.00301024044556187
"685284",0.00590787391031899
"685322",0.00285252430131905
"685332",0.00341079435730423
"685374",0.00456379030022216
"685385",0.00180424176257581
"685433",0.0058343033478014
"685448",0.00226833430786175
"685462",0.00588413728802713
"685545",0.00356834645054689
"685579",0.00450652672864702
"685607",0.00325826165752558
"685612",0.0065558220557739
"685620",0.00184819634902612
"685634",0.0032663487682865
"685656",0.00370971087508464
"685679",0.00310643817481501
"685781",0.00246770755099851
"685814",0.00390625
"685826",0.00445595481695006
"685867",0.00366873353230912
"685909",0.00575879085871913
"685928",0.00384747867231293
"686019",0.00407424173834314
"686179",0.00480388368123984
"686295",0.00203144684072081
"686323",0.00379384583070783
"686539",0.00569597721609114
"686611",0.00206611570247934
"686999",0.00297717466616276
"687008",0.00279351336576338
"687090",0.00394206456576519
"687266",0.00319069692433958
"687358",0.00395791009423236
"687561",0.00298701736929075
"687565",0.00695196618171553
"687633",0.00325067990959983
"687694",0.00790239365904544
"688146",0.00297672430792488
"688173",0.00334141493945847
"688174",0.00320027026187679
"688228",0.00140900649241127
"688288",0.0021196221340195
"688393",0.0047265625
"688405",0.00510051314485779
"688429",0.00635445591047564
"688452",0.00477325445071569
"688459",0.00272484
"688466",0.0030859002194
"688478",0.00445667004476602
"688495",0.00371036970576755
"688540",0.00553422985784187
"688555",0.0118073522906188
"688590",0.00221605132198564
"688698",0.00229674820593599
"688717",0.0041877807445573
"688721",0.00399216540368598
"688746",0.00252804007570448
"688785",0.0052238432544462
"688786",0.00945143120266034
"688813",0.00324455282002318
"688843",0.00547215454129078
"688869",0.00424407686023194
"688912",0.005168355273654
"688966",0.00693405246019936
"689008",0.00349527600239917
"689025",0.00496055111489553
"689030",0.0056233162463613
"689055",0.00250919962424308
"689064",0.0196880928698201
"689074",0.00684819551184712
"689161",0.00339074583835993
"689226",0.01675822210278
"689256",0.00572158045062421
"689364",0.00400938453846197
"689397",0.00180410417304357
"689399",0.00236448532834963
"689414",0.00429991937651169
"689415",0.00567681154629183
"689432",0.00304257062693514
"689560",0.0193531321473492
"689588",0.00398891966759003
"689593",0.00220304043304335
"689600",0.00257820758010039
"689623",0.0118073036146072
"689625",0.00330294622803541
"689637",0.00430685596510647
"689852",0.00963468915100089
"689890",0.00296763343913557
"689897",0.00307439196312127
"689926",0.00243850470607016
"689959",0.00380639434272961
"689978",0.00239817778455181
"689984",0.00589831831765959
"689995",0.00716797012922816
"689997",0.00709258842319301
"690032",0.00229111010351454
"690038",0.0113715420589728
"690050",0.00283471620092671
"690139",0.00493157899511988
"690163",0.00171621100212343
"690217",0.00313531589376487
"690229",0.00186291840236686
"690244",0.00290978913914307
"690262",0.00783903285873799
"690263",0.00811247593192134
"690285",0.00303118293144805
"690286",0.0038741131558433
"690308",0.00266251739955121
"690344",0.00211000333591527
"690345",0.00312234684440456
"690349",0.00534127579456269
"690354",0.00457179964546428
"690367",0.00208081507008808
"690374",0.00498005075006848
"690423",0.00154900727407622
"690441",0.00229481157445588
"690442",0.00243893015033327
"690516",0.00619957261265461
"690586",0.00222063584568435
"690632",0.00676071238879463
"690634",0.00689186839797135
"690660",0.00192175994625366
"690693",0.00521493023893711
"690745",0.00373971223436149
"690795",0.00294193959757495
"690806",0.00294523544421751
"690820",0.00555223395439236
"690845",0.00182154596889847
"690848",0.00288096795068056
"690871",0.00341269280929438
"690895",0.00752261357667164
"690898",0.00250383582605668
"690899",0.0157541159902957
"690911",0.00390115810195543
"690961",0.00267937721824456
"690966",0.0018476750144216
"690987",0.00489336268277994
"691031",0.00465745637294455
"691042",0.00295008781720181
"691075",0.00261410474762694
"691093",0.00695818901197716
"691099",0.00349617141883551
"691149",0.00306709948910792
"691193",0.00331176731234884
"691209",0.00356426821118289
"691259",0.00161947002939602
"691278",0.00440817399142089
"691307",0.00187890495164732
"691337",0.00445592137819401
"691393",0.0081453369762561
"691429",0.00802647566757171
"691431",0.00216397529939086
"691455",0.00439561696074407
"691504",0.00685396404991432
"691506",0.00462119498717385
"691534",0.00195770012046933
"691644",0.00265440754960687
"691657",0.0049994898479747
"691807",0.00522068896388119
"691814",0.00223068363410382
"691849",0.00488424392539369
"691922",0.00287257364667028
"691947",0.00542191972098304
"691966",0.00272321849373174
"691995",0.00854260012095425
"727679",0.0086341921841961
"751787",0.00261019133085472
"78947",0.0023383910293368
"78951",0.00228953554085329
"78956",0.00241531562488668
"78957",0.00490114065059034
"78958",0.00258115738685526
"78959",0.00237742694029475
"78960",0.00355741385082414
"78961",0.0112834697791809
"78962",0.00284817853586324
"78963",0.00362600945826568
"78964",0.00359486264781809
"78966",0.00225149943673442
"78967",0.0033843426927218
"78968",0.00406457249394552
"78969",0.0031793823821031
"78971",0.00218771001438196
"78972",0.00752378954860245
"78973",0.0112110726643599
"78974",0.0048384146290297
"78975",0.00251688613911132
"78976",0.00249841847228376
"78979",0.0022158928020597
"78980",0.00479893302156816
"78981",0.00269933293518481
"78982",0.00259806223008297
"78983",0.00179747168980208
"78984",0.00230315366955958
"78985",0.00227875317154281
"79011",0.00401059891610864
"79032",0.00591715976331361
"79049",0.00211812958798041
"79107",0.00324018476014467
"79110",0.00272294793918349
"79111",0.00317086406741423
"79112",0.00808432902555966
"79113",0.00211460040057478
"79114",0.00617056934345559
"79115",0.00362036771042804
"79116",0.00441793029363815
"79117",0.00720730251736111
"79119",0.00336670246258692
"79120",0.00418332411811946
"79121",0.00264778971258684
"79122",0.00242785881600761
"79123",0.00410362000289359
"79124",0.00534657341306503
"79125",0.00446302099450403
"791259",0.0058376467617725
"79126",0.00229060467954463
"79127",0.00552908522224283
"79128",0.011759375210204
"79129",0.00613977453905808
"79130",0.0155607091056409
"79131",0.00373312640056239
"79146",0.00586953694068678
"79208",0.00874584871098998
"79209",0.00226598659299433
"79210",0.00758474204185016
"79211",0.00194604701090104
"79212",0.00852456689291612
"79213",0.0159623989729793
"79214",0.0113072871092992
"79215",0.024662191118831
"79216",0.00387617437330642
"79217",0.00580498866213152
"79218",0.00216798836608593
"79220",0.00359419536977989
"79222",0.00396800793601587
"79223",0.00254722739292843
"79224",0.00322653854509405
"79225",0.0040498667489822
"79227",0.00563242819331438
"79237",0.00415729590056841
"79238",0.00316986241695003
"79239",0.00194636678200692
"79240",0.0111795451146396
"79242",0.00386856246223922
"79243",0.00292027765110168
"79244",0.00237814370264361
"79245",0.00311573691153109
"79246",0.00372081681907132
"79247",0.0235086685885965
"79248",0.00492201419917217
"79249",0.00798032718778557
"79250",0.00457003592253228
"79251",0.0031748091689842
"79252",0.00394969266881007
"79253",0.00239046863835544
"79254",0.00387183747757142
"79255",0.00345174227590267
"79256",0.00717972317847849
"79257",0.00386914386024057
"79423",0.00197138353883766
"79425",0.00402141582391434
"79426",0.00192725530989934
"79428",0.0022976572638481
"79429",0.00256856642588698
"79430",0.00587435310923085
"79431",0.0266318505467308
"79433",0.00204210579126144
"79434",0.00287073424979483
"79435",0.00211374139429618
"79438",0.00319363660327751
"79451",0.00359896980970623
"79462",0.00275545700568633
"79463",0.00253656257026618
"79557",0.00272639962819446
"79558",0.00525630083450799
"79559",0.00419547075157782
"79563",0.00811622433244055
"80278",0.00305697286354888
"80338",0.00221588691221704
"80722",0.00359432251369703
"80754",0.00548696844993141
"80773",0.0141787856340928
"80840",0.00529638697771739
"80841",0.0128700351334799
"80843",0.00389616922983001
"80846",0.00186199088521915
"80848",0.002895763189667
"80849",0.00396730591329426
"80878",0.00244871931129769
"80881",0.0144074753673596
"80897",0.0029532142788063
"80899",0.00181910281058941
"80900",0.00302777621885539
"80977",0.00393157408280181
"81002",0.020606588576627
"81005",0.00406425789466564
"81008",0.00444271003862266
"81022",0.0206180144641683
"81024",0.00199468348820104
"81503",0.00224300181856379
"81504",0.00282059975498479
"81505",0.00731342940629057
"81506",0.0052152259476581
"81507",0.00685791015625
