"","GSE30880_enriched environment"
"71063",1.0206
"71066",0.3844
"71069",-1.4734
"71078",0.2835
"71081",2.0439
"71085",-1.5436
"71088",4.4812
"71089",1.1747
"71090",-0.9048
"71091",-2.1706
"71093",1.6264
"71096",1.3543
"71099",2.6226
"71101",-1.2327
"71103",1.0381
"71106",0.0179
"71111",0.0144
"71116",-1.6002
"71130",2.5322
"71131",-1.1919
"71132",0.1218
"71135",1.874
"71137",-0.4047
"71138",3.2065
"71141",0.846
"71145",1.9046
"71146",-1.4939
"71147",-1.1195
"71148",-0.4675
"71151",-0.6016
"71156",1.0415
"71162",2.5715
"71163",-0.1733
"71164",1.0873
"71169",-0.635
"71175",0.2811
"71176",0.3166
"71177",1.3752
"71183",2.6624
"71198",-1.1368
"71200",2.0901
"71203",-0.6554
"71206",-1.7206
"71207",-0.1219
"71208",1.3087
"71213",-0.934
"71223",2.1099
"71227",0.734
"71228",-0.6017
"71233",-1.2522
"71234",2.0776
"71236",0.2291
"71238",-0.3537
"71240",-1.7079
"71241",2.315
"71242",-0.5847
"71248",-1.4509
"71254",0.0206
"71263",-1.3494
"71268",-0.3287
"71275",0.8898
"71276",-1.0503
"71279",-0.0966
"71281",0.4998
"71287",2.0686
"71296",2.0735
"71300",-0.5891
"71302",0.2077
"71304",2.5821
"71306",-0.4416
"71307",-0.0042
"71310",-1.2906
"71313",-0.2806
"71323",0.73505
"71325",2.0269
"71326",2.2869
"71330",-0.7028
"71336",-2.6763
"71338",0.9577
"71340",-0.5252
"71345",1.3215
"71354",-1.5934
"71355",2.9652
"71361",-1.2314
"71363",1.8493
"71365",-0.7964
"71367",-0.6413
"71369",-1.6228
"71371",-1.5632
"71373",0.7614
"71375",-1.4365
"71382",0.2076
"71388",-0.2458
"71389",-2.7339
"71390",-0.2715
"71393",2.6543
"71395",1.0577
"71398",-1.6232
"71405",2.6903
"71406",0.6778
"71409",0.61
"71412",0.9897
"71421",-0.0397
"71425",-0.0924
"71435",-1.3399
"71436",0.3023
"71446",-0.7785
"71448",-0.6754
"71449",-0.5224
"71452",0.0783
"71458",0.5071
"71461",0.1093
"71472",-1.268
"71474",-1.1681
"71481",-0.748266666666667
"71492",1.0651
"71508",-0.3761
"71514",1.5633
"71517",-0.3514
"71519",-1.1985
"71520",0.4424
"71521",-0.0882
"71522",3.4783
"71523",-1.613
"71529",-1.1252
"71532",-3.1173
"71538",0.2131
"71544",-1.46055
"71562",0.0648
"71564",-0.0349
"71566",-0.2149
"71567",-1.1908
"71578",1.1323
"71583",2.5987
"71584",-0.2457
"71586",-1.8256
"71591",-0.4292
"71592",-0.8169
"71597",2.0464
"71599",-0.8987
"71601",1.8286
"71602",-1.2658
"71607",0.1823
"71609",0.045
"71617",-0.1742
"71619",1.4277
"71640",-2.038
"71643",-0.851233333333333
"71648",-0.1568
"71653",-1.7444
"71660",-0.0601
"71664",0.759
"71665",-3.365
"71667",-1.0907
"71670",1.5057
"71673",-1.3318
"71675",-0.4475
"71678",-0.12725
"71679",-1.13876666666667
"71682",-0.226
"71683",0.2396
"71684",0.0934
"71685",-1.1349
"71687",-0.3615
"71690",-1.1749
"71691",0.3444
"71693",0.5925
"71699",-0.2471
"71701",-0.1435
"71702",-0.1772
"71703",-0.203566666666667
"71704",-1.2435
"71706",1.5898
"71707",2.4329
"71709",-0.4716
"71710",-0.0057
"71711",-0.6245
"71712",0.3814
"71713",-0.4636
"71715",0.7482
"71718",-1.5425
"71720",-0.6372
"71721",0.9744
"71722",-0.0925
"71723",0.2995
"71724",2.4068
"71726",-1.9865
"71728",0.6994
"71729",-1.9782
"71732",-1.4582
"71733",-2.0508
"71735",-0.8837
"71738",-1.325
"71740",-0.0404
"71742",-0.4846
"71743",-1.0467
"71745",1.6302
"71746",-1.3828
"71750",-0.3586
"71751",-1.6308
"71752",-1.8754
"71753",1.767
"71754",1.189
"71755",-0.6503
"71756",1.5165
"71760",-0.5618
"71761",-1.023
"71764",-1.3791
"71765",-1.4615
"71767",-0.2504
"71768",1.856
"71769",1.3124
"71770",-0.8315
"71772",-0.4364
"71773",1.3794
"71774",0.121
"71775",3.4731
"71776",2.1051
"71777",0.9196
"71778",-0.2693
"71779",0.2922
"71780",-0.074
"71781",-0.6698
"71782",-0.8944
"71785",0.4373
"71787",-2.1456
"71790",0.1931
"71791",0.4942
"71793",0.5192
"71795",0.2548
"71797",1.7076
"71799",-1.1434
"71801",0.3587
"71803",0.5424
"71804",-0.4659
"71805",0.4455
"71807",0.4516
"71810",-0.3776
"71816",0.8647
"71817",0.2679
"71819",-1.959
"71820",-1.6597
"71824",-0.1417
"71827",0.6416
"71828",1.5488
"71829",0.0333
"71830",0.7458
"71831",0.2808
"71832",-1.6348
"71833",-1.2574
"71834",-5.0276
"71835",1.5866
"71836",-1.0385
"71837",-1.8004
"71838",-0.2216
"71839",1.191
"71840",-1.0888
"71841",0.6792
"71843",-0.0182
"71846",0.1689
"71853",2.017
"71854",0.4069
"71856",0.0343
"71860",-0.8195
"71861",-0.876
"71862",0.0619
"71863",1.9225
"71864",0.6199
"71865",0.2361
"71868",0.8251
"71869",-0.2926
"71870",0.922
"71872",1.2226
"71874",0.2522
"71876",-1.2496
"71877",-0.5578
"71878",-0.079
"71881",-0.3621
"71883",-1.76995
"71884",1.2262
"71885",-0.9582
"71886",-0.2087
"71887",0.7964
"71888",1.3036
"71889",1.2662
"71890",0.9927
"71891",1.3708
"71893",2.0173
"71897",-0.601
"71900",0.053
"71901",-1.0152
"71902",-0.1105
"71903",-1.2131
"71904",-0.8316
"71907",0.6305
"71908",-0.1857
"71909",-0.13785
"71910",-0.35
"71911",0.6004
"71912",1.9754
"71913",0.3805
"71914",-1.0066
"71916",-0.3373
"71918",-0.9249
"71919",-0.7382
"71920",1.2485
"71923",1.0198
"71924",-0.1059
"71927",0.5895
"71929",-1.6248
"71932",-0.5029
"71934",0.0643
"71939",1.9623
"71941",2.2131
"71943",0.6778
"71946",-1.7023
"71947",0.4508
"71949",-0.7896
"71950",0.282
"71951",0.129
"71952",-1.3845
"71954",0.1572
"71955",-1.2759
"71956",0.1986
"71957",0.2931
"71960",0.6262
"71962",-0.4061
"71963",2.7381
"71966",0.4142
"71968",-2.3023
"71970",1.006
"71971",-0.7695
"71972",-1.6291
"71973",1.2294
"71974",0.4362
"71978",1.7052
"71979",-0.3995
"71981",1.5775
"71982",0.15835
"71983",-0.1205
"71984",-1.4845
"71985",-0.9627
"71986",-2.2934
"71988",1.6401
"71989",-0.8364
"71990",0.1885
"71991",-2.5715
"71994",0.7811
"71995",2.5824
"71996",1.6559
"71997",0.8767
"71998",-1.2548
"71999",-0.518
"72000",1.5932
"72002",2.9463
"72003",0.1104
"72007",0.8883
"72008",-1.1207
"72014",2.3187
"72016",-1.6604
"72017",-0.4135
"72018",1.3648
"72020",-0.0451
"72022",-0.4106
"72023",0.6384
"72025",1.3986
"72026",-1.2293
"72027",0.0789
"72029",-0.6234
"72033",0.9537
"72039",-0.8958
"72040",1.5785
"72041",-0.9393
"72042",-0.1759
"72043",-0.9183
"72045",2.3891
"72046",-0.3406
"72047",-1.0261
"72049",2.5085
"72050",-0.3251
"72053",-0.3913
"72054",-0.4284
"72055",-1.2446
"72056",-0.6247
"72057",-0.3575
"72058",2.3394
"72061",-0.2109
"72065",0.3015
"72068",-0.4121
"72074",0.2441
"72075",-0.6734
"72076",0.4291
"72077",1.7844
"72080",2.2115
"72082",0.5394
"72083",-0.5224
"72084",0.3705
"72085",0.2084
"72088",1.8571
"72090",-0.7094
"72094",-0.7005
"72096",-0.868
"72097",-0.9953
"72098",0.7483
"72102",-0.749
"72103",-0.0013
"72106",-1.2989
"72107",-0.4384
"72108",0.6165
"72112",1.9943
"72113",-0.3893
"72114",-0.4808
"72117",0.0563
"72119",-2.4383
"72121",1.225
"72123",-2.3688
"72124",0.4948
"72125",-0.6025
"72128",1.3842
"72129",0.6797
"72133",-0.8843
"72135",0.7384
"72136",2.3881
"72137",-1.3348
"72140",2.9492
"72141",-0.7035
"72144",-0.4899
"72145",-0.89415
"72146",2.0503
"72147",1.4078
"72148",0.1115
"72149",-1.2145
"72151",2.8809
"72154",-0.3058
"72155",-0.5322
"72157",-0.8497
"72160",1.7133
"72162",0.3041
"72167",0.7581
"72168",-4.4098
"72169",2.9723
"72170",-0.0101
"72171",0.1381
"72175",0.0908
"72179",-0.1477
"72180",0.1054
"72181",-1.3056
"72183",-0.1615
"72184",1.4877
"72185",-0.6057
"72190",0.8102
"72193",1.6945
"72194",-2.9827
"72195",-0.0939
"72198",1.4072
"72199",-1.0626
"72201",1.7934
"72205",-1.5077
"72215",-1.6946
"72219",2.9867
"72221",-0.0306
"72224",1.1775
"72230",-1.9197
"72236",1.879
"72238",-0.5441
"72240",-0.2147
"72244",0.5741
"72245",1.1364
"72246",0.3872
"72252",2.8443
"72254",0.5881
"72258",-0.6002
"72265",1.1279
"72267",2.5287
"72269",0.6988
"72273",-0.2445
"72275",3.4601
"72277",0.3395
"72278",0.6941
"72281",0.4793
"72282",-0.6169
"72284",-1.9794
"72287",0.85345
"72289",-0.3889
"72290",-1.7267
"72293",-0.6508
"72296",-0.0269
"72297",0.1358
"72301",-1.3709
"72303",-0.4245
"72306",0.3253
"72307",1.4292
"72308",-0.9739
"72309",1.235
"72310",-0.1571
"72313",-1.06946666666667
"72315",-0.6803
"72318",-1.0561
"72320",-0.5199
"72322",-2.3359
"72323",1.0663
"72324",-0.8247
"72325",-1.2926
"72330",0.4485
"72333",1.4606
"72341",-0.9323
"72344",-1.3723
"72345",1.436
"72349",-2.1677
"72350",1.7538
"72351",-0.5409
"72354",2e-04
"72355",1.2383
"72357",-1.3455
"72361",3.5476
"72371",-0.9719
"72373",2.1555
"723815",0.5967
"723816",-0.3586
"723818",2.4306
"723819",2.8072
"723820",2.1974
"723822",1.0274
"723823",1.9585
"723824",0.6089
"723826",1.9144
"723827",1.5224
"723828",1.7732
"72383",3.3505
"723830",0.866
"723831",0.4703
"723832",0.498
"723833",-4.7277
"723834",0.9441
"723835",0.6737
"723836",-0.4825
"723837",-0.0192
"723838",1.9635
"723839",-0.6332
"723840",2.5092
"723841",2.9976
"723842",-0.9747
"723843",-0.1036
"723844",2.3041
"723845",-1.0688
"723846",-0.0865
"723847",2.1572
"723848",0.2065
"723849",0.9703
"723850",-0.0161
"723851",-1.3704
"723852",0.9036
"723853",1.2902
"723854",0.7114
"723855",-1.6609
"723856",-0.8272
"723857",-1.6755
"723858",-2.3457
"723859",-1.0666
"723860",2.6176
"723861",-1.8737
"723862",-1.8593
"723864",1.3478
"723866",1.5565
"723867",-2.0893
"723868",3.3534
"723869",-0.4642
"723870",1.6427
"723873",-0.187
"723874",3.4195
"723875",0.4336
"723877",-0.2601
"723878",-1.4277
"72388",1.3943
"723880",0.5318
"723881",-0.9008
"723883",0.5465
"723884",1.7398
"723885",0.0414
"723886",0.8368
"723887",0.6504
"723889",0.2326
"723890",0.4349
"723892",-0.0606
"723893",-0.4407
"723894",-0.873
"723897",1.2953
"723898",1.852
"723899",0.2735
"723900",1.9326
"723901",1.8145
"723902",0.2125
"723903",0.1792
"723904",0.2132
"723906",1.7347
"723909",1.5508
"72391",1.5725
"723911",1.1206
"723912",-4.0597
"723914",1.8667
"723916",0.2087
"723917",-1.9144
"723918",1.0323
"723919",0.609
"72392",-0.6027
"723920",1.0001
"723921",0.1807
"723923",0.7433
"723924",0.8259
"723925",0.5449
"723926",3.56
"723927",0.5468
"723928",-1.1322
"723929",-0.9675
"72393",-1.6401
"723930",0.4806
"723932",-0.001
"723933",-2.9025
"723934",-1.9015
"723935",-3.7116
"723936",-1.9403
"723938",1.2464
"723939",0.259
"723940",-0.7453
"723941",-2.7119
"723942",0.8093
"723944",1.5289
"723946",1.7204
"723947",-0.8158
"723948",-0.3243
"723949",-0.3602
"723950",-0.4572
"723951",-1.8054
"723952",0.275
"723953",-2.3617
"723955",-0.7583
"723956",0.8797
"723957",2.0074
"723958",1.7678
"723959",0.6367
"723960",2.0491
"723964",0.1426
"723965",-1.7217
"723968",0.4773
"72397",-0.0601
"723974",0.7331
"723976",0.8445
"72399",-0.5167
"72400",0.7515
"72401",0.9479
"724020",0.5825
"72404",-0.6966
"724062",-0.0404
"724063",0.8251
"724064",-1.7614
"72413",1.2375
"72415",0.3097
"72416",1.3631
"72421",0.1809
"72425",-2.0348
"72429",0.6491
"72431",1.0501
"72432",1.1237
"72433",0.6694
"72434",1.6485
"72440",-0.4059
"72446",-3.2271
"72454",1.4467
"72459",-0.8948
"72461",0.2889
"72462",-1.9031
"72465",-0.2592
"72469",2.4107
"72472",-0.5642
"72475",-0.6793
"72477",-0.4786
"72479",1.3035
"72480",0.6457
"72482",-0.5941
"72486",-0.2301
"72495",1.2005
"72500",0.3668
"72502",-1.069
"72503",-0.892
"72504",-1.2043
"72507",-1.5377
"72508",0.5575
"72512",-0.0658
"72514",0.1194
"72515",0.7152
"72519",0.8064
"72522",-0.6418
"72535",-0.5145
"72536",0.7063
"72542",-0.8901
"72543",-1.1736
"72549",0.1403
"72552",-2.6361
"72554",-0.4673
"72555",0.1591
"72556",-0.7531
"72560",0.2922
"72562",1.104
"72565",-2.427
"72567",0.0626
"72568",0.2264
"72569",1.1493
"72572",-1.3652
"72580",0.2882
"72584",0.4254
"72585",-0.4339
"72587",0.0518
"72590",-1.6972
"72599",0.7237
"72605",-0.3727
"72607",-2.0683
"72611",1.2842
"72612",1.2697
"72614",0.3679
"72615",0.7409
"72621",-1.0535
"72630",0.1989
"72634",0.1806
"72635",-0.4738
"72640",0.0433
"72649",-0.0701
"72650",1.0533
"72654",0.58625
"72655",-0.1585
"72656",0.7538
"72657",-0.7689
"72658",1.0169
"72661",-0.5091
"72662",-0.2254
"72665",1.5736
"72667",-0.546
"72668",-1.7958
"72669",-0.0947
"72672",-1.5243
"72674",-0.4518
"72685",-1.1492
"72690",1.2342
"72691",-0.3583
"72692",0.4653
"72693",0.227
"72699",-1.1279
"72701",3.1428
"72709",-0.4204
"72713",0.1154
"72720",1.3055
"72722",0.7282
"72723",-0.6407
"72726",-1.2739
"72727",-1.2801
"72729",-0.1653
"72736",0.5077
"72739",1.3576
"72745",1.1253
"72747",-2.3628
"72748",-2.1656
"72749",0.2543
"72750",0.1355
"72754",-0.1157
"72759",2.092
"72772",-1.5826
"72774",-2.6927
"72775",-0.748
"72776",-2.1616
"72778",0.5883
"72780",0.753
"72787",-0.3689
"72789",0.9332
"72792",-1.6609
"72795",1.6473
"72804",0.8343
"72805",0.3995
"72821",-1.9429
"72823",-0.5778
"72825",-0.4932
"72826",-0.6007
"72828",0.0109
"72831",-0.6112
"72832",-1.4514
"72836",-0.544
"72843",0.3219
"72844",-0.0856
"72852",1.161
"72865",-0.9655
"72873",-1.1108
"72881",-1.0098
"72886",0.3133
"72895",-1.282
"72898",-2.6725
"72899",-0.20695
"72900",0.5893
"72902",1.3235
"72925",-1.5188
"72927",-0.9114
"72930",1.1281
"72931",0.9948
"72935",-1.5253
"72938",-0.3229
"72946",-0.8492
"72947",-0.7675
"72948",-1.1712
"72949",-1.7522
"72960",-0.1979
"72961",-1.0868
"72972",-0.7083
"72973",-0.9984
"72978",0.1483
"72981",-0.8596
"72982",-0.9949
"72993",0.761
"72999",1.3106
"73010",1.318
"73016",1.5561
"73024",0.551
"73032",-0.2883
"73046",-1.4478
"73047",-0.9281
"73062",-2.2202
"73067",-1.9013
"73068",-0.5203
"73072",-1.0196
"73075",-0.9634
"73078",0.324
"73086",-2.0303
"73090",1.5578
"73094",-1.6957
"73095",-0.8655
"73102",-0.7668
"73103",-1.4764
"73106",0.3519
"73112",1.8185
"73121",3.4869
"73122",-0.8088
"73124",-2.4014
"73130",-0.6866
"73132",0.7241
"73137",-2.0798
"73139",-0.4923
"73144",2.2048
"73149",0.8572
"73158",-1.2271
"73160",0.8144
"73162",0.2656
"73166",0.7719
"73167",0.5013
"73172",0.0616
"73173",2.401
"73174",1.1832
"73176",0.04085
"73178",0.5769
"73181",1.9317
"73182",0.6535
"73191",1.7422
"73192",-1.4293
"73205",2.0123
"73212",0.7073
"73216",-0.3399
"73218",-0.0224
"73225",-3.0112
"73229",-0.6667
"73230",0.9199
"73233",-0.2037
"73234",2.4492
"73242",-1.7065
"73244",1.5216
"73246",0.3435
"73247",-1.85
"732489",2.8254
"73250",0.5018
"73251",-1.3877
"73254",1.4345
"73259",0.6335
"73266",0.378
"73274",-0.2603
"73284",1.4027
"73287",0.3097
"73288",1.0643
"73296",1.0109
"73297",1.07
"73299",0.339
"73300",-0.0472
"73301",1.508
"73302",1.3569
"73304",1.5334
"73314",0.9097
"73316",1.1121
"73317",1.3308
"73318",0.9762
"73323",1.5142
"73324",0.4955
"73327",-0.7792
"73332",-3.0765
"73333",-0.7882
"73334",0.0941
"73336",2.037
"73338",1.2136
"73341",-2.1627
"73344",0.5682
"73347",-1.0241
"73350",5.1344
"73353",0.881
"73360",-0.6343
"73363",1.2634
"73368",0.8926
"73373",-0.5667
"73376",1.8607
"73379",-1.0486
"73382",3.1883
"73388",-0.1768
"73389",-0.0119
"73390",0.0543
"73398",-0.1146
"73405",-0.8916
"73407",1.9653
"73410",1.4834
"73412",-0.7507
"73419",0.3523
"73420",0.3308
"73422",1.0012
"73429",-0.1722
"73430",-0.9866
"73431",1.4791
"73435",0.7797
"73442",-1.3838
"73447",-0.8556
"73449",0.8477
"73451",-1.4246
"73453",0.8297
"73456",0.6834
"73458",0.3976
"73463",-0.1632
"73466",0.9128
"73467",0.5663
"73469",-0.019
"73470",0.7771
"73472",-0.0586
"73473",1.2354
"73481",-0.7349
"73495",-0.9375
"73503",0.7103
"73516",2.3812
"73523",1.6655
"735252",0.3247
"735253",-1.1911
"735259",3.6134
"73526",-0.7685
"735262",1.1525
"735266",-0.3963
"735270",1.0655
"735271",1.1681
"735273",2.6684
"735275",1.113
"735277",1.2296
"735278",-0.9159
"735279",-0.0673
"735281",0.995
"735282",-1.6422
"735284",0.1588
"735287",-0.5589
"735308",-0.0137
"735309",2.4081
"73532",0.3609
"73533",0.0862
"73542",3.5623
"73547",1.2612
"73567",0.0706
"73569",0.5697
"73582",-1.08
"73585",-0.3753
"73589",-1.9765
"73598",0.211
"73603",-0.1041
"73608",1.0297
"73614",-0.5436
"73616",1.909
"73618",0.3099
"73634",3.0331
"73635",0.7738
"73647",3.025
"73649",-0.9099
"73656",1.148
"73658",-0.9823
"73660",0.4382
"73666",-1.8773
"73667",0.213
"73668",1.8551
"73670",2.165
"73671",1.7298
"73673",0.9887
"73674",0.2065
"73677",1.4894
"73679",0.417
"73680",0.4707
"73681",-1.5204
"73683",0.0829
"73689",0.73125
"73690",2.2179
"73692",0.5527
"73693",0.71995
"73694",0.6902
"73699",-1.0944
"73703",0.52125
"73707",0.2054
"73708",1.68145
"73711",-0.8088
"73712",1.1467
"73713",0.2903
"73719",1.3159
"73720",-1.4835
"73721",0.4583
"73722",-0.3727
"73723",-0.217
"73724",0.8243
"73728",-1.6951
"73730",-0.7682
"73732",0.9518
"73736",0.2394
"73737",-1.1332
"73738",-1.02
"73739",-0.6761
"73744",-0.5651
"73747",-0.5823
"73748",-0.1135
"73750",1.4814
"73754",-0.134
"73779",2.1793
"73804",0.3559
"73808",-0.2357
"73809",-0.0114
"73813",1.7663
"73822",-1.2228
"73825",-0.4715
"73826",0.5351
"73827",-1.0116
"73828",0.2804
"73830",0.1306
"73833",0.9897
"73834",-0.0228
"73835",1.0049
"73836",1.0847
"73844",0.5552
"73845",-0.3615
"73847",-0.3369
"73852",-0.0782
"73862",-1.499
"73863",0.7307
"73866",1.3149
"73871",0.0581
"73873",-1.0489
"73884",-1.1044
"73887",-0.6194
"73893",1.0237
"73902",0.7714
"73910",-0.4021
"73914",1.4461
"73916",0.2843
"73919",-6e-04
"73928",0.572
"73934",0.1474
"73936",-0.0708
"73937",2.3533
"73940",0.4381
"73942",0.7771
"73945",-2.02
"73988",2.1269
"73991",0.6499
"73998",-2.7243
"74002",-0.7571
"74004",-1.3552
"74006",0.7698
"74007",-0.3061
"74008",-1.0955
"74011",-0.9366
"74012",-0.0541
"74013",-1.5484
"74015",-1.3132
"74016",-0.4922
"74019",-0.5188
"74020",0.1244
"74022",-0.1368
"74023",2.7265
"74025",-1.8029
"74026",0.1978
"74030",-1.0441
"74032",-0.2122
"74034",-1.0451
"74035",-0.5131
"74038",0.6524
"74039",1.445
"74041",-0.7202
"74042",1.1955
"74043",-0.5287
"74044",-0.5842
"74048",-0.751
"74051",-0.0636
"74052",1.2447
"74053",-0.7851
"74054",1.4224
"74055",-1.1296
"74066",0.973
"74068",-0.043
"74069",-0.5207
"74071",-0.6407
"74075",1.8054
"74080",1.0168
"74081",-0.737766666666667
"74087",1.5315
"74088",0.1227
"74090",-0.265
"74091",0.5131
"74094",-0.2955
"74096",-2.1944
"74097",0.7083
"74098",-0.6208
"74100",0.0606
"74102",0.7788
"74103",0.447125
"74104",-2.4371
"74105",-1.4891
"74106",-0.8972
"74107",2.9805
"74108",-0.5004
"74111",0.0916
"74112",0.5216
"74114",1.7458
"74116",1.3799
"74117",1.7452
"74120",-0.6792
"74121",-0.1163
"74122",-1.8236
"74123",-0.6381
"74125",0.2364
"74126",0.7544
"74127",2.6962
"74129",0.9527
"74131",3.4025
"74132",0.8125
"74133",0.0087
"74134",0.6291
"74136",-0.9813
"74137",-0.6605
"74140",-0.5584
"74142",-1.4769
"74143",-0.1592
"74144",1.3261
"74145",-0.7588
"74147",-1.3356
"74148",-0.2582
"74149",-0.8971
"74150",1.328
"74152",1.6624
"74154",-0.322
"74155",-0.8203
"74156",-1.4963
"74158",-0.4437
"74159",-0.0418
"74164",0.0662
"74165",-0.4258
"74167",0.6049
"74168",0.3756
"74169",0.4711
"74173",0.0416
"74174",2.9444
"74175",1.5402
"74176",1.7475
"74178",-0.2166
"74180",1.7741
"74182",0.2859
"74185",0.8653
"74186",-2.182
"74187",-1.527
"74188",0.2465
"74189",-0.3829
"74190",-1.192
"74191",1.7099
"74192",0.4905
"74194",-0.2785
"74195",0.4264
"74196",-0.7459
"74197",2.0658
"74198",-2.2303
"74199",2.2893
"74200",0.4033
"74201",-1.4543
"74202",1.4592
"74203",-1.14415
"74204",-2.2719
"74206",-0.5819
"74211",-0.0281
"74213",-0.524
"74218",1.4273
"74221",1.5668
"74222",0.3076
"74227",2.3209
"74229",-0.1933
"74230",2.0702
"74237",-2.3631
"74238",-1.8563
"74239",-1.3025
"74241",-0.7154
"74243",-1.6098
"74244",-0.478
"74245",-0.0898
"74246",-0.7172
"74248",-0.6928
"74249",1.9697
"74251",-1.0845
"74252",1.9753
"74253",1.1056
"74254",-2.5936
"74255",0.9957
"74256",0.2234
"74257",0.3282
"74264",-0.3555
"74267",1.9498
"74268",0.2649
"74269",0.0631
"74270",-0.6918
"74276",1.9079
"74277",-1.4404
"74279",1.97
"74281",0.8885
"74284",0.0792
"74286",0.6889
"74287",1.5357
"74288",1.2163
"74295",0.1616
"74296",0.0859
"74297",2.1616
"74302",-0.876
"74306",0.0564
"74309",-0.6291
