"","GSE30880_enriched environment"
"11287",0.2088
"11298",0.068
"11302",-0.249
"11303",-0.3986
"11304",0.1049
"11305",-0.3031
"11306",0.1373
"11307",-0.132
"11308",0.0792
"11350",-0.1332
"11352",-0.1092
"11363",0.0673
"11364",0.2016
"11370",-0.2264
"113851",0.1002
"113852",0.0016
"113854",0.0682
"113855",-0.0027
"113856",0.0996
"113860",0.0772
"113862",0.0251
"113863",0.008
"113864",0.0013
"113868",0.04
"11409",0.1511
"114128",0.3961
"114141",0.0943
"114142",0.1136
"114143",-0.0936
"11416",0.1648
"11418",-0.0356
"11419",0.0674
"11421",-0.2329
"114229",-0.1571
"11423",-0.2095
"114230",0.0278
"114249",-0.1475
"114255",-0.1734
"11426",-0.1366
"11428",0.0917
"11429",-0.0949
"11430",-0.0626
"114301",0.3136
"114304",0.1048
"11431",0.1094
"11432",-0.1034
"11433",0.0133
"114332",-0.013
"11434",0.059
"11435",0.1572
"11438",-0.1656
"11440",0.1278
"11441",-0.1235
"11443",0.1289
"11444",-0.2181
"11447",0.2005
"114479",-0.0693
"11448",0.1004
"11449",0.2326
"11450",0.0289
"11451",0.0797
"114565",0.1028
"114566",0.1845
"114570",0.3206
"114584",-0.121
"114585",-0.1946
"11459",-2.156e-05
"114601",0.1042
"114602",-0.0555
"114604",0.1418
"114606",0.0301
"11461",-0.0579
"114615",-0.1867
"11464",0.0406
"114640",0.2746
"114642",0.0075
"114643",0.0352
"114644",0.0098
"11465",-0.0429666666666667
"114652",-0.0278
"114654",0.1535
"114660",0.0956
"114661",0.0691
"114662",0.3186
"114663",0.0692
"114664",0.1847
"114666",0.2281
"114671",-0.2528
"114673",0.1297
"114674",-0.1307
"114675",0.0601
"114679",-0.5315
"11468",0.0526
"11470",0.1273
"11471",0.2095
"114712",0.1169
"114713",0.0539
"114714",-0.0103
"114715",0.1785
"114716",0.1455
"11472",-0.1874
"11474",0.1827
"114741",0.0369
"11475",-0.0873
"11477",0.1225
"114774",0.155
"11479",-0.1366
"11480",-0.1252
"11481",-0.1576
"11482",0.0172
"11484",-0.0065
"11486",-0.0108
"114863",-0.152
"114868",-0.0205
"11487",0.0044
"114872",0.0959
"114873",-0.194
"114874",0.0513
"114875",0.0816
"11488",-0.2709
"114886",-0.0532
"114889",0.1636
"11489",-0.0609
"114893",0.3293
"114896",-0.0242
"11490",-0.0754
"11491",-0.0107
"11492",0.1144
"11495",-0.0636
"11496",-0.0292
"11497",-0.0065
"11498",0.0577
"11499",0.0463
"11500",0.0255
"11501",0.1543
"11502",-0.0919
"11504",0.0937
"11512",-0.1622
"11513",0.2393
"11514",0.0072
"11515",-0.1429
"11516",0.0815
"11517",-0.2368
"11518",-0.1571
"11519",-0.3534
"11520",0.0653
"11522",0.2024
"11529",-0.0019
"11532",0.162
"11534",0.309
"11535",0.2873
"11536",0.0405
"11537",0.332
"11539",-0.0236
"11540",0.2218
"11541",0.214
"11544",0.096
"11545",-0.0143
"11546",0.0667
"11548",-0.099
"115485607",0.3641
"115486865",-0.0124
"115486960",0.0254
"115487215",0.144
"115487729",-0.0495
"115488055",0.0033
"115488057",0.136
"115488471",0.2208
"115488617",0.2053
"115489445",0.4353
"115489902",0.2643
"115489912",0.542
"115489913",0.1454
"11549",-0.0206
"115490127",0.3115
"115490216",0.2131
"115490342",-0.0249
"11550",0.0127
"11551",-0.0105
"11552",0.2508
"11553",0.0734
"11554",-0.0531
"11555",0.4229
"11556",0.0375
"11564",-0.0485
"11565",-0.218
"11566",0.0511
"11567",0.1003
"11568",-0.2468
"11569",0.1277
"11571",-0.0225
"11572",0.2371
"11576",0.0832
"11593",-0.1215
"11595",0.1336
"11596",0.2296
"11600",-0.156
"11601",-0.0261
"11602",0.1442
"11603",-0.4043
"11604",0.1098
"11605",0.1657
"11606",-0.3201
"11607",-0.0697
"11608",0.1722
"11609",-0.0349
"11610",-0.0535
"11611",0.1991
"11614",0.0931
"11622",0.0467
"11624",0.1663
"11625",0.1514
"11628",0.0375
"11629",0.1959
"11630",0.0747
"11632",-0.246
"11634",0.2821
"11636",0.1003
"11637",-0.1605
"11639",0.0376
"11640",-0.0062
"11642",0.3506
"11643",0.1107
"11647",0.0011
"11648",0.1745
"11650",-0.013
"11651",-0.275
"11652",-0.0051
"11655",-0.0012
"11656",0.3138
"11657",-0.0448
"11658",-0.0816
"11666",-0.0636
"11668",0.4607
"11669",-0.3909
"11670",-0.0443
"116701",0.1745
"11671",-0.044
"116732",-0.0284
"116733",-0.0756
"11674",-0.1755
"116746",0.0586
"116748",0.0337
"11676",-0.1867
"116810",0.0459
"11682",-0.0219
"116837",0.0854
"116838",0.0588
"11684",-0.0242
"116847",0.2424
"116848",-0.1617
"116849",-0.0997
"11685",0.0175
"116852",-0.0175
"11686",-0.0074
"11687",0.1012
"116870",-0.0531
"116871",-0.0525
"116872",0.0884
"116873",0.0768
"11688",-0.1362
"11689",0.14
"116891",-0.0829
"11690",0.0307
"116903",0.1429
"116904",0.044
"116913",0.2005
"116914",0.0054
"11692",0.0364
"116939",-0.1397
"11694",0.2336
"116940",0.093
"11695",0.0282
"116972",0.1376
"11698",0.2904
"11699",0.0956
"117004",0.2271
"117005",-0.0094
"11704",0.1489
"11705",0.1562
"117066",0.0567
"117109",-0.2193
"117146",-0.2519
"117147",0.2618
"117148",-0.4371
"117149",-0.0048
"117150",-0.0335
"117158",0.0156
"117160",-0.0573
"117167",-0.0413
"11717",0.0035
"117171",-0.0483
"117172",0.0308
"117197",-0.0776
"117198",0.0596
"11720",0.1332
"11722",0.0328
"117229",-0.1914
"11731",0.085
"11732",-0.2043
"11733",-0.069
"11735",-0.244
"11736",-0.0013
"11737",0.1646
"11739",0.1323
"11740",0.2438
"11744",0.0156
"11745",0.1617
"11746",0.0926
"11747",-0.0775
"11749",0.0268
"11750",-0.2033
"11752",0.0629
"11754",0.1426
"11757",0.0279
"11758",-0.0688
"117586",0.0362
"117589",-0.15635
"117590",0.055
"117591",-0.0099
"117592",-0.1708
"117599",-0.0662
"117600",-0.0727
"117606",-0.1123
"11761",0.029
"11764",-0.065
"11765",-0.0056
"11766",-0.0264
"11767",-0.1579
"11768",0.0739
"11769",-0.2251
"11770",-0.0559
"11771",-0.2335
"11772",-0.1866
"11773",-0.1911
"11774",0.1539
"11775",-0.0262
"11776",0.0158
"11777",0.331566666666667
"11778",-0.2089
"11781",-0.2309
"11782",0.1701
"11783",-0.1761
"11784",-0.2338
"11785",-0.3538
"11787",-0.1168
"11789",0.0473
"11790",-0.2962
"11792",-0.0355
"11793",0.1283
"11796",0.0552
"117962243",0.0614
"11797",-0.2213
"11798",-0.0667
"117981786",-0.0508
"11799",0.0167
"11800",-0.1504
"11801",0.09
"11803",-0.2796
"11804",-0.0344
"11806",0.0742
"11807",0.1404
"11808",0.2788
"11810",-0.2617
"11811",0.0713
"11812",-0.0274
"11814",0.2054
"11815",-0.1151
"11816",-0.1482
"11818",-0.0552
"11819",0.0031
"11820",-0.0953
"11821",-0.0986
"11826",-0.0396
"11827",0.3362
"11828",0.1158
"11829",0.1307
"11830",0.1904
"11831",0.317
"11832",0.1482
"11833",0.2049
"11834",-0.0571
"11835",-0.119
"11836",-0.0123
"11837",0.1035
"11838",0.3214
"11839",0.099
"11840",0.0723666666666667
"11841",-0.0394
"11842",-0.0236
"11843",0.1499
"11844",-0.2309
"118445",0.1091
"118446",0.0138
"118449",0.0161
"11845",0.2398
"118451",0.2468
"118452",0.1175
"118453",0.2325
"118454",0.4462
"11846",0.1575
"11847",-0.0012
"11848",0.12855
"11852",-0.1081
"11853",0.0699
"11854",-0.1503
"11855",-0.281
"11856",-0.0543
"11857",-0.1177
"11858",-0.4099
"11859",-0.0267
"11861",0.1129
"11863",-0.0984
"11864",-0.065
"11865",0.1036
"11867",0.00815
"11870",0.2191
"11871",0.1028
"11872",0.2104
"11875",0.1664
"11876",0.2945
"11877",0.0189
"11878",0.2216
"11881",-0.02895
"11883",-0.214
"11886",-0.0503
"11889",0.2872
"11890",0.4326
"11891",0.0817
"11899",-0.3892
"11905",0.0681
"11906",-0.0602
"11907",0.0426
"11908",0.3984
"11909",-0.1281
"11910",0.2533
"11911",0.0564
"11920",-0.1273
"11921",0.1935
"11922",0.1312
"11923",-0.0653
"11924",0.1008
"11925",0.2917
"11927",-0.2162
"11928",-0.2396
"11931",-0.0396
"11932",-0.1568
"11933",-0.21195
"11936",0.1109
"11937",0.0927
"11938",-0.132
"119407409",0.0831
"11941",-0.1832
"11944",0.0772
"11945",0.1405
"11946",-0.026
"11947",-0.1831
"11949",0.2164
"11950",0.1572
"11951",-0.0654
"11957",0.1693
"11958",-0.0939
"11964",0.0328
"11966",0.0091
"11972",0.0918
"11973",-0.0594
"11974",-0.0044
"11975",-0.2264
"11977",0.0368
"11979",-0.0659
"11980",-0.1145
"11981",-0.3075
"11982",-0.0178
"11983",0.1976
"11987",0.0952
"11988",-0.0812
"11989",0.1705
"11990",-0.09815
"11991",-0.0953
"11992",-0.0367
"11993",0.1749
"11994",-0.06805
"11997",0.0324
"11998",0.289
"12000",0.1102
"12005",-0.1824
"12006",0.1317
"12007",-0.0255
"12009",-0.2037
"12010",0.1459
"12012",0.0168
"12013",-0.0867
"12014",-0.0841
"12015",0.0863
"12017",0.1179
"12018",-0.1741
"12020",0.2358
"12021",0.0428
"12022",0.2206
"12023",0.1238
"12028",-0.1645
"12029",0.1294
"12032",-0.3525
"12033",0.1477
"12034",-2e-04
"12035",0.0599
"12036",-0.2173
"12038",0.0518
"12039",-0.3942
"12040",0.1237
"12041",-0.0666
"12042",0.245
"12043",-0.0576
"12048",-0.0535
"12049",0.1959
"12050",0.0221
"12051",0.1548
"12053",-0.1933
"12054",0.1992
"12055",-0.053
"12057",-0.0035
"12061",-0.0083
"12062",0.0687
"12064",0.4088
"12068",-0.2638
"12069",0.051
"12070",0.0203
"12075",-0.0593
"12095",0.3144
"121021",-0.099
"12111",-0.2724
"12116",-0.0111333333333333
"12121",0.0873
"12122",-0.0804
"12123",0.0723
"12124",0.047
"12125",-0.2427
"12140",0.1549
"12142",0.0812
"12143",0.1888
"12144",-0.1205
"12145",-0.0054
"12151",0.1302
"12153",-0.072
"12154",-0.033
"12155",0.1838
"12156",-0.04
"12159",-0.1112
"12160",-0.0373
"12161",0.0882
"12162",-0.0563
"12163",0.2213
"12164",0.3316
"12165",0.1671
"12166",-0.1011
"12167",0.0145
"12168",-0.0332
"12169",-0.0334
"12173",0.2429
"12175",0.1494
"12176",0.1593
"12177",-0.0428
"12180",0.073
"12181",-0.0059
"12182",0.1059
"12183",0.0438
"12189",-0.0639
"12190",-0.0291
"12192",-0.0074
"12193",-0.2071
"12209",0.0104
"12211",-0.0926
"12212",0.0698
"12215",-0.1026
"12217",-0.2558
"12223",0.0286
"12224",0.0328
"12226",0.1038
"12227",0.0812
"12229",0.0828
"12231",0.139
"12234",-0.0012
"12235",0.0379
"12236",0.0202
"12237",0.1201
"12238",0.0123
"12257",-0.0153
"12258",-0.3186
"12259",-0.1988
"12260",-0.0345
"12261",0.2733
"12262",0.0864
"12263",0.0208
"12265",0.0372
"12266",0.0731
"12267",0.1737
"12268",-0.1614
"12269",0.0133
"12270",0.0766
"12273",-0.0518
"12274",0.1059
"12279",0.0878
"12282",-0.0191
"12283",0.0286
"12286",-0.1924
"12287",-0.1905
"12288",-0.1598
"12289",-0.1169
"12290",-0.2683
"12291",-0.3243
"12292",0.1111
"12293",0.04715
"12294",0.0484
"12295",-0.1146
"12296",-0.0128
"12297",-0.0081
"12298",0.0992
"12299",0.2963
"12300",0.03
"12301",0.4972
"12304",0.0913
"12305",-0.372
"12306",-0.0743
"12307",-0.0222
"12308",-0.1725
"12309",0.0122
"12310",0.1687
"12311",-0.0049
"12313",0.0398
"12314",0.0924
"12315",-0.2715
"12316",0.1179
"12317",0.0272
"12319",-0.1372
"12321",0.0583
"12322",-0.092
"12323",-0.3474
"12325",-0.2594
"12326",-0.1012
"12328",0.1092
"12330",0.2142
"12331",-0.0285
"12332",0.0951
"12333",-0.1815
"12334",-0.0465
"12336",-0.1288
"12337",-0.312
"12338",-0.0446
"12339",-0.0644
"12340",0.06265
"12343",0.1206
"12344",0.0126
"12345",-0.0306
"12346",0.4668
"12348",-0.1277
"12349",-0.0439
"12350",0.233
"12351",-0.0255
"12352",-0.1051
"12353",0.1107
"12354",0.2642
"12355",0.044
"12359",0.0865
"12361",-0.0737
"12362",-0.0466
"12363",0.1361
"12364",0.0197
"12365",0.2233
"12366",-0.0836
"12367",-0.2894
"12368",-0.1234
"12369",-0.1555
"12370",0.0809
"12371",-0.0084
"12372",-0.0183
"12373",0.0266
"12374",0.1579
"12380",0.2857
"12385",0.1823
"12386",0.0875
"12387",-0.0488
"12388",0.0455
"12389",-0.0123
"12390",0.3173
"12391",0.0357
"12393",0.1026
"12394",0.1048
"12395",-0.0184
"12396",-0.3294
"12398",0.18155
"12399",-0.0363
"12400",-0.0832
"12401",-0.0091
"12402",-0.1783
"12404",0.0305
"12405",-0.0023
"12406",0.0985
"12408",-0.0223
"12409",-0.0495
"12411",0.1083
"12412",0.2691
"12416",0.1726
"12418",-0.291
"12419",-0.0188
"12421",-0.0621
"12424",-0.2891
"12425",0.1623
"12426",-0.0475
"12427",-0.1364
"12428",-0.02
"12442",-0.2249
"12443",0.1273
"12444",0.0683
"12445",-0.1578
"12447",-0.0512
"12448",-0.0518
"12449",-0.0746
"12450",0.0186
"12452",0.2577
"12453",0.04705
"12454",-0.0131
"12455",-0.2459
"12457",0.0609
"12458",0.2688
"12460",-0.1527
"12461",0.067
"12462",-0.0632
"12464",0.2058
"12465",0.1275
"12466",0.159
"12467",0.144
"12468",0.0989
"12469",0.328
"12475",-0.1003
"12476",-0.3819
"12477",0.1665
"12478",0.0467
"12479",0.1926
"12480",0.3319
"12481",0.3599
"12482",-0.0416
"12483",-0.0285
"12484",-0.02325
"12487",0.0999
"12488",-0.0087
"12489",0.0338
"12490",-0.0178
"12491",0.0143
"12492",-0.1016
"12493",0.076
"12494",-0.0477
"12495",0.0188
"12496",0.0509
"12497",-0.2336
"12499",-0.1394
"12500",0.105
"12501",0.3408
"12502",0.0566
"12503",0.2943
"12504",0.0351
"12505",-0.0428
"12506",0.0318
"12507",0.1593
"12508",0.0607
"12509",-0.3683
"12511",0.0843
"12512",-0.1314
"12514",-0.2027
"12515",0.0011
"12516",0.1463
"12517",-0.02
"12518",0.351
"12519",0.1395
"12520",-0.1264
"12521",0.0245
"12522",-0.0888
"12523",-0.0869
"12524",0.0468
"12525",0.1142
"12526",0.0164
"12527",0.1233
"12530",-0.1182
"12531",-0.0942
"12532",-0.0591
"12534",0.0541
"12537",0.0449
"12539",0.1337
"12540",-0.0789
"12544",-0.1583
"12545",-0.1396
"12549",-0.1153
"12550",0.0229
"12552",0.0914
"12554",-0.0204
"12555",0.0946
"12556",0.1928
"12557",0.0885
"12558",0.1435
"12560",0.1049
"12561",0.0377
"12562",-0.0655
"12563",-0.1544
"12564",0.0287
"12565",0.1982
"12566",-0.1366
"12567",-0.1064
"12568",-0.2258
"12569",-0.0767
"12570",-0.0343
"12571",0.0396
"12572",-0.06655
"12575",-0.0998
"12576",0.00649999999999999
"12577",0.1292
"12578",0.0279
"12579",0.3194
"12580",0.0403
"12581",-0.0357
"12583",-0.0279
"12585",-6e-04
"12587",-0.0311
"12589",0.1296
"12590",0.1857
"12591",0.2659
"12592",0.0984
"12593",-0.08
"12606",-0.2379
"12607",0.1001
"12608",0.1268
"12609",-0.1765
"12611",0.0175
"12613",0.0508
"12614",0.0449
"12615",0.3083
"12616",-0.0867
"12617",-0.2966
"12622",0.008
"12623",-0.1525
"12626",0.3602
"12627",0.2932
"12628",-0.1037
"12630",0.0668
"12631",-0.07535
"12632",0.3077
"12633",-0.129
"12638",-0.0338
"12640",0.1252
"12642",-0.1398
"12643",0.1171
"12647",0.1337
"12648",-0.0998
"12649",-0.1188
"12652",0.0269
"12653",0.2256
"12654",-0.0651
"12655",-0.1267
"12659",-0.454
"12660",-0.0953
"12661",-0.0098
"12662",-0.1133
"12663",-0.112
"12667",-0.3048
"12669",-0.1964
"12671",0.025
"12672",-0.0927
"12675",0.1525
"12677",0.245
"12683",-0.4008
"12684",0.0104
"12686",0.0533
"12695",-0.0804
"12696",-0.5443
"12700",0.0523
"12702",0.261
"12703",0.4274
"12704",-0.0976
"12705",0.249
"12709",-0.1049
"12715",0.1681
"12716",-0.0599
"12721",-0.2457
"12722",0.0541
"12723",0.1254
"12724",-0.2623
"12725",-0.1131
"12727",0.0849
"12728",-0.0636
"12729",0.0562
"12733",-0.0648
"12737",-0.1064
"12738",0.0864
"12739",0.2937
"12740",0.1837
"12741",0.1188
"12745",-0.061
"12747",0.2362
"12750",0.254
"12751",-0.0669
"12752",0.0436
"12753",0.0667
"12757",-0.1649
"12759",-0.0961
"12763",0.007
"12764",0.1826
"12765",5e-04
"12766",0.2823
"12767",0.2214
"12768",0.0226
"12769",0.0129
"12770",0.217
"12771",0.0924
"12772",0.0316
"12773",0.1337
"12774",0.2371
"12775",0.1612
"12776",0.1561
"12777",0.1645
"12778",0.0498
"12780",0.0447
"12785",0.0765
"12788",0.0219
"12789",0.0994
"12790",0.122
"12793",0.0338
"12794",-0.1912
"12795",-0.0744
"12796",0.1348
"12797",0.3161
"12798",0.06
"12799",-0.4093
"12801",-0.084
"12802",0.1302
"12804",-0.1714
"12805",-0.1481
"12807",0.122
"12808",0.119
"12810",-0.1256
"12812",-0.1538
"12813",0.1806
"12814",0.1115
"12815",0.2215
"12816",-0.082
"12817",0.2908
"12818",0.2794
"12819",0.0849
"12821",0.2357
"12822",0.2663
"12823",-0.0586
"12824",0.2807
"12825",0.3209
"12826",0.1384
"12827",0.0224
"12828",0.2651
"12829",0.1747
"12830",0.1571
"12831",0.2127
"12832",0.2712
"12833",0.0839
"12834",0.1427
"12835",0.1772
"12836",0.3523
"12837",0.34
"12839",0.2717
"12840",0.2873
"12841",0.4614
"12842",0.1231
"12843",0.1531
"12845",0.0645
"12846",-0.1937
"12847",0.0477
"12848",0.1012
"12850",0.2507
"12854",0.4471
"12856",-0.09
"12857",0.0898
"12858",0.3183
"12859",-0.1789
"12862",0.3185
"12864",0.0777333333333333
"12865",0.1062
"12866",-0.0887
"12868",-0.0781
"12869",0.0217
"12870",0.0371
"12873",-0.0867
"12874",-0.1158
"12876",-0.0011
"12877",-0.1385
"12879",0.1566
"12889",-0.0041
"12890",-0.1501
"12891",-0.224
"12892",-0.0861
"12894",-0.1059
"12896",0.1143
"12902",0.1348
"12903",0.1856
"12904",0.1513
"12905",-0.0803
"12908",0.1032
"12909",-0.0238
"12912",0.0854
"12913",0.1887
"12914",-0.0958
"12915",-0.1406
"12916",0.2361
"12918",0.1523
"12919",0.3285
"12921",0.0702
"12922",0.2322
"12925",0.1545
"12927",-0.0509
"12928",-0.0146
"12929",-0.0858
"12931",-0.0754
"12933",-0.2568
"12934",-0.2018
"12944",-0.007
"12945",0.0736
"12946",-0.2769
"12950",0.1902
"12951",-0.0071
"12952",0.0693
"12953",-0.3199
"12954",0.2304
"12955",0.0494
"12957",0.0589
"12958",0.0549
"12959",0.1786
"12960",0.3726
"12961",0.2292
"12962",0.2093
"12964",0.0538
"12965",0.1207
"12966",0.0279
"12967",0.2385
"12969",-0.0819
"12970",0.107
"12971",-0.1711
"12972",0.174
"12974",-0.2956
"12977",0.0273
"12978",-0.1912
"12981",0.0994
"12982",0.1894
"12983",0.0689
"12984",-0.0399
"12985",0.0793
"12986",0.0633
"12988",-0.1256
"12990",0.0417
"12991",-0.0158
"12992",0.026
"12993",0.0504
"12994",0.0989
"12995",0.04795
"13000",0.2197
"13002",-0.1259
"13003",0.0534
"13004",-0.0628
"13006",-0.0232
"13007",-0.0937
"13008",0.011
"13009",0.1467
"13010",0.0364
"13011",0.0804
"13012",0.0972
"13013",0.0905
"13014",-5e-04
"13016",-0.2656
"13017",0.1208
"13018",0.1303
"13019",0.1816
"13024",0.0141
"13026",-0.1015
"13030",-0.3011
"13032",0.112
"13033",-0.1736
"13034",-0.07
"13035",0.0753
"13036",-0.1722
"13038",-0.0814
"13039",0.1614
"13040",0.269
"13041",0.2026
"13043",0.1591
"13046",0.07735
"13047",0.0559
"13048",-0.0874
"13051",0.22
"13052",-0.0327
"13056",-0.1766
"13057",-0.0345
"13058",0.1326
"13063",-0.007975
"13067",-0.0821
"13070",0.1702
"13072",0.0368
"13074",0.1042
"13075",-0.048
"13076",0.0863
"13077",0.0618
"13078",-0.0442
