"","GSE111271_enriched environment"
"102640991",-0.4551
"102640994",1.2886
"102641068",1.0516
"102641081",-0.0087
"102641105",1.0672
"102641120",0.5927
"102641152",-0.7297
"102641157",1.7581
"102641188",2.1056
"102641244",-0.1788
"102641247",0.632
"102641270",0.3006
"102641351",0.3282
"102641372",-1.0743
"102641383",0.8861
"102641396",-0.2799
"102641432",-0.3568
"102641455",0.8744
"102641467",-1.9991
"102641476",-0.0875
"102641498",-0.144
"102641509",-1.3707
"102641516",-0.1472
"102641529",0.6512
"102641539",0.33
"102641552",-0.4712
"102641557",1.4207
"102641609",1.1063
"102641610",1.3941
"102641617",1.5578
"102641621",1.9042
"102641704",-2.1305
"102641800",0.6233
"102641825",-1.3199
"102641855",0.3595
"102641859",0.8047
"102641860",-0.8193
"102641931",-2.1261
"102642011",-0.9661
"102642065",0.6653
"102642146",-1.2492
"102642244",2.0444
"102642321",-0.7135
"102642358",-0.2747
"102642392",0.5622
"102642556",1.1834
"102642612",-0.2974
"102642625",-0.195
"102642633",0.1721
"102642652",-0.0744
"102642677",0.0023
"102642726",0.228
"102642737",0.4952
"102642773",3.3599
"102642778",-0.0325
"102642800",-0.2594
"102642832",0.9777
"102642842",0.3735
"102642880",0.9312
"102642900",-2.3555
"102642976",2.2186
"102642986",-0.8853
"102642990",1.3789
"102643016",0.1502
"102643040",0.1156
"102643051",-1.3216
"102643076",0.0257
"102643083",0.3422
"102643091",0.1113
"102643128",-0.6049
"102643147",-0.7894
"102643210",2.0375
"102643244",1.7254
"102800312",1.2542
"102902673",3.4911
"103164605",-0.8119
"103611158",-0.9098
"104797311",-0.6386
"104940697",2.31
"105180375",-0.2133
"105242394",0.6774
"105242405",-0.5591
"105242414",1.532
"105242418",-0.0642
"105242433",0.5504
"105242443",-0.5484
"105242444",1.3598
"105242447",-0.2782
"105242472",-1.6669
"105242506",0.4533
"105242545",-1.5134
"105242546",-1.0589
"105242552",0.6252
"105242554",1.8919
"105242557",0.9069
"105242558",1.5215
"105242562",0.4078
"105242563",-0.7824
"105242571",1.6094
"105242573",0.3239
"105242574",0.0843
"105242578",-0.3401
"105242579",-0.484
"105242590",1.2012
"105242595",0.7342
"105242599",1.6242
"105242607",0.3894
"105242609",0.1191
"105242612",-0.2115
"105242616",0.3785
"105242621",0.4183
"105242622",1.8476
"105242624",1.894
"105242625",0.2942
"105242628",-0.7789
"105242635",-0.9747
"105242636",-0.7817
"105242638",0.0205
"105242646",-0.0277
"105242647",-1.259
"105242648",2.6958
"105242667",0.1639
"105242670",-0.395
"105242679",1.4427
"105242685",-0.1157
"105242688",-0.1686
"105242691",1.0533
"105242694",1.0164
"105242696",-1.4385
"105242698",1.2362
"105242703",-0.305
"105242706",0.2943
"105242708",-0.2451
"105242709",1.3635
"105242720",2.6911
"105242721",0.5912
"105242722",-0.6972
"105242725",1.6254
"105242735",3.4257
"105242736",4.4229
"105242738",0.7284
"105242742",0.1575
"105242748",1.5416
"105242750",-0.7768
"105242752",1.172
"105242753",-0.0011
"105242756",1.1797
"105242758",-0.6082
"105242768",-1.125
"105242769",2.5081
"105242773",-0.958
"105242774",0.548
"105242794",0.4424
"105242797",-0.7014
"105242798",0.2387
"105242804",0.2336
"105242821",0.7341
"105242829",-0.472
"105242836",0.5363
"105242840",0.1428
"105242847",0.858
"105242854",3.1884
"105242860",-0.7175
"105242861",-0.1526
"105242865",0.5808
"105242868",-0.1284
"105242869",-1.2446
"105242870",-0.944
"105242881",-0.2146
"105242884",1.3145
"105242886",1.4053
"105242887",2.2764
"105242888",-1.9198
"105242891",2.3727
"105242900",-0.6924
"105242908",-2.3822
"105242909",0.4078
"105242910",1.9853
"105242912",0.0088
"105242928",-0.0367
"105242930",0.2437
"105242931",-1.2375
"105242934",1.5834
"105242936",-0.4881
"105242937",-1.3713
"105242940",1.2585
"105242946",1.0952
"105242959",0.5593
"105242960",-0.1282
"105242964",-0.8692
"105242978",1.6927
"105242979",-0.4359
"105242980",-1.841
"105242986",-0.1994
"105242994",-1.8365
"105243004",1.0603
"105243005",-0.6184
"105243010",-1.6501
"105243011",1.5185
"105243016",1.1037
"105243026",0.0133
"105243028",0.3951
"105243040",0.3168
"105243044",-0.2052
"105243045",-1.1235
"105243046",0.4958
"105243050",-0.9769
"105243053",-0.3768
"105243058",0.8633
"105243068",1.542
"105243074",0.6392
"105243086",0.3948
"105243088",-0.484
"105243089",-1.0162
"105243098",-0.5104
"105243124",0.2007
"105243128",0.7558
"105243132",1.1775
"105243140",0.4675
"105243146",-0.4791
"105243147",-0.4346
"105243151",1.1224
"105243152",-0.8006
"105243154",0.1855
"105243158",-0.462
"105243163",-1.8286
"105243173",-1.1863
"105243179",0.5096
"105243183",-0.7949
"105243185",-0.795
"105243189",1.0372
"105243194",0.3278
"105243196",0.1953
"105243197",0.3793
"105243198",-1.6891
"105243202",-0.6378
"105243207",-0.9666
"105243209",1.9404
"105243210",-0.1636
"105243212",-1.5586
"105243215",-0.0216
"105243219",0.7028
"105243225",0.1202
"105243227",-0.3216
"105243230",-0.6668
"105243235",1.2835
"105243236",1.2186
"105243237",1.0408
"105243238",0.922
"105243239",-0.9473
"105243241",-1.331
"105243242",1.124
"105243249",0.8658
"105243254",0.8415
"105243257",0.4402
"105243258",0.2643
"105243261",0.6192
"105243269",0.5633
"105243280",-2.8595
"105243282",-0.7424
"105243288",2.9111
"105243290",0.6988
"105243294",0.6266
"105243295",2.4355
"105243299",-0.8637
"105243311",1.0868
"105243312",1.4017
"105243314",-1.0204
"105243315",1.2133
"105243316",0.5388
"105243318",2.3529
"105243330",0.727
"105243331",-0.0451
"105243332",0.237
"105243337",1.5272
"105243346",-1.5762
"105243352",-0.1357
"105243354",-0.0861
"105243355",0.6771
"105243356",0.6807
"105243360",0.3628
"105243361",1.5834
"105243368",1.813
"105243369",1.2119
"105243374",-0.7223
"105243376",-0.6972
"105243388",0.435
"105243390",1.1919
"105243391",0.4015
"105243396",0.5887
"105243398",-0.6457
"105243402",1.2839
"105243403",1.3301
"105243410",0.2583
"105243412",-0.8918
"105243425",-0.3987
"105243426",-1.1612
"105243432",0.0739
"105243433",0.6544
"105243437",0.2875
"105243451",-0.3244
"105243456",0.7858
"105243462",1.6631
"105243466",-0.1191
"105243468",0.7736
"105243471",-0.3191
"105243472",1.4647
"105243473",-0.0647
"105243483",-1.4403
"105243485",2.0544
"105243489",-1.1404
"105243492",0.4685
"105243499",-0.1866
"105243502",1.7283
"105243505",0.952
"105243506",-0.1214
"105243519",-0.2231
"105243523",-1.1699
"105243525",-0.8199
"105243528",2.7696
"105243530",-0.1502
"105243532",-0.0953
"105243533",0.1787
"105243537",-1.1115
"105243544",-2.3214
"105243545",-0.6179
"105243551",1.0296
"105243553",-0.0585
"105243554",0.6511
"105243555",-0.1277
"105243558",1.4201
"105243561",0.3325
"105243569",1.8538
"105243573",1.107
"105243578",-0.2307
"105243582",0.9732
"105243583",1.7
"105243585",2.1034
"105243599",1.9277
"105243601",-0.9291
"105243604",-0.8417
"105243612",-1.0372
"105243634",-1.3195
"105243642",-0.3069
"105243644",-0.0586
"105243645",0.78
"105243648",1.3409
"105243651",0.7372
"105243661",1.7296
"105243665",2.5921
"105243666",2.7886
"105243668",1.4037
"105243672",2.147
"105243676",-1.1763
"105243682",-1.2422
"105243684",1.1747
"105243685",0.6765
"105243688",0.6834
"105243692",0.8946
"105243695",1.2953
"105243701",0.838
"105243704",-0.0054
"105243714",0.7418
"105243722",-0.0264
"105243723",-0.2971
"105243726",-1.0952
"105243729",1.0535
"105243735",-1.7849
"105243737",0.8263
"105243738",-0.6962
"105243739",1.1155
"105243761",1.8993
"105243769",2.4457
"105243791",1.1863
"105243794",-3.0931
"105243834",-0.4846
"105243866",-0.7876
"105243877",1.9364
"105243878",0.6142
"105243880",-0.7199
"105243884",0.1969
"105243889",0.2683
"105243891",-1.0716
"105243894",-0.2668
"105243895",-0.5042
"105243903",0.8567
"105243905",0.5732
"105243907",-0.3737
"105243908",3.5787
"105243914",-0.3456
"105243915",-0.4464
"105243920",0.1738
"105243926",0.5934
"105243929",1.5645
"105243934",0.9901
"105243938",-0.2203
"105243942",-0.9097
"105243945",-0.0321
"105243953",-0.3722
"105243954",0.5837
"105243955",0.237
"105243961",0.5856
"105243962",0.5113
"105243964",-1.9295
"105243970",3.9047
"105243973",0.199
"105243975",-1.6971
"105243976",-1.6562
"105243993",0.403
"105243995",0.984
"105243997",0.6085
"105243998",0.3312
"105244002",1.0789
"105244004",0.5529
"105244006",2.9499
"105244007",0.704
"105244011",-0.9311
"105244012",-0.1876
"105244018",-0.7137
"105244022",1.7635
"105244023",-0.2842
"105244024",-0.2437
"105244026",-0.3495
"105244028",2.8
"105244030",-1.422
"105244031",0.6214
"105244034",0.4144
"105244044",-1.1726
"105244055",-0.3784
"105244060",0.3312
"105244066",0.5024
"105244068",2.6957
"105244069",-2.3519
"105244072",-0.1007
"105244073",0.6423
"105244074",1.0233
"105244084",0.1007
"105244085",-0.0831
"105244087",0.0874
"105244092",0.6328
"105244093",-1.2928
"105244095",1.6634
"105244102",-0.4112
"105244104",-0.7234
"105244108",1.3188
"105244110",0.3995
"105244111",0.2782
"105244113",-0.2485
"105244115",0.705
"105244117",-0.1262
"105244118",-0.5093
"105244120",-0.8676
"105244124",0.7191
"105244127",-0.4889
"105244130",-0.2003
"105244137",0.2451
"105244138",2.2236
"105244140",0.8324
"105244145",-0.3862
"105244158",-1.0265
"105244162",2.4665
"105244170",-0.4039
"105244172",0.2963
"105244177",-0.0905
"105244189",0.6549
"105244208",-0.4762
"105244210",1.1052
"105244212",-0.2873
"105244213",-0.8271
"105244214",-0.6039
"105244222",0.4533
"105244225",1.2488
"105244227",-0.6781
"105244229",0.9443
"105244236",0.8303
"105244240",-0.6803
"105244241",-1.125
"105244242",-0.8277
"105244244",0.4088
"105244245",-1.7321
"105244251",0.3043
"105244256",0.11
"105244258",1.6967
"105244261",-2.0971
"105244262",-1.3562
"105244267",0.2802
"105244272",1.1411
"105244278",-0.0654
"105244283",-0.8453
"105244290",0.1909
"105244292",0.4041
"105244294",0.1201
"105244297",0.2317
"105244299",-0.191
"105244301",0.7582
"105244306",3.2785
"105244309",-0.2573
"105244314",-0.1689
"105244317",0.9677
"105244318",-0.2368
"105244320",-0.2797
"105244329",-0.0532
"105244331",0.0653
"105244332",-0.7982
"105244333",0.7802
"105244336",0.2712
"105244343",1.2808
"105244346",-0.2512
"105244353",-0.2716
"105244354",1.3602
"105244357",2.0659
"105244367",-0.5607
"105244368",-1.1147
"105244375",-0.6373
"105244383",-0.256
"105244387",0.6474
"105244388",0.1314
"105244389",-0.2313
"105244391",0.2501
"105244402",1.635
"105244413",2.174
"105244418",0.7056
"105244425",0.6924
"105244427",0.0841
"105244430",0.5853
"105244436",-0.0969
"105244446",0.6616
"105244447",-2.267
"105244449",-2.3805
"105244450",3.5371
"105244451",1.2918
"105244453",-0.708
"105244458",1.229
"105244464",0.0762
"105244477",1.3779
"105244487",0.6753
"105244504",-0.9661
"105244509",0.1934
"105244522",0.2136
"105244527",-0.2552
"105244528",-0.8622
"105244530",-0.9537
"105244533",-0.3003
"105244537",-1.6127
"105244538",0.5643
"105244546",-0.7202
"105244552",-0.6239
"105244557",-0.3415
"105244565",-0.5608
"105244573",0.6157
"105244574",0.7788
"105244588",1.4173
"105244589",1.3932
"105244595",2.0903
"105244600",-0.0956
"105244601",-0.5204
"105244603",2.307
"105244605",1.5774
"105244610",1.1718
"105244619",-2.138
"105244624",0.512
"105244625",0.806
"105244627",-0.476
"105244630",-0.114
"105244634",0.7398
"105244639",-0.0381
"105244642",-0.6333
"105244644",0.0298
"105244648",-1.0726
"105244649",-1.1289
"105244653",0.6233
"105244660",1.5347
"105244662",0.1082
"105244664",0.6798
"105244666",0.1013
"105244667",-1.2325
"105244669",-0.1647
"105244671",1.1492
"105244677",-1.4859
"105244678",0.7757
"105244685",-1.7986
"105244696",0.8285
"105244698",0.0935
"105244699",0.2307
"105244701",-0.9441
"105244703",0.0346
"105244710",-0.4966
"105244712",-0.9652
"105244720",2.2804
"105244723",0.8659
"105244729",0.8809
"105244730",-1.3936
"105244732",4.2132
"105244746",0.1835
"105244749",-0.7394
"105244755",2.9896
"105244756",1.7096
"105244768",-0.5556
"105244773",-1.693
"105244777",-2.0446
"105244779",-2.254
"105244780",-0.2148
"105244786",-0.8218
"105244788",-0.0725
"105244789",2.0681
"105244793",-0.9744
"105244797",0.022
"105244798",3.3383
"105244799",1.281
"105244801",1.8451
"105244802",-0.3701
"105244804",0.299
"105244807",-0.0849
"105244808",1.0689
"105244811",0.6088
"105244821",0.1256
"105244825",-1.7884
"105244826",-1.4034
"105244829",1.0891
"105244831",-1.2807
"105244833",-2.1842
"105244835",-1.4956
"105244847",-0.2158
"105244851",1.4694
"105244852",1.9518
"105244853",-1.4461
"105244860",-1.1105
"105244863",0.7859
"105244868",0.5828
"105244870",1.6377
"105244871",2.2149
"105244872",0.004
"105244875",-0.3983
"105244879",0.5739
"105244890",-0.6911
"105244891",1.0949
"105244903",0.7827
"105244912",1.7949
"105244921",0.8943
"105244922",-1.3602
"105244926",-0.2574
"105244927",-1.3769
"105244929",-0.6373
"105244938",0.7883
"105244940",0.3969
"105244945",-0.1176
"105244946",2.6694
"105244947",0.2417
"105244955",0.503
"105244956",2.6363
"105244957",0.6205
"105244958",-0.6345
"105244975",-2.3817
"105244978",0.3677
"105244981",1.8831
"105244984",-0.0162
"105244987",0.2036
"105244993",0.8426
"105244999",1.0554
"105245000",1.2239
"105245001",1.0313
"105245003",-3.4401
"105245005",-1.018
"105245009",-0.0463
"105245011",0.2309
"105245013",-0.8352
"105245014",1.3224
"105245019",0.7722
"105245022",0.6708
"105245025",-1.2717
"105245032",0.0568
"105245037",-0.8919
"105245043",0.4631
"105245048",1.3176
"105245050",1.7708
"105245059",0.5208
"105245069",0.0514
"105245071",1.1716
"105245074",-0.8589
"105245076",-0.4932
"105245082",-0.651
"105245087",-1.5333
"105245090",0.3132
"105245094",1.1004
"105245096",-1.0377
"105245099",2.0477
"105245109",-0.3621
"105245120",1.0218
"105245122",2.0022
"105245123",-0.7637
"105245126",0.2235
"105245127",2.8763
"105245137",0.508
"105245138",1.3799
"105245144",-0.3534
"105245147",-1.3979
"105245151",-0.1491
"105245155",-1.1242
"105245156",0.8815
"105245158",0.2983
"105245160",1.3555
"105245180",0.9575
"105245182",-0.7883
"105245183",2.9121
"105245187",0.3829
"105245202",2.1467
"105245207",-0.3952
"105245210",1.8232
"105245211",0.5165
"105245215",-0.0484
"105245219",-0.999
"105245221",-0.4504
"105245222",-0.4556
"105245225",0.6246
"105245229",1.8867
"105245231",0.1331
"105245236",0.0461
"105245239",2.2576
"105245243",0.2188
"105245249",0.3816
"105245255",-0.7125
"105245261",-1.2371
"105245265",-0.8219
"105245266",-0.6096
"105245272",-0.9463
"105245273",-0.0179
"105245277",0.0129
"105245278",-0.8011
"105245279",0.1921
"105245284",-0.2935
"105245285",-0.4342
"105245290",0.6118
"105245291",-0.7685
"105245292",1.1095
"105245298",2.8569
"105245302",1.5214
"105245305",1.0804
"105245306",1.35
"105245307",0.3351
"105245310",0.1144
"105245323",0.0875
"105245324",-1.0269
"105245325",2.9189
"105245328",-1.3491
"105245330",0.0875
"105245342",-0.2669
"105245348",-0.0557
"105245351",-0.7762
"105245356",0.8731
"105245357",1.4313
"105245359",-1.0367
"105245369",0.8731
"105245375",-1.0923
"105245376",-0.8669
"105245381",0.0157
"105245382",-0.2357
"105245383",-0.2853
"105245389",1.0154
"105245391",-1.0294
"105245398",1.8928
"105245400",0.9422
"105245401",-1.4412
"105245406",0.094
"105245412",0.5315
"105245414",1.3443
"105245415",-1.8553
"105245428",1.408
"105245434",0.4962
"105245436",0.6355
"105245437",-0.1333
"105245440",-0.4786
"105245453",-0.1316
"105245459",2.7835
"105245463",2.4002
"105245464",0.3214
"105245478",1.288
"105245481",-1.2721
"105245487",-0.902
"105245508",-1.4644
"105245513",1.2869
"105245518",0.1641
"105245536",-1.5248
"105245549",-1.0412
"105245552",1.7886
"105245559",0.8506
"105245561",-0.3268
"105245563",-0.4147
"105245564",-0.329
"105245571",1.5964
"105245580",-1.0087
"105245586",0.6211
"105245590",-0.4297
"105245592",1.9084
"105245593",0.4627
"105245595",0.6894
"105245598",-2.4049
"105245601",0.0048
"105245602",2.8451
"105245605",-1.4068
"105245608",-0.3411
"105245616",-0.3401
"105245621",0.7884
"105245625",1.0719
"105245626",-0.2602
"105245627",0.2463
"105245630",-0.5991
"105245634",-0.5176
"105245637",-0.3161
"105245641",-0.5978
"105245643",-0.4787
"105245644",2.2581
"105245646",-0.0509
"105245650",1.2353
"105245677",-0.6087
"105245679",0.4547
"105245681",0.3595
"105245682",0.0025
"105245691",0.3605
"105245694",1.303
"105245695",-0.6351
"105245696",-0.0088
"105245697",0.8318
"105245700",-2.5468
"105245701",-1.8495
"105245702",0.7549
"105245706",0.6521
"105245713",0.4406
"105245717",1.2946
"105245727",-2.6783
"105245730",2.0369
"105245732",-0.3333
"105245746",-0.3308
"105245766",0.8753
"105245772",-2.4794
"105245777",0.7909
"105245779",0.0294
"105245780",-0.9333
"105245781",-1.4828
"105245782",1.4511
"105245786",1.3863
"105245789",-1.3394
"105245790",-0.2961
"105245791",0.9887
"105245798",2.119
"105245801",0.3143
"105245804",-0.9764
"105245807",-0.9764
"105245808",0.788
"105245820",-1.4994
"105245822",-1.0428
"105245825",0.856
"105245827",1.6158
"105245839",0.359
"105245841",-1.0205
"105245842",1.7541
"105245846",0.4436
"105245858",0.7519
"105245859",1.0054
"105245861",0.374
"105245862",-2.3432
"105245864",-0.6935
"105245865",-0.2723
"105245866",-0.6131
