"","GSE111271_enriched environment"
"105245904",-0.0463
"105245905",0.1914
"105245906",0.1945
"105245907",-0.2268
"105245911",0.6161
"105245912",-0.0435
"105245913",0.0407
"105245917",0.9093
"105245921",-0.0365
"105245922",0.2444
"105245925",-0.2626
"105245926",0.0961
"105245927",-0.0349
"105245930",-1.7623
"105245938",0.7191
"105245941",-0.2285
"105245944",0.2067
"105245948",-0.3095
"105245967",-0.2301
"105245970",-1.6659
"105245974",-0.3516
"105245975",-0.1949
"105245978",0.1145
"105245980",0.1513
"105245981",0.0153
"105245984",1.0712
"105245991",-0.0197
"105245994",-0.3132
"105246001",0.5431
"105246003",-0.4819
"105246005",0.0716
"105246008",1.1
"105246012",0.092
"105246016",0.5901
"105246018",0.0675
"105246020",-0.6354
"105246027",-0.3409
"105246031",-0.0323
"105246033",0.5565
"105246034",0.2534
"105246035",-0.1321
"105246041",0.2911
"105246042",-0.1465
"105246043",0.324
"105246049",-0.0659
"105246056",0.1195
"105246058",0.6101
"105246059",-0.4073
"105246062",-0.0416
"105246064",-0.5176
"105246070",-0.397
"105246071",0.3256
"105246073",0.144
"105246077",1.0158
"105246081",0.2772
"105246084",-0.109
"105246086",0.2991
"105246087",0.8412
"105246099",0.2817
"105246105",-0.1584
"105246106",0.0096
"105246108",0.1369
"105246114",0.0198
"105246118",0.6403
"105246120",0.1354
"105246122",0.2036
"105246124",-0.5738
"105246126",-0.4126
"105246151",-0.2976
"105246158",-0.4749
"105246162",1.2655
"105246164",0.5536
"105246167",0.5877
"105246170",0.3311
"105246173",0.4104
"105246176",-0.1139
"105246178",-0.8398
"105246180",0.0356
"105246186",-0.404
"105246190",0.0674
"105246192",0.0076
"105246193",-0.0482
"105246218",-0.8902
"105246219",-1e-04
"105246223",1.0513
"105246224",0.1959
"105246233",0.9827
"105246235",-0.7686
"105246237",0.0855
"105246241",0.0265
"105246245",-0.2311
"105246248",-0.1698
"105246249",-0.2733
"105246251",0.1278
"105246254",0.4606
"105246256",0.4778
"105246260",-0.1958
"105246261",0.5705
"105246264",0.2076
"105246273",0.0984
"105246278",0.0924
"105246280",-0.4581
"105246284",-0.4693
"105246285",-0.205
"105246286",-0.3654
"105246291",0.5787
"105246294",0.0505
"105246299",-0.1653
"105246300",-0.0557
"105246303",-0.4064
"105246304",-0.1166
"105246305",1.2729
"105246306",0.4685
"105246307",0.7056
"105246308",-0.4557
"105246309",-0.7549
"105246311",0.3973
"105246318",0.9009
"105246320",-0.3088
"105246321",-1.3331
"105246325",-0.4902
"105246334",0.4745
"105246337",-0.1635
"105246339",-0.3869
"105246341",-0.4887
"105246349",0.7197
"105246359",-1.0041
"105246363",0.4287
"105246365",0.7463
"105246366",0.2983
"105246367",0.1315
"105246370",-0.945
"105246377",-1.6469
"105246379",1.0617
"105246380",0.1057
"105246394",-0.4569
"105246396",-0.122
"105246401",0.3157
"105246402",0.5043
"105246404",0.4045
"105246406",-0.0824
"105246410",-0.6242
"105246412",0.1891
"105246413",-0.0608
"105246414",0.0053
"105246418",-0.6901
"105246422",-0.0447
"105246423",0.1262
"105246427",-0.58
"105246439",0.4347
"105246440",-0.7451
"105246444",-0.2157
"105246445",0.2315
"105246449",-0.217
"105246452",-0.4618
"105246454",0.9827
"105246458",0.0967
"105246464",-0.6471
"105246465",-0.8237
"105246469",-0.5089
"105246471",0.3541
"105246474",1.414
"105246481",0.1844
"105246482",0.5043
"105246483",0.4297
"105246489",0.9887
"105246491",0.2632
"105246493",0.4717
"105246494",-0.923
"105246496",0.1565
"105246498",0.3309
"105246500",0.0991
"105246501",0.8189
"105246506",0.0463
"105246507",-0.3085
"105246514",-0.0928
"105246519",0.0368
"105246529",0.1339
"105246531",-0.6975
"105246532",0.8895
"105246536",0.7142
"105246542",-0.6081
"105246549",0.2807
"105246555",-0.279
"105246558",-0.8961
"105246561",0.7722
"105246562",-0.1613
"105246565",0.1241
"105246569",0.0791
"105246571",0.0028
"105246572",-0.1181
"105246574",0.3957
"105246577",0.106
"105246585",-1.062
"105246588",0.5132
"105246591",0.3017
"105246608",-0.2213
"105246609",0.3649
"105246610",0.086
"105246611",0.3164
"105246614",-0.1853
"105246617",0.0839
"105246627",0.6136
"105246642",0.4681
"105246644",0.1729
"105246652",0.0083
"105246653",1.3884
"105246657",0.0583
"105246658",0.0254
"105246660",-0.5576
"105246665",-0.8126
"105246666",-0.2068
"105246676",0.6016
"105246687",0.0061
"105246693",0.0934
"105246694",-0.6439
"105246696",0.0719
"105246700",-0.104
"105246702",0.4821
"105246707",0.1854
"105246708",1.1409
"105246710",1.0002
"105246714",0.1335
"105246717",0.8279
"105246721",0.0834
"105246728",-1.3243
"105246735",-0.237
"105246738",-1.5376
"105246751",-1.5234
"105246760",0.706
"105246763",-0.0266
"105246765",0.4678
"105246768",-0.545
"105246769",-0.7617
"105246773",3.396e-05
"105246782",-0.2335
"105246785",-0.647
"105246802",-0.6504
"105246804",0.1672
"105246807",0.1316
"105246813",-0.8114
"105246819",0.5834
"105246824",-0.0813
"105246830",-0.2656
"105246832",0.4837
"105246837",-0.3921
"105246839",0.2255
"105246843",-0.0334
"105246846",0.306
"105246847",0.1991
"105246848",0.406
"105246860",0.3425
"105246862",-0.7887
"105246865",-0.5446
"105246875",0.6614
"105246878",0.2148
"105246880",0.4997
"105246887",0.2954
"105246891",-0.7958
"105246894",0.3086
"105246895",-0.0494
"105246904",-0.4281
"105246907",0.86
"105246908",0.2839
"105246910",-0.6814
"105246914",-0.158
"105246915",0.4575
"105246918",0.7376
"105246933",0.0615
"105246940",-1.2193
"105246945",-0.1278
"105246951",-0.4516
"105246952",-0.1839
"105246954",0.6469
"105246957",0.7541
"105246959",0.0124
"105246961",0.0877
"105246964",-0.4805
"105246968",0.4886
"105246972",0.4288
"105246973",-0.1606
"105246975",-1.0119
"105246978",-0.1078
"105247002",-0.2124
"105247004",0.6751
"105247005",0.0538
"105247021",0.5279
"105247029",-0.1498
"105247043",0.1858
"105247046",-1.0952
"105247048",0.0839
"105247049",0.398
"105247050",0.2439
"105247057",0.4229
"105247059",-0.5807
"105247062",-0.124
"105247070",-0.2907
"105247071",0.8074
"105247072",0.4665
"105247078",0.4908
"105247090",-0.169
"105247093",0.7258
"105247097",-0.047
"105247098",-0.1059
"105247100",0.1807
"105247101",-0.063
"105247102",0.4099
"105247108",0.8714
"105247109",1.1577
"105247111",-1.1695
"105247114",-0.0795
"105247115",1.4781
"105247116",-0.0385
"105247118",0.0621
"105247123",0.4521
"105247124",0.1222
"105247126",-0.635
"105247134",0.787
"105247136",-0.0758
"105247138",-1.2028
"105247140",1.1437
"105247144",-0.0391
"105247145",-0.5435
"105247150",0.4325
"105247151",0.2424
"105247153",0.1614
"105247154",0.5861
"105247156",1.1297
"105247163",-0.1296
"105247173",-0.0865
"105247176",-0.6727
"105247180",1.1831
"105247181",-0.8529
"105247182",-0.3597
"105247183",-0.8933
"105247187",-0.376
"105247188",0.2191
"105247194",0.6094
"105247198",0.7823
"105247199",0.857
"105247200",0.4081
"105247205",-0.2305
"105247207",0.1307
"105247209",1.9451
"105247213",0.48
"105247217",0.5029
"105247219",0.1626
"105247220",-0.2677
"105247224",0.4162
"105247230",0.2786
"105247231",-0.1939
"105247234",0.0652
"105247238",-1.3221
"105247240",-0.0041
"105247244",0.1676
"105247247",-0.5314
"105247248",0.2913
"105247279",-0.3957
"105247290",0.0621
"105247291",0.0621
"105463124",1.3866
"105500046",0.0486
"105704528",-0.1049
"105734727",0.856
"105734734",0.56
"105827746",0.6027
"105886298",0.0962
"105940408",0.1253
"105943584",0.0902
"105980075",-8e-04
"106014251",0.5539
"106557447",-0.2588
"107303348",-0.2429
"108167321",-1.4608
"108167334",1.0014
"108167335",0.1491
"108167338",0.1099
"108167341",-0.3839
"108167345",-0.2811
"108167350",0.6082
"108167369",-0.82
"108167377",-0.0394
"108167379",0.5815
"108167388",0.5673
"108167408",0.2528
"108167409",0.1688
"108167411",-0.3817
"108167412",-0.4895
"108167414",-1.2834
"108167416",0.7496
"108167428",0.1028
"108167429",0.1699
"108167435",-0.0591
"108167437",-0.4775
"108167440",0.0287
"108167443",-0.6763
"108167444",-0.3957
"108167448",0.4285
"108167450",0.1346
"108167455",-0.1753
"108167456",0.1672
"108167463",-0.3974
"108167465",0.2587
"108167466",0.7527
"108167506",1.0676
"108167511",0.4326
"108167513",0.2445
"108167518",0.2263
"108167523",0.2735
"108167527",0.4833
"108167529",-0.4896
"108167530",0.75
"108167532",0.5211
"108167533",-0.0236
"108167537",-0.0693
"108167543",0.2509
"108167546",0.0063
"108167548",-0.0796
"108167550",-0.2623
"108167555",-0.1428
"108167556",-0.2912
"108167558",-0.0709
"108167560",0.1842
"108167561",-2.0305
"108167562",0.329
"108167563",0.058
"108167575",-1.2542
"108167580",0.2489
"108167586",0.8243
"108167589",-0.0804
"108167592",-1.0163
"108167597",0.4521
"108167615",0.3491
"108167621",-0.2121
"108167623",0.2035
"108167626",0.2475
"108167627",0.3675
"108167628",-0.1039
"108167630",0.2083
"108167633",0.1643
"108167636",-0.3863
"108167637",-0.3452
"108167638",-0.7045
"108167644",0.2435
"108167645",0.1835
"108167650",0.2735
"108167653",0.3311
"108167657",0.1707
"108167659",-0.1101
"108167660",0.2465
"108167662",0.693
"108167663",0.0822
"108167664",-0.2839
"108167667",0.5075
"108167668",0.5745
"108167669",-0.0364
"108167672",0.6719
"108167677",-0.1208
"108167679",0.3897
"108167681",-0.0555
"108167687",0.3279
"108167690",0.0235
"108167691",0.4429
"108167693",0.1417
"108167700",0.1756
"108167704",-0.3273
"108167719",0.5931
"108167721",0.2807
"108167723",-0.32
"108167725",0.3859
"108167726",0.396
"108167727",0.6302
"108167728",-0.039
"108167732",0.0423
"108167733",0.1373
"108167736",0.1827
"108167737",-0.1297
"108167740",0.7553
"108167742",-0.6933
"108167745",0.7778
"108167746",0.0068
"108167748",-0.01
"108167749",1.1694
"108167751",0.3342
"108167755",0.3329
"108167759",0.3332
"108167760",0.4317
"108167761",0.2625
"108167764",0.5667
"108167777",-0.1576
"108167788",1.1124
"108167790",0.912
"108167793",0.1042
"108167796",0.333
"108167801",-0.561
"108167802",0.3551
"108167804",-0.1109
"108167810",-0.3541
"108167812",-0.0515
"108167825",-0.3634
"108167827",0.9312
"108167831",0.6936
"108167833",-0.0112
"108167844",-0.3497
"108167847",-0.7742
"108167848",0.0625
"108167849",0.0629
"108167853",-0.0503
"108167860",0.4156
"108167863",-2.0179
"108167866",0.0877
"108167878",-0.0404
"108167879",-0.1202
"108167881",-1.0417
"108167882",0.224
"108167883",-0.816
"108167886",0.5254
"108167888",-0.842
"108167889",0.0261
"108167893",0.744
"108167895",0.4317
"108167896",0.231
"108167898",0.384
"108167900",-0.0458
"108167905",-0.3096
"108167909",-0.5658
"108167911",0.2302
"108167912",0.2727
"108167917",0.3367
"108167918",-1.1227
"108167922",0.0244
"108167924",0.2256
"108167925",0.8987
"108167934",0.1963
"108167935",0.1445
"108167939",0.0472
"108167940",0.3585
"108167941",0.3019
"108167945",-1.0927
"108167961",1.4486
"108167967",-0.8474
"108167978",0.4477
"108167979",0.1786
"108167980",-0.0061
"108167981",-0.0717
"108167995",-0.6869
"108167996",0.3201
"108167997",1.1328
"108168009",-0.0037
"108168014",-0.7462
"108168018",-1.4189
"108168022",0.1488
"108168026",-0.226
"108168027",0.0145
"108168028",-0.0623
"108168034",-0.3315
"108168049",0.0684
"108168062",0.1965
"108168064",-0.056
"108168068",0.4893
"108168069",0.2749
"108168071",0.0478
"108168076",0.0606
"108168077",0.0653
"108168079",-0.8718
"108168081",-0.8355
"108168083",-0.3785
"108168084",0.9455
"108168085",-0.0657
"108168092",1.4993
"108168100",0.8488
"108168101",0.0192
"108168104",-0.3762
"108168105",0.625
"108168106",1.0018
"108168109",0.8108
"108168114",-0.05
"108168142",-0.3619
"108168158",0.7319
"108168162",0.1379
"108168163",0.3532
"108168166",0.1474
"108168171",-0.1029
"108168172",-0.2932
"108168201",0.4977
"108168204",-0.7669
"108168206",-0.4518
"108168209",-0.2076
"108168239",0.772
"108168240",0.3578
"108168244",1.4116
"108168246",-0.0739
"108168248",-0.8846
"108168251",0.1396
"108168252",-0.0297
"108168254",0.2602
"108168256",-0.3664
"108168260",-0.1332
"108168261",1.1016
"108168262",-0.8276
"108168265",0.0118
"108168267",-0.1936
"108168283",0.1441
"108168284",0.8333
"108168287",0.7866
"108168290",0.1052
"108168292",1.1512
"108168293",-0.1963
"108168294",0.6665
"108168296",0.0704
"108168297",-1.3695
"108168305",0.0786
"108168307",0.1387
"108168309",-0.102
"108168328",-0.3439
"108168330",0.425
"108168332",-0.5193
"108168334",0.0733
"108168335",-0.1894
"108168336",-0.3881
"108168338",0.3541
"108168344",-0.2825
"108168345",0.0793
"108168347",0.0709
"108168349",-3.1454
"108168350",0.3959
"108168353",0.0349
"108168354",0.1362
"108168355",0.4596
"108168358",-0.3006
"108168361",-0.8033
"108168373",-0.2968
"108168375",-0.1299
"108168376",-0.0655
"108168379",0.3746
"108168380",0.5039
"108168382",0.3363
"108168383",-0.8961
"108168385",-0.0376
"108168390",0.4451
"108168391",0.3055
"108168393",0.3103
"108168394",0.3673
"108168395",0.0324
"108168397",-0.6162
"108168398",0.7918
"108168406",-0.3543
"108168407",0.1131
"108168411",0.7068
"108168413",-0.2106
"108168414",-0.1477
"108168416",-0.3735
"108168420",0.2598
"108168421",0.2295
"108168423",0.3789
"108168424",-0.7
"108168428",-1.1087
"108168429",1.138
"108168478",0.0646
"108168479",0.2957
"108168481",0.0206
"108168482",1.061
"108168484",0.6907
"108168487",-0.2302
"108168645",-0.379
"108168673",0.8819
"108168693",0.4823
"108168696",0.3963
"108168707",0.4286
"108168719",1.4258
"108168727",0.1637
"108168731",-0.2324
"108168734",0.1217
"108168736",0.0882
"108168740",0.0669
"108168741",0.3491
"108168742",0.298
"108168746",-0.2815
"108168747",0.3367
"108168748",-0.8633
"108168752",1.0672
"108168754",-0.0808
"108168755",-0.8427
"108168756",0.003
"108168760",0.7246
"108168762",0.568
"108168763",-0.0358
"108168771",0.6733
"108168774",0.141
"108168775",0.0494
"108168778",0.0904
"108168783",0.1812
"108168785",-0.0349
"108168786",-0.0395
"108168787",-0.1354
"108168788",-0.4804
"108168790",-0.536
"108168793",0.404
"108168795",-0.2024
"108168797",0.8704
"108168798",0.0486
"108168801",0.5025
"108168806",0.2171
"108168807",0.4683
"108168808",0.8724
"108168813",0.2115
"108168817",-0.0806
"108168820",-1.045
"108168825",-0.0495
"108168829",0.5036
"108168834",0.0877
"108168861",0.1708
"108168863",-0.745
"108168868",1.0972
"108168869",-0.9924
"108168872",0.3279
"108168873",0.0885
"108168876",0.9917
"108168877",0.4182
"108168878",-0.3769
"108168879",1.1678
"108168883",-0.052
"108168886",0.1769
"108168894",0.6782
"108168898",-1.5779
"108168899",0.2678
"108168900",0.4219
"108168903",0.1488
"108168904",-0.5747
"108168905",0.4061
"108168906",0.0157
"108168907",0.4537
"108168908",0.4594
"108168909",0.2202
"108168911",0.0484
"108168923",-1.5281
"108168925",0.3275
"108168926",0.2435
"108168928",0.6387
"108168929",1.0437
"108168930",0.0937
"108168931",0.8799
"108168932",-1.0299
"108168933",0.0994
"108168938",0.725
"108168941",-0.0891
"108168963",-0.9929
"108168969",0.3381
"108168971",0.3929
"108168973",-0.0283
"108168974",0.0848
"108168977",-1.3046
"108168980",-0.1407
"108168981",0.3536
"108168983",0.096
"108168985",-0.0452
"108168987",-0.5942
"108168988",-0.3031
"108168990",0.162
"108168994",-0.3004
"108168998",0.5901
"108169008",0.2536
"108169012",-0.4727
"108169013",0.1239
"108169017",-0.0831
"108169018",0.2753
"108169021",0.4472
"108169023",-0.0071
"108169029",-0.1145
"108169031",-0.4742
"108169033",-0.1321
"108169034",0.8703
"108169036",-1.0408
"108169043",0.4279
"108169046",0.564
"108169047",-0.7566
"108169051",-1.389
"108169054",-0.3665
"108169056",-0.112
"108169060",0.9914
"108169065",0.6339
"108169068",-0.0417
"108169069",0.1712
"108169080",0.1432
"108169082",0.4872
"108169083",0.4336
"108169085",0.2587
"108169086",-0.612
"108169096",0.1896
"108169115",-0.993
"108169121",0.8844
"108169124",-0.0404
"108169128",-0.3162
"108169134",0.2138
"108169137",1.0109
"108169145",2.2618
"108169150",0.3938
"108169152",0.1263
"108169153",0.6864
"108169155",0.193
"108169157",0.2223
"108169159",0.7201
"108169161",-0.2896
"108169162",0.4965
"108169171",-0.1803
"108169173",0.3861
"108169178",0.1844
"108169181",-0.0271
"108169205",0.549
"110599566",0.0967
"110599584",-1.5679
"111365222",-0.0609
"111828493",-0.0309
"112694759",-0.2405
"113002583",0.3022
"114004354",0.2542
"114483643",0.7435
"114841036",-0.0171
"115485609",-0.4549
"115485611",-0.9385
"115485615",-0.9114
"115485642",-0.7053
"115485682",0.7674
"115485687",0.421
"115485727",-0.0441
"115485728",0.9959
"115485762",0.0402
"115485771",0.2803
"115485773",0.9952
"115485826",-1.3765
"115485859",0.829
"115485862",-1.61
"115485922",-0.1361
"115485926",0.7492
"115485931",1.9998
"115485979",-0.3442
"115486002",0.039
"115486031",0.0902
"115486069",0.0686
"115486124",0.1945
"115486129",0.3027
"115486135",0.4738
"115486177",0.6416
"115486178",1.113
"115486179",0.3846
"115486180",-0.0946
"115486186",0.2059
"115486239",-0.3049
"115486291",0.7842
"115486294",0.3768
"115486301",-0.3814
"115486328",-0.011
"115486329",0.2891
"115486339",0.1822
"115486409",0.0658
"115486414",0.3364
"115486415",1.0223
"115486416",-0.2839
"115486419",-0.0706
"115486421",0.8094
"115486423",0.0213
"115486425",-0.3333
"115486436",0.1715
"115486438",-0.5168
"115486451",0.2405
